id,index_code,name,ttype,pe,pb,pe_percentile,pb_percentile,roe,yeild,ts,eva_type,eva_type_int,url,bond_yeild,begin_at,created_at,updated_at,pb_flag,source,date,pb_over_history,pe_over_history,peg
516546,HKHSSCNE,新经济,2,22.9123,2.5964,0.3923,0.3369,0.1133,0.0114,1788796800000,high,2,,0.05,1542729600000,1788917521950,1788917521950,False,5,09-08,0.6631,0.6077,
516485,HKHSTECH,恒生科技,3,23.2256,2.3891,0.3658,0.1977,0.1029,0.0105,1788796800000,mid,1,,0.05,1595779200000,1788863524463,1788863524463,False,5,09-08,0.8023,0.6342,
516537,HSFML25,香港大盘,1,9.2639,0.9958,0.5124,0.4256,0.1075,0.0309,1788796800000,high,2,https://danjuanfunds.com/funding/501301?channel=1800100001&source=guzhi__web_20171001,0.05,1464537600000,1788917520490,1788917520490,False,5,09-08,0.5744,0.4876,1.0543
516534,NDX,纳指100,1,30.2828,9.2672,0.4704,0.7968,0.306,0.0044,1788796800000,high,2,https://danjuanfunds.com/funding/160213?channel=1800100001&source=guzhi__web_20171001,0.05,1464278400000,1788917520231,1788917520231,False,5,09-08,0.2032,0.5296,1.5029
516518,SH000010,上证180,1,11.5548,1.2206,0.6464,0.4012,0.1056,0.0289,1788796800000,high,2,https://danjuanfunds.com/funding/040180?channel=1800100001&source=guzhi__web_20171001,0.05,1464537600000,1788881522575,1788881522575,False,5,09-08,0.5988,0.3536,1.1574
516530,SH000015,上证红利,2,8.8654,0.8554,0.9608,0.6224,0.0965,0.0404,1788796800000,high,2,,0.05,1464192000000,1788881523573,1788881523573,False,5,09-08,0.3776,0.0392,1.5367
516489,SH000016,上证50,1,10.8044,1.2362,0.598,0.52,0.1144,0.031,1788796800000,high,2,https://danjuanfunds.com/funding/110003?channel=1800100001&source=guzhi__web_20171001,0.05,1464537600000,1788881520115,1788881520115,False,5,09-08,0.48,0.402,1.3646
516492,SH000170,50AH优选,1,9.4368,1.1945,0.4384,0.7372,0.1266,0.0305,1788796800000,high,2,https://danjuanfunds.com/funding/501050?channel=1800100001&source=guzhi__web_20171001,0.05,1464537600000,1788881520404,1788881520404,False,5,09-08,0.2628,0.5616,1.5058
516490,SH000300,沪深300,1,13.5653,1.429,0.6888,0.4216,0.1053,0.0257,1788796800000,high,2,https://danjuanfunds.com/funding/100038?channel=1800100001&source=guzhi__web_20171001,0.05,1464537600000,1788881520225,1788881520225,False,5,09-08,0.5784,0.3112,0.9183
516531,SH000688,科创50,1,135.4675,7.3112,0.7998,0.8367,0.054,0.0028,1788796800000,high,2,,0.05,1577721600000,1788881523654,1788881523654,False,5,09-08,0.1633,0.2002,0.8122
516498,SH000827,中证环保,3,29.1084,2.4528,0.5312,0.3672,0.0843,0.0183,1788796800000,high,2,https://danjuanfunds.com/funding/001064?channel=1800100001&source=guzhi__web_20171001,0.05,1464537600000,1788881520930,1788881520930,False,5,09-08,0.6328,0.4688,0.5197
516494,SH000852,中证1000,1,43.888,2.4113,0.6916,0.47,0.0549,0.0108,1788796800000,high,2,https://danjuanfunds.com/funding/003646?channel=1800100001&source=guzhi__web_20171001,0.05,1464537600000,1788881520585,1788881520585,False,5,09-08,0.53,0.3084,0.8018
516509,SH000903,中证100,1,16.8373,1.85,0.9268,0.9224,0.1099,0.0248,1788796800000,high,2,https://danjuanfunds.com/funding/240014?channel=1800100001&source=guzhi__web_20171001,0.05,1464537600000,1788881521880,1788881521880,False,5,09-08,0.0776,0.0732,0.8806
516491,SH000905,中证500,1,33.1522,2.4029,0.7764,0.7752,0.0725,0.0133,1788796800000,high,2,https://danjuanfunds.com/funding/000478?channel=1800100001&source=guzhi__web_20171001,0.05,1464537600000,1788881520312,1788881520312,False,5,09-08,0.2248,0.2236,0.7129
516515,SH000919,300价值,2,8.7604,0.9082,0.63,0.4104,0.1037,0.0386,1788796800000,high,2,https://danjuanfunds.com/funding/310398?channel=1800100001&source=guzhi__web_20171001,0.05,1464537600000,1788881522355,1788881522355,False,5,09-08,0.5896,0.37,1.4288
516496,SH000922,中证红利,2,8.6047,0.8458,0.794,0.4936,0.0983,0.042,1788796800000,high,2,https://danjuanfunds.com/funding/090010?channel=1800100001&source=guzhi__web_20171001,0.05,1464537600000,1788881520749,1788881520749,False,5,09-08,0.5064,0.206,1.4469
516508,SH000925,基本面50,2,9.3273,1.0068,0.5572,0.402,0.1079,0.037,1788796800000,high,2,https://danjuanfunds.com/funding/160716?channel=1800100001&source=guzhi__web_20171001,0.05,1464537600000,1788881521779,1788881521779,False,5,09-08,0.598,0.4428,1.2755
516514,SH000932,主要消费,3,23.6777,3.5097,0.2252,0.0272,0.1482,0.0395,1788796800000,low,0,https://danjuanfunds.com/funding/000248?channel=1800100001&source=guzhi__web_20171001,0.05,1464537600000,1788881522268,1788881522268,False,5,09-08,0.9728,0.7748,2.075
516520,SH000978,医药100,3,31.4439,3.0565,0.348,0.0796,0.0972,0.0183,1788796800000,mid,1,https://danjuanfunds.com/funding/001550?channel=1800100001&source=guzhi__web_20171001,0.05,1464537600000,1788881522719,1788881522719,False,5,09-08,0.9204,0.652,1.0428
516505,SH000989,全指可选,3,21.7303,2.0803,0.2692,0.1712,0.0957,0.0265,1788796800000,low,0,https://danjuanfunds.com/funding/001133?channel=1800100001&source=guzhi__web_20171001,0.05,1464537600000,1788881521541,1788881521541,False,5,09-08,0.8288,0.7308,0.9023
516506,SH000991,全指医药,3,31.0613,2.9765,0.3084,0.0652,0.0958,0.0183,1788796800000,mid,1,https://danjuanfunds.com/funding/001180?channel=1800100001&source=guzhi__web_20171001,0.05,1464537600000,1788881521630,1788881521630,False,5,09-08,0.9348,0.6916,1.0479
516539,SH000993,全指信息,3,53.9483,6.1818,0.5352,0.9656,0.1146,0.0062,1788796800000,high,2,https://danjuanfunds.com/funding/002974?channel=1800100001&source=guzhi__web_20171001,0.05,1464537600000,1788917520872,1788917520872,False,5,09-08,0.0344,0.4648,0.7577
516533,SP500,标普500,1,25.2003,5.5367,0.574,0.95,0.2197,0.0102,1788796800000,high,2,https://danjuanfunds.com/funding/096001?channel=1800100001&source=guzhi__web_20171001,0.05,1464537600000,1788917520144,1788917520144,False,5,09-08,0.05,0.426,1.657
516433,SPACEVCP,标普价值,2,7.1519,0.7878,0.6812,0.6728,0.1101,0.0433,1788796800000,high,2,https://danjuanfunds.com/funding/501310?channel=1800100001&source=guzhi__web_20171001,0.05,1464624000000,1788863520229,1788863520229,False,5,09-08,0.3272,0.3188,1.6594
516434,SPCQVCP,标普质量,2,15.6419,2.777,0.398,0.3848,0.1775,0.0208,1788796800000,high,2,https://danjuanfunds.com/funding/501069?channel=1800100001&source=guzhi__web_20171001,0.05,1464537600000,1788863520331,1788863520331,False,5,09-08,0.6152,0.602,1.8252
516541,SPHCMSHP,香港中小,1,17.9119,1.3313,0.8463,0.5388,0.0743,0.0238,1788796800000,high,2,https://danjuanfunds.com/funding/501021?channel=1800100001&source=guzhi__web_20171001,0.05,1467907200000,1788917521169,1788917521169,False,5,09-08,0.4612,0.1537,
516519,SZ399001,深证成指,1,30.435,2.7467,0.7684,0.5108,0.0902,0.0152,1788796800000,high,2,https://danjuanfunds.com/funding/163109?channel=1800100001&source=guzhi__web_20171001,0.05,1464537600000,1788881522646,1788881522646,False,5,09-08,0.4892,0.2316,0.5161
516538,SZ399006,创业板,1,38.4369,5.3691,0.3248,0.6076,0.1397,0.0095,1788796800000,high,2,https://danjuanfunds.com/funding/110026?channel=1800100001&source=guzhi__web_20171001,0.05,1464537600000,1788917520656,1788917520656,False,5,09-08,0.3924,0.6752,0.5634
516513,SZ399317,国证A指,1,20.4279,1.7664,0.7692,0.5364,0.0865,0.0181,1788796800000,high,2,https://danjuanfunds.com/funding/005414?channel=1800100001&source=guzhi__web_20171001,0.05,1464537600000,1788881522183,1788881522183,False,5,09-08,0.4636,0.2308,0.8955
516510,SZ399324,深证红利,2,17.6797,2.7381,0.7856,0.8776,0.1549,0.0359,1788796800000,high,2,https://danjuanfunds.com/funding/481012?channel=1800100001&source=guzhi__web_20171001,0.05,1464537600000,1788881521963,1788881521963,False,5,09-08,0.1224,0.2144,0.6867
516493,SZ399330,深证100,1,25.9694,2.8915,0.762,0.48,0.1113,0.0184,1788796800000,high,2,https://danjuanfunds.com/funding/217016?channel=1800100001&source=guzhi__web_20171001,0.05,1464537600000,1788881520498,1788881520498,False,5,09-08,0.52,0.238,0.5292
516476,SZ399393,国证地产,3,0.0,0.8024,0.0,0.168,0.0,0.0105,1788796800000,low,0,https://danjuanfunds.com/funding/160218?channel=1800100001&source=guzhi__web_20171001,0.05,1464537600000,1788863523770,1788863523770,True,5,09-08,0.832,1.0,
516503,SZ399396,国证食品,3,21.4413,3.6179,0.1548,0.0224,0.1687,0.0391,1788796800000,low,0,https://danjuanfunds.com/funding/160222?channel=1800100001&source=guzhi__web_20171001,0.05,1464537600000,1788881521376,1788881521376,False,5,09-08,0.9776,0.8452,2.5932
516468,SZ399417,新能源车,3,22.0102,3.1078,0.2596,0.4024,0.1412,0.0158,1788796800000,mid,1,https://danjuanfunds.com/funding/160225?channel=1800100001&source=guzhi__web_20171001,0.05,1464537600000,1788863523150,1788863523150,True,5,09-08,0.5976,0.7404,0.4794
516455,SZ399550,央视50,2,10.0456,1.0143,0.756,0.216,0.101,0.0388,1788796800000,high,2,https://danjuanfunds.com/funding/165312?channel=1800100001&source=guzhi__web_20171001,0.05,1464278400000,1788863522076,1788863522076,False,5,09-08,0.784,0.244,1.284
516543,SZ399610,TMT50,3,38.1972,5.715,0.548,0.902,0.1496,0.0076,1788796800000,high,2,https://danjuanfunds.com/funding/160224?channel=1800100001&source=guzhi__web_20171001,0.05,1496246400000,1788917521581,1788917521581,False,5,09-08,0.098,0.452,0.5084
516516,SZ399701,基本面60,2,21.2867,1.9739,0.6476,0.1656,0.0927,0.0276,1788796800000,mid,1,https://danjuanfunds.com/funding/530015?channel=1800100001&source=guzhi__web_20171001,0.05,1464537600000,1788881522428,1788881522428,False,5,09-08,0.8344,0.3524,0.4825
516517,SZ399702,基本面120,2,23.7607,2.1415,0.908,0.376,0.0901,0.0226,1788796800000,high,2,https://danjuanfunds.com/funding/070023?channel=1800100001&source=guzhi__web_20171001,0.05,1464537600000,1788881522502,1788881522502,False,5,09-08,0.624,0.092,0.4467
516504,SZ399812,养老产业,3,8.8038,1.697,0.0008,0.0128,0.1928,0.026,1788796800000,low,0,https://danjuanfunds.com/funding/000968?channel=1800100001&source=guzhi__web_20171001,0.05,1464537600000,1788881521450,1788881521450,False,5,09-08,0.9872,0.9992,1.1847
516501,SZ399967,中证军工,3,61.2625,3.3382,0.4084,0.6024,0.0545,0.0051,1788796800000,high,2,https://danjuanfunds.com/funding/163115?channel=1800100001&source=guzhi__web_20171001,0.05,1464537600000,1788881521210,1788881521210,True,5,09-08,0.3976,0.5916,0.9582
516526,SZ399971,中证传媒,3,33.0859,2.3319,0.3924,0.3348,0.0705,0.0183,1788796800000,high,2,https://danjuanfunds.com/funding/004752?channel=1800100001&source=guzhi__web_20171001,0.05,1464537600000,1788881523224,1788881523224,False,5,09-08,0.6652,0.6076,0.8512
516502,SZ399975,证券公司,3,12.541,1.2631,0.0008,0.1432,0.1007,0.0203,1788796800000,low,0,https://danjuanfunds.com/funding/006098?channel=1800100001&source=guzhi__web_20171001,0.05,1464537600000,1788881521298,1788881521298,True,5,09-08,0.8568,0.9992,0.7099
516497,SZ399986,中证银行,3,7.2171,0.6823,0.9008,0.438,0.0945,0.0415,1788796800000,high,2,https://danjuanfunds.com/funding/240019?channel=1800100001&source=guzhi__web_20171001,0.05,1464537600000,1788881520837,1788881520837,True,5,09-08,0.562,0.0992,2.2162
516478,SZ399989,中证医疗,3,30.221,3.5135,0.2292,0.1404,0.1163,0.0148,1788796800000,low,0,,0.05,1464537600000,1788863523949,1788863523949,False,5,09-08,0.8596,0.7708,1.1641
516499,SZ399997,中证白酒,3,20.4185,4.099,0.2028,0.0292,0.2007,0.0449,1788796800000,low,0,https://danjuanfunds.com/funding/161725?channel=1800100001&source=guzhi__web_20171001,0.05,1464537600000,1788881521048,1788881521048,False,5,09-08,0.9708,0.7972,3.5337
516500,SZ399998,中证煤炭,3,19.2566,1.8141,0.8612,0.9756,0.0942,0.03,1788796800000,high,2,https://danjuanfunds.com/funding/161724?channel=1800100001&source=guzhi__web_20171001,0.05,1461081600000,1788881521124,1788881521124,True,5,09-08,0.0244,0.1388,0.7521
