id,index_code,name,ttype,pe,pb,pe_percentile,pb_percentile,roe,yeild,ts,eva_type,eva_type_int,url,bond_yeild,begin_at,created_at,updated_at,pb_flag,source,date,pb_over_history,pe_over_history,peg
511364,HKHSSCNE,新经济,2,20.9617,2.4616,0.2067,0.2653,0.1174,0.0107,1782662400000,low,0,,0.05,1542729600000,1782783121540,1782783121540,False,5,06-29,0.7347,0.7933,
511432,HKHSTECH,恒生科技,3,21.8993,2.4522,0.2394,0.254,0.112,0.0102,1782748800000,low,0,,0.05,1595779200000,1782833521570,1782833521570,False,5,06-30,0.746,0.7606,
511410,SZ399989,中证医疗,3,27.7288,3.1244,0.1116,0.022,0.1127,0.0144,1782748800000,low,0,,0.05,1458144000000,1782815524153,1782815524153,False,5,06-30,0.978,0.8884,1.3392
511384,SH000991,全指医药,3,30.681,2.8707,0.2844,0.0364,0.0936,0.0193,1782748800000,low,0,https://danjuanfunds.com/funding/001180?channel=1800100001&source=guzhi__web_20171001,0.05,1458144000000,1782815521857,1782815521857,False,5,06-30,0.9636,0.7156,1.0516
511375,SZ399986,中证银行,3,6.4644,0.616,0.6048,0.2436,0.0953,0.0523,1782748800000,mid,1,https://danjuanfunds.com/funding/240019?channel=1800100001&source=guzhi__web_20171001,0.05,1458144000000,1782815521065,1782815521065,True,5,06-30,0.7564,0.3952,2.0219
511374,SH000922,中证红利,2,7.6849,0.7435,0.496,0.2684,0.0967,0.0548,1782748800000,mid,1,https://danjuanfunds.com/funding/090010?channel=1800100001&source=guzhi__web_20171001,0.05,1458144000000,1782815520971,1782815520971,False,5,06-30,0.7316,0.504,1.2807
511409,CSI930740,300红利LV,2,8.1924,0.7909,0.5816,0.1936,0.0965,0.0497,1782748800000,mid,1,https://danjuanfunds.com/funding/007605?channel=1800100001&source=guzhi__web_20171001,0.05,1457366400000,1782815524057,1782815524057,False,5,06-30,0.8064,0.4184,2.6944
511394,SH000919,300价值,2,8.2877,0.8237,0.42,0.1436,0.0994,0.0478,1782748800000,mid,1,https://danjuanfunds.com/funding/310398?channel=1800100001&source=guzhi__web_20171001,0.05,1458144000000,1782815522785,1782815522785,False,5,06-30,0.8564,0.58,1.3212
511360,HSFML25,香港大盘,1,8.7759,0.8824,0.418,0.1904,0.1005,0.0293,1782662400000,mid,1,https://danjuanfunds.com/funding/501301?channel=1800100001&source=guzhi__web_20171001,0.05,1458057600000,1782783120544,1782783120544,False,5,06-29,0.8096,0.582,0.9987
511386,SH000925,基本面50,2,9.0233,0.9299,0.4788,0.244,0.1031,0.045,1782748800000,mid,1,https://danjuanfunds.com/funding/160716?channel=1800100001&source=guzhi__web_20171001,0.05,1458144000000,1782815522098,1782815522098,False,5,06-30,0.756,0.5212,1.1829
511387,SZ399550,央视50,2,9.639,0.96,0.6424,0.0704,0.0996,0.0458,1782748800000,mid,1,https://danjuanfunds.com/funding/165312?channel=1800100001&source=guzhi__web_20171001,0.05,1458057600000,1782815522190,1782815522190,False,5,06-30,0.9296,0.3576,1.3134
511399,SH000978,医药100,3,31.1484,2.9484,0.3304,0.0304,0.0947,0.0189,1782748800000,mid,1,https://danjuanfunds.com/funding/001550?channel=1800100001&source=guzhi__web_20171001,0.05,1458144000000,1782815523240,1782815523240,False,5,06-30,0.9696,0.6696,1.0578
511430,SZ399971,中证传媒,3,33.2621,2.191,0.3896,0.238,0.0659,0.0199,1782748800000,mid,1,https://danjuanfunds.com/funding/004752?channel=1800100001&source=guzhi__web_20171001,0.05,1458144000000,1782833521295,1782833521295,False,5,06-30,0.762,0.6104,0.7091
511365,SPACEVCP,标普价值,2,6.5815,0.7249,0.5544,0.5544,0.1101,0.0471,1782748800000,high,2,https://danjuanfunds.com/funding/501310?channel=1800100001&source=guzhi__web_20171001,0.05,1458230400000,1782815520185,1782815520185,False,5,06-30,0.4456,0.4456,1.527
511403,CSI931157,红利成长LV,2,7.3062,0.7831,0.3969,0.332,0.1072,0.0462,1782748800000,high,2,https://danjuanfunds.com/funding/007751?channel=1800100001&source=guzhi__web_20171001,0.05,1556121600000,1782815523571,1782815523571,False,5,06-30,0.668,0.6031,1.22
511391,CSIH30269,红利低波,2,7.5431,0.765,0.6752,0.4028,0.1014,0.0551,1782748800000,high,2,https://danjuanfunds.com/funding/005279?channel=1800100001&source=guzhi__web_20171001,0.05,1458144000000,1782815522523,1782815522523,False,5,06-30,0.5972,0.3248,1.6942
511413,SH000015,上证红利,2,7.8339,0.7461,0.7296,0.4376,0.0952,0.0529,1782748800000,high,2,,0.05,1457971200000,1782815524391,1782815524391,False,5,06-30,0.5624,0.2704,1.3603
511405,CSPSADRP,标普红利,2,8.4414,0.8736,0.8308,0.5352,0.1035,0.0514,1782748800000,high,2,https://danjuanfunds.com/funding/501029?channel=1800100001&source=guzhi__web_20171001,0.05,1458057600000,1782815523746,1782815523746,False,5,06-30,0.4648,0.1692,1.659
511359,HKHSCEI,国企指数,1,9.1978,0.8895,0.6524,0.3084,0.0967,0.0284,1782662400000,high,2,https://danjuanfunds.com/funding/160717?channel=1800100001&source=guzhi__web_20171001,0.05,1458057600000,1782783120454,1782783120454,False,5,06-29,0.6916,0.3476,1.5977
511370,SH000170,50AH优选,1,9.8428,1.157,0.5644,0.63,0.1175,0.0286,1782748800000,high,2,https://danjuanfunds.com/funding/501050?channel=1800100001&source=guzhi__web_20171001,0.05,1458144000000,1782815520638,1782815520638,False,5,06-30,0.37,0.4356,1.8351
511367,SH000016,上证50,1,11.2085,1.2063,0.7256,0.3664,0.1076,0.0361,1782748800000,high,2,https://danjuanfunds.com/funding/110003?channel=1800100001&source=guzhi__web_20171001,0.05,1458144000000,1782815520387,1782815520387,False,5,06-30,0.6336,0.2744,1.4438
511358,HKHSI,恒生指数,1,11.2299,1.1139,0.6388,0.5728,0.0992,0.0324,1782662400000,high,2,https://danjuanfunds.com/funding/000071?channel=1800100001&source=guzhi__web_20171001,0.05,1458057600000,1782783120353,1782783120353,False,5,06-29,0.4272,0.3612,1.5432
511426,SH000010,上证180,1,11.8767,1.1987,0.7276,0.3488,0.1009,0.0314,1782748800000,high,2,https://danjuanfunds.com/funding/040180?channel=1800100001&source=guzhi__web_20171001,0.05,1458144000000,1782833520873,1782833520873,False,5,06-30,0.6512,0.2724,1.1751
511368,SH000300,沪深300,1,14.5066,1.4655,0.898,0.524,0.101,0.0262,1782748800000,high,2,https://danjuanfunds.com/funding/100038?channel=1800100001&source=guzhi__web_20171001,0.05,1458144000000,1782815520478,1782815520478,False,5,06-30,0.476,0.102,0.9548
511366,SPCQVCP,标普质量,2,15.6419,2.777,0.4024,0.3848,0.1775,0.0208,1782748800000,high,2,https://danjuanfunds.com/funding/501069?channel=1800100001&source=guzhi__web_20171001,0.05,1458144000000,1782815520285,1782815520285,False,5,06-30,0.6152,0.5976,1.8252
511411,CSI716567,MSCI中国,1,15.8885,1.5977,0.9114,0.7626,0.1006,0.0235,1782748800000,high,2,,0.05,1508688000000,1782815524243,1782815524243,False,5,06-30,0.2374,0.0886,0.8701
511419,GDAXI,德国DAX,1,17.6432,1.6651,0.498,0.4784,0.0944,0.0011,1782748800000,high,2,https://danjuanfunds.com/funding/000614?channel=1800100001&source=guzhi__web_20171001,0.05,1458057600000,1782815524820,1782815524820,False,5,06-30,0.5216,0.502,
511388,SH000903,中证100,1,17.9918,1.9306,0.9844,0.9948,0.1073,0.0272,1782748800000,high,2,https://danjuanfunds.com/funding/240014?channel=1800100001&source=guzhi__web_20171001,0.05,1458144000000,1782815522280,1782815522280,False,5,06-30,0.0052,0.0156,0.9241
511378,SZ399998,中证煤炭,3,18.5275,1.478,0.8476,0.6712,0.0798,0.0502,1782748800000,high,2,https://danjuanfunds.com/funding/161724?channel=1800100001&source=guzhi__web_20171001,0.05,1454342400000,1782815521322,1782815521322,True,5,06-30,0.3288,0.1524,0.6922
511389,SZ399324,深证红利,2,18.5975,2.8755,0.878,0.916,0.1546,0.0345,1782748800000,high,2,https://danjuanfunds.com/funding/481012?channel=1800100001&source=guzhi__web_20171001,0.05,1458144000000,1782815522375,1782815522375,False,5,06-30,0.084,0.122,0.6819
511362,SPHCMSHP,香港中小,1,19.2974,1.3135,0.95,0.5209,0.0681,0.024,1782662400000,high,2,https://danjuanfunds.com/funding/501021?channel=1800100001&source=guzhi__web_20171001,0.05,1467907200000,1782783121042,1782783121042,False,5,06-29,0.4791,0.05,
511402,CSI931142,东证竞争,2,20.5029,3.0856,0.9456,0.916,0.1505,0.0231,1782748800000,high,2,https://danjuanfunds.com/funding/007658?channel=1800100001&source=guzhi__web_20171001,0.05,1458144000000,1782815523497,1782815523497,False,5,06-30,0.084,0.0544,0.6853
511390,CSI930782,500低波,2,21.2623,1.7242,0.5936,0.7336,0.0811,0.0226,1782748800000,high,2,https://danjuanfunds.com/funding/003318?channel=1800100001&source=guzhi__web_20171001,0.05,1458144000000,1782815522450,1782815522450,False,5,06-30,0.2664,0.4064,1.0028
511395,SZ399701,基本面60,2,22.6014,2.0807,0.8448,0.354,0.0921,0.0273,1782748800000,high,2,https://danjuanfunds.com/funding/530015?channel=1800100001&source=guzhi__web_20171001,0.05,1458144000000,1782815522876,1782815522876,False,5,06-30,0.646,0.1552,0.4879
511425,SZ399317,国证A指,1,23.0286,1.889,0.9872,0.662,0.082,0.0178,1782748800000,high,2,https://danjuanfunds.com/funding/005414?channel=1800100001&source=guzhi__web_20171001,0.05,1458144000000,1782833520749,1782833520749,False,5,06-30,0.338,0.0128,0.9637
511396,SZ399702,基本面120,2,26.9877,2.3674,0.9856,0.7128,0.0877,0.021,1782748800000,high,2,https://danjuanfunds.com/funding/070023?channel=1800100001&source=guzhi__web_20171001,0.05,1458144000000,1782815522965,1782815522965,False,5,06-30,0.2872,0.0144,0.4747
511356,SP500,标普500,1,28.1218,5.6901,0.784,0.9884,0.2023,0.0103,1782662400000,high,2,https://danjuanfunds.com/funding/096001?channel=1800100001&source=guzhi__web_20171001,0.05,1458057600000,1782783120151,1782783120151,False,5,06-29,0.0116,0.216,1.8491
511427,SZ399417,新能源车,3,28.4872,3.7918,0.4156,0.5704,0.1331,0.0128,1782748800000,high,2,https://danjuanfunds.com/funding/160225?channel=1800100001&source=guzhi__web_20171001,0.05,1458144000000,1782833520983,1782833520983,True,5,06-30,0.4296,0.5844,0.5535
511421,SZ399330,深证100,1,31.3735,3.4034,0.9588,0.7944,0.1085,0.0159,1782748800000,high,2,https://danjuanfunds.com/funding/217016?channel=1800100001&source=guzhi__web_20171001,0.05,1458144000000,1782833520188,1782833520188,False,5,06-30,0.2056,0.0412,0.608
511357,NDX,纳指100,1,33.5211,9.9572,0.6172,0.9444,0.297,0.0045,1782662400000,high,2,https://danjuanfunds.com/funding/160213?channel=1800100001&source=guzhi__web_20171001,0.05,1457971200000,1782783120254,1782783120254,False,5,06-29,0.0556,0.3828,1.6637
511376,SH000827,中证环保,3,35.3077,2.8618,0.8056,0.5688,0.0811,0.0153,1782748800000,high,2,https://danjuanfunds.com/funding/001064?channel=1800100001&source=guzhi__web_20171001,0.05,1458144000000,1782815521155,1782815521155,False,5,06-30,0.4312,0.1944,0.5629
511418,935600,MSCI印度,1,35.3684,4.7672,0.7808,0.7808,0.1348,0.0096,1782748800000,high,2,https://danjuanfunds.com/funding/164824?channel=1800100001&source=guzhi__web_20171001,0.05,1480694400000,1782815524733,1782815524733,False,5,06-30,0.2192,0.2192,
511398,SZ399001,深证成指,1,38.1998,3.2502,0.9988,0.8092,0.0851,0.013,1782748800000,high,2,https://danjuanfunds.com/funding/163109?channel=1800100001&source=guzhi__web_20171001,0.05,1458144000000,1782815523150,1782815523150,False,5,06-30,0.1908,0.0012,0.5998
511369,SH000905,中证500,1,42.0209,2.8123,0.8988,0.912,0.0669,0.0117,1782748800000,high,2,https://danjuanfunds.com/funding/000478?channel=1800100001&source=guzhi__web_20171001,0.05,1458144000000,1782815520558,1782815520558,False,5,06-30,0.088,0.1012,0.8585
511372,SH000852,中证1000,1,52.6135,2.7901,0.846,0.7244,0.053,0.0095,1782748800000,high,2,https://danjuanfunds.com/funding/003646?channel=1800100001&source=guzhi__web_20171001,0.05,1458144000000,1782815520802,1782815520802,False,5,06-30,0.2756,0.154,0.9594
511422,SZ399006,创业板,1,54.6321,7.3162,0.7708,0.854,0.1339,0.0071,1782748800000,high,2,https://danjuanfunds.com/funding/110026?channel=1800100001&source=guzhi__web_20171001,0.05,1458144000000,1782833520297,1782833520297,False,5,06-30,0.146,0.2292,0.7676
511429,SZ399610,TMT50,3,60.024,8.3073,0.994,0.9992,0.1384,0.0051,1782748800000,high,2,https://danjuanfunds.com/funding/160224?channel=1800100001&source=guzhi__web_20171001,0.05,1491926400000,1782833521205,1782833521205,False,5,06-30,0.0008,0.006,0.742
511423,SZ399967,中证军工,3,70.4585,3.6817,0.5972,0.7364,0.0523,0.0037,1782748800000,high,2,https://danjuanfunds.com/funding/163115?channel=1800100001&source=guzhi__web_20171001,0.05,1458144000000,1782833520440,1782833520440,True,5,06-30,0.2636,0.4028,1.0471
511414,CSI931079,5G通讯,3,70.8621,10.0667,0.9971,0.9971,0.1421,0.0045,1782748800000,high,2,,0.05,1556553600000,1782815524484,1782815524484,False,5,06-30,0.0029,0.0029,0.7318
511404,CSI931087,科技龙头,3,78.0524,11.2025,0.9994,0.9994,0.1435,0.0039,1782748800000,high,2,https://danjuanfunds.com/funding/007873?channel=1800100001&source=guzhi__web_20171001,0.05,1553011200000,1782815523684,1782815523684,False,5,06-30,0.0006,0.0006,1.0172
511431,CSI930652,中证电子,3,86.1509,9.1655,0.9996,0.9996,0.1064,0.0042,1782748800000,high,2,,0.05,1458057600000,1782833521419,1782833521419,False,5,06-30,0.0004,0.0004,1.1473
511385,SH000993,全指信息,3,89.5856,8.8132,0.984,0.9996,0.0984,0.0042,1782748800000,high,2,https://danjuanfunds.com/funding/002974?channel=1800100001&source=guzhi__web_20171001,0.05,1458144000000,1782815522011,1782815522011,False,5,06-30,0.0004,0.016,1.1799
511415,SH000688,科创50,1,258.9703,10.3236,0.9994,0.9994,0.0399,0.0017,1782748800000,high,2,,0.05,1577721600000,1782815524540,1782815524540,False,5,06-30,0.0006,0.0006,1.2003
