id,index_code,name,ttype,pe,pb,pe_percentile,pb_percentile,roe,yeild,ts,eva_type,eva_type_int,url,bond_yeild,begin_at,created_at,updated_at,pb_flag,source,pb_over_history,pe_over_history,date,peg
494825,SZ399393,国证地产,3,0.0,0.9329,0.0,0.268,0.0,0.0108,1760976000000,low,0,https://danjuanfunds.com/funding/160218?channel=1800100001&source=guzhi__web_20171001,0.05,1436371200000,1761042723807,1761042723807,True,5,0.732,1.0,10-21,
494797,SZ399812,养老产业,3,15.2767,2.2177,0.0844,0.2536,0.1452,0.0212,1760976000000,low,0,https://danjuanfunds.com/funding/000968?channel=1800100001&source=guzhi__web_20171001,0.05,1436371200000,1761042721769,1761042721769,False,5,0.7464,0.9156,10-21,1.565
494792,SZ399997,中证白酒,3,18.9313,5.2337,0.078,0.2292,0.2765,0.0378,1760976000000,low,0,https://danjuanfunds.com/funding/161725?channel=1800100001&source=guzhi__web_20171001,0.05,1436371200000,1761042721402,1761042721402,False,5,0.7708,0.922,10-21,3.9516
494810,SH000932,主要消费,3,19.2302,4.3646,0.0208,0.2448,0.227,0.0343,1760976000000,low,0,https://danjuanfunds.com/funding/000248?channel=1800100001&source=guzhi__web_20171001,0.05,1436371200000,1761042722779,1761042722779,False,5,0.7552,0.9792,10-21,2.1522
494834,CSIH30094,消费红利,2,19.4639,4.4744,0.0644,0.2608,0.2299,0.0374,1760976000000,low,0,,0.05,1436284800000,1761042724479,1761042724479,False,5,0.7392,0.9356,10-21,2.627
494796,SZ399396,国证食品,3,21.1292,4.5206,0.0684,0.1792,0.214,0.0343,1760976000000,low,0,https://danjuanfunds.com/funding/160222?channel=1800100001&source=guzhi__web_20171001,0.05,1436371200000,1761042721683,1761042721683,False,5,0.8208,0.9316,10-21,2.8148
494804,CSIH11136,中国互联,3,19.5893,3.2294,0.1448,0.3656,0.1649,0.009,1760976000000,mid,1,https://danjuanfunds.com/funding/164906?channel=1800100001&source=guzhi__web_20171001,0.05,1436371200000,1761042722300,1761042722300,False,5,0.6344,0.8552,10-21,
494818,CSIH30533,中概互联50,3,20.1092,3.2949,0.1488,0.3652,0.1639,0.0083,1760976000000,mid,1,https://danjuanfunds.com/funding/006327?channel=1800100001&source=guzhi__web_20171001,0.05,1436371200000,1761042723361,1761042723361,False,5,0.6348,0.8512,10-21,
494798,SH000989,全指可选,3,22.1005,2.5551,0.2604,0.4588,0.1156,0.0231,1760976000000,mid,1,https://danjuanfunds.com/funding/001133?channel=1800100001&source=guzhi__web_20171001,0.05,1436371200000,1761042721840,1761042721840,False,5,0.5412,0.7396,10-21,0.9275
494827,SZ399989,中证医疗,3,34.6922,3.7558,0.3584,0.128,0.1083,0.0141,1760976000000,mid,1,,0.05,1436371200000,1761042723945,1761042723945,False,5,0.872,0.6416,10-21,1.3894
494816,SH000978,医药100,3,35.6966,3.4441,0.5684,0.2096,0.0965,0.0158,1760976000000,mid,1,https://danjuanfunds.com/funding/001550?channel=1800100001&source=guzhi__web_20171001,0.05,1436371200000,1761042723210,1761042723210,False,5,0.7904,0.4316,10-21,1.4174
494799,SH000991,全指医药,3,36.3624,3.4421,0.4992,0.254,0.0947,0.0158,1760976000000,mid,1,https://danjuanfunds.com/funding/001180?channel=1800100001&source=guzhi__web_20171001,0.05,1436371200000,1761042721924,1761042721924,False,5,0.746,0.5008,10-21,1.4005
494790,SZ399986,中证银行,3,7.2498,0.713,0.9244,0.4256,0.0983,0.0404,1760976000000,high,2,https://danjuanfunds.com/funding/240019?channel=1800100001&source=guzhi__web_20171001,0.05,1436371200000,1761042721245,1761042721245,True,5,0.5744,0.0756,10-21,3.3733
494775,SPACEVCP,标普价值,2,7.3081,0.8057,0.7028,0.676,0.1102,0.0425,1760976000000,high,2,https://danjuanfunds.com/funding/501310?channel=1800100001&source=guzhi__web_20171001,0.05,1436457600000,1761042720071,1761042720071,False,5,0.324,0.2972,10-21,1.6956
494820,CSI931157,红利成长LV,2,8.0525,0.8607,0.6715,0.5521,0.1069,0.0474,1760976000000,high,2,https://danjuanfunds.com/funding/007751?channel=1800100001&source=guzhi__web_20171001,0.05,1556121600000,1761042723510,1761042723510,False,5,0.4479,0.3285,10-21,1.7722
494830,SH000015,上证红利,2,8.0584,0.7798,0.8328,0.5208,0.0968,0.0423,1760976000000,high,2,,0.05,1436198400000,1761042724197,1761042724197,False,5,0.4792,0.1672,10-21,12.7442
494807,CSIH30269,红利低波,2,8.2576,0.8358,0.7648,0.5292,0.1012,0.0422,1760976000000,high,2,https://danjuanfunds.com/funding/005279?channel=1800100001&source=guzhi__web_20171001,0.05,1436371200000,1761042722565,1761042722565,False,5,0.4708,0.2352,10-21,3.3508
494789,SH000922,中证红利,2,8.3241,0.8059,0.7388,0.3984,0.0968,0.043,1760976000000,high,2,https://danjuanfunds.com/funding/090010?channel=1800100001&source=guzhi__web_20171001,0.05,1436371200000,1761042721159,1761042721159,False,5,0.6016,0.2612,10-21,4.4957
494822,CSPSADRP,标普红利,2,8.5874,0.9498,0.91,0.6016,0.1106,0.0444,1760976000000,high,2,https://danjuanfunds.com/funding/501029?channel=1800100001&source=guzhi__web_20171001,0.05,1436284800000,1761042723602,1761042723602,False,5,0.3984,0.09,10-21,3.9719
494826,CSI930740,300红利LV,2,9.1848,0.9248,0.8572,0.5196,0.1007,0.0404,1760976000000,high,2,https://danjuanfunds.com/funding/007605?channel=1800100001&source=guzhi__web_20171001,0.05,1435593600000,1761042723878,1761042723878,False,5,0.4804,0.1428,10-21,3.3513
494811,SH000919,300价值,2,9.2293,0.946,0.7748,0.4792,0.1025,0.0379,1760976000000,high,2,https://danjuanfunds.com/funding/310398?channel=1800100001&source=guzhi__web_20171001,0.05,1436371200000,1761042722846,1761042722846,False,5,0.5208,0.2252,10-21,2.6435
494802,SZ399550,央视50,2,10.1174,1.0561,0.8116,0.2924,0.1044,0.0366,1760976000000,high,2,https://danjuanfunds.com/funding/165312?channel=1800100001&source=guzhi__web_20171001,0.05,1436284800000,1761042722167,1761042722167,False,5,0.7076,0.1884,10-21,1.848
494785,SH000170,50AH优选,1,10.2547,1.1682,0.7101,0.6925,0.1139,0.0333,1760976000000,high,2,https://danjuanfunds.com/funding/501050?channel=1800100001&source=guzhi__web_20171001,0.05,1449676800000,1761042720853,1761042720853,False,5,0.3075,0.2899,10-21,1.668
494801,SH000925,基本面50,2,10.3858,1.072,0.8788,0.4724,0.1032,0.0356,1760976000000,high,2,https://danjuanfunds.com/funding/160716?channel=1800100001&source=guzhi__web_20171001,0.05,1436371200000,1761042722083,1761042722083,False,5,0.5276,0.1212,10-21,2.1846
494781,HSFML25,香港大盘,1,10.424,1.0668,0.84,0.6368,0.1023,0.027,1760976000000,high,2,https://danjuanfunds.com/funding/501301?channel=1800100001&source=guzhi__web_20171001,0.05,1436371200000,1761042720556,1761042720556,False,5,0.3632,0.16,10-21,1.1863
494780,HKHSCEI,国企指数,1,10.7936,1.1053,0.9008,0.8316,0.1024,0.0265,1760976000000,high,2,https://danjuanfunds.com/funding/160717?channel=1800100001&source=guzhi__web_20171001,0.05,1436371200000,1761042720485,1761042720485,False,5,0.1684,0.0992,10-21,1.8749
494779,HKHSI,恒生指数,1,11.9364,1.2224,0.79,0.828,0.1024,0.0303,1760976000000,high,2,https://danjuanfunds.com/funding/000071?channel=1800100001&source=guzhi__web_20171001,0.05,1436371200000,1761042720412,1761042720412,False,5,0.172,0.21,10-21,1.6403
494782,SH000016,上证50,1,12.0998,1.3132,0.926,0.7564,0.1085,0.0313,1760976000000,high,2,https://danjuanfunds.com/funding/110003?channel=1800100001&source=guzhi__web_20171001,0.05,1436371200000,1761042720643,1761042720643,False,5,0.2436,0.074,10-21,2.7232
494814,SH000010,上证180,1,12.4171,1.2828,0.8632,0.5252,0.1033,0.0284,1760976000000,high,2,https://danjuanfunds.com/funding/040180?channel=1800100001&source=guzhi__web_20171001,0.05,1436371200000,1761042723060,1761042723060,False,5,0.4748,0.1368,10-21,2.0834
494783,SH000300,沪深300,1,14.3729,1.4956,0.8856,0.6076,0.1041,0.0255,1760976000000,high,2,https://danjuanfunds.com/funding/100038?channel=1800100001&source=guzhi__web_20171001,0.05,1436371200000,1761042720713,1761042720713,False,5,0.3924,0.1144,10-21,1.5949
494828,CSI716567,MSCI中国,1,14.8456,1.5193,0.8533,0.6577,0.1023,0.0244,1760976000000,high,2,,0.05,1508688000000,1761042724033,1761042724033,False,5,0.3423,0.1467,10-21,1.4031
494805,SZ399324,深证红利,2,15.3184,2.5079,0.4252,0.8412,0.1637,0.0401,1760976000000,high,2,https://danjuanfunds.com/funding/481012?channel=1800100001&source=guzhi__web_20171001,0.05,1436371200000,1761042722385,1761042722385,False,5,0.1588,0.5748,10-21,1.3806
494776,SPCQVCP,标普质量,2,15.6419,2.777,0.424,0.3848,0.1775,0.0208,1760976000000,high,2,https://danjuanfunds.com/funding/501069?channel=1800100001&source=guzhi__web_20171001,0.05,1436371200000,1761042720162,1761042720162,False,5,0.6152,0.576,10-21,1.8252
494819,CSI931142,东证竞争,2,15.923,2.4958,0.854,0.8828,0.1567,0.0262,1760976000000,high,2,https://danjuanfunds.com/funding/007658?channel=1800100001&source=guzhi__web_20171001,0.05,1436371200000,1761042723442,1761042723442,False,5,0.1172,0.146,10-21,1.6129
494793,SZ399998,中证煤炭,3,15.9548,1.6721,0.7864,0.9128,0.1048,0.0476,1760976000000,high,2,https://danjuanfunds.com/funding/161724?channel=1800100001&source=guzhi__web_20171001,0.05,1433088000000,1761042721485,1761042721485,True,5,0.0872,0.2136,10-21,
494803,SH000903,中证100,1,16.5388,1.7861,0.9968,0.9672,0.108,0.0262,1760976000000,high,2,https://danjuanfunds.com/funding/240014?channel=1800100001&source=guzhi__web_20171001,0.05,1436371200000,1761042722233,1761042722233,False,5,0.0328,0.0032,10-21,1.5891
494838,GDAXI,德国DAX,1,19.1659,2.0722,0.6568,0.9948,0.1081,0.0242,1760976000000,high,2,https://danjuanfunds.com/funding/000614?channel=1800100001&source=guzhi__web_20171001,0.05,1436284800000,1761042724783,1761042724783,False,5,0.0052,0.3432,10-21,
