id,index_code,name,ttype,pe,pb,pe_percentile,pb_percentile,roe,yeild,ts,eva_type,eva_type_int,url,bond_yeild,begin_at,created_at,updated_at,peg,pb_flag,pb_over_history,pe_over_history,date
482363,SZ399393,国证地产,3,0.0,0.7392,0.0,0.076,0.0,0.0207,1738771200000,low,0,https://danjuanfunds.com/funding/160218?channel=1800100001&source=guzhi__web_20171001,0.05,1414425600000,1738835506025,1738835506025,0.7392,True,0.924,1.0,02-06
482326,SZ399812,养老产业,3,13.5993,1.9289,0.006,0.0896,0.1418,0.0257,1738771200000,low,0,https://danjuanfunds.com/funding/000968?channel=1800100001&source=guzhi__web_20171001,0.05,1414425600000,1738835506025,1738835506025,0.428,False,0.9104,0.994,02-06
482338,CSIH11136,中国互联,3,17.7997,2.6997,0.0576,0.2172,0.1517,0.0097,1738771200000,low,0,https://danjuanfunds.com/funding/164906?channel=1800100001&source=guzhi__web_20171001,0.05,1414425600000,1738835506025,1738835506025,,False,0.7828,0.9424,02-06
482321,SZ399997,中证白酒,3,18.2842,5.5188,0.041,0.2761,0.3018,0.0437,1738771200000,low,0,https://danjuanfunds.com/funding/161725?channel=1800100001&source=guzhi__web_20171001,0.05,1421769600000,1738835506025,1738835506025,1.6188,False,0.7239,0.959,02-06
482355,CSIH30533,中概互联50,3,18.8247,2.8185,0.0647,0.2647,0.1497,0.0088,1738771200000,low,0,https://danjuanfunds.com/funding/006327?channel=1800100001&source=guzhi__web_20171001,0.05,1419782400000,1738835506025,1738835506025,,False,0.7353,0.9353,02-06
482325,SZ399396,国证食品,3,19.8097,4.552,0.0244,0.2092,0.2298,0.0389,1738771200000,low,0,https://danjuanfunds.com/funding/160222?channel=1800100001&source=guzhi__web_20171001,0.05,1414425600000,1738835506025,1738835506025,1.8372,False,0.7908,0.9756,02-06
482347,SH000932,主要消费,3,20.0852,4.4227,0.004,0.2728,0.2202,0.0367,1738771200000,low,0,https://danjuanfunds.com/funding/000248?channel=1800100001&source=guzhi__web_20171001,0.05,1414425600000,1738835506025,1738835506025,0.8165,False,0.7272,0.996,02-06
482365,SZ399989,中证医疗,3,30.1435,3.3528,0.1726,0.0316,0.1112,0.0172,1738771200000,low,0,,0.05,1414684800000,1738835506025,1738835506025,1.9549,False,0.9684,0.8274,02-06
482353,SH000978,医药100,3,30.4716,3.0265,0.2864,0.0468,0.0993,0.02,1738771200000,low,0,https://danjuanfunds.com/funding/001550?channel=1800100001&source=guzhi__web_20171001,0.05,1414425600000,1738835506025,1738835506025,1.3179,False,0.9532,0.7136,02-06
482362,SZ399971,中证传媒,3,30.8849,2.278,0.2808,0.26,0.0738,0.0221,1738771200000,low,0,https://danjuanfunds.com/funding/004752?channel=1800100001&source=guzhi__web_20171001,0.05,1414425600000,1738835506025,1738835506025,31.7283,False,0.74,0.7192,02-06
482328,SH000991,全指医药,3,31.1482,3.0251,0.2892,0.0612,0.0971,0.0197,1738771200000,low,0,https://danjuanfunds.com/funding/001180?channel=1800100001&source=guzhi__web_20171001,0.05,1414425600000,1738835506025,1738835506025,1.3233,False,0.9388,0.7108,02-06
