id,index_code,name,ttype,pe,pb,pe_percentile,pb_percentile,roe,yeild,ts,eva_type,eva_type_int,url,bond_yeild,begin_at,created_at,updated_at,peg,pb_flag,pb_over_history,pe_over_history,date
443813,CSI931142,东证竞争,2,14.351,2.4006,0.6984,0.7844,0.1673,0.0226,1662048000000,mid,1,https://danjuanapp.com/funding/007658?channel=1800100001&source=guzhi__web_20171001,0.05,1338307200000,1662113731789,1662113731789,0.7679,False,0.2156,0.3016,09-02
443800,SZ399317,国证A指,1,15.8574,1.5901,0.3512,0.146,0.1003,0.0205,1662048000000,mid,1,https://danjuanapp.com/funding/005414?channel=1800100001&source=guzhi__web_20171001,0.05,1338307200000,1662113731788,1662113731788,0.6834,False,0.854,0.6488,09-02
443812,SPCQVCP,标普质量,2,16.4645,2.923,0.5459,0.4431,0.1694,0.0219,1662048000000,mid,1,https://danjuanapp.com/funding/501069?channel=1800100001&source=guzhi__web_20171001,0.05,1354204800000,1662113731789,1662113731789,1.9212,False,0.5569,0.4541,09-02
443794,SZ399324,深证红利,2,17.1095,1.9767,0.7872,0.316,0.1155,0.0317,1662048000000,mid,1,https://danjuanapp.com/funding/481012?channel=1800100001&source=guzhi__web_20171001,0.05,1338307200000,1662113731788,1662113731788,0.8312,False,0.684,0.2128,09-02
443787,SP500,标普500,1,20.3155,3.9056,0.3644,0.8412,0.1922,0.016,1662048000000,mid,1,https://danjuanapp.com/funding/096001?channel=1800100001&source=guzhi__web_20171001,0.05,1337529600000,1662113731788,1662113731788,1.3358,False,0.1588,0.6356,09-02
443768,SH000905,中证500,1,21.8233,1.6923,0.1596,0.0492,0.0775,0.0194,1662048000000,mid,1,https://danjuanapp.com/funding/000478?channel=1800100001&source=guzhi__web_20171001,0.05,1338307200000,1662113731788,1662113731788,0.5679,False,0.9508,0.8404,09-02
443817,SZ399610,TMT50,3,25.8832,3.412,0.0832,0.1136,0.1318,0.0132,1662048000000,mid,1,https://danjuanapp.com/funding/160224?channel=1800100001&source=guzhi__web_20171001,0.05,1412006400000,1662113731789,1662113731789,1.0686,False,0.8864,0.9168,09-02
443788,NDX,纳指100,1,26.1707,7.0454,0.5788,0.7996,0.2692,0.0076,1662048000000,mid,1,https://danjuanapp.com/funding/160213?channel=1800100001&source=guzhi__web_20171001,0.05,1338220800000,1662113731788,1662113731788,1.2989,False,0.2004,0.4212,09-02
443821,SZ399989,中证医疗,3,26.4192,5.8425,0.0042,0.2995,0.2211,0.0087,1662048000000,mid,1,,0.05,1414684800000,1662113731789,1662113731789,1.2118,False,0.7005,0.9958,09-02
443808,SZ399001,深证成指,1,26.8746,2.7219,0.54,0.4396,0.1013,0.0137,1662048000000,mid,1,https://danjuanapp.com/funding/163109?channel=1800100001&source=guzhi__web_20171001,0.05,1338307200000,1662113731789,1662113731789,0.6632,False,0.5604,0.46,09-02
443818,SZ399971,中证传媒,3,27.1904,1.8579,0.1402,0.0142,0.0683,0.0247,1662048000000,mid,1,https://danjuanapp.com/funding/004752?channel=1800100001&source=guzhi__web_20171001,0.05,1397491200000,1662113731789,1662113731789,1.1977,False,0.9858,0.8598,09-02
443823,CSI930652,中证电子,3,27.4762,3.3155,0.1229,0.201,0.1207,0.0113,1662048000000,mid,1,,0.05,1433433600000,1662113731789,1662113731789,1.2255,False,0.799,0.8771,09-02
443783,SH000991,全指医药,3,27.7325,3.5123,0.0432,0.0856,0.1266,0.0109,1662048000000,mid,1,https://danjuanapp.com/funding/001180?channel=1800100001&source=guzhi__web_20171001,0.05,1338307200000,1662113731788,1662113731788,1.1863,False,0.9144,0.9568,09-02
443809,SH000978,医药100,3,29.525,4.1245,0.1084,0.2572,0.1397,0.0099,1662048000000,mid,1,https://danjuanapp.com/funding/001550?channel=1800100001&source=guzhi__web_20171001,0.05,1338307200000,1662113731789,1662113731789,1.4589,False,0.7428,0.8916,09-02
443771,SH000852,中证1000,1,30.0161,2.4957,0.1191,0.2725,0.0831,0.0114,1662048000000,mid,1,https://danjuanapp.com/funding/003646?channel=1800100001&source=guzhi__web_20171001,0.05,1413475200000,1662113731788,1662113731788,0.533,False,0.7275,0.8809,09-02
443775,SH000827,中证环保,3,30.5177,3.9863,0.4758,0.8531,0.1306,0.0085,1662048000000,mid,1,https://danjuanapp.com/funding/001064?channel=1800100001&source=guzhi__web_20171001,0.05,1348502400000,1662113731788,1662113731788,0.5961,False,0.1469,0.5242,09-02
443784,SH000993,全指信息,3,35.9853,3.251,0.1396,0.1712,0.0903,0.0093,1662048000000,mid,1,https://danjuanapp.com/funding/002974?channel=1800100001&source=guzhi__web_20171001,0.05,1338307200000,1662113731788,1662113731788,1.1629,False,0.8288,0.8604,09-02
443819,SZ399393,国证地产,3,40.495,0.9483,0.9992,0.0254,0.0234,0.0279,1662048000000,mid,1,https://danjuanapp.com/funding/160218?channel=1800100001&source=guzhi__web_20171001,0.05,1345392000000,1662113731789,1662113731789,1.4333,True,0.9746,0.0008,09-02
443772,SZ399006,创业板,1,47.9197,5.5992,0.3336,0.4744,0.1168,0.0051,1662048000000,mid,1,https://danjuanapp.com/funding/110026?channel=1800100001&source=guzhi__web_20171001,0.05,1338307200000,1662113731788,1662113731788,0.7645,False,0.5256,0.6664,09-02
443793,CSIH11136,中国互联,3,49.5034,2.7292,0.6368,0.0332,0.0551,0.0045,1662048000000,mid,1,https://danjuanapp.com/funding/164906?channel=1800100001&source=guzhi__web_20171001,0.05,1338307200000,1662113731788,1662113731788,,False,0.9668,0.3632,09-02
443811,CSIH30533,中概互联50,3,49.738,2.6886,0.594,0.0438,0.0541,0.0044,1662048000000,mid,1,https://danjuanapp.com/funding/006327?channel=1800100001&source=guzhi__web_20171001,0.05,1419782400000,1662113731789,1662113731789,,False,0.9562,0.406,09-02
443778,SZ399967,中证军工,3,55.0889,3.2799,0.1095,0.4178,0.0595,0.0051,1662048000000,mid,1,https://danjuanapp.com/funding/163115?channel=1800100001&source=guzhi__web_20171001,0.05,1387987200000,1662113731788,1662113731788,1.1645,True,0.5822,0.8905,09-02
443806,SZ399702,基本面120,2,21.3859,2.2778,0.7364,0.5632,0.1065,0.0198,1662048000000,high,2,https://danjuanapp.com/funding/070023?channel=1800100001&source=guzhi__web_20171001,0.05,1338307200000,1662113731789,1662113731789,0.736,False,0.4368,0.2636,09-02
443805,SZ399701,基本面60,2,22.6146,2.311,0.8876,0.6372,0.1022,0.0201,1662048000000,high,2,https://danjuanapp.com/funding/530015?channel=1800100001&source=guzhi__web_20171001,0.05,1338307200000,1662113731788,1662113731788,0.7283,False,0.3628,0.1124,09-02
443770,SZ399330,深证100,1,25.0468,3.31,0.7464,0.7448,0.1322,0.0134,1662048000000,high,2,https://danjuanapp.com/funding/217016?channel=1800100001&source=guzhi__web_20171001,0.05,1338307200000,1662113731788,1662113731788,0.689,False,0.2552,0.2536,09-02
443782,SH000989,全指可选,3,30.4022,2.7169,0.7372,0.5528,0.0894,0.018,1662048000000,high,2,https://danjuanapp.com/funding/001133?channel=1800100001&source=guzhi__web_20171001,0.05,1338307200000,1662113731788,1662113731788,0.845,False,0.4472,0.2628,09-02
443799,935600,MSCI印度,1,30.9613,4.1732,0.9364,0.9364,0.1348,0.0123,1662048000000,high,2,https://danjuanapp.com/funding/164824?channel=1800100001&source=guzhi__web_20171001,0.05,1400947200000,1662113731788,1662113731788,,False,0.0636,0.0636,09-02
443780,SZ399396,食品饮料,3,35.2207,7.2638,0.7581,0.7523,0.2062,0.0139,1662048000000,high,2,https://danjuanapp.com/funding/160222?channel=1800100001&source=guzhi__web_20171001,0.05,1351440000000,1662113731788,1662113731788,1.4948,False,0.2477,0.2419,09-02
443776,SZ399997,中证白酒,3,36.2561,9.4345,0.7011,0.741,0.2602,0.0128,1662048000000,high,2,https://danjuanapp.com/funding/161725?channel=1800100001&source=guzhi__web_20171001,0.05,1421769600000,1662113731788,1662113731788,1.5785,False,0.259,0.2989,09-02
443810,SZ399417,新能源车,3,43.8623,5.9065,0.416,0.891,0.1347,0.0027,1662048000000,high,2,https://danjuanapp.com/funding/160225?channel=1800100001&source=guzhi__web_20171001,0.05,1411488000000,1662113731789,1662113731789,0.4208,True,0.109,0.584,09-02
443828,CSIH30094,消费红利,2,46.8824,4.6971,0.9481,0.468,0.1002,0.0209,1662048000000,high,2,,0.05,1372694400000,1662113731789,1662113731789,0.3461,False,0.532,0.0519,09-02
443803,SH000932,主要消费,3,52.4305,6.8948,0.9532,0.7932,0.1315,0.0125,1662048000000,high,2,https://danjuanapp.com/funding/000248?channel=1800100001&source=guzhi__web_20171001,0.05,1338307200000,1662113731788,1662113731788,0.7709,False,0.2068,0.0468,09-02
443822,CSI716567,MSCI中国,1,12.3408,1.4625,0.3564,0.3479,0.1185,0.0248,1662048000000,unsort,99,,0.05,1508688000000,1662113731789,1662113731789,0.6757,False,0.6521,0.6436,09-02
443825,CSI931079,5G通讯,3,25.6711,3.113,0.0184,0.0454,0.1213,0.0115,1662048000000,unsort,99,,0.05,1556553600000,1662113731789,1662113731789,0.8694,False,0.9546,0.9816,09-02
443827,HKHSSCNE,新经济,2,26.7091,3.0434,0.4886,0.5364,0.1139,0.0092,1662048000000,unsort,99,,0.05,1542729600000,1662113731789,1662113731789,,False,0.4636,0.5114,09-02
443816,CSI931087,科技龙头,3,31.1907,4.9586,0.096,0.1315,0.159,0.0078,1662048000000,unsort,99,https://danjuanapp.com/funding/007873?channel=1800100001&source=guzhi__web_20171001,0.05,1553011200000,1662113731789,1662113731789,0.9927,False,0.8685,0.904,09-02
443826,SH000688,科创50,1,40.1195,4.4537,0.0677,0.02,0.111,0.005,1662048000000,unsort,99,,0.05,1577721600000,1662113731789,1662113731789,0.941,False,0.98,0.9323,09-02
443829,HKHSTECH,恒生科技,3,50.5923,2.6789,0.9241,0.1245,0.053,0.0047,1662048000000,unsort,99,,0.05,1595779200000,1662113731789,1662113731789,,False,0.8755,0.0759,09-02
