id,index_code,name,ttype,pe,pb,pe_percentile,pb_percentile,roe,yeild,ts,eva_type,eva_type_int,url,bond_yeild,begin_at,created_at,updated_at,peg,pb_flag,pb_over_history,pe_over_history,date
437753,SZ399986,中证银行,3,5.0535,0.5925,0.1217,0.0152,0.1172,0.0375,1655913600000,low,0,https://danjuanapp.com/funding/240019?channel=1800100001&source=guzhi__web_20171001,0.05,1373817600000,1655978892889,1655978892889,0.5097,True,0.9848,0.8783,06-23
437803,SH000015,上证红利,2,5.2883,0.6328,0.034,0.0448,0.1197,0.0443,1655913600000,low,0,,0.05,1331222400000,1655978892889,1655978892889,0.6278,False,0.9552,0.966,06-23
437775,CSIH30269,红利低波,2,5.3114,0.6315,0.0512,0.0338,0.1189,0.0437,1655913600000,low,0,https://danjuanapp.com/funding/005279?channel=1800100001&source=guzhi__web_20171001,0.05,1387382400000,1655978892889,1655978892889,0.569,False,0.9662,0.9488,06-23
437781,SPACEVCP,标普价值,2,5.4275,0.5488,0.043,0.022,0.1011,0.0561,1655913600000,low,0,https://danjuanapp.com/funding/501310?channel=1800100001&source=guzhi__web_20171001,0.05,1354204800000,1655978892889,1655978892889,1.2593,False,0.978,0.957,06-23
437776,CSPSADRP,标普红利,2,5.7044,0.662,0.0576,0.0344,0.1161,0.0475,1655913600000,low,0,https://danjuanapp.com/funding/501029?channel=1800100001&source=guzhi__web_20171001,0.05,1331481600000,1655978892889,1655978892889,0.6023,False,0.9656,0.9424,06-23
437752,SH000922,中证红利,2,5.9022,0.6879,0.0292,0.0128,0.1165,0.0469,1655913600000,low,0,https://danjuanapp.com/funding/090010?channel=1800100001&source=guzhi__web_20171001,0.05,1331568000000,1655978892889,1655978892889,0.6033,False,0.9872,0.9708,06-23
437793,CSI931157,红利成长LV,2,6.163,0.7258,0.0932,0.0496,0.1178,0.0433,1655913600000,low,0,https://danjuanapp.com/funding/007751?channel=1800100001&source=guzhi__web_20171001,0.05,1331481600000,1655978892889,1655978892889,0.5341,False,0.9504,0.9068,06-23
437799,CSI930740,300红利LV,2,6.4299,0.7424,0.0988,0.0164,0.1155,0.04,1655913600000,low,0,https://danjuanapp.com/funding/007605?channel=1800100001&source=guzhi__web_20171001,0.05,1330617600000,1655978892889,1655978892889,0.6473,False,0.9836,0.9012,06-23
437783,SH000919,300价值,2,7.0368,0.8228,0.154,0.0164,0.1169,0.0399,1655913600000,low,0,https://danjuanapp.com/funding/310398?channel=1800100001&source=guzhi__web_20171001,0.05,1331568000000,1655978892889,1655978892889,0.6591,False,0.9836,0.846,06-23
437780,CSI930949,神奇公式,2,7.764,2.3403,0.0332,0.7,0.3014,0.0363,1655913600000,low,0,https://danjuanapp.com/funding/006255?channel=1800100001&source=guzhi__web_20171001,0.05,1331568000000,1655978892889,1655978892889,0.5366,False,0.3,0.9668,06-23
437768,SH000925,基本面50,2,7.7814,0.9081,0.1724,0.0212,0.1167,0.0357,1655913600000,low,0,https://danjuanapp.com/funding/160716?channel=1800100001&source=guzhi__web_20171001,0.05,1331568000000,1655978892889,1655978892889,0.7459,False,0.9788,0.8276,06-23
437777,SPHCMSHP,香港中小,1,9.5892,0.9052,0.0497,0.0186,0.0944,0.0364,1655913600000,low,0,https://danjuanapp.com/funding/501021?channel=1800100001&source=guzhi__web_20171001,0.05,1467907200000,1655978892889,1655978892889,,False,0.9814,0.9503,06-23
437794,GDAXI,德国DAX,1,11.7152,1.4647,0.0058,0.0529,0.125,0.0352,1655913600000,low,0,https://danjuanapp.com/funding/000614?channel=1800100001&source=guzhi__web_20171001,0.05,1388592000000,1655978892889,1655978892889,,False,0.9471,0.9942,06-23
437774,CSI930782,500低波,2,16.4235,1.3258,0.1779,0.0722,0.0807,0.023,1655913600000,low,0,https://danjuanapp.com/funding/003318?channel=1800100001&source=guzhi__web_20171001,0.05,1454515200000,1655978892889,1655978892889,0.7945,False,0.9278,0.8221,06-23
437758,SZ399975,证券公司,3,17.6566,1.4675,0.1625,0.1221,0.0831,0.017,1655913600000,low,0,https://danjuanapp.com/funding/006098?channel=1800100001&source=guzhi__web_20171001,0.05,1373817600000,1655978892889,1655978892889,1.5056,True,0.8779,0.8375,06-23
437766,SP500,标普500,1,18.469,3.7202,0.2412,0.8328,0.2014,0.0162,1655913600000,low,0,https://danjuanapp.com/funding/096001?channel=1800100001&source=guzhi__web_20171001,0.05,1330617600000,1655978892889,1655978892889,1.2144,False,0.1672,0.7588,06-23
437769,SZ399550,央视50,2,8.7221,1.097,0.467,0.0266,0.1258,0.0314,1655913600000,mid,1,https://danjuanapp.com/funding/165312?channel=1800100001&source=guzhi__web_20171001,0.05,1338912000000,1655978892889,1655978892889,0.7526,False,0.9734,0.533,06-23
437771,HSFML25,香港大盘,1,8.7611,0.979,0.4412,0.1296,0.1117,0.0298,1655913600000,mid,1,https://danjuanapp.com/funding/501301?channel=1800100001&source=guzhi__web_20171001,0.05,1331568000000,1655978892889,1655978892889,0.9971,False,0.8704,0.5588,06-23
437765,HKHSCEI,国企指数,1,8.7776,0.8958,0.6252,0.1236,0.1021,0.0273,1655913600000,mid,1,https://danjuanapp.com/funding/160717?channel=1800100001&source=guzhi__web_20171001,0.05,1331568000000,1655978892889,1655978892889,1.5246,False,0.8764,0.3748,06-23
437756,SZ399998,中证煤炭,3,9.1827,1.5972,0.2009,0.9092,0.1739,0.0375,1655913600000,mid,1,https://danjuanapp.com/funding/161724?channel=1800100001&source=guzhi__web_20171001,0.05,1423756800000,1655978892889,1655978892889,,True,0.0908,0.7991,06-23
437764,HKHSI,恒生指数,1,9.7645,0.9705,0.4156,0.0868,0.0994,0.031,1655913600000,mid,1,https://danjuanapp.com/funding/000071?channel=1800100001&source=guzhi__web_20171001,0.05,1331568000000,1655978892889,1655978892889,1.3418,False,0.9132,0.5844,06-23
