id,index_code,name,ttype,pe,pb,pe_percentile,pb_percentile,roe,yeild,ts,eva_type,eva_type_int,url,bond_yeild,begin_at,created_at,updated_at,peg,pb_flag,date,pb_over_history,pe_over_history
467125,SZ399986,中证银行,3,5.2201,0.5829,0.2768,0.1612,0.1117,0.0529,1709827200000,low,0,https://danjuanfunds.com/funding/240019?channel=1800100001&source=guzhi__web_20171001,0.05,1385913600000,1709894708316,1709894708316,1.4744,True,03-08,0.8388,0.7232
467152,SPACEVCP,标普价值,2,5.2737,0.5333,0.1172,0.1088,0.1011,0.0577,1709827200000,low,0,https://danjuanfunds.com/funding/501310?channel=1800100001&source=guzhi__web_20171001,0.05,1385913600000,1709894708316,1709894708316,1.2236,False,03-08,0.8912,0.8828
467164,CSI931157,红利成长LV,2,5.9824,0.655,0.1,0.0596,0.1095,0.0494,1709827200000,low,0,https://danjuanfunds.com/funding/007751?channel=1800100001&source=guzhi__web_20171001,0.05,1385654400000,1709894708316,1709894708316,0.655,False,03-08,0.9404,0.9
467143,HSFML25,香港大盘,1,6.7889,0.753,0.0252,0.0228,0.1109,0.0441,1709827200000,low,0,https://danjuanfunds.com/funding/501301?channel=1800100001&source=guzhi__web_20171001,0.05,1385913600000,1709894708316,1709894708316,0.7726,False,03-08,0.9772,0.9748
467137,HKHSCEI,国企指数,1,7.222,0.7529,0.1788,0.0356,0.1043,0.0385,1709827200000,low,0,https://danjuanfunds.com/funding/160717?channel=1800100001&source=guzhi__web_20171001,0.05,1385913600000,1709894708316,1709894708316,1.2544,False,03-08,0.9644,0.8212
467136,HKHSI,恒生指数,1,8.2302,0.8513,0.0508,0.032,0.1034,0.0441,1709827200000,low,0,https://danjuanfunds.com/funding/000071?channel=1800100001&source=guzhi__web_20171001,0.05,1385913600000,1709894708316,1709894708316,1.131,False,03-08,0.968,0.9492
467120,SH000170,50AH优选,1,8.5346,0.9677,0.1486,0.0753,0.1134,0.0363,1709827200000,low,0,https://danjuanfunds.com/funding/501050?channel=1800100001&source=guzhi__web_20171001,0.05,1449676800000,1709894708315,1709894708315,2.4119,False,03-08,0.9247,0.8514
467149,SPHCMSHP,香港中小,1,10.7522,0.8649,0.1718,0.0709,0.0804,0.0442,1709827200000,low,0,https://danjuanfunds.com/funding/501021?channel=1800100001&source=guzhi__web_20171001,0.05,1467907200000,1709894708316,1709894708316,,False,03-08,0.9291,0.8282
467118,SH000300,沪深300,1,11.6272,1.2853,0.2724,0.104,0.1105,0.0297,1709827200000,low,0,https://danjuanfunds.com/funding/100038?channel=1800100001&source=guzhi__web_20171001,0.05,1385913600000,1709894708315,1709894708315,1.2323,False,03-08,0.896,0.7276
467165,GDAXI,德国DAX,1,14.0953,1.5545,0.2447,0.1958,0.1103,0.0309,1709827200000,low,0,https://danjuanfunds.com/funding/000614?channel=1800100001&source=guzhi__web_20171001,0.05,1388592000000,1709894708316,1709894708316,,False,03-08,0.8042,0.7553
467126,SH000827,中证环保,3,16.0691,2.2139,0.0296,0.142,0.1378,0.0205,1709827200000,low,0,https://danjuanfunds.com/funding/001064?channel=1800100001&source=guzhi__web_20171001,0.05,1385913600000,1709894708316,1709894708316,1.2929,False,03-08,0.858,0.9704
