id,index_code,name,ttype,pe,pb,pe_percentile,pb_percentile,roe,yeild,ts,eva_type,eva_type_int,url,bond_yeild,begin_at,created_at,updated_at,peg,pb_flag,pb_over_history,pe_over_history,date
477206,SZ399812,养老产业,3,22.4605,2.3684,0.5384,0.2092,0.1054,0.0195,1728316800000,mid,1,https://danjuanfunds.com/funding/000968?channel=1800100001&source=guzhi__web_20171001,0.05,1403798400000,1728382048567,1728382048567,0.8693,False,0.7908,0.4616,10-08
477252,CSIH30094,消费红利,2,22.4681,5.3407,0.1936,0.5244,0.2377,0.0303,1728316800000,mid,1,,0.05,1403712000000,1728382048567,1728382048567,1.6387,False,0.4756,0.8064,10-08
477201,SZ399997,中证白酒,3,23.1754,6.7973,0.2229,0.4169,0.2933,0.0282,1728316800000,mid,1,https://danjuanfunds.com/funding/161725?channel=1800100001&source=guzhi__web_20171001,0.05,1421769600000,1728382048567,1728382048567,1.4468,False,0.5831,0.7771,10-08
477205,SZ399396,食品饮料,3,24.2855,5.569,0.1596,0.4316,0.2293,0.0266,1728316800000,mid,1,https://danjuanfunds.com/funding/160222?channel=1800100001&source=guzhi__web_20171001,0.05,1403798400000,1728382048567,1728382048567,1.6691,False,0.5684,0.8404,10-08
477227,SH000932,主要消费,3,26.399,5.368,0.2528,0.5172,0.2033,0.0243,1728316800000,mid,1,https://danjuanfunds.com/funding/000248?channel=1800100001&source=guzhi__web_20171001,0.05,1403798400000,1728382048567,1728382048567,0.8291,False,0.4828,0.7472,10-08
477232,SZ399001,深证成指,1,27.5564,2.4866,0.584,0.2748,0.0902,0.0167,1728316800000,mid,1,https://danjuanfunds.com/funding/163109?channel=1800100001&source=guzhi__web_20171001,0.05,1403798400000,1728382048567,1728382048567,1.1294,False,0.7252,0.416,10-08
477233,SH000978,医药100,3,35.7236,3.7641,0.5268,0.194,0.1054,0.0146,1728316800000,mid,1,https://danjuanfunds.com/funding/001550?channel=1800100001&source=guzhi__web_20171001,0.05,1403798400000,1728382048567,1728382048567,1.2728,False,0.806,0.4732,10-08
477208,SH000991,全指医药,3,36.417,3.6487,0.4168,0.2596,0.1002,0.0147,1728316800000,mid,1,https://danjuanfunds.com/funding/001180?channel=1800100001&source=guzhi__web_20171001,0.05,1403798400000,1728382048567,1728382048567,1.2397,False,0.7404,0.5832,10-08
477197,SZ399006,创业板,1,38.8359,4.9644,0.2464,0.434,0.1278,0.0109,1728316800000,mid,1,https://danjuanfunds.com/funding/110026?channel=1800100001&source=guzhi__web_20171001,0.05,1403798400000,1728382048567,1728382048567,1.1417,False,0.566,0.7536,10-08
477196,SH000852,中证1000,1,39.9758,2.1469,0.547,0.2003,0.0537,0.0136,1728316800000,mid,1,https://danjuanfunds.com/funding/003646?channel=1800100001&source=guzhi__web_20171001,0.05,1413475200000,1728382048567,1728382048567,0.9292,False,0.7997,0.453,10-08
477226,SPACEVCP,标普价值,2,6.2361,0.6306,0.4812,0.4364,0.1011,0.0488,1728316800000,high,2,https://danjuanfunds.com/funding/501310?channel=1800100001&source=guzhi__web_20171001,0.05,1403798400000,1728382048567,1728382048567,1.4469,False,0.5636,0.5188,10-08
477221,CSIH30269,红利低波,2,6.9507,0.7415,0.5788,0.348,0.1067,0.0494,1728316800000,high,2,https://danjuanfunds.com/funding/005279?channel=1800100001&source=guzhi__web_20171001,0.05,1403798400000,1728382048567,1728382048567,3.3624,False,0.652,0.4212,10-08
477222,CSPSADRP,标普红利,2,7.0446,0.7809,0.5324,0.3944,0.1109,0.0504,1728316800000,high,2,https://danjuanfunds.com/funding/501029?channel=1800100001&source=guzhi__web_20171001,0.05,1403712000000,1728382048567,1728382048567,6.7281,False,0.6056,0.4676,10-08
477248,SH000015,上证红利,2,7.0514,0.7357,0.4848,0.3504,0.1043,0.0504,1728316800000,high,2,,0.05,1403625600000,1728382048567,1728382048567,7.8313,False,0.6496,0.5152,10-08
477198,SH000922,中证红利,2,7.7091,0.797,0.486,0.3112,0.1034,0.0473,1728316800000,high,2,https://danjuanfunds.com/funding/090010?channel=1800100001&source=guzhi__web_20171001,0.05,1403798400000,1728382048567,1728382048567,3.7152,False,0.6888,0.514,10-08
477244,CSI930740,300红利LV,2,8.1937,0.8782,0.6308,0.38,0.1072,0.0407,1728316800000,high,2,https://danjuanfunds.com/funding/007605?channel=1800100001&source=guzhi__web_20171001,0.05,1403020800000,1728382048567,1728382048567,2.1848,False,0.62,0.3692,10-08
477211,HKHSCEI,国企指数,1,9.1004,0.9091,0.74,0.3588,0.0999,0.0332,1728316800000,high,2,https://danjuanfunds.com/funding/160717?channel=1800100001&source=guzhi__web_20171001,0.05,1403798400000,1728382048567,1728382048567,1.5806,False,0.6412,0.26,10-08
477228,SH000919,300价值,2,9.4062,0.9856,0.7596,0.4476,0.1048,0.0391,1728316800000,high,2,https://danjuanfunds.com/funding/310398?channel=1800100001&source=guzhi__web_20171001,0.05,1403798400000,1728382048567,1728382048567,2.0083,False,0.5524,0.2404,10-08
477238,CSI931157,红利成长LV,2,9.5355,1.0016,0.9137,0.7706,0.105,0.0411,1728316800000,high,2,https://danjuanfunds.com/funding/007751?channel=1800100001&source=guzhi__web_20171001,0.05,1556121600000,1728382048567,1728382048567,1.0016,False,0.2294,0.0863,10-08
477215,SZ399550,央视50,2,9.8166,1.0939,0.7636,0.2316,0.1114,0.0368,1728316800000,high,2,https://danjuanfunds.com/funding/165312?channel=1800100001&source=guzhi__web_20171001,0.05,1403712000000,1728382048567,1728382048567,2.4052,False,0.7684,0.2364,10-08
477214,SH000925,基本面50,2,9.8789,1.0512,0.7532,0.378,0.1064,0.038,1728316800000,high,2,https://danjuanfunds.com/funding/160716?channel=1800100001&source=guzhi__web_20171001,0.05,1403798400000,1728382048567,1728382048567,1.8733,False,0.622,0.2468,10-08
477210,HKHSI,恒生指数,1,10.1696,1.0094,0.5452,0.33,0.0993,0.0384,1728316800000,high,2,https://danjuanfunds.com/funding/000071?channel=1800100001&source=guzhi__web_20171001,0.05,1403798400000,1728382048567,1728382048567,1.3975,False,0.67,0.4548,10-08
477191,SH000016,上证50,1,11.6782,1.2795,0.8512,0.628,0.1096,0.0342,1728316800000,high,2,https://danjuanfunds.com/funding/110003?channel=1800100001&source=guzhi__web_20171001,0.05,1403798400000,1728382048567,1728382048567,2.0474,False,0.372,0.1488,10-08
477231,SH000010,上证180,1,12.164,1.2829,0.8068,0.4664,0.1055,0.0294,1728316800000,high,2,https://danjuanfunds.com/funding/040180?channel=1800100001&source=guzhi__web_20171001,0.05,1403798400000,1728382048567,1728382048567,1.7241,False,0.5336,0.1932,10-08
477202,SZ399998,中证煤炭,3,13.5519,1.821,0.7047,0.9797,0.1344,0.0515,1728316800000,high,2,https://danjuanfunds.com/funding/161724?channel=1800100001&source=guzhi__web_20171001,0.05,1423756800000,1728382048567,1728382048567,,True,0.0203,0.2953,10-08
477192,SH000300,沪深300,1,13.87,1.4789,0.7788,0.5004,0.1066,0.0265,1728316800000,high,2,https://danjuanfunds.com/funding/100038?channel=1800100001&source=guzhi__web_20171001,0.05,1403798400000,1728382048567,1728382048567,1.5607,False,0.4996,0.2212,10-08
477246,CSI716567,MSCI中国,1,14.2585,1.5035,0.7686,0.5876,0.1054,0.0258,1728316800000,high,2,,0.05,1508688000000,1728382048567,1728382048567,1.4559,False,0.4124,0.2314,10-08
477223,SPHCMSHP,香港中小,1,15.1193,1.048,0.7023,0.3092,0.0693,0.0374,1728316800000,high,2,https://danjuanfunds.com/funding/501021?channel=1800100001&source=guzhi__web_20171001,0.05,1467907200000,1728382048567,1728382048567,,False,0.6908,0.2977,10-08
477239,GDAXI,德国DAX,1,15.9056,1.7044,0.394,0.63,0.1072,0.0284,1728316800000,high,2,https://danjuanfunds.com/funding/000614?channel=1800100001&source=guzhi__web_20171001,0.05,1403712000000,1728382048567,1728382048567,,False,0.37,0.606,10-08
477236,SPCQVCP,标普质量,2,16.0383,2.8474,0.5188,0.4304,0.1694,0.0213,1728316800000,high,2,https://danjuanfunds.com/funding/501069?channel=1800100001&source=guzhi__web_20171001,0.05,1403798400000,1728382048567,1728382048567,1.8714,False,0.5696,0.4812,10-08
477216,SH000903,中证100,1,16.3931,1.8029,0.9996,0.9468,0.11,0.0275,1728316800000,high,2,https://danjuanfunds.com/funding/240014?channel=1800100001&source=guzhi__web_20171001,0.05,1403798400000,1728382048567,1728382048567,1.6323,False,0.0532,0.0004,10-08
477237,CSI931142,东证竞争,2,16.9704,2.4481,0.9276,0.8328,0.1443,0.0267,1728316800000,high,2,https://danjuanfunds.com/funding/007658?channel=1800100001&source=guzhi__web_20171001,0.05,1403798400000,1728382048567,1728382048567,1.1998,False,0.1672,0.0724,10-08
477225,SZ399317,国证A指,1,19.2639,1.6764,0.6924,0.3884,0.087,0.0204,1728316800000,high,2,https://danjuanfunds.com/funding/005414?channel=1800100001&source=guzhi__web_20171001,0.05,1403798400000,1728382048567,1728382048567,1.3326,False,0.6116,0.3076,10-08
477230,SZ399702,基本面120,2,22.7543,2.2557,0.8496,0.5244,0.0991,0.021,1728316800000,high,2,https://danjuanfunds.com/funding/070023?channel=1800100001&source=guzhi__web_20171001,0.05,1403798400000,1728382048567,1728382048567,1.1018,False,0.4756,0.1504,10-08
477229,SZ399701,基本面60,2,22.8521,2.3382,0.8608,0.6556,0.1023,0.0218,1728316800000,high,2,https://danjuanfunds.com/funding/530015?channel=1800100001&source=guzhi__web_20171001,0.05,1403798400000,1728382048567,1728382048567,1.0507,False,0.3444,0.1392,10-08
477220,CSI930782,500低波,2,23.8206,1.5368,0.7002,0.6717,0.0645,0.0193,1728316800000,high,2,https://danjuanfunds.com/funding/003318?channel=1800100001&source=guzhi__web_20171001,0.05,1454515200000,1728382048567,1728382048567,0.913,False,0.3283,0.2998,10-08
477195,SZ399330,深证100,1,24.872,2.8471,0.7272,0.4236,0.1145,0.0188,1728316800000,high,2,https://danjuanfunds.com/funding/217016?channel=1800100001&source=guzhi__web_20171001,0.05,1403798400000,1728382048567,1728382048567,1.2841,False,0.5764,0.2728,10-08
477193,SH000905,中证500,1,26.5093,1.8897,0.5236,0.4024,0.0713,0.0167,1728316800000,high,2,https://danjuanfunds.com/funding/000478?channel=1800100001&source=guzhi__web_20171001,0.05,1403798400000,1728382048567,1728382048567,1.0218,False,0.5976,0.4764,10-08
477251,HKHSSCNE,新经济,2,26.5359,3.1766,0.5976,0.7282,0.1197,0.0125,1728316800000,high,2,,0.05,1542729600000,1728382048567,1728382048567,,False,0.2718,0.4024,10-08
477212,SP500,标普500,1,27.8823,5.0371,0.8884,0.9952,0.1807,0.0125,1728316800000,high,2,https://danjuanfunds.com/funding/096001?channel=1800100001&source=guzhi__web_20171001,0.05,1403020800000,1728382048567,1728382048567,1.8334,False,0.0048,0.1116,10-08
477200,SH000827,中证环保,3,29.1756,2.7123,0.5156,0.3628,0.093,0.0177,1728316800000,high,2,https://danjuanfunds.com/funding/001064?channel=1800100001&source=guzhi__web_20171001,0.05,1403798400000,1728382048567,1728382048567,2.7478,False,0.6372,0.4844,10-08
477234,SZ399417,新能源车,3,33.2983,3.9096,0.45,0.5742,0.1174,0.0147,1728316800000,high,2,https://danjuanfunds.com/funding/160225?channel=1800100001&source=guzhi__web_20171001,0.05,1411488000000,1728382048567,1728382048567,1.5588,True,0.4258,0.55,10-08
477204,SZ399975,证券公司,3,34.0402,1.6898,0.9128,0.4716,0.0496,0.0106,1728316800000,high,2,https://danjuanfunds.com/funding/006098?channel=1800100001&source=guzhi__web_20171001,0.05,1403798400000,1728382048567,1728382048567,4.3695,True,0.5284,0.0872,10-08
477213,NDX,纳指100,1,35.5093,9.214,0.8776,0.9344,0.2595,0.006,1728316800000,high,2,https://danjuanfunds.com/funding/160213?channel=1800100001&source=guzhi__web_20171001,0.05,1403712000000,1728382048567,1728382048567,1.7623,False,0.0656,0.1224,10-08
477249,CSI931079,5G通讯,3,35.5841,3.9961,0.607,0.6146,0.1123,0.0103,1728316800000,high,2,,0.05,1556553600000,1728382048567,1728382048567,0.9687,False,0.3854,0.393,10-08
477241,SZ399610,TMT50,3,37.3793,3.8765,0.4344,0.4104,0.1037,0.011,1728316800000,high,2,https://danjuanfunds.com/funding/160224?channel=1800100001&source=guzhi__web_20171001,0.05,1455465600000,1728382048567,1728382048567,0.9935,False,0.5896,0.5656,10-08
477240,CSI931087,科技龙头,3,41.2376,4.6824,0.6459,0.3311,0.1135,0.0123,1728316800000,high,2,https://danjuanfunds.com/funding/007873?channel=1800100001&source=guzhi__web_20171001,0.05,1553011200000,1728382048567,1728382048567,1.4722,False,0.6689,0.3541,10-08
477224,935600,MSCI印度,1,42.5303,5.7326,0.9844,0.9844,0.1348,0.009,1728316800000,high,2,https://danjuanfunds.com/funding/164824?channel=1800100001&source=guzhi__web_20171001,0.05,1444406400000,1728382048567,1728382048567,,False,0.0156,0.0156,10-08
477247,CSI930652,中证电子,3,49.7582,3.9528,0.7885,0.6743,0.0794,0.0087,1728316800000,high,2,,0.05,1433433600000,1728382048567,1728382048567,1.0664,False,0.3257,0.2115,10-08
477209,SH000993,全指信息,3,57.5884,4.065,0.5928,0.4752,0.0706,0.008,1728316800000,high,2,https://danjuanfunds.com/funding/002974?channel=1800100001&source=guzhi__web_20171001,0.05,1403798400000,1728382048567,1728382048567,1.1433,False,0.5248,0.4072,10-08
477203,SZ399967,中证军工,3,67.3201,3.1389,0.5428,0.4152,0.0466,0.0056,1728316800000,high,2,https://danjuanfunds.com/funding/163115?channel=1800100001&source=guzhi__web_20171001,0.05,1403798400000,1728382048567,1728382048567,1.3408,True,0.5848,0.4572,10-08
477253,HKHSTECH,恒生科技,3,26.2453,2.824,0.3009,0.5605,0.1076,0.0109,1728316800000,unsort,99,,0.05,1595779200000,1728382048567,1728382048567,,False,0.4395,0.6991,10-08
477250,SH000688,科创50,1,73.7444,4.716,0.7684,0.4493,0.064,0.0065,1728316800000,unsort,99,,0.05,1577721600000,1728382048567,1728382048567,226.8085,False,0.5507,0.2316,10-08
