id,index_code,name,ttype,pe,pb,pe_percentile,pb_percentile,roe,yeild,ts,eva_type,eva_type_int,url,bond_yeild,begin_at,created_at,updated_at,peg,pb_flag,pb_over_history,pe_over_history,date
443838,SZ399986,中证银行,3,4.5566,0.5425,0.0139,0.0009,0.1191,0.0584,1662307200000,low,0,https://danjuanapp.com/funding/240019?channel=1800100001&source=guzhi__web_20171001,0.05,1373817600000,1662373447488,1662373447488,0.4867,True,0.9991,0.9861,09-05
443866,SPACEVCP,标普价值,2,5.0046,0.5061,0.0067,0.0067,0.1011,0.0608,1662307200000,low,0,https://danjuanapp.com/funding/501310?channel=1800100001&source=guzhi__web_20171001,0.05,1354204800000,1662373447488,1662373447488,1.1612,False,0.9933,0.9933,09-05
443860,CSIH30269,红利低波,2,5.008,0.6049,0.0132,0.0033,0.1208,0.0617,1662307200000,low,0,https://danjuanapp.com/funding/005279?channel=1800100001&source=guzhi__web_20171001,0.05,1387382400000,1662373447488,1662373447488,0.5588,False,0.9967,0.9868,09-05
443888,SH000015,上证红利,2,5.0347,0.6128,0.0132,0.0172,0.1217,0.0691,1662307200000,low,0,,0.05,1338220800000,1662373447488,1662373447488,0.6187,False,0.9828,0.9868,09-05
443861,CSPSADRP,标普红利,2,5.3633,0.6494,0.0452,0.0244,0.1211,0.066,1662307200000,low,0,https://danjuanapp.com/funding/501029?channel=1800100001&source=guzhi__web_20171001,0.05,1338307200000,1662373447488,1662373447488,0.5971,False,0.9756,0.9548,09-05
443878,CSI931157,红利成长LV,2,5.4772,0.6694,0.0168,0.0368,0.1222,0.0525,1662307200000,low,0,https://danjuanapp.com/funding/007751?channel=1800100001&source=guzhi__web_20171001,0.05,1338307200000,1662373447488,1662373447488,0.5095,False,0.9632,0.9832,09-05
443837,SH000922,中证红利,2,5.6434,0.6627,0.0152,0.0032,0.1174,0.0623,1662307200000,low,0,https://danjuanapp.com/funding/090010?channel=1800100001&source=guzhi__web_20171001,0.05,1338393600000,1662373447488,1662373447488,0.6113,False,0.9968,0.9848,09-05
443884,CSI930740,300红利LV,2,5.9401,0.691,0.01,0.0012,0.1163,0.0531,1662307200000,low,0,https://danjuanapp.com/funding/007605?channel=1800100001&source=guzhi__web_20171001,0.05,1337616000000,1662373447488,1662373447488,0.6626,False,0.9988,0.99,09-05
443868,SH000919,300价值,2,6.6035,0.7835,0.0896,0.0092,0.1186,0.0498,1662307200000,low,0,https://danjuanapp.com/funding/310398?channel=1800100001&source=guzhi__web_20171001,0.05,1338393600000,1662373447488,1662373447488,0.6492,False,0.9908,0.9104,09-05
443865,CSI930949,神奇公式,2,6.6868,2.1691,0.0064,0.5152,0.3244,0.0385,1662307200000,low,0,https://danjuanapp.com/funding/006255?channel=1800100001&source=guzhi__web_20171001,0.05,1338393600000,1662373447488,1662373447488,0.4092,False,0.4848,0.9936,09-05
