id,index_code,name,ttype,pe,pb,pe_percentile,pb_percentile,roe,yeild,ts,eva_type,eva_type_int,url,bond_yeild,begin_at,created_at,updated_at,peg,pb_flag,pb_over_history,pe_over_history,date
483686,SZ399393,国证地产,3,0.0,0.7712,0.0,0.0932,0.0,0.0198,1741276800000,low,0,https://danjuanfunds.com/funding/160218?channel=1800100001&source=guzhi__web_20171001,0.05,1416931200000,1741340851371,1741340851371,0.7712,True,0.9068,1.0,03-07
483649,SZ399812,养老产业,3,13.7586,1.9473,0.01,0.0964,0.1415,0.0254,1741276800000,low,0,https://danjuanfunds.com/funding/000968?channel=1800100001&source=guzhi__web_20171001,0.05,1416931200000,1741340851317,1741340851317,0.4116,False,0.9036,0.99,03-07
483688,SZ399989,中证医疗,3,32.6555,3.6138,0.2572,0.066,0.1107,0.0162,1741276800000,low,0,,0.05,1416931200000,1741340851372,1741340851372,2.4632,False,0.934,0.7428,03-07
483640,SZ399006,创业板,1,33.9281,4.2291,0.1968,0.2288,0.1246,0.0126,1741276800000,low,0,https://danjuanfunds.com/funding/110026?channel=1800100001&source=guzhi__web_20171001,0.05,1416931200000,1741340851314,1741340851314,1.2118,False,0.7712,0.8032,03-07
483641,SH000922,中证红利,2,7.211,0.7522,0.3568,0.2812,0.1043,0.0637,1741276800000,mid,1,https://danjuanfunds.com/funding/090010?channel=1800100001&source=guzhi__web_20171001,0.05,1416931200000,1741340851315,1741340851315,2.594,False,0.7188,0.6432,03-07
483657,SH000925,基本面50,2,8.8638,0.9557,0.4448,0.2836,0.1078,0.0499,1741276800000,mid,1,https://danjuanfunds.com/funding/160716?channel=1800100001&source=guzhi__web_20171001,0.05,1416931200000,1741340851320,1741340851320,1.5495,False,0.7164,0.5552,03-07
483658,SZ399550,央视50,2,9.3705,1.0378,0.626,0.2284,0.1108,0.0454,1741276800000,mid,1,https://danjuanfunds.com/funding/165312?channel=1800100001&source=guzhi__web_20171001,0.05,1416844800000,1741340851320,1741340851320,2.1005,False,0.7716,0.374,03-07
483674,SH000010,上证180,1,10.9819,1.1825,0.5356,0.282,0.1077,0.0381,1741276800000,mid,1,https://danjuanfunds.com/funding/040180?channel=1800100001&source=guzhi__web_20171001,0.05,1416931200000,1741340851343,1741340851343,1.497,False,0.718,0.4644,03-07
483635,SH000300,沪深300,1,12.6217,1.3615,0.532,0.2408,0.1079,0.0339,1741276800000,mid,1,https://danjuanfunds.com/funding/100038?channel=1800100001&source=guzhi__web_20171001,0.05,1416931200000,1741340851313,1741340851313,1.4429,False,0.7592,0.468,03-07
483662,SZ399324,深证红利,2,14.4294,2.135,0.2148,0.49,0.148,0.0417,1741276800000,mid,1,https://danjuanfunds.com/funding/481012?channel=1800100001&source=guzhi__web_20171001,0.05,1416931200000,1741340851339,1741340851339,1.0729,False,0.51,0.7852,03-07
