id,index_code,name,ttype,pe,pb,pe_percentile,pb_percentile,roe,yeild,ts,eva_type,eva_type_int,url,bond_yeild,begin_at,created_at,updated_at,peg,pb_flag,pb_over_history,pe_over_history,date
481684,SH000170,50AH优选,1,8.8654,0.9794,0.3233,0.1454,0.1105,0.0416,1736870400000,mid,1,https://danjuanfunds.com/funding/501050?channel=1800100001&source=guzhi__web_20171001,0.05,1449676800000,1736934896483,1736934896483,2.2549,False,0.8546,0.6767,01-15
481705,SZ399550,央视50,2,9.1773,1.0137,0.5636,0.1772,0.1105,0.0441,1736870400000,mid,1,https://danjuanfunds.com/funding/165312?channel=1800100001&source=guzhi__web_20171001,0.05,1413129600000,1736934896491,1736934896491,2.0938,False,0.8228,0.4364,01-15
481721,SH000010,上证180,1,10.8917,1.1652,0.516,0.2348,0.107,0.0371,1736870400000,mid,1,https://danjuanfunds.com/funding/040180?channel=1800100001&source=guzhi__web_20171001,0.05,1413216000000,1736934896497,1736934896497,1.5062,False,0.7652,0.484,01-15
481682,SH000300,沪深300,1,12.3986,1.3277,0.492,0.1696,0.1071,0.0331,1736870400000,mid,1,https://danjuanfunds.com/funding/100038?channel=1800100001&source=guzhi__web_20171001,0.05,1413216000000,1736934896483,1736934896483,1.4004,False,0.8304,0.508,01-15
481736,CSI716567,MSCI中国,1,12.6265,1.3301,0.5406,0.1982,0.1053,0.0323,1736870400000,mid,1,,0.05,1508688000000,1736934896502,1736934896502,1.3578,False,0.8018,0.4594,01-15
481709,SZ399324,深证红利,2,13.8796,2.0507,0.1736,0.386,0.1477,0.0393,1736870400000,mid,1,https://danjuanfunds.com/funding/481012?channel=1800100001&source=guzhi__web_20171001,0.05,1413216000000,1736934896492,1736934896492,0.9878,False,0.614,0.8264,01-15
481726,SPCQVCP,标普质量,2,14.7366,2.6163,0.3092,0.2876,0.1694,0.0196,1736870400000,mid,1,https://danjuanfunds.com/funding/501069?channel=1800100001&source=guzhi__web_20171001,0.05,1413216000000,1736934896498,1736934896498,1.7196,False,0.7124,0.6908,01-15
481713,SPHCMSHP,香港中小,1,14.8558,0.9925,0.6614,0.2692,0.0668,0.0432,1736870400000,mid,1,https://danjuanfunds.com/funding/501021?channel=1800100001&source=guzhi__web_20171001,0.05,1467907200000,1736934896494,1736934896494,,False,0.7308,0.3386,01-15
481715,SZ399317,国证A指,1,17.6028,1.5173,0.5008,0.146,0.0862,0.0248,1736870400000,mid,1,https://danjuanfunds.com/funding/005414?channel=1800100001&source=guzhi__web_20171001,0.05,1413216000000,1736934896495,1736934896495,1.4104,False,0.854,0.4992,01-15
481742,CSIH30094,消费红利,2,19.2764,4.6397,0.046,0.3536,0.2407,0.0369,1736870400000,mid,1,,0.05,1413129600000,1736934896504,1736934896504,1.8794,False,0.6464,0.954,01-15
481719,SZ399701,基本面60,2,19.7097,1.9416,0.574,0.1544,0.0985,0.0278,1736870400000,mid,1,https://danjuanfunds.com/funding/530015?channel=1800100001&source=guzhi__web_20171001,0.05,1413216000000,1736934896496,1736934896496,1.1188,False,0.8456,0.426,01-15
481720,SZ399702,基本面120,2,19.8227,1.8931,0.438,0.1356,0.0955,0.0265,1736870400000,mid,1,https://danjuanfunds.com/funding/070023?channel=1800100001&source=guzhi__web_20171001,0.05,1413216000000,1736934896496,1736934896496,1.195,False,0.8644,0.562,01-15
481697,SH000989,全指可选,3,20.3301,2.4198,0.164,0.3236,0.119,0.024,1736870400000,mid,1,https://danjuanfunds.com/funding/001133?channel=1800100001&source=guzhi__web_20171001,0.05,1413216000000,1736934896488,1736934896488,1.0033,False,0.6764,0.836,01-15
481741,HKHSSCNE,新经济,2,20.8204,2.4478,0.2408,0.3177,0.1176,0.0152,1736870400000,mid,1,,0.05,1542729600000,1736934896504,1736934896504,,False,0.6823,0.7592,01-15
481685,SZ399330,深证100,1,21.2427,2.3723,0.3252,0.1336,0.1117,0.0233,1736870400000,mid,1,https://danjuanfunds.com/funding/217016?channel=1800100001&source=guzhi__web_20171001,0.05,1413216000000,1736934896484,1736934896484,1.2794,False,0.8664,0.6748,01-15
481722,SZ399001,深证成指,1,23.9996,2.1476,0.3272,0.1324,0.0895,0.0206,1736870400000,mid,1,https://danjuanfunds.com/funding/163109?channel=1800100001&source=guzhi__web_20171001,0.05,1413216000000,1736934896497,1736934896497,1.283,False,0.8676,0.6728,01-15
481683,SH000905,中证500,1,26.5729,1.7384,0.5428,0.2256,0.0654,0.0189,1736870400000,mid,1,https://danjuanfunds.com/funding/000478?channel=1800100001&source=guzhi__web_20171001,0.05,1413216000000,1736934896483,1736934896483,1.305,False,0.7744,0.4572,01-15
481690,SH000827,中证环保,3,27.0586,2.1879,0.4116,0.1548,0.0809,0.0213,1736870400000,mid,1,https://danjuanfunds.com/funding/001064?channel=1800100001&source=guzhi__web_20171001,0.05,1413216000000,1736934896486,1736934896486,3.3036,False,0.8452,0.5884,01-15
481739,CSI931079,5G通讯,3,28.7446,3.3774,0.2844,0.4212,0.1175,0.0121,1736870400000,mid,1,,0.05,1556553600000,1736934896503,1736934896503,0.923,False,0.5788,0.7156,01-15
481686,SH000852,中证1000,1,35.4618,1.9673,0.3156,0.1109,0.0555,0.0155,1736870400000,mid,1,https://danjuanfunds.com/funding/003646?channel=1800100001&source=guzhi__web_20171001,0.05,1413475200000,1736934896484,1736934896484,1.115,False,0.8891,0.6844,01-15
481716,SPACEVCP,标普价值,2,6.0351,0.6103,0.4368,0.3916,0.1011,0.0504,1736870400000,high,2,https://danjuanfunds.com/funding/501310?channel=1800100001&source=guzhi__web_20171001,0.05,1413216000000,1736934896495,1736934896495,1.4003,False,0.6084,0.5632,01-15
481738,SH000015,上证红利,2,6.9683,0.7244,0.4528,0.36,0.104,0.0622,1736870400000,high,2,,0.05,1412870400000,1736934896503,1736934896503,8.8539,False,0.64,0.5472,01-15
481712,CSPSADRP,标普红利,2,7.0344,0.7575,0.52,0.3484,0.1077,0.0608,1736870400000,high,2,https://danjuanfunds.com/funding/501029?channel=1800100001&source=guzhi__web_20171001,0.05,1413129600000,1736934896493,1736934896493,11.5409,False,0.6516,0.48,01-15
481728,CSI931157,红利成长LV,2,7.2582,0.7465,0.4648,0.3506,0.1028,0.0586,1736870400000,high,2,https://danjuanfunds.com/funding/007751?channel=1800100001&source=guzhi__web_20171001,0.05,1556121600000,1736934896499,1736934896499,0.7465,True,0.6494,0.5352,01-15
481711,CSIH30269,红利低波,2,7.3533,0.7891,0.67,0.4484,0.1073,0.0596,1736870400000,high,2,https://danjuanfunds.com/funding/005279?channel=1800100001&source=guzhi__web_20171001,0.05,1413216000000,1736934896493,1736934896493,2.5586,False,0.5516,0.33,01-15
481718,SH000919,300价值,2,8.3988,0.9048,0.4788,0.3416,0.1077,0.0495,1736870400000,high,2,https://danjuanfunds.com/funding/310398?channel=1800100001&source=guzhi__web_20171001,0.05,1413216000000,1736934896496,1736934896496,1.5057,False,0.6584,0.5212,01-15
481734,CSI930740,300红利LV,2,8.4136,0.8704,0.6712,0.3908,0.1035,0.0517,1736870400000,high,2,https://danjuanfunds.com/funding/007605?channel=1800100001&source=guzhi__web_20171001,0.05,1411660800000,1736934896501,1736934896501,2.7387,False,0.6092,0.3288,01-15
481681,SH000016,上证50,1,10.7298,1.2037,0.6688,0.3524,0.1122,0.041,1736870400000,high,2,https://danjuanfunds.com/funding/110003?channel=1800100001&source=guzhi__web_20171001,0.05,1413216000000,1736934896482,1736934896482,1.573,False,0.6476,0.3312,01-15
481692,SZ399998,中证煤炭,3,12.0953,1.475,0.6343,0.7026,0.1219,0.0628,1736870400000,high,2,https://danjuanfunds.com/funding/161724?channel=1800100001&source=guzhi__web_20171001,0.05,1423756800000,1736934896486,1736934896486,,True,0.2974,0.3657,01-15
481727,CSI931142,东证竞争,2,14.259,2.0949,0.6332,0.5632,0.1469,0.0336,1736870400000,high,2,https://danjuanfunds.com/funding/007658?channel=1800100001&source=guzhi__web_20171001,0.05,1413216000000,1736934896499,1736934896499,1.3445,False,0.4368,0.3668,01-15
481706,SH000903,中证100,1,14.6234,1.5808,0.9524,0.7444,0.1081,0.0329,1736870400000,high,2,https://danjuanfunds.com/funding/240014?channel=1800100001&source=guzhi__web_20171001,0.05,1413216000000,1736934896491,1736934896491,1.652,False,0.2556,0.0476,01-15
481729,GDAXI,德国DAX,1,16.9728,1.8464,0.4888,0.886,0.1088,0.0277,1736870400000,high,2,https://danjuanfunds.com/funding/000614?channel=1800100001&source=guzhi__web_20171001,0.05,1413129600000,1736934896499,1736934896499,,False,0.114,0.5112,01-15
481710,CSI930782,500低波,2,21.2804,1.447,0.631,0.4839,0.068,0.0231,1736870400000,high,2,https://danjuanfunds.com/funding/003318?channel=1800100001&source=guzhi__web_20171001,0.05,1454515200000,1736934896493,1736934896493,1.0499,False,0.5161,0.369,01-15
481694,SZ399975,证券公司,3,26.8368,1.4241,0.7636,0.2992,0.0531,0.0158,1736870400000,high,2,https://danjuanfunds.com/funding/006098?channel=1800100001&source=guzhi__web_20171001,0.05,1413216000000,1736934896487,1736934896487,2.5061,True,0.7008,0.2364,01-15
481702,SP500,标普500,1,28.2335,5.0491,0.8724,0.9704,0.1788,0.0124,1736870400000,high,2,https://danjuanfunds.com/funding/096001?channel=1800100001&source=guzhi__web_20171001,0.05,1411660800000,1736934896490,1736934896490,1.8565,False,0.0296,0.1276,01-15
481724,SZ399417,新能源车,3,29.1886,3.312,0.4036,0.4308,0.1135,0.0168,1736870400000,high,2,https://danjuanfunds.com/funding/160225?channel=1800100001&source=guzhi__web_20171001,0.05,1413216000000,1736934896498,1736934896498,1.2743,True,0.5692,0.5964,01-15
481731,SZ399610,TMT50,3,32.9184,3.5059,0.308,0.3124,0.1065,0.0121,1736870400000,high,2,https://danjuanfunds.com/funding/160224?channel=1800100001&source=guzhi__web_20171001,0.05,1461600000000,1736934896500,1736934896500,1.0419,False,0.6876,0.692,01-15
481703,NDX,纳指100,1,37.0965,9.6194,0.918,0.9724,0.2593,0.0056,1736870400000,high,2,https://danjuanfunds.com/funding/160213?channel=1800100001&source=guzhi__web_20171001,0.05,1413129600000,1736934896490,1736934896490,1.8411,False,0.0276,0.082,01-15
481714,935600,MSCI印度,1,37.9437,5.1143,0.9232,0.9232,0.1348,0.01,1736870400000,high,2,https://danjuanfunds.com/funding/164824?channel=1800100001&source=guzhi__web_20171001,0.05,1450540800000,1736934896494,1736934896494,,False,0.0768,0.0768,01-15
481730,CSI931087,科技龙头,3,45.517,4.4456,0.732,0.2976,0.0977,0.0092,1736870400000,high,2,https://danjuanfunds.com/funding/007873?channel=1800100001&source=guzhi__web_20171001,0.05,1553011200000,1736934896500,1736934896500,1.2072,False,0.7024,0.268,01-15
481737,CSI930652,中证电子,3,47.8119,3.8142,0.7192,0.6214,0.0798,0.0088,1736870400000,high,2,,0.05,1433433600000,1736934896502,1736934896502,1.1872,False,0.3786,0.2808,01-15
481699,SH000993,全指信息,3,55.0086,3.8711,0.5348,0.4048,0.0704,0.008,1736870400000,high,2,https://danjuanfunds.com/funding/002974?channel=1800100001&source=guzhi__web_20171001,0.05,1413216000000,1736934896489,1736934896489,1.2629,False,0.5952,0.4652,01-15
481693,SZ399967,中证军工,3,67.5445,2.847,0.5444,0.3272,0.0421,0.0068,1736870400000,high,2,https://danjuanfunds.com/funding/163115?channel=1800100001&source=guzhi__web_20171001,0.05,1413216000000,1736934896487,1736934896487,1.634,True,0.6728,0.4556,01-15
481740,SH000688,科创50,1,84.47,4.6144,0.9436,0.424,0.0546,0.0067,1736870400000,high,2,,0.05,1577721600000,1736934896503,1736934896503,325.8085,False,0.576,0.0564,01-15
481743,HKHSTECH,恒生科技,3,19.6239,2.409,0.0763,0.2831,0.1228,0.0101,1736870400000,unsort,99,,0.05,1595779200000,1736934896504,1736934896504,,False,0.7169,0.9237,01-15
