id,index_code,name,ttype,pe,pb,pe_percentile,pb_percentile,roe,yeild,ts,eva_type,eva_type_int,url,bond_yeild,begin_at,created_at,updated_at,peg,pb_flag,date,pb_over_history,pe_over_history
462729,SZ399986,中证银行,3,4.7103,0.5279,0.1424,0.0196,0.1121,0.0586,1700755200000,low,0,https://danjuanfunds.com/funding/240019?channel=1800100001&source=guzhi__web_20171001,0.05,1376841600000,1700821537821,1700821537821,1.1165,True,11-24,0.9804,0.8576
462756,SPACEVCP,标普价值,2,5.0883,0.5146,0.0436,0.0436,0.1011,0.0598,1700755200000,low,0,https://danjuanfunds.com/funding/501310?channel=1800100001&source=guzhi__web_20171001,0.05,1376841600000,1700821537821,1700821537821,1.1806,False,11-24,0.9564,0.9564
462752,CSPSADRP,标普红利,2,5.5264,0.66,0.1432,0.114,0.1194,0.0699,1700755200000,low,0,https://danjuanfunds.com/funding/501029?channel=1800100001&source=guzhi__web_20171001,0.05,1376582400000,1700821537821,1700821537821,4.0045,False,11-24,0.886,0.8568
462778,SH000015,上证红利,2,5.5462,0.6127,0.1972,0.0752,0.1105,0.0645,1700755200000,low,0,,0.05,1376496000000,1700821537821,1700821537821,2.167,False,11-24,0.9248,0.8028
462751,CSIH30269,红利低波,2,5.5564,0.6213,0.2402,0.0893,0.1118,0.0624,1700755200000,low,0,https://danjuanfunds.com/funding/005279?channel=1800100001&source=guzhi__web_20171001,0.05,1387382400000,1700821537821,1700821537821,1.3608,False,11-24,0.9107,0.7598
462728,SH000922,中证红利,2,5.9184,0.6365,0.1396,0.0352,0.1075,0.059,1700755200000,low,0,https://danjuanfunds.com/funding/090010?channel=1800100001&source=guzhi__web_20171001,0.05,1376841600000,1700821537821,1700821537821,1.5391,False,11-24,0.9648,0.8604
462774,CSI930740,300红利LV,2,6.9981,0.7518,0.2884,0.1172,0.1074,0.0474,1700755200000,low,0,https://danjuanfunds.com/funding/007605?channel=1800100001&source=guzhi__web_20171001,0.05,1375891200000,1700821537821,1700821537821,1.2365,False,11-24,0.8828,0.7116
462768,CSI931157,红利成长LV,2,7.1072,0.8295,0.16,0.118,0.1167,0.0402,1700755200000,low,0,https://danjuanfunds.com/funding/007751?channel=1800100001&source=guzhi__web_20171001,0.05,1376582400000,1700821537821,1700821537821,0.8692,False,11-24,0.882,0.84
462758,SH000919,300价值,2,7.1077,0.7556,0.234,0.014,0.1063,0.0521,1700755200000,low,0,https://danjuanfunds.com/funding/310398?channel=1800100001&source=guzhi__web_20171001,0.05,1376841600000,1700821537821,1700821537821,1.4726,False,11-24,0.986,0.766
462747,HSFML25,香港大盘,1,7.1642,0.789,0.0284,0.0148,0.1101,0.041,1700755200000,low,0,https://danjuanfunds.com/funding/501301?channel=1800100001&source=guzhi__web_20171001,0.05,1376841600000,1700821537821,1700821537821,0.8154,False,11-24,0.9852,0.9716
462741,HKHSCEI,国企指数,1,7.3281,0.7765,0.182,0.0384,0.106,0.0346,1700755200000,low,0,https://danjuanfunds.com/funding/160717?channel=1800100001&source=guzhi__web_20171001,0.05,1376841600000,1700821537821,1700821537821,1.2728,False,11-24,0.9616,0.818
462744,SH000925,基本面50,2,7.5078,0.8188,0.1916,0.0152,0.1091,0.0501,1700755200000,low,0,https://danjuanfunds.com/funding/160716?channel=1800100001&source=guzhi__web_20171001,0.05,1376841600000,1700821537821,1700821537821,1.5791,False,11-24,0.9848,0.8084
462745,SZ399550,央视50,2,7.9641,0.9383,0.2012,0.0124,0.1178,0.0429,1700755200000,low,0,https://danjuanfunds.com/funding/165312?channel=1800100001&source=guzhi__web_20171001,0.05,1376582400000,1700821537821,1700821537821,1.2973,False,11-24,0.9876,0.7988
