id,index_code,name,ttype,pe,pb,pe_percentile,pb_percentile,roe,yeild,ts,eva_type,eva_type_int,url,bond_yeild,begin_at,created_at,updated_at,peg,pb_flag,date,pb_over_history,pe_over_history
446145,SZ399986,中证银行,3,4.1471,0.4887,0.0004,0.0004,0.1178,0.0633,1667232000000,low,0,https://danjuanfunds.com/funding/240019?channel=1800100001&source=guzhi__web_20171001,0.05,1373817600000,1667297305366,1667297305366,0.4636,True,11-01,0.9996,0.9996
446173,SPACEVCP,标普价值,2,4.3434,0.4392,0.0,0.0,0.1011,0.0701,1667232000000,low,0,https://danjuanfunds.com/funding/501310?channel=1800100001&source=guzhi__web_20171001,0.05,1354204800000,1667297305366,1667297305366,1.0078,False,11-01,1.0,1.0
446167,CSIH30269,红利低波,2,4.5876,0.5421,0.0005,0.0,0.1182,0.0672,1667232000000,low,0,https://danjuanfunds.com/funding/005279?channel=1800100001&source=guzhi__web_20171001,0.05,1387382400000,1667297305366,1667297305366,0.5491,False,11-01,1.0,0.9995
446195,SH000015,上证红利,2,4.6663,0.5527,0.0,0.0,0.1184,0.0743,1667232000000,low,0,,0.05,1342540800000,1667297305366,1667297305366,0.6199,False,11-01,1.0,1.0
446185,CSI931157,红利成长LV,2,4.7028,0.5551,0.0024,0.0004,0.118,0.058,1667232000000,low,0,https://danjuanfunds.com/funding/007751?channel=1800100001&source=guzhi__web_20171001,0.05,1342627200000,1667297305366,1667297305366,0.4726,False,11-01,0.9996,0.9976
446168,CSPSADRP,标普红利,2,4.9512,0.5835,0.0004,0.0004,0.1179,0.0733,1667232000000,low,0,https://danjuanfunds.com/funding/501029?channel=1800100001&source=guzhi__web_20171001,0.05,1342627200000,1667297305366,1667297305366,0.6181,False,11-01,0.9996,0.9996
446144,SH000922,中证红利,2,5.1958,0.5933,0.0004,0.0004,0.1142,0.068,1667232000000,low,0,https://danjuanfunds.com/funding/090010?channel=1800100001&source=guzhi__web_20171001,0.05,1342713600000,1667297305366,1667297305366,0.6206,False,11-01,0.9996,0.9996
446191,CSI930740,300红利LV,2,5.4921,0.6252,0.0004,0.0004,0.1138,0.0575,1667232000000,low,0,https://danjuanfunds.com/funding/007605?channel=1800100001&source=guzhi__web_20171001,0.05,1341936000000,1667297305366,1667297305366,0.6854,False,11-01,0.9996,0.9996
446172,CSI930949,神奇公式,2,5.6618,1.7609,0.0004,0.186,0.311,0.0439,1667232000000,low,0,https://danjuanfunds.com/funding/006255?channel=1800100001&source=guzhi__web_20171001,0.05,1342713600000,1667297305366,1667297305366,0.337,False,11-01,0.814,0.9996
446175,SH000919,300价值,2,6.0517,0.7031,0.002,0.0004,0.1162,0.0565,1667232000000,low,0,https://danjuanfunds.com/funding/310398?channel=1800100001&source=guzhi__web_20171001,0.05,1342713600000,1667297305366,1667297305366,0.6641,False,11-01,0.9996,0.998
