id,index_code,name,ttype,pe,pb,pe_percentile,pb_percentile,roe,yeild,ts,eva_type,eva_type_int,url,bond_yeild,begin_at,created_at,updated_at,peg,pb_flag,pb_over_history,pe_over_history,date
470069,CSI930740,300红利LV,2,8.1358,0.8332,0.6224,0.2604,0.1024,0.0421,1716134400000,mid,1,https://danjuanfunds.com/funding/007605?channel=1800100001&source=guzhi__web_20171001,0.05,1390752000000,1716200434783,1716200434783,1.9747,False,0.7396,0.3776,05-20
470053,SH000919,300价值,2,8.5761,0.8649,0.5968,0.2264,0.1009,0.0449,1716134400000,mid,1,https://danjuanfunds.com/funding/310398?channel=1800100001&source=guzhi__web_20171001,0.05,1392134400000,1716200434783,1716200434783,1.4391,False,0.7736,0.4032,05-20
470042,HSFML25,香港大盘,1,8.6092,0.8815,0.4488,0.124,0.1024,0.0355,1716134400000,mid,1,https://danjuanfunds.com/funding/501301?channel=1800100001&source=guzhi__web_20171001,0.05,1392134400000,1716200434783,1716200434783,0.9798,False,0.876,0.5512,05-20
470040,SZ399550,央视50,2,8.7678,0.9679,0.488,0.0548,0.1104,0.0403,1716134400000,mid,1,https://danjuanfunds.com/funding/165312?channel=1800100001&source=guzhi__web_20171001,0.05,1392048000000,1716200434783,1716200434783,1.6845,False,0.9452,0.512,05-20
470039,SH000925,基本面50,2,8.8062,0.8962,0.4564,0.1648,0.1018,0.0431,1716134400000,mid,1,https://danjuanfunds.com/funding/160716?channel=1800100001&source=guzhi__web_20171001,0.05,1392134400000,1716200434783,1716200434783,1.5044,False,0.8352,0.5436,05-20
470036,HKHSCEI,国企指数,1,8.9247,0.8685,0.7,0.234,0.0973,0.0318,1716134400000,mid,1,https://danjuanfunds.com/funding/160717?channel=1800100001&source=guzhi__web_20171001,0.05,1392134400000,1716200434783,1716200434783,1.5501,False,0.766,0.3,05-20
470019,SH000170,50AH优选,1,9.6864,1.0306,0.5592,0.2472,0.1064,0.0348,1716134400000,mid,1,https://danjuanfunds.com/funding/501050?channel=1800100001&source=guzhi__web_20171001,0.05,1449676800000,1716200434783,1716200434783,1.5599,False,0.7528,0.4408,05-20
470035,HKHSI,恒生指数,1,10.0839,0.9793,0.5248,0.2492,0.0971,0.0383,1716134400000,mid,1,https://danjuanfunds.com/funding/000071?channel=1800100001&source=guzhi__web_20171001,0.05,1392134400000,1716200434783,1716200434783,1.3857,False,0.7508,0.4752,05-20
470016,SH000016,上证50,1,10.669,1.1406,0.6648,0.154,0.1069,0.0379,1716134400000,mid,1,https://danjuanfunds.com/funding/110003?channel=1800100001&source=guzhi__web_20171001,0.05,1392134400000,1716200434783,1716200434783,1.515,False,0.846,0.3352,05-20
470056,SH000010,上证180,1,10.932,1.1222,0.554,0.0984,0.1027,0.0326,1716134400000,mid,1,https://danjuanfunds.com/funding/040180?channel=1800100001&source=guzhi__web_20171001,0.05,1392134400000,1716200434783,1716200434783,1.3252,False,0.9016,0.446,05-20
470017,SH000300,沪深300,1,12.2775,1.2698,0.4848,0.094,0.1034,0.0291,1716134400000,mid,1,https://danjuanfunds.com/funding/100038?channel=1800100001&source=guzhi__web_20171001,0.05,1392134400000,1716200434783,1716200434783,1.1059,False,0.906,0.5152,05-20
470071,CSI716567,MSCI中国,1,12.976,1.3144,0.6162,0.1365,0.1013,0.0273,1716134400000,mid,1,,0.05,1508688000000,1716200434783,1716200434783,1.0293,False,0.8635,0.3838,05-20
470048,SPHCMSHP,香港中小,1,14.7035,1.0235,0.6558,0.2677,0.0696,0.0368,1716134400000,mid,1,https://danjuanfunds.com/funding/501021?channel=1800100001&source=guzhi__web_20171001,0.05,1467907200000,1716200434783,1716200434783,,False,0.7323,0.3442,05-20
470044,SZ399324,深证红利,2,15.0549,1.5405,0.336,0.0376,0.1023,0.0293,1716134400000,mid,1,https://danjuanfunds.com/funding/481012?channel=1800100001&source=guzhi__web_20171001,0.05,1392134400000,1716200434783,1716200434783,0.8986,False,0.9624,0.664,05-20
470064,GDAXI,德国DAX,1,15.9397,1.5545,0.3632,0.194,0.0975,0.0291,1716134400000,mid,1,https://danjuanfunds.com/funding/000614?channel=1800100001&source=guzhi__web_20171001,0.05,1392048000000,1716200434783,1716200434783,,False,0.806,0.6368,05-20
470050,SZ399317,国证A指,1,17.1701,1.4646,0.4692,0.068,0.0853,0.0216,1716134400000,mid,1,https://danjuanfunds.com/funding/005414?channel=1800100001&source=guzhi__web_20171001,0.05,1392134400000,1716200434783,1716200434783,0.9613,False,0.932,0.5308,05-20
470054,SZ399701,基本面60,2,19.0523,1.9783,0.516,0.218,0.1038,0.0233,1716134400000,mid,1,https://danjuanfunds.com/funding/530015?channel=1800100001&source=guzhi__web_20171001,0.05,1392134400000,1716200434783,1716200434783,0.6938,False,0.782,0.484,05-20
470055,SZ399702,基本面120,2,19.0829,1.8537,0.3956,0.1368,0.0971,0.0225,1716134400000,mid,1,https://danjuanfunds.com/funding/070023?channel=1800100001&source=guzhi__web_20171001,0.05,1392134400000,1716200434783,1716200434783,0.7143,False,0.8632,0.6044,05-20
470031,SZ399812,养老产业,3,21.1253,1.9075,0.4158,0.0442,0.0903,0.0223,1716134400000,mid,1,https://danjuanfunds.com/funding/000968?channel=1800100001&source=guzhi__web_20171001,0.05,1401984000000,1716200434783,1716200434783,0.7202,False,0.9558,0.5842,05-20
470077,CSIH30094,消费红利,2,22.9823,4.9638,0.2324,0.4396,0.216,0.026,1716134400000,mid,1,,0.05,1392048000000,1716200434783,1716200434783,1.2943,False,0.5604,0.7676,05-20
470018,SH000905,中证500,1,24.0275,1.6715,0.354,0.1136,0.0696,0.0166,1716134400000,mid,1,https://danjuanfunds.com/funding/000478?channel=1800100001&source=guzhi__web_20171001,0.05,1392134400000,1716200434783,1716200434783,0.7186,False,0.8864,0.646,05-20
470026,SZ399997,中证白酒,3,24.1657,6.3616,0.2488,0.3441,0.2632,0.0237,1716134400000,mid,1,https://danjuanfunds.com/funding/161725?channel=1800100001&source=guzhi__web_20171001,0.05,1421769600000,1716200434783,1716200434783,1.252,False,0.6559,0.7512,05-20
470030,SZ399396,食品饮料,3,24.2672,5.1286,0.1584,0.3568,0.2113,0.0235,1716134400000,mid,1,https://danjuanfunds.com/funding/160222?channel=1800100001&source=guzhi__web_20171001,0.05,1392134400000,1716200434783,1716200434783,1.3713,False,0.6432,0.8416,05-20
470029,SZ399975,证券公司,3,24.4017,1.2242,0.6112,0.0556,0.0502,0.0139,1716134400000,mid,1,https://danjuanfunds.com/funding/006098?channel=1800100001&source=guzhi__web_20171001,0.05,1392134400000,1716200434783,1716200434783,1.567,True,0.9444,0.3888,05-20
470074,CSI931079,5G通讯,3,29.8079,3.1347,0.3461,0.271,0.1052,0.01,1716134400000,mid,1,,0.05,1556553600000,1716200434783,1716200434783,0.8022,False,0.729,0.6539,05-20
470021,SH000852,中证1000,1,39.3623,1.9231,0.5071,0.0656,0.0489,0.0127,1716134400000,mid,1,https://danjuanfunds.com/funding/003646?channel=1800100001&source=guzhi__web_20171001,0.05,1413475200000,1716200434783,1716200434783,0.6724,False,0.9344,0.4929,05-20
470072,CSI930652,中证电子,3,40.2415,3.022,0.3557,0.1429,0.0751,0.0081,1716134400000,mid,1,,0.05,1433433600000,1716200434783,1716200434783,0.8019,False,0.8571,0.6443,05-20
470051,SPACEVCP,标普价值,2,6.1465,0.6216,0.4284,0.3908,0.1011,0.0495,1716134400000,high,2,https://danjuanfunds.com/funding/501310?channel=1800100001&source=guzhi__web_20171001,0.05,1392134400000,1716200434783,1716200434783,1.4261,False,0.6092,0.5716,05-20
470047,CSPSADRP,标普红利,2,7.0351,0.7843,0.5388,0.3804,0.1115,0.055,1716134400000,high,2,https://danjuanfunds.com/funding/501029?channel=1800100001&source=guzhi__web_20171001,0.05,1392048000000,1716200434783,1716200434783,2.4567,False,0.6196,0.4612,05-20
470027,SZ399998,中证煤炭,3,13.1589,1.6885,0.6806,0.9285,0.1283,0.0654,1716134400000,high,2,https://danjuanfunds.com/funding/161724?channel=1800100001&source=guzhi__web_20171001,0.05,1423756800000,1716200434783,1716200434783,,True,0.0715,0.3194,05-20
470041,SH000903,中证100,1,14.1246,1.5529,0.96,0.7288,0.1099,0.031,1716134400000,high,2,https://danjuanfunds.com/funding/240014?channel=1800100001&source=guzhi__web_20171001,0.05,1392134400000,1716200434783,1716200434783,1.1753,False,0.2712,0.04,05-20
470061,SPCQVCP,标普质量,2,15.5372,2.7584,0.4432,0.39,0.1694,0.0206,1716134400000,high,2,https://danjuanfunds.com/funding/501069?channel=1800100001&source=guzhi__web_20171001,0.05,1392134400000,1716200434783,1716200434783,1.813,False,0.61,0.5568,05-20
470062,CSI931142,东证竞争,2,15.5697,2.114,0.8172,0.6076,0.1358,0.0284,1716134400000,high,2,https://danjuanfunds.com/funding/007658?channel=1800100001&source=guzhi__web_20171001,0.05,1392134400000,1716200434783,1716200434783,0.9946,False,0.3924,0.1828,05-20
470045,CSI930782,500低波,2,22.7047,1.4113,0.6769,0.3936,0.0622,0.0211,1716134400000,high,2,https://danjuanfunds.com/funding/003318?channel=1800100001&source=guzhi__web_20171001,0.05,1454515200000,1716200434783,1716200434783,0.6996,False,0.6064,0.3231,05-20
470059,SZ399417,新能源车,3,24.1243,2.9752,0.3275,0.3655,0.1233,0.0168,1716134400000,high,2,https://danjuanfunds.com/funding/160225?channel=1800100001&source=guzhi__web_20171001,0.05,1411488000000,1716200434783,1716200434783,0.9165,True,0.6345,0.6725,05-20
470037,SP500,标普500,1,26.6474,4.764,0.8676,0.9884,0.1788,0.013,1716134400000,high,2,https://danjuanfunds.com/funding/096001?channel=1800100001&source=guzhi__web_20171001,0.05,1390752000000,1716200434783,1716200434783,1.7522,False,0.0116,0.1324,05-20
470076,HKHSSCNE,新经济,2,26.8657,2.8176,0.592,0.5162,0.1049,0.0108,1716134400000,high,2,,0.05,1542729600000,1716200434783,1716200434783,,False,0.4838,0.408,05-20
470052,SH000932,主要消费,3,28.461,4.9666,0.4248,0.4104,0.1745,0.0226,1716134400000,high,2,https://danjuanfunds.com/funding/000248?channel=1800100001&source=guzhi__web_20171001,0.05,1392134400000,1716200434783,1716200434783,0.7336,False,0.5896,0.5752,05-20
470038,NDX,纳指100,1,35.0844,8.8767,0.876,0.9276,0.253,0.0058,1716134400000,high,2,https://danjuanfunds.com/funding/160213?channel=1800100001&source=guzhi__web_20171001,0.05,1392048000000,1716200434783,1716200434783,1.7412,False,0.0724,0.124,05-20
470068,SZ399393,国证地产,3,37.4006,0.7597,0.9444,0.0416,0.0203,0.0228,1716134400000,high,2,https://danjuanfunds.com/funding/160218?channel=1800100001&source=guzhi__web_20171001,0.05,1392134400000,1716200434783,1716200434783,0.7597,False,0.9584,0.0556,05-20
470049,935600,MSCI印度,1,39.0616,5.265,0.9996,0.9996,0.1348,0.0098,1716134400000,high,2,https://danjuanfunds.com/funding/164824?channel=1800100001&source=guzhi__web_20171001,0.05,1436371200000,1716200434783,1716200434783,,False,0.0004,0.0004,05-20
470078,HKHSTECH,恒生科技,3,26.1899,2.4963,0.2305,0.3084,0.0953,0.0088,1716134400000,unsort,99,,0.05,1595779200000,1716200434783,1716200434783,,False,0.6916,0.7695,05-20
470075,SH000688,科创50,1,44.0987,3.2775,0.4009,0.016,0.0743,0.0065,1716134400000,unsort,99,,0.05,1577721600000,1716200434783,1716200434783,85.8085,False,0.984,0.5991,05-20
