id,index_code,name,ttype,pe,pb,pe_percentile,pb_percentile,roe,yeild,ts,eva_type,eva_type_int,url,bond_yeild,begin_at,created_at,updated_at,peg,pb_flag,pb_over_history,pe_over_history,date
476633,SZ399997,中证白酒,3,16.2418,4.7637,0.0,0.2059,0.2933,0.0402,1726588800000,low,0,https://danjuanfunds.com/funding/161725?channel=1800100001&source=guzhi__web_20171001,0.05,1421769600000,1726655645825,1726655645825,1.0081,False,0.7941,1.0,09-18
476638,SZ399812,养老产业,3,16.3349,1.7212,0.0016,0.0028,0.1054,0.0265,1726588800000,low,0,https://danjuanfunds.com/funding/000968?channel=1800100001&source=guzhi__web_20171001,0.05,1402848000000,1726655645825,1726655645825,0.6421,False,0.9972,0.9984,09-18
476661,SZ399701,基本面60,2,16.3493,1.674,0.206,0.0188,0.1024,0.0304,1726588800000,low,0,https://danjuanfunds.com/funding/530015?channel=1800100001&source=guzhi__web_20171001,0.05,1402848000000,1726655645825,1726655645825,0.7364,False,0.9812,0.794,09-18
476639,SH000989,全指可选,3,16.6987,2.0639,0.0428,0.1592,0.1236,0.0284,1726588800000,low,0,https://danjuanfunds.com/funding/001133?channel=1800100001&source=guzhi__web_20171001,0.05,1402848000000,1726655645825,1726655645825,0.7554,False,0.8408,0.9572,09-18
476650,CSIH11136,中国互联,3,17.0758,2.307,0.0328,0.0516,0.1351,0.0142,1726588800000,low,0,https://danjuanfunds.com/funding/164906?channel=1800100001&source=guzhi__web_20171001,0.05,1402848000000,1726655645825,1726655645825,,False,0.9484,0.9672,09-18
476637,SZ399396,食品饮料,3,17.1702,3.9357,0.0076,0.1152,0.2292,0.0376,1726588800000,low,0,https://danjuanfunds.com/funding/160222?channel=1800100001&source=guzhi__web_20171001,0.05,1402848000000,1726655645825,1726655645825,1.1661,False,0.8848,0.9924,09-18
476667,CSIH30533,中概互联50,3,17.3126,2.3189,0.0368,0.0642,0.1339,0.0135,1726588800000,low,0,https://danjuanfunds.com/funding/006327?channel=1800100001&source=guzhi__web_20171001,0.05,1419782400000,1726655645825,1726655645825,,False,0.9358,0.9632,09-18
476627,SZ399330,深证100,1,17.4065,1.9922,0.08,0.008,0.1145,0.0267,1726588800000,low,0,https://danjuanfunds.com/funding/217016?channel=1800100001&source=guzhi__web_20171001,0.05,1402848000000,1726655645825,1726655645825,0.8786,False,0.992,0.92,09-18
476659,SH000932,主要消费,3,18.8183,3.8249,0.0088,0.1788,0.2033,0.0341,1726588800000,low,0,https://danjuanfunds.com/funding/000248?channel=1800100001&source=guzhi__web_20171001,0.05,1402848000000,1726655645825,1726655645825,0.5892,False,0.8212,0.9912,09-18
476664,SZ399001,深证成指,1,19.3922,1.7491,0.1208,0.0024,0.0902,0.0235,1726588800000,low,0,https://danjuanfunds.com/funding/163109?channel=1800100001&source=guzhi__web_20171001,0.05,1402848000000,1726655645825,1726655645825,0.7765,False,0.9976,0.8792,09-18
476625,SH000905,中证500,1,19.4523,1.3866,0.0712,0.0004,0.0713,0.0228,1726588800000,low,0,https://danjuanfunds.com/funding/000478?channel=1800100001&source=guzhi__web_20171001,0.05,1402848000000,1726655645825,1726655645825,0.7216,False,0.9996,0.9288,09-18
476674,SZ399971,中证传媒,3,20.9323,1.6281,0.028,0.0056,0.0778,0.0291,1726588800000,low,0,https://danjuanfunds.com/funding/004752?channel=1800100001&source=guzhi__web_20171001,0.05,1402848000000,1726655645825,1726655645825,2.7864,False,0.9944,0.972,09-18
476632,SH000827,中证环保,3,21.6104,2.0091,0.2144,0.0408,0.093,0.0241,1726588800000,low,0,https://danjuanfunds.com/funding/001064?channel=1800100001&source=guzhi__web_20171001,0.05,1402848000000,1726655645825,1726655645825,1.9133,False,0.9592,0.7856,09-18
476629,SZ399006,创业板,1,23.5829,3.0117,0.0032,0.0,0.1277,0.0177,1726588800000,low,0,https://danjuanfunds.com/funding/110026?channel=1800100001&source=guzhi__web_20171001,0.05,1402848000000,1726655645825,1726655645825,0.6837,False,1.0,0.9968,09-18
476677,SZ399989,中证医疗,3,24.366,2.878,0.0195,0.0,0.1181,0.0214,1726588800000,low,0,,0.05,1414684800000,1726655645825,1726655645825,1.078,False,1.0,0.9805,09-18
476681,CSI931079,5G通讯,3,24.9958,2.8065,0.0955,0.081,0.1123,0.0146,1726588800000,low,0,,0.05,1556553600000,1726655645825,1726655645825,0.6774,False,0.919,0.9045,09-18
476673,SZ399610,TMT50,3,25.722,2.6603,0.0636,0.0128,0.1034,0.0156,1726588800000,low,0,https://danjuanfunds.com/funding/160224?channel=1800100001&source=guzhi__web_20171001,0.05,1454688000000,1726655645825,1726655645825,0.683,False,0.9872,0.9364,09-18
476665,SH000978,医药100,3,25.8491,2.7198,0.0208,0.0,0.1052,0.0199,1726588800000,low,0,https://danjuanfunds.com/funding/001550?channel=1800100001&source=guzhi__web_20171001,0.05,1402848000000,1726655645825,1726655645825,0.8965,False,1.0,0.9792,09-18
476640,SH000991,全指医药,3,26.2923,2.6298,0.0276,0.0,0.1,0.0199,1726588800000,low,0,https://danjuanfunds.com/funding/001180?channel=1800100001&source=guzhi__web_20171001,0.05,1402848000000,1726655645825,1726655645825,0.871,False,1.0,0.9724,09-18
476672,CSI931087,科技龙头,3,28.0447,3.1789,0.0433,0.0448,0.1134,0.0176,1726588800000,low,0,https://danjuanfunds.com/funding/007873?channel=1800100001&source=guzhi__web_20171001,0.05,1553011200000,1726655645825,1726655645825,0.9938,False,0.9552,0.9567,09-18
476628,SH000852,中证1000,1,28.72,1.5413,0.0931,0.0004,0.0537,0.0188,1726588800000,low,0,https://danjuanfunds.com/funding/003646?channel=1800100001&source=guzhi__web_20171001,0.05,1413475200000,1726655645825,1726655645825,0.6508,False,0.9996,0.9069,09-18
476679,CSI930652,中证电子,3,33.8273,2.6859,0.2004,0.0465,0.0794,0.0125,1726588800000,low,0,,0.05,1433433600000,1726655645825,1726655645825,0.7226,False,0.9535,0.7996,09-18
476641,SH000993,全指信息,3,38.3702,2.7071,0.1276,0.022,0.0706,0.0117,1726588800000,low,0,https://danjuanfunds.com/funding/002974?channel=1800100001&source=guzhi__web_20171001,0.05,1402848000000,1726655645825,1726655645825,0.7586,False,0.978,0.8724,09-18
476635,SZ399967,中证军工,3,50.1281,2.3368,0.0608,0.0548,0.0466,0.0078,1726588800000,low,0,https://danjuanfunds.com/funding/163115?channel=1800100001&source=guzhi__web_20171001,0.05,1402848000000,1726655645825,1726655645825,0.9772,True,0.9452,0.9392,09-18
476653,CSIH30269,红利低波,2,6.198,0.66,0.338,0.2164,0.1065,0.0555,1726588800000,mid,1,https://danjuanfunds.com/funding/005279?channel=1800100001&source=guzhi__web_20171001,0.05,1402848000000,1726655645825,1726655645825,2.9292,False,0.7836,0.662,09-18
476680,SH000015,上证红利,2,6.3541,0.663,0.3392,0.2476,0.1043,0.0557,1726588800000,mid,1,,0.05,1402502400000,1726655645825,1726655645825,6.3474,False,0.7524,0.6608,09-18
476630,SH000922,中证红利,2,6.7745,0.6991,0.3112,0.178,0.1032,0.0537,1726588800000,mid,1,https://danjuanfunds.com/funding/090010?channel=1800100001&source=guzhi__web_20171001,0.05,1402848000000,1726655645825,1726655645825,3.1243,False,0.822,0.6888,09-18
476660,SH000919,300价值,2,7.868,0.8233,0.3544,0.142,0.1046,0.0471,1726588800000,mid,1,https://danjuanfunds.com/funding/310398?channel=1800100001&source=guzhi__web_20171001,0.05,1402848000000,1726655645825,1726655645825,1.6377,False,0.858,0.6456,09-18
476655,SPHCMSHP,香港中小,1,11.975,0.827,0.3427,0.0281,0.0691,0.0472,1726588800000,mid,1,https://danjuanfunds.com/funding/501021?channel=1800100001&source=guzhi__web_20171001,0.05,1467907200000,1726655645825,1726655645825,,False,0.9719,0.6573,09-18
476669,CSI931142,东证竞争,2,12.8966,1.8524,0.3816,0.2476,0.1436,0.035,1726588800000,mid,1,https://danjuanfunds.com/funding/007658?channel=1800100001&source=guzhi__web_20171001,0.05,1402848000000,1726655645825,1726655645825,0.905,False,0.7524,0.6184,09-18
476652,CSI930782,500低波,2,18.2415,1.1778,0.3297,0.0067,0.0646,0.025,1726588800000,mid,1,https://danjuanfunds.com/funding/003318?channel=1800100001&source=guzhi__web_20171001,0.05,1454515200000,1726655645825,1726655645825,0.6914,False,0.9933,0.6703,09-18
476636,SZ399975,证券公司,3,22.4756,1.1153,0.564,0.0152,0.0496,0.0158,1726588800000,mid,1,https://danjuanfunds.com/funding/006098?channel=1800100001&source=guzhi__web_20171001,0.05,1402848000000,1726655645825,1726655645825,2.6257,True,0.9848,0.436,09-18
476666,SZ399417,新能源车,3,22.5835,2.6523,0.3079,0.247,0.1174,0.0223,1726588800000,mid,1,https://danjuanfunds.com/funding/160225?channel=1800100001&source=guzhi__web_20171001,0.05,1411488000000,1726655645825,1726655645825,0.9984,True,0.753,0.6921,09-18
476670,CSI931157,红利成长LV,2,8.2485,0.8667,0.7424,0.5686,0.1051,0.0478,1726588800000,high,2,https://danjuanfunds.com/funding/007751?channel=1800100001&source=guzhi__web_20171001,0.05,1556121600000,1726655645825,1726655645825,0.8667,False,0.4314,0.2576,09-18
476634,SZ399998,中证煤炭,3,11.6165,1.5607,0.6389,0.8084,0.1344,0.0602,1726588800000,high,2,https://danjuanfunds.com/funding/161724?channel=1800100001&source=guzhi__web_20171001,0.05,1423756800000,1726655645825,1726655645825,,True,0.1916,0.3611,09-18
476648,SH000903,中证100,1,12.8967,1.4148,0.744,0.4176,0.1097,0.0352,1726588800000,high,2,https://danjuanfunds.com/funding/240014?channel=1800100001&source=guzhi__web_20171001,0.05,1402848000000,1726655645825,1726655645825,1.2519,False,0.5824,0.256,09-18
476671,GDAXI,德国DAX,1,15.4286,1.6707,0.3576,0.5428,0.1083,0.0292,1726588800000,high,2,https://danjuanfunds.com/funding/000614?channel=1800100001&source=guzhi__web_20171001,0.05,1402588800000,1726655645825,1726655645825,,False,0.4572,0.6424,09-18
476683,HKHSSCNE,新经济,2,21.6943,2.5961,0.3173,0.4099,0.1197,0.0152,1726588800000,high,2,,0.05,1542729600000,1726655645825,1726655645825,,False,0.5901,0.6827,09-18
476644,SP500,标普500,1,27.5669,4.9649,0.8816,0.9936,0.1801,0.0127,1726588800000,high,2,https://danjuanfunds.com/funding/096001?channel=1800100001&source=guzhi__web_20171001,0.05,1401897600000,1726655645825,1726655645825,1.8127,False,0.0064,0.1184,09-18
476645,NDX,纳指100,1,34.8793,9.0276,0.8404,0.9188,0.2588,0.0061,1726588800000,high,2,https://danjuanfunds.com/funding/160213?channel=1800100001&source=guzhi__web_20171001,0.05,1402588800000,1726655645825,1726655645825,1.7311,False,0.0812,0.1596,09-18
476656,935600,MSCI印度,1,43.9851,5.9287,0.9996,0.9996,0.1348,0.0087,1726588800000,high,2,https://danjuanfunds.com/funding/164824?channel=1800100001&source=guzhi__web_20171001,0.05,1443628800000,1726655645825,1726655645825,,False,0.0004,0.0004,09-18
476685,HKHSTECH,恒生科技,3,21.0212,2.2619,0.1002,0.2054,0.1076,0.0135,1726588800000,unsort,99,,0.05,1595779200000,1726655645825,1726655645825,,False,0.7946,0.8998,09-18
476682,SH000688,科创50,1,46.7326,2.9886,0.5315,0.0052,0.064,0.0102,1726588800000,unsort,99,,0.05,1577721600000,1726655645825,1726655645825,206.8085,False,0.9948,0.4685,09-18
