id,index_code,name,ttype,pe,pb,pe_percentile,pb_percentile,roe,yeild,ts,eva_type,eva_type_int,url,bond_yeild,begin_at,created_at,updated_at,peg,pb_flag,date,pb_over_history,pe_over_history
454922,SZ399986,中证银行,3,4.836,0.5494,0.1619,0.0604,0.1136,0.0534,1684944000000,low,0,https://danjuanfunds.com/funding/240019?channel=1800100001&source=guzhi__web_20171001,0.05,1373817600000,1685009537040,1685009537040,0.6409,True,05-25,0.9396,0.8381
454971,SH000015,上证红利,2,5.504,0.6225,0.1588,0.0948,0.1131,0.0641,1684944000000,low,0,,0.05,1360080000000,1685009537040,1685009537040,0.8968,False,05-25,0.9052,0.8412
454944,CSIH30269,红利低波,2,5.6191,0.6381,0.257,0.1237,0.1136,0.06,1684944000000,low,0,https://danjuanfunds.com/funding/005279?channel=1800100001&source=guzhi__web_20171001,0.05,1387382400000,1685009537040,1685009537040,0.8357,False,05-25,0.8763,0.743
454949,SPACEVCP,标普价值,2,5.8049,0.587,0.2604,0.206,0.1011,0.0524,1684944000000,low,0,https://danjuanfunds.com/funding/501310?channel=1800100001&source=guzhi__web_20171001,0.05,1360252800000,1685009537040,1685009537040,1.3468,False,05-25,0.794,0.7396
454945,CSPSADRP,标普红利,2,5.8318,0.6659,0.1588,0.1152,0.1142,0.0598,1684944000000,low,0,https://danjuanfunds.com/funding/501029?channel=1800100001&source=guzhi__web_20171001,0.05,1360166400000,1685009537040,1685009537040,0.8727,False,05-25,0.8848,0.8412
454921,SH000922,中证红利,2,5.9243,0.6547,0.114,0.0492,0.1105,0.0592,1684944000000,low,0,https://danjuanfunds.com/funding/090010?channel=1800100001&source=guzhi__web_20171001,0.05,1360252800000,1685009537040,1685009537040,0.7701,False,05-25,0.9508,0.886
454967,CSI930740,300红利LV,2,6.3257,0.6817,0.1528,0.048,0.1078,0.0488,1684944000000,low,0,https://danjuanfunds.com/funding/007605?channel=1800100001&source=guzhi__web_20171001,0.05,1359475200000,1685009537040,1685009537040,0.6445,False,05-25,0.952,0.8472
454961,CSI931157,红利成长LV,2,7.1072,0.8295,0.16,0.118,0.1167,0.0402,1684944000000,low,0,https://danjuanfunds.com/funding/007751?channel=1800100001&source=guzhi__web_20171001,0.05,1360166400000,1685009537040,1685009537040,0.8692,False,05-25,0.882,0.84
454951,SH000919,300价值,2,7.3649,0.8109,0.2972,0.0764,0.1101,0.0484,1684944000000,low,0,https://danjuanfunds.com/funding/310398?channel=1800100001&source=guzhi__web_20171001,0.05,1360252800000,1685009537040,1685009537040,0.8073,False,05-25,0.9236,0.7028
454940,HSFML25,香港大盘,1,7.7682,0.8612,0.11,0.0204,0.1109,0.0405,1684944000000,low,0,https://danjuanfunds.com/funding/501301?channel=1800100001&source=guzhi__web_20171001,0.05,1360252800000,1685009537040,1685009537040,0.8841,False,05-25,0.9796,0.89
454934,HKHSCEI,国企指数,1,7.7686,0.7917,0.2736,0.0416,0.1019,0.0357,1684944000000,low,0,https://danjuanfunds.com/funding/160717?channel=1800100001&source=guzhi__web_20171001,0.05,1360252800000,1685009537040,1685009537040,1.3493,False,05-25,0.9584,0.7264
454937,SH000925,基本面50,2,7.8586,0.8748,0.2568,0.0596,0.1113,0.0445,1684944000000,low,0,https://danjuanfunds.com/funding/160716?channel=1800100001&source=guzhi__web_20171001,0.05,1360252800000,1685009537040,1685009537040,0.7812,False,05-25,0.9404,0.7432
454938,SZ399550,央视50,2,8.1033,0.9719,0.2784,0.0132,0.1199,0.0419,1684944000000,low,0,https://danjuanfunds.com/funding/165312?channel=1800100001&source=guzhi__web_20171001,0.05,1360166400000,1685009537040,1685009537040,0.8449,False,05-25,0.9868,0.7216
454933,HKHSI,恒生指数,1,8.8312,0.9032,0.0852,0.0368,0.1023,0.0409,1684944000000,low,0,https://danjuanfunds.com/funding/000071?channel=1800100001&source=guzhi__web_20171001,0.05,1360252800000,1685009537040,1685009537040,1.2136,False,05-25,0.9632,0.9148
454917,SH000170,50AH优选,1,8.9344,1.0934,0.2723,0.3776,0.1224,0.0328,1684944000000,low,0,https://danjuanfunds.com/funding/501050?channel=1800100001&source=guzhi__web_20171001,0.05,1449676800000,1685009537040,1685009537040,0.6841,False,05-25,0.6224,0.7277
454954,SH000010,上证180,1,9.6288,1.1077,0.2428,0.0316,0.115,0.0341,1684944000000,low,0,https://danjuanfunds.com/funding/040180?channel=1800100001&source=guzhi__web_20171001,0.05,1360252800000,1685009537040,1685009537040,0.8931,False,05-25,0.9684,0.7572
454966,SZ399393,国证地产,3,11.6082,0.8443,0.492,0.0036,0.0727,0.0354,1684944000000,low,0,https://danjuanfunds.com/funding/160218?channel=1800100001&source=guzhi__web_20171001,0.05,1360252800000,1685009537040,1685009537040,3.0979,True,05-25,0.9964,0.508
454969,CSI716567,MSCI中国,1,11.9257,1.3535,0.2934,0.1228,0.1135,0.0267,1684944000000,low,0,,0.05,1508688000000,1685009537040,1685009537040,0.6441,False,05-25,0.8772,0.7066
454962,GDAXI,德国DAX,1,13.619,1.5545,0.1404,0.2117,0.1141,0.0324,1684944000000,low,0,https://danjuanfunds.com/funding/000614?channel=1800100001&source=guzhi__web_20171001,0.05,1388592000000,1685009537040,1685009537040,,False,05-25,0.7883,0.8596
454927,SZ399975,证券公司,3,19.1774,1.2882,0.2506,0.0874,0.0672,0.0211,1684944000000,low,0,https://danjuanfunds.com/funding/006098?channel=1800100001&source=guzhi__web_20171001,0.05,1373817600000,1685009537040,1685009537040,0.6352,True,05-25,0.9126,0.7494
454925,SZ399998,中证煤炭,3,6.4106,1.2936,0.0171,0.5478,0.2018,0.0686,1684944000000,mid,1,https://danjuanfunds.com/funding/161724?channel=1800100001&source=guzhi__web_20171001,0.05,1423756800000,1685009537040,1685009537040,,True,05-25,0.4522,0.9829
454914,SH000016,上证50,1,9.7278,1.2074,0.4188,0.3308,0.1241,0.0379,1684944000000,mid,1,https://danjuanfunds.com/funding/110003?channel=1800100001&source=guzhi__web_20171001,0.05,1360252800000,1685009537040,1685009537040,1.099,False,05-25,0.6692,0.5812
454915,SH000300,沪深300,1,11.731,1.3194,0.3192,0.1092,0.1125,0.028,1684944000000,mid,1,https://danjuanfunds.com/funding/100038?channel=1800100001&source=guzhi__web_20171001,0.05,1360252800000,1685009537040,1685009537040,0.7083,False,05-25,0.8908,0.6808
454960,CSI931142,东证竞争,2,12.5822,1.7322,0.3872,0.0952,0.1377,0.0288,1684944000000,mid,1,https://danjuanfunds.com/funding/007658?channel=1800100001&source=guzhi__web_20171001,0.05,1360252800000,1685009537040,1685009537040,0.7791,False,05-25,0.9048,0.6128
454939,SH000903,中证100,1,12.6275,1.6169,0.7628,0.832,0.128,0.0305,1684944000000,mid,1,https://danjuanfunds.com/funding/240014?channel=1800100001&source=guzhi__web_20171001,0.05,1360252800000,1685009537040,1685009537040,1.0397,False,05-25,0.168,0.2372
454946,SPHCMSHP,香港中小,1,12.8669,0.8968,0.4103,0.0658,0.0697,0.0485,1684944000000,mid,1,https://danjuanfunds.com/funding/501021?channel=1800100001&source=guzhi__web_20171001,0.05,1467907200000,1685009537040,1685009537040,,False,05-25,0.9342,0.5897
454959,SPCQVCP,标普质量,2,16.014,2.8431,0.5152,0.4284,0.1694,0.0213,1684944000000,mid,1,https://danjuanfunds.com/funding/501069?channel=1800100001&source=guzhi__web_20171001,0.05,1360252800000,1685009537040,1685009537040,1.8686,False,05-25,0.5716,0.4848
454948,SZ399317,国证A指,1,17.0292,1.5724,0.4472,0.1424,0.0923,0.0206,1684944000000,mid,1,https://danjuanfunds.com/funding/005414?channel=1800100001&source=guzhi__web_20171001,0.05,1360252800000,1685009537040,1685009537040,0.7125,False,05-25,0.8576,0.5528
454923,SH000827,中证环保,3,20.2196,2.9619,0.0572,0.5968,0.1465,0.0126,1684944000000,mid,1,https://danjuanfunds.com/funding/001064?channel=1800100001&source=guzhi__web_20171001,0.05,1360252800000,1685009537040,1685009537040,0.5884,False,05-25,0.4032,0.9428
454929,SZ399812,养老产业,3,20.5609,2.155,0.2911,0.0192,0.1048,0.0176,1684944000000,mid,1,https://danjuanfunds.com/funding/000968?channel=1800100001&source=guzhi__web_20171001,0.05,1401984000000,1685009537040,1685009537040,0.5787,False,05-25,0.9808,0.7089
454918,SZ399330,深证100,1,20.847,2.7857,0.3204,0.3796,0.1336,0.0156,1684944000000,mid,1,https://danjuanfunds.com/funding/217016?channel=1800100001&source=guzhi__web_20171001,0.05,1360252800000,1685009537040,1685009537040,0.626,False,05-25,0.6204,0.6796
454943,CSI930782,500低波,2,21.0027,1.3354,0.5932,0.1482,0.0636,0.0242,1684944000000,mid,1,https://danjuanfunds.com/funding/003318?channel=1800100001&source=guzhi__web_20171001,0.05,1454515200000,1685009537040,1685009537040,0.6105,False,05-25,0.8518,0.4068
454957,SZ399417,新能源车,3,21.2022,4.1,0.1357,0.5707,0.1934,0.0067,1684944000000,mid,1,https://danjuanfunds.com/funding/160225?channel=1800100001&source=guzhi__web_20171001,0.05,1411488000000,1685009537040,1685009537040,0.7991,True,05-25,0.4293,0.8643
454930,SH000989,全指可选,3,22.2531,2.4033,0.2564,0.304,0.108,0.0205,1684944000000,mid,1,https://danjuanfunds.com/funding/001133?channel=1800100001&source=guzhi__web_20171001,0.05,1360252800000,1685009537040,1685009537040,0.6963,False,05-25,0.696,0.7436
454941,CSIH11136,中国互联,3,23.0241,2.368,0.0096,0.0168,0.1028,0.0051,1684944000000,mid,1,https://danjuanfunds.com/funding/164906?channel=1800100001&source=guzhi__web_20171001,0.05,1360252800000,1685009537040,1685009537040,,False,05-25,0.9832,0.9904
