id,index_code,name,ttype,pe,pb,pe_percentile,pb_percentile,roe,yeild,ts,eva_type,eva_type_int,url,bond_yeild,begin_at,created_at,updated_at,peg,pb_flag,date,pb_over_history,pe_over_history
457321,SZ399986,中证银行,3,4.6594,0.5459,0.1119,0.0541,0.1172,0.0616,1689782400000,low,0,https://danjuanfunds.com/funding/240019?channel=1800100001&source=guzhi__web_20171001,0.05,1373817600000,1689849038725,1689849038725,0.6282,True,07-20,0.9459,0.8881
457348,SPACEVCP,标普价值,2,5.2324,0.5291,0.0576,0.052,0.1011,0.0582,1689782400000,low,0,https://danjuanfunds.com/funding/501310?channel=1800100001&source=guzhi__web_20171001,0.05,1365696000000,1689849038725,1689849038725,1.214,False,07-20,0.948,0.9424
457370,SH000015,上证红利,2,5.2903,0.6219,0.1088,0.0952,0.1176,0.0688,1689782400000,low,0,,0.05,1365523200000,1689849038725,1689849038725,0.921,False,07-20,0.9048,0.8912
457343,CSIH30269,红利低波,2,5.5227,0.6499,0.2249,0.1478,0.1177,0.0639,1689782400000,low,0,https://danjuanfunds.com/funding/005279?channel=1800100001&source=guzhi__web_20171001,0.05,1387382400000,1689849038725,1689849038725,0.8536,False,07-20,0.8522,0.7751
457320,SH000922,中证红利,2,5.7411,0.6568,0.0776,0.0556,0.1144,0.0621,1689782400000,low,0,https://danjuanfunds.com/funding/090010?channel=1800100001&source=guzhi__web_20171001,0.05,1365696000000,1689849038725,1689849038725,0.7827,False,07-20,0.9444,0.9224
457344,CSPSADRP,标普红利,2,5.7838,0.6847,0.15,0.1552,0.1184,0.0626,1689782400000,low,0,https://danjuanfunds.com/funding/501029?channel=1800100001&source=guzhi__web_20171001,0.05,1365609600000,1689849038725,1689849038725,0.92,False,07-20,0.8448,0.85
457350,SH000919,300价值,2,7.0889,0.817,0.2384,0.0856,0.1153,0.0517,1689782400000,low,0,https://danjuanfunds.com/funding/310398?channel=1800100001&source=guzhi__web_20171001,0.05,1365696000000,1689849038725,1689849038725,0.8696,False,07-20,0.9144,0.7616
457360,CSI931157,红利成长LV,2,7.1072,0.8295,0.16,0.118,0.1167,0.0402,1689782400000,low,0,https://danjuanfunds.com/funding/007751?channel=1800100001&source=guzhi__web_20171001,0.05,1365609600000,1689849038725,1689849038725,0.8692,False,07-20,0.882,0.84
457336,SH000925,基本面50,2,7.5555,0.8892,0.2116,0.0836,0.1177,0.05,1689782400000,low,0,https://danjuanfunds.com/funding/160716?channel=1800100001&source=guzhi__web_20171001,0.05,1365696000000,1689849038725,1689849038725,1.0137,False,07-20,0.9164,0.7884
457339,HSFML25,香港大盘,1,7.5724,0.8436,0.0756,0.0176,0.1114,0.0379,1689782400000,low,0,https://danjuanfunds.com/funding/501301?channel=1800100001&source=guzhi__web_20171001,0.05,1365696000000,1689849038725,1689849038725,0.8618,False,07-20,0.9824,0.9244
457333,HKHSCEI,国企指数,1,7.6102,0.796,0.2384,0.05,0.1046,0.0332,1689782400000,low,0,https://danjuanfunds.com/funding/160717?channel=1800100001&source=guzhi__web_20171001,0.05,1365696000000,1689849038725,1689849038725,1.3218,False,07-20,0.95,0.7616
457337,SZ399550,央视50,2,7.9264,0.9888,0.2156,0.0264,0.1247,0.0436,1689782400000,low,0,https://danjuanfunds.com/funding/165312?channel=1800100001&source=guzhi__web_20171001,0.05,1365609600000,1689849038725,1689849038725,0.8411,False,07-20,0.9736,0.7844
457316,SH000170,50AH优选,1,8.5665,1.0637,0.1355,0.3051,0.1242,0.0362,1689782400000,low,0,https://danjuanfunds.com/funding/501050?channel=1800100001&source=guzhi__web_20171001,0.05,1449676800000,1689849038725,1689849038725,0.7358,False,07-20,0.6949,0.8645
