id,index_code,name,ttype,pe,pb,pe_percentile,pb_percentile,roe,yeild,ts,eva_type,eva_type_int,url,bond_yeild,begin_at,created_at,updated_at,pb_flag,source,date,pb_over_history,pe_over_history,peg
499611,SZ399393,国证地产,3,0.0,0.8828,0.0,0.2164,0.0,0.0106,1767801600000,low,0,https://danjuanfunds.com/funding/160218?channel=1800100001&source=guzhi__web_20171001,0.05,1443369600000,1767868323653,1767868323653,True,5,01-08,0.7836,1.0,
499585,SZ399812,养老产业,3,13.4689,2.2197,0.03,0.2748,0.1648,0.0205,1767801600000,low,0,https://danjuanfunds.com/funding/000968?channel=1800100001&source=guzhi__web_20171001,0.05,1443369600000,1767868321712,1767868321712,False,5,01-08,0.7252,0.97,0.8471
499619,CSIH30094,消费红利,2,18.5996,4.2272,0.0164,0.1764,0.2273,0.0439,1767801600000,low,0,,0.05,1443110400000,1767868324227,1767868324227,False,5,01-08,0.8236,0.9836,7.8567
499580,SZ399997,中证白酒,3,18.6266,4.9239,0.05,0.1708,0.2643,0.0438,1767801600000,low,0,https://danjuanfunds.com/funding/161725?channel=1800100001&source=guzhi__web_20171001,0.05,1443369600000,1767868321304,1767868321304,False,5,01-08,0.8292,0.95,40.6657
499596,SH000932,主要消费,3,19.2883,4.0774,0.0268,0.1576,0.2114,0.0382,1767801600000,low,0,https://danjuanfunds.com/funding/000248?channel=1800100001&source=guzhi__web_20171001,0.05,1443369600000,1767868322526,1767868322526,False,5,01-08,0.8424,0.9732,3.5213
499584,SZ399396,国证食品,3,20.8381,4.2716,0.0612,0.098,0.205,0.039,1767801600000,low,0,https://danjuanfunds.com/funding/160222?channel=1800100001&source=guzhi__web_20171001,0.05,1443369600000,1767868321645,1767868321645,False,5,01-08,0.902,0.9388,5.441
499583,SZ399975,证券公司,3,17.5947,1.5141,0.17,0.41,0.0861,0.014,1767801600000,mid,1,https://danjuanfunds.com/funding/006098?channel=1800100001&source=guzhi__web_20171001,0.05,1443369600000,1767868321564,1767868321564,True,5,01-08,0.59,0.83,0.7012
499604,CSIH30533,中概互联50,3,19.6999,2.9538,0.1436,0.3076,0.1499,0.0088,1767801600000,mid,1,https://danjuanfunds.com/funding/006327?channel=1800100001&source=guzhi__web_20171001,0.05,1443369600000,1767868323112,1767868323112,False,5,01-08,0.6924,0.8564,
499559,CSIH11136,中国互联,3,19.9488,2.971,0.1768,0.3316,0.1489,0.0093,1767715200000,mid,1,https://danjuanfunds.com/funding/164906?channel=1800100001&source=guzhi__web_20171001,0.05,1443110400000,1767835921259,1767835921259,False,5,01-07,0.6684,0.8232,
499613,SZ399989,中证医疗,3,34.7442,3.683,0.3812,0.1372,0.106,0.0134,1767801600000,mid,1,,0.05,1443369600000,1767868323818,1767868323818,False,5,01-08,0.8628,0.6188,1.46
