id,index_code,name,ttype,pe,pb,pe_percentile,pb_percentile,roe,yeild,ts,eva_type,eva_type_int,url,bond_yeild,begin_at,created_at,updated_at,peg,pb_flag,date,pb_over_history,pe_over_history
458208,SZ399986,中证银行,3,4.8237,0.566,0.165,0.0909,0.1173,0.057,1691510400000,low,0,https://danjuanfunds.com/funding/240019?channel=1800100001&source=guzhi__web_20171001,0.05,1373817600000,1691576627759,1691576627759,0.6538,True,08-09,0.9091,0.835
458236,SPACEVCP,标普价值,2,5.3661,0.5426,0.1004,0.0852,0.1011,0.0567,1691510400000,low,0,https://danjuanfunds.com/funding/501310?channel=1800100001&source=guzhi__web_20171001,0.05,1367856000000,1691576627759,1691576627759,1.245,False,08-09,0.9148,0.8996
458258,SH000015,上证红利,2,5.3908,0.6338,0.1348,0.1352,0.1176,0.0653,1691510400000,low,0,,0.05,1367510400000,1691576627759,1691576627759,0.9414,False,08-09,0.8648,0.8652
458231,CSPSADRP,标普红利,2,5.3936,0.7059,0.0968,0.1964,0.1309,0.0689,1691510400000,low,0,https://danjuanfunds.com/funding/501029?channel=1800100001&source=guzhi__web_20171001,0.05,1367769600000,1691576627759,1691576627759,1.3097,False,08-09,0.8036,0.9032
458230,CSIH30269,红利低波,2,5.6047,0.6604,0.2521,0.181,0.1178,0.0614,1691510400000,low,0,https://danjuanfunds.com/funding/005279?channel=1800100001&source=guzhi__web_20171001,0.05,1387382400000,1691576627759,1691576627759,0.8629,False,08-09,0.819,0.7479
458207,SH000922,中证红利,2,5.8656,0.6731,0.1024,0.0884,0.1148,0.0585,1691510400000,low,0,https://danjuanfunds.com/funding/090010?channel=1800100001&source=guzhi__web_20171001,0.05,1367856000000,1691576627759,1691576627759,0.8049,False,08-09,0.9116,0.8976
458248,CSI931157,红利成长LV,2,7.1072,0.8295,0.16,0.118,0.1167,0.0402,1691510400000,low,0,https://danjuanfunds.com/funding/007751?channel=1800100001&source=guzhi__web_20171001,0.05,1367769600000,1691576627759,1691576627759,0.8692,False,08-09,0.882,0.84
458220,HKHSCEI,国企指数,1,7.7839,0.8149,0.284,0.0736,0.1047,0.0324,1691510400000,low,0,https://danjuanfunds.com/funding/160717?channel=1800100001&source=guzhi__web_20171001,0.05,1367856000000,1691576627759,1691576627759,1.352,False,08-09,0.9264,0.716
458226,HSFML25,香港大盘,1,7.794,0.8697,0.1288,0.0348,0.1116,0.0367,1691510400000,low,0,https://danjuanfunds.com/funding/501301?channel=1800100001&source=guzhi__web_20171001,0.05,1367856000000,1691576627759,1691576627759,0.887,False,08-09,0.9652,0.8712
458223,SH000925,基本面50,2,7.8623,0.928,0.2696,0.1316,0.118,0.0469,1691510400000,low,0,https://danjuanfunds.com/funding/160716?channel=1800100001&source=guzhi__web_20171001,0.05,1367856000000,1691576627759,1691576627759,1.0516,False,08-09,0.8684,0.7304
458203,SH000170,50AH优选,1,8.8428,1.1006,0.2476,0.4057,0.1245,0.0348,1691510400000,low,0,https://danjuanfunds.com/funding/501050?channel=1800100001&source=guzhi__web_20171001,0.05,1449676800000,1691576627759,1691576627759,0.779,False,08-09,0.5943,0.7524
458219,HKHSI,恒生指数,1,9.0019,0.9285,0.1396,0.0796,0.1031,0.037,1691510400000,low,0,https://danjuanfunds.com/funding/000071?channel=1800100001&source=guzhi__web_20171001,0.05,1367856000000,1691576627759,1691576627759,1.237,False,08-09,0.9204,0.8604
458253,SZ399393,国证地产,3,12.1245,0.9453,0.5356,0.0792,0.078,0.0268,1691510400000,low,0,https://danjuanfunds.com/funding/160218?channel=1800100001&source=guzhi__web_20171001,0.05,1367856000000,1691576627759,1691576627759,0.8057,True,08-09,0.9208,0.4644
458249,GDAXI,德国DAX,1,13.2473,1.5545,0.1185,0.2074,0.1173,0.0331,1691510400000,low,0,https://danjuanfunds.com/funding/000614?channel=1800100001&source=guzhi__web_20171001,0.05,1388592000000,1691576627759,1691576627759,,False,08-09,0.7926,0.8815
458209,SH000827,中证环保,3,18.5911,2.9475,0.018,0.5804,0.1585,0.0165,1691510400000,low,0,https://danjuanfunds.com/funding/001064?channel=1800100001&source=guzhi__web_20171001,0.05,1367856000000,1691576627759,1691576627759,0.6227,False,08-09,0.4196,0.982
458215,SZ399812,养老产业,3,19.9937,2.1725,0.2043,0.0425,0.1087,0.0195,1691510400000,low,0,https://danjuanfunds.com/funding/000968?channel=1800100001&source=guzhi__web_20171001,0.05,1401984000000,1691576627759,1691576627759,0.5998,False,08-09,0.9575,0.7957
458211,SZ399998,中证煤炭,3,5.8391,1.3084,0.002,0.5731,0.2241,0.096,1691510400000,mid,1,https://danjuanfunds.com/funding/161724?channel=1800100001&source=guzhi__web_20171001,0.05,1423756800000,1691576627759,1691576627759,,True,08-09,0.4269,0.998
458254,CSI930740,300红利LV,2,7.2995,0.8173,0.4076,0.1852,0.112,0.0453,1691510400000,mid,1,https://danjuanfunds.com/funding/007605?channel=1800100001&source=guzhi__web_20171001,0.05,1366646400000,1691576627759,1691576627759,0.912,False,08-09,0.8148,0.5924
458238,SH000919,300价值,2,7.3547,0.848,0.3076,0.134,0.1153,0.0484,1691510400000,mid,1,https://danjuanfunds.com/funding/310398?channel=1800100001&source=guzhi__web_20171001,0.05,1367856000000,1691576627759,1691576627759,0.9138,False,08-09,0.866,0.6924
458224,SZ399550,央视50,2,8.24,1.029,0.3248,0.0768,0.1249,0.0412,1691510400000,mid,1,https://danjuanfunds.com/funding/165312?channel=1800100001&source=guzhi__web_20171001,0.05,1367769600000,1691576627759,1691576627759,0.88,False,08-09,0.9232,0.6752
458241,SH000010,上证180,1,9.9467,1.1864,0.3128,0.208,0.1193,0.0347,1691510400000,mid,1,https://danjuanfunds.com/funding/040180?channel=1800100001&source=guzhi__web_20171001,0.05,1367856000000,1691576627759,1691576627759,0.9135,False,08-09,0.792,0.6872
458200,SH000016,上证50,1,10.0111,1.2926,0.5132,0.6424,0.1291,0.0392,1691510400000,mid,1,https://danjuanfunds.com/funding/110003?channel=1800100001&source=guzhi__web_20171001,0.05,1367856000000,1691576627759,1691576627759,1.2661,False,08-09,0.3576,0.4868
458201,SH000300,沪深300,1,11.9485,1.3967,0.3816,0.29,0.1169,0.0286,1691510400000,mid,1,https://danjuanfunds.com/funding/100038?channel=1800100001&source=guzhi__web_20171001,0.05,1367856000000,1691576627759,1691576627759,0.745,False,08-09,0.71,0.6184
458256,CSI716567,MSCI中国,1,12.5961,1.4535,0.4873,0.3994,0.1154,0.0269,1691510400000,mid,1,,0.05,1508688000000,1691576627759,1691576627759,0.6649,False,08-09,0.6006,0.5127
458233,SPHCMSHP,香港中小,1,12.7119,0.8974,0.402,0.0841,0.0706,0.0429,1691510400000,mid,1,https://danjuanfunds.com/funding/501021?channel=1800100001&source=guzhi__web_20171001,0.05,1467907200000,1691576627759,1691576627759,,False,08-09,0.9159,0.598
458225,SH000903,中证100,1,13.0387,1.7424,0.8408,0.908,0.1336,0.0306,1691510400000,mid,1,https://danjuanfunds.com/funding/240014?channel=1800100001&source=guzhi__web_20171001,0.05,1367856000000,1691576627759,1691576627759,1.113,False,08-09,0.092,0.1592
458247,CSI931142,东证竞争,2,13.0984,1.8733,0.4868,0.2624,0.143,0.0304,1691510400000,mid,1,https://danjuanfunds.com/funding/007658?channel=1800100001&source=guzhi__web_20171001,0.05,1367856000000,1691576627759,1691576627759,0.8404,False,08-09,0.7376,0.5132
458246,SPCQVCP,标普质量,2,15.2671,2.7105,0.408,0.3712,0.1694,0.0203,1691510400000,mid,1,https://danjuanfunds.com/funding/501069?channel=1800100001&source=guzhi__web_20171001,0.05,1367856000000,1691576627759,1691576627759,1.7815,False,08-09,0.6288,0.592
458235,SZ399317,国证A指,1,16.9592,1.6418,0.4316,0.2892,0.0968,0.0209,1691510400000,mid,1,https://danjuanfunds.com/funding/005414?channel=1800100001&source=guzhi__web_20171001,0.05,1367856000000,1691576627759,1691576627759,0.7261,False,08-09,0.7108,0.5684
