id,index_code,name,ttype,pe,pb,pe_percentile,pb_percentile,roe,yeild,ts,eva_type,eva_type_int,url,bond_yeild,begin_at,created_at,updated_at,peg,pb_flag,date,pb_over_history,pe_over_history
470756,CSI931157,红利成长LV,2,6.6024,0.6809,0.156,0.1176,0.1031,0.0484,1717430400000,low,0,https://danjuanfunds.com/funding/007751?channel=1800100001&source=guzhi__web_20171001,0.05,1393344000000,1717495407236,1717495407236,0.6809,False,06-04,0.8824,0.844
470737,SZ399324,深证红利,2,14.5068,1.4928,0.2468,0.0208,0.1029,0.0298,1717430400000,low,0,https://danjuanfunds.com/funding/481012?channel=1800100001&source=guzhi__web_20171001,0.05,1393430400000,1717495407236,1717495407236,0.8682,False,06-04,0.9792,0.7532
470725,SH000989,全指可选,3,18.9875,2.2818,0.1016,0.2476,0.1202,0.0201,1717430400000,low,0,https://danjuanfunds.com/funding/001133?channel=1800100001&source=guzhi__web_20171001,0.05,1393430400000,1717495407236,1717495407236,0.7722,False,06-04,0.7524,0.8984
470713,SZ399330,深证100,1,19.6589,2.318,0.2236,0.1412,0.1179,0.0204,1717430400000,low,0,https://danjuanfunds.com/funding/217016?channel=1800100001&source=guzhi__web_20171001,0.05,1393430400000,1717495407236,1717495407236,0.8135,False,06-04,0.8588,0.7764
470736,CSIH11136,中国互联,3,20.8581,2.5229,0.062,0.1068,0.121,0.0097,1717430400000,low,0,https://danjuanfunds.com/funding/164906?channel=1800100001&source=guzhi__web_20171001,0.05,1393430400000,1717495407236,1717495407236,,False,06-04,0.8932,0.938
470753,CSIH30533,中概互联50,3,20.9468,2.5183,0.0667,0.1308,0.1202,0.0092,1717430400000,low,0,https://danjuanfunds.com/funding/006327?channel=1800100001&source=guzhi__web_20171001,0.05,1419782400000,1717495407236,1717495407236,,False,06-04,0.8692,0.9333
470718,SH000827,中证环保,3,21.2421,2.2601,0.1768,0.1856,0.1064,0.0195,1717430400000,low,0,https://danjuanfunds.com/funding/001064?channel=1800100001&source=guzhi__web_20171001,0.05,1393430400000,1717495407236,1717495407236,1.2898,False,06-04,0.8144,0.8232
470750,SZ399001,深证成指,1,22.3166,2.0634,0.2408,0.1048,0.0925,0.018,1717430400000,low,0,https://danjuanfunds.com/funding/163109?channel=1800100001&source=guzhi__web_20171001,0.05,1393430400000,1717495407236,1717495407236,0.7414,False,06-04,0.8952,0.7592
470760,SZ399971,中证传媒,3,22.4211,1.8724,0.0365,0.0535,0.0835,0.0197,1717430400000,low,0,https://danjuanfunds.com/funding/004752?channel=1800100001&source=guzhi__web_20171001,0.05,1397491200000,1717495407236,1717495407236,1.5696,False,06-04,0.9465,0.9635
470715,SZ399006,创业板,1,28.2833,3.5849,0.05,0.0652,0.1267,0.0133,1717430400000,low,0,https://danjuanfunds.com/funding/110026?channel=1800100001&source=guzhi__web_20171001,0.05,1393430400000,1717495407236,1717495407236,0.7581,False,06-04,0.9348,0.95
470751,SH000978,医药100,3,28.6165,2.9998,0.1432,0.01,0.1048,0.0161,1717430400000,low,0,https://danjuanfunds.com/funding/001550?channel=1800100001&source=guzhi__web_20171001,0.05,1393430400000,1717495407236,1717495407236,1.0348,False,06-04,0.99,0.8568
470763,SZ399989,中证医疗,3,29.6859,3.526,0.1238,0.0073,0.1188,0.0162,1717430400000,low,0,,0.05,1414684800000,1717495407236,1717495407236,1.108,False,06-04,0.9927,0.8762
470759,SZ399610,TMT50,3,29.7697,2.8855,0.1948,0.0752,0.0969,0.0128,1717430400000,low,0,https://danjuanfunds.com/funding/160224?channel=1800100001&source=guzhi__web_20171001,0.05,1448380800000,1717495407236,1717495407236,0.7137,False,06-04,0.9248,0.8052
470758,CSI931087,科技龙头,3,31.2399,3.1323,0.1209,0.0253,0.1003,0.01,1717430400000,low,0,https://danjuanfunds.com/funding/007873?channel=1800100001&source=guzhi__web_20171001,0.05,1553011200000,1717495407236,1717495407236,1.0281,False,06-04,0.9747,0.8791
470726,SH000991,全指医药,3,31.4575,3.0443,0.256,0.028,0.0968,0.016,1717430400000,low,0,https://danjuanfunds.com/funding/001180?channel=1800100001&source=guzhi__web_20171001,0.05,1393430400000,1717495407236,1717495407236,0.9516,False,06-04,0.972,0.744
470727,SH000993,全指信息,3,44.2417,3.0456,0.1972,0.0792,0.0688,0.0096,1717430400000,low,0,https://danjuanfunds.com/funding/002974?channel=1800100001&source=guzhi__web_20171001,0.05,1393430400000,1717495407236,1717495407236,0.8093,False,06-04,0.9208,0.8028
470721,SZ399967,中证军工,3,55.4167,2.6487,0.2028,0.2032,0.0478,0.0056,1717430400000,low,0,https://danjuanfunds.com/funding/163115?channel=1800100001&source=guzhi__web_20171001,0.05,1393430400000,1717495407236,1717495407236,0.8258,True,06-04,0.7968,0.7972
470717,SZ399986,中证银行,3,5.4745,0.5746,0.3156,0.16,0.105,0.0498,1717430400000,mid,1,https://danjuanfunds.com/funding/240019?channel=1800100001&source=guzhi__web_20171001,0.05,1393430400000,1717495407236,1717495407236,2.5561,True,06-04,0.84,0.6844
470766,SH000015,上证红利,2,6.5195,0.673,0.3988,0.2644,0.1032,0.0557,1717430400000,mid,1,,0.05,1393257600000,1717495407236,1717495407236,3.4648,False,06-04,0.7356,0.6012
470739,CSIH30269,红利低波,2,6.5297,0.6854,0.4516,0.2692,0.105,0.0522,1717430400000,mid,1,https://danjuanfunds.com/funding/005279?channel=1800100001&source=guzhi__web_20171001,0.05,1393430400000,1717495407236,1717495407236,2.4756,False,06-04,0.7308,0.5484
470716,SH000922,中证红利,2,7.1597,0.7336,0.3928,0.2256,0.1025,0.051,1717430400000,mid,1,https://danjuanfunds.com/funding/090010?channel=1800100001&source=guzhi__web_20171001,0.05,1393430400000,1717495407236,1717495407236,2.314,False,06-04,0.7744,0.6072
470762,CSI930740,300红利LV,2,8.1358,0.8332,0.6196,0.262,0.1024,0.0418,1717430400000,mid,1,https://danjuanfunds.com/funding/007605?channel=1800100001&source=guzhi__web_20171001,0.05,1392652800000,1717495407236,1717495407236,2.014,False,06-04,0.738,0.3804
