id,index_code,name,ttype,pe,pb,pe_percentile,pb_percentile,roe,yeild,ts,eva_type,eva_type_int,url,bond_yeild,begin_at,created_at,updated_at,peg,pb_flag,pb_over_history,pe_over_history,date
436557,SZ399324,深证红利,2,15.1922,1.7869,0.4532,0.1132,0.1176,0.0337,1653494400000,mid,1,https://danjuanapp.com/funding/481012?channel=1800100001&source=guzhi__web_20171001,0.05,1329235200000,1653559131684,1653559131684,0.6529,False,0.8868,0.5468,05-26
436563,SZ399317,国证A指,1,15.7935,1.5449,0.3704,0.0804,0.0978,0.0189,1653494400000,mid,1,https://danjuanapp.com/funding/005414?channel=1800100001&source=guzhi__web_20171001,0.05,1329235200000,1653559131684,1653559131684,0.6589,False,0.9196,0.6296,05-26
436575,SPCQVCP,标普质量,2,16.1457,2.8664,0.5443,0.4444,0.1694,0.0214,1653494400000,mid,1,https://danjuanapp.com/funding/501069?channel=1800100001&source=guzhi__web_20171001,0.05,1354204800000,1653559131684,1653559131684,1.884,False,0.5556,0.4557,05-26
436550,SP500,标普500,1,19.3364,3.9013,0.3168,0.856,0.2018,0.0152,1653494400000,mid,1,https://danjuanapp.com/funding/096001?channel=1800100001&source=guzhi__web_20171001,0.05,1328457600000,1653559131684,1653559131684,1.2715,False,0.144,0.6832,05-26
436551,NDX,纳指100,1,23.7155,6.7588,0.4794,0.8028,0.285,0.0077,1653494400000,mid,1,https://danjuanapp.com/funding/160213?channel=1800100001&source=guzhi__web_20171001,0.05,1325692800000,1653559131684,1653559131684,1.177,False,0.1972,0.5206,05-26
436580,SZ399610,TMT50,3,23.8302,3.4048,0.0124,0.1132,0.1429,0.0134,1653494400000,mid,1,https://danjuanapp.com/funding/160224?channel=1800100001&source=guzhi__web_20171001,0.05,1405958400000,1653559131684,1653559131684,0.8396,False,0.8868,0.9876,05-26
436586,CSI930652,中证电子,3,24.7282,3.2805,0.0507,0.1881,0.1327,0.0109,1653494400000,mid,1,,0.05,1433433600000,1653559131684,1653559131684,0.8754,False,0.8119,0.9493,05-26
436581,SZ399971,中证传媒,3,24.9648,1.8658,0.0764,0.0106,0.0747,0.0216,1653494400000,mid,1,https://danjuanapp.com/funding/004752?channel=1800100001&source=guzhi__web_20171001,0.05,1397491200000,1653559131684,1653559131684,0.826,False,0.9894,0.9236,05-26
436571,SZ399001,深证成指,1,26.6666,2.6089,0.5576,0.4136,0.0978,0.015,1653494400000,mid,1,https://danjuanapp.com/funding/163109?channel=1800100001&source=guzhi__web_20171001,0.05,1329235200000,1653559131684,1653559131684,0.595,False,0.5864,0.4424,05-26
436546,SH000991,全指医药,3,27.5513,3.5571,0.0364,0.1104,0.1291,0.0115,1653494400000,mid,1,https://danjuanapp.com/funding/001180?channel=1800100001&source=guzhi__web_20171001,0.05,1329235200000,1653559131684,1653559131684,1.0341,False,0.8896,0.9636,05-26
436572,SH000978,医药100,3,28.6951,4.1928,0.0984,0.3524,0.1461,0.0108,1653494400000,mid,1,https://danjuanapp.com/funding/001550?channel=1800100001&source=guzhi__web_20171001,0.05,1329235200000,1653559131684,1653559131684,1.2569,False,0.6476,0.9016,05-26
436582,SZ399393,国证地产,3,29.0303,0.9755,0.9954,0.0228,0.0336,0.0453,1653494400000,mid,1,https://danjuanapp.com/funding/160218?channel=1800100001&source=guzhi__web_20171001,0.05,1345392000000,1653559131684,1653559131684,1.1955,True,0.9772,0.0046,05-26
436534,SH000852,中证1000,1,29.4653,2.3588,0.1085,0.2396,0.0801,0.0113,1653494400000,mid,1,https://danjuanapp.com/funding/003646?channel=1800100001&source=guzhi__web_20171001,0.05,1413475200000,1653559131684,1653559131684,0.466,False,0.7604,0.8915,05-26
436538,SH000827,中证环保,3,30.8953,3.7846,0.5121,0.8406,0.1225,0.008,1653494400000,mid,1,https://danjuanapp.com/funding/001064?channel=1800100001&source=guzhi__web_20171001,0.05,1348502400000,1653559131684,1653559131684,0.6058,False,0.1594,0.4879,05-26
436547,SH000993,全指信息,3,31.3423,3.1258,0.0296,0.1432,0.0997,0.0093,1653494400000,mid,1,https://danjuanapp.com/funding/002974?channel=1800100001&source=guzhi__web_20171001,0.05,1329235200000,1653559131684,1653559131684,0.878,False,0.8568,0.9704,05-26
436584,SZ399989,中证医疗,3,32.1369,6.2575,0.0195,0.3885,0.1947,0.0086,1653494400000,mid,1,,0.05,1414684800000,1653559131684,1653559131684,1.2538,False,0.6115,0.9805,05-26
436574,CSIH30533,中概互联50,3,33.6367,2.3421,0.121,0.0072,0.0696,0.0035,1653494400000,mid,1,https://danjuanapp.com/funding/006327?channel=1800100001&source=guzhi__web_20171001,0.05,1419782400000,1653559131684,1653559131684,,False,0.9928,0.879,05-26
436556,CSIH11136,中国互联,3,34.2805,2.3718,0.268,0.0048,0.0692,0.0045,1653494400000,mid,1,https://danjuanapp.com/funding/164906?channel=1800100001&source=guzhi__web_20171001,0.05,1329235200000,1653559131684,1653559131684,,False,0.9952,0.732,05-26
436539,SZ399997,中证白酒,3,34.6848,8.2554,0.6939,0.6592,0.238,0.0114,1653494400000,mid,1,https://danjuanapp.com/funding/161725?channel=1800100001&source=guzhi__web_20171001,0.05,1421769600000,1653559131684,1653559131684,1.452,False,0.3408,0.3061,05-26
436535,SZ399006,创业板,1,46.4204,5.4221,0.35,0.4708,0.1168,0.0058,1653494400000,mid,1,https://danjuanapp.com/funding/110026?channel=1800100001&source=guzhi__web_20171001,0.05,1329235200000,1653559131684,1653559131684,0.6784,False,0.5292,0.65,05-26
436541,SZ399967,中证军工,3,52.9858,3.419,0.0806,0.5,0.0645,0.005,1653494400000,mid,1,https://danjuanapp.com/funding/163115?channel=1800100001&source=guzhi__web_20171001,0.05,1387987200000,1653559131684,1653559131684,1.083,True,0.5,0.9194,05-26
436568,SZ399701,基本面60,2,23.508,2.2692,0.9256,0.6288,0.0965,0.0227,1653494400000,high,2,https://danjuanapp.com/funding/530015?channel=1800100001&source=guzhi__web_20171001,0.05,1329235200000,1653559131684,1653559131684,0.7067,False,0.3712,0.0744,05-26
436533,SZ399330,深证100,1,24.8896,3.2483,0.7652,0.76,0.1305,0.0151,1653494400000,high,2,https://danjuanapp.com/funding/217016?channel=1800100001&source=guzhi__web_20171001,0.05,1329235200000,1653559131684,1653559131684,0.6593,False,0.24,0.2348,05-26
436569,SZ399702,基本面120,2,24.9777,2.1977,0.9516,0.4672,0.088,0.0215,1653494400000,high,2,https://danjuanapp.com/funding/070023?channel=1800100001&source=guzhi__web_20171001,0.05,1329235200000,1653559131684,1653559131684,0.6141,False,0.5328,0.0484,05-26
436562,935600,MSCI印度,1,28.5677,3.8506,0.9032,0.9032,0.1348,0.0133,1653494400000,high,2,https://danjuanapp.com/funding/164824?channel=1800100001&source=guzhi__web_20171001,0.05,1394899200000,1653559131684,1653559131684,,False,0.0968,0.0968,05-26
436543,SZ399396,食品饮料,3,34.0799,6.5771,0.7491,0.6757,0.193,0.0121,1653494400000,high,2,https://danjuanapp.com/funding/160222?channel=1800100001&source=guzhi__web_20171001,0.05,1351440000000,1653559131684,1653559131684,1.396,False,0.3243,0.2509,05-26
436545,SH000989,全指可选,3,35.1316,2.5151,0.8888,0.4596,0.0716,0.0202,1653494400000,high,2,https://danjuanapp.com/funding/001133?channel=1800100001&source=guzhi__web_20171001,0.05,1329235200000,1653559131684,1653559131684,0.9201,False,0.5404,0.1112,05-26
436591,CSIH30094,消费红利,2,51.9324,4.4068,0.9935,0.4375,0.0849,0.0212,1653494400000,high,2,,0.05,1372694400000,1653559131684,1653559131684,0.3571,False,0.5625,0.0065,05-26
436573,SZ399417,新能源车,3,53.2758,6.1075,0.5903,0.9421,0.1146,0.0027,1653494400000,high,2,https://danjuanapp.com/funding/160225?channel=1800100001&source=guzhi__web_20171001,0.05,1411488000000,1653559131684,1653559131684,0.5343,True,0.0579,0.4097,05-26
436566,SH000932,主要消费,3,62.6866,6.2108,0.9944,0.716,0.0991,0.0128,1653494400000,high,2,https://danjuanapp.com/funding/000248?channel=1800100001&source=guzhi__web_20171001,0.05,1329235200000,1653559131684,1653559131684,0.5629,False,0.284,0.0056,05-26
436585,CSI716567,MSCI中国,1,12.4166,1.4386,0.3948,0.3402,0.1159,0.0221,1653494400000,unsort,99,,0.05,1508688000000,1653559131684,1653559131684,0.643,False,0.6598,0.6052,05-26
436590,HKHSSCNE,新经济,2,24.0012,2.9351,0.4477,0.5405,0.1223,0.0086,1653494400000,unsort,99,,0.05,1542729600000,1653559131684,1653559131684,,False,0.4595,0.5523,05-26
436579,CSI931087,科技龙头,3,24.0818,3.6828,0.0116,0.0142,0.1529,0.0107,1653494400000,unsort,99,https://danjuanapp.com/funding/007873?channel=1800100001&source=guzhi__web_20171001,0.05,1553011200000,1653559131684,1653559131684,1.2952,False,0.9858,0.9884,05-26
436588,CSI931079,5G通讯,3,26.0644,3.0026,0.0309,0.0268,0.1152,0.0105,1653494400000,unsort,99,,0.05,1556553600000,1653559131684,1653559131684,0.6572,False,0.9732,0.9691,05-26
436592,HKHSTECH,恒生科技,3,30.2358,2.4039,0.0,0.0158,0.0795,0.0049,1653494400000,unsort,99,,0.05,1595779200000,1653559131684,1653559131684,,False,0.9842,1.0,05-26
436589,SH000688,科创50,1,39.1782,4.5693,0.0517,0.0362,0.1166,0.0048,1653494400000,unsort,99,,0.05,1577721600000,1653559131684,1653559131684,1.0206,False,0.9638,0.9483,05-26
