id,index_code,name,ttype,pe,pb,pe_percentile,pb_percentile,roe,yeild,ts,eva_type,eva_type_int,url,bond_yeild,begin_at,created_at,updated_at,peg,pb_flag,date,pb_over_history,pe_over_history
451442,SZ399986,中证银行,3,4.6,0.543,0.0711,0.0396,0.118,0.0562,1678032000000,low,0,https://danjuanfunds.com/funding/240019?channel=1800100001&source=guzhi__web_20171001,0.05,1373817600000,1678097956029,1678097956029,0.5709,True,03-06,0.9604,0.9289
451491,SH000015,上证红利,2,5.0346,0.6025,0.056,0.0372,0.1197,0.0695,1678032000000,low,0,,0.05,1353254400000,1678097956029,1678097956029,0.8153,False,03-06,0.9628,0.944
451464,CSIH30269,红利低波,2,5.073,0.6072,0.0687,0.0553,0.1197,0.0673,1678032000000,low,0,https://danjuanfunds.com/funding/005279?channel=1800100001&source=guzhi__web_20171001,0.05,1387382400000,1678097956029,1678097956029,0.6428,False,03-06,0.9447,0.9313
451465,CSPSADRP,标普红利,2,5.2565,0.6374,0.0448,0.0372,0.1213,0.0665,1678032000000,low,0,https://danjuanfunds.com/funding/501029?channel=1800100001&source=guzhi__web_20171001,0.05,1353340800000,1678097956029,1678097956029,0.712,False,03-06,0.9628,0.9552
451469,SPACEVCP,标普价值,2,5.3825,0.5443,0.0923,0.0762,0.1011,0.0565,1678032000000,low,0,https://danjuanfunds.com/funding/501310?channel=1800100001&source=guzhi__web_20171001,0.05,1354204800000,1678097956029,1678097956029,1.2488,False,03-06,0.9238,0.9077
451441,SH000922,中证红利,2,5.542,0.65,0.04,0.0376,0.1173,0.0632,1678032000000,low,0,https://danjuanfunds.com/funding/090010?channel=1800100001&source=guzhi__web_20171001,0.05,1353427200000,1678097956029,1678097956029,0.8415,False,03-06,0.9624,0.96
451487,CSI930740,300红利LV,2,5.9583,0.6705,0.0536,0.0324,0.1125,0.0528,1678032000000,low,0,https://danjuanfunds.com/funding/007605?channel=1800100001&source=guzhi__web_20171001,0.05,1352649600000,1678097956029,1678097956029,0.9176,False,03-06,0.9676,0.9464
451471,SH000919,300价值,2,7.027,0.821,0.2168,0.0776,0.1168,0.0502,1678032000000,low,0,https://danjuanfunds.com/funding/310398?channel=1800100001&source=guzhi__web_20171001,0.05,1353427200000,1678097956029,1678097956029,0.9975,False,03-06,0.9224,0.7832
451481,CSI931157,红利成长LV,2,7.1072,0.8295,0.172,0.1252,0.1167,0.0402,1678032000000,low,0,https://danjuanfunds.com/funding/007751?channel=1800100001&source=guzhi__web_20171001,0.05,1353340800000,1678097956029,1678097956029,0.8692,False,03-06,0.8748,0.828
451457,SH000925,基本面50,2,7.7002,0.8939,0.2256,0.0744,0.1161,0.0464,1678032000000,low,0,https://danjuanfunds.com/funding/160716?channel=1800100001&source=guzhi__web_20171001,0.05,1353427200000,1678097956029,1678097956029,0.9683,False,03-06,0.9256,0.7744
