id,index_code,name,ttype,pe,pb,pe_percentile,pb_percentile,roe,yeild,ts,eva_type,eva_type_int,url,bond_yeild,begin_at,created_at,updated_at,pb_flag,source,date,pb_over_history,pe_over_history,peg
515126,CSPSADRP,标普红利,2,10.0653,1.1695,0.988,0.9048,0.1162,0.0489,1787241600000,high,2,https://danjuanfunds.com/funding/501029?channel=1800100001&source=guzhi__web_20171001,0.05,1462896000000,1787326322775,1787326322775,False,5,08-21,0.0952,0.012,1.7689
515155,GDAXI,德国DAX,1,18.4999,2.118,0.5988,0.9928,0.1145,0.0246,1787241600000,high,2,https://danjuanfunds.com/funding/000614?channel=1800100001&source=guzhi__web_20171001,0.05,1462896000000,1787535121212,1787535121212,False,5,08-21,0.0072,0.4012,
515142,HKHSCEI,国企指数,1,10.3623,0.9968,0.8244,0.6028,0.0962,0.0286,1787241600000,high,2,https://danjuanfunds.com/funding/160717?channel=1800100001&source=guzhi__web_20171001,0.05,1462982400000,1787362320552,1787362320552,False,5,08-21,0.3972,0.1756,1.7999
515140,HKHSI,恒生指数,1,12.0841,1.2318,0.7668,0.8176,0.1019,0.0309,1787241600000,high,2,https://danjuanfunds.com/funding/000071?channel=1800100001&source=guzhi__web_20171001,0.05,1462982400000,1787362320406,1787362320406,False,5,08-21,0.1824,0.2332,1.6606
515148,HKHSSCNE,新经济,2,24.8564,2.7811,0.5755,0.4522,0.1119,0.0108,1787241600000,high,2,,0.05,1542729600000,1787362321471,1787362321471,False,5,08-21,0.5478,0.4245,
515087,HKHSTECH,恒生科技,3,25.1871,2.5612,0.4793,0.3532,0.1017,0.01,1787241600000,high,2,,0.05,1595779200000,1787308324320,1787308324320,False,5,08-21,0.6468,0.5207,
515143,HSFML25,香港大盘,1,9.9966,1.0094,0.7004,0.4684,0.101,0.0295,1787241600000,high,2,https://danjuanfunds.com/funding/501301?channel=1800100001&source=guzhi__web_20171001,0.05,1462982400000,1787362320637,1787362320637,False,5,08-21,0.5316,0.2996,1.1377
515151,NDX,纳指100,1,30.7656,9.2439,0.502,0.7964,0.3005,0.0045,1787241600000,high,2,https://danjuanfunds.com/funding/160213?channel=1800100001&source=guzhi__web_20171001,0.05,1462896000000,1787535120230,1787535120230,False,5,08-21,0.2036,0.498,1.5269
515120,SH000010,上证180,1,11.9165,1.2277,0.7288,0.4248,0.103,0.0297,1787241600000,high,2,https://danjuanfunds.com/funding/040180?channel=1800100001&source=guzhi__web_20171001,0.05,1462982400000,1787326322313,1787326322313,False,5,08-21,0.5752,0.2712,1.1502
515133,SH000015,上证红利,2,8.9099,0.8563,0.9728,0.6224,0.0961,0.0411,1787241600000,high,2,,0.05,1462809600000,1787326323312,1787326323312,False,5,08-21,0.3776,0.0272,1.5165
515092,SH000016,上证50,1,11.2763,1.2412,0.7256,0.5428,0.1101,0.0322,1787241600000,high,2,https://danjuanfunds.com/funding/110003?channel=1800100001&source=guzhi__web_20171001,0.05,1462982400000,1787326320122,1787326320122,False,5,08-21,0.4572,0.2744,1.3944
515095,SH000170,50AH优选,1,9.8974,1.1926,0.5744,0.7336,0.1205,0.0301,1787241600000,high,2,https://danjuanfunds.com/funding/501050?channel=1800100001&source=guzhi__web_20171001,0.05,1462982400000,1787326320364,1787326320364,False,5,08-21,0.2664,0.4256,1.4791
515093,SH000300,沪深300,1,14.1401,1.4543,0.7928,0.4816,0.1028,0.0259,1787241600000,high,2,https://danjuanfunds.com/funding/100038?channel=1800100001&source=guzhi__web_20171001,0.05,1462982400000,1787326320219,1787326320219,False,5,08-21,0.5184,0.2072,0.9188
515135,SH000688,科创50,1,166.8783,7.6077,0.9193,0.897,0.0456,0.0024,1787241600000,high,2,,0.05,1577721600000,1787326323437,1787326323437,False,5,08-21,0.103,0.0807,0.8532
515101,SH000827,中证环保,3,30.4146,2.6338,0.592,0.4288,0.0866,0.0171,1787241600000,high,2,https://danjuanfunds.com/funding/001064?channel=1800100001&source=guzhi__web_20171001,0.05,1462982400000,1787326320799,1787326320799,False,5,08-21,0.5712,0.408,0.5154
515097,SH000852,中证1000,1,44.0061,2.4242,0.6892,0.48,0.0551,0.0108,1787241600000,high,2,https://danjuanfunds.com/funding/003646?channel=1800100001&source=guzhi__web_20171001,0.05,1462982400000,1787326320503,1787326320503,False,5,08-21,0.52,0.3108,0.7728
515111,SH000903,中证100,1,17.5483,1.9025,0.954,0.9712,0.1084,0.0248,1787241600000,high,2,https://danjuanfunds.com/funding/240014?channel=1800100001&source=guzhi__web_20171001,0.05,1462982400000,1787326321619,1787326321619,False,5,08-21,0.0288,0.046,0.8908
515094,SH000905,中证500,1,35.7759,2.4744,0.8568,0.7916,0.0692,0.0133,1787241600000,high,2,https://danjuanfunds.com/funding/000478?channel=1800100001&source=guzhi__web_20171001,0.05,1462982400000,1787326320295,1787326320295,False,5,08-21,0.2084,0.1432,0.7294
515117,SH000919,300价值,2,9.0113,0.9077,0.7084,0.4076,0.1007,0.0403,1787241600000,high,2,https://danjuanfunds.com/funding/310398?channel=1800100001&source=guzhi__web_20171001,0.05,1462982400000,1787326322086,1787326322086,False,5,08-21,0.5924,0.2916,1.4241
515099,SH000922,中证红利,2,8.5613,0.8438,0.7864,0.4872,0.0986,0.043,1787241600000,high,2,https://danjuanfunds.com/funding/090010?channel=1800100001&source=guzhi__web_20171001,0.05,1462982400000,1787326320646,1787326320646,False,5,08-21,0.5128,0.2136,1.4094
515109,SH000925,基本面50,2,9.6995,1.017,0.668,0.4264,0.1049,0.038,1787241600000,high,2,https://danjuanfunds.com/funding/160716?channel=1800100001&source=guzhi__web_20171001,0.05,1462982400000,1787326321458,1787326321458,False,5,08-21,0.5736,0.332,1.2626
515116,SH000932,主要消费,3,21.3493,3.4139,0.1576,0.0164,0.1599,0.0399,1787241600000,low,0,https://danjuanfunds.com/funding/000248?channel=1800100001&source=guzhi__web_20171001,0.05,1462982400000,1787326321993,1787326321993,False,5,08-21,0.9836,0.8424,1.5631
515121,SH000978,医药100,3,33.9097,3.2107,0.49,0.1752,0.0947,0.017,1787241600000,mid,1,https://danjuanfunds.com/funding/001550?channel=1800100001&source=guzhi__web_20171001,0.05,1462982400000,1787326322392,1787326322392,False,5,08-21,0.8248,0.51,1.0441
515106,SH000989,全指可选,3,21.179,2.1147,0.2348,0.192,0.0998,0.0264,1787241600000,low,0,https://danjuanfunds.com/funding/001133?channel=1800100001&source=guzhi__web_20171001,0.05,1462982400000,1787326321225,1787326321225,False,5,08-21,0.808,0.7652,0.7653
515107,SH000991,全指医药,3,33.4244,3.1271,0.4372,0.1492,0.0936,0.0172,1787241600000,mid,1,https://danjuanfunds.com/funding/001180?channel=1800100001&source=guzhi__web_20171001,0.05,1462982400000,1787326321311,1787326321311,False,5,08-21,0.8508,0.5628,1.0464
515108,SH000993,全指信息,3,60.9771,6.4464,0.6596,0.9732,0.1057,0.006,1787241600000,high,2,https://danjuanfunds.com/funding/002974?channel=1800100001&source=guzhi__web_20171001,0.05,1462982400000,1787326321382,1787326321382,False,5,08-21,0.0268,0.3404,0.8252
515150,SP500,标普500,1,25.6291,5.5589,0.6124,0.9584,0.2169,0.0103,1787241600000,high,2,https://danjuanfunds.com/funding/096001?channel=1800100001&source=guzhi__web_20171001,0.05,1462982400000,1787535120125,1787535120125,False,5,08-21,0.0416,0.3876,1.6852
515035,SPACEVCP,标普价值,2,7.0876,0.7807,0.6656,0.6568,0.1101,0.0438,1787241600000,high,2,https://danjuanfunds.com/funding/501310?channel=1800100001&source=guzhi__web_20171001,0.05,1463068800000,1787308320341,1787308320341,False,5,08-21,0.3432,0.3344,1.6444
515036,SPCQVCP,标普质量,2,15.6419,2.777,0.4016,0.3848,0.1775,0.0208,1787241600000,high,2,https://danjuanfunds.com/funding/501069?channel=1800100001&source=guzhi__web_20171001,0.05,1462982400000,1787308320437,1787308320437,False,5,08-21,0.6152,0.5984,1.8252
515153,SPHCMSHP,香港中小,1,19.9708,1.3828,0.9618,0.6191,0.0692,0.0237,1787241600000,high,2,https://danjuanfunds.com/funding/501021?channel=1800100001&source=guzhi__web_20171001,0.05,1467907200000,1787535120717,1787535120717,False,5,08-21,0.3809,0.0382,
515068,SZ399001,深证成指,1,33.1201,2.8584,0.9072,0.578,0.0863,0.0147,1787241600000,high,2,https://danjuanfunds.com/funding/163109?channel=1800100001&source=guzhi__web_20171001,0.05,1462982400000,1787308322986,1787308322986,False,5,08-21,0.422,0.0928,0.5218
515098,SZ399006,创业板,1,41.7655,5.8123,0.4572,0.6876,0.1392,0.0089,1787241600000,high,2,https://danjuanfunds.com/funding/110026?channel=1800100001&source=guzhi__web_20171001,0.05,1462982400000,1787326320576,1787326320576,False,5,08-21,0.3124,0.5428,0.6099
515115,SZ399317,国证A指,1,21.2268,1.7869,0.85,0.5552,0.0842,0.0184,1787241600000,high,2,https://danjuanfunds.com/funding/005414?channel=1800100001&source=guzhi__web_20171001,0.05,1462982400000,1787326321923,1787326321923,False,5,08-21,0.4448,0.15,0.8856
515112,SZ399324,深证红利,2,18.7397,2.8898,0.8852,0.9104,0.1542,0.0339,1787241600000,high,2,https://danjuanfunds.com/funding/481012?channel=1800100001&source=guzhi__web_20171001,0.05,1462982400000,1787326321707,1787326321707,False,5,08-21,0.0896,0.1148,0.6813
515096,SZ399330,深证100,1,28.0531,3.0449,0.8132,0.6396,0.1085,0.0176,1787241600000,high,2,https://danjuanfunds.com/funding/217016?channel=1800100001&source=guzhi__web_20171001,0.05,1462982400000,1787326320434,1787326320434,False,5,08-21,0.3604,0.1868,0.5438
515078,SZ399393,国证地产,3,0.0,0.7691,0.0,0.114,0.0,0.011,1787241600000,low,0,https://danjuanfunds.com/funding/160218?channel=1800100001&source=guzhi__web_20171001,0.05,1462982400000,1787308323694,1787308323694,True,5,08-21,0.886,1.0,
515104,SZ399396,国证食品,3,20.2892,3.5621,0.0472,0.0172,0.1756,0.0391,1787241600000,low,0,https://danjuanfunds.com/funding/160222?channel=1800100001&source=guzhi__web_20171001,0.05,1462982400000,1787326321050,1787326321050,False,5,08-21,0.9828,0.9528,1.9597
515122,SZ399417,新能源车,3,25.2303,3.4491,0.3704,0.4876,0.1367,0.0143,1787241600000,high,2,https://danjuanfunds.com/funding/160225?channel=1800100001&source=guzhi__web_20171001,0.05,1462982400000,1787326322486,1787326322486,True,5,08-21,0.5124,0.6296,0.5022
515110,SZ399550,央视50,2,9.8744,1.0081,0.7028,0.1904,0.1021,0.0398,1787241600000,high,2,https://danjuanfunds.com/funding/165312?channel=1800100001&source=guzhi__web_20171001,0.05,1462896000000,1787326321530,1787326321530,False,5,08-21,0.8096,0.2972,1.2851
515127,SZ399610,TMT50,3,45.0414,6.1687,0.7588,0.9604,0.137,0.0077,1787241600000,high,2,https://danjuanfunds.com/funding/160224?channel=1800100001&source=guzhi__web_20171001,0.05,1495209600000,1787326322861,1787326322861,False,5,08-21,0.0396,0.2412,0.5535
515118,SZ399701,基本面60,2,22.2655,2.0512,0.8044,0.2732,0.0921,0.0267,1787241600000,high,2,https://danjuanfunds.com/funding/530015?channel=1800100001&source=guzhi__web_20171001,0.05,1462982400000,1787326322160,1787326322160,False,5,08-21,0.7268,0.1956,0.4807
515119,SZ399702,基本面120,2,25.5052,2.2339,0.9532,0.5664,0.0876,0.022,1787241600000,high,2,https://danjuanfunds.com/funding/070023?channel=1800100001&source=guzhi__web_20171001,0.05,1462982400000,1787326322243,1787326322243,False,5,08-21,0.4336,0.0468,0.4487
515105,SZ399812,养老产业,3,10.597,1.7337,0.0012,0.0232,0.1636,0.026,1787241600000,low,0,https://danjuanfunds.com/funding/000968?channel=1800100001&source=guzhi__web_20171001,0.05,1462982400000,1787326321137,1787326321137,False,5,08-21,0.9768,0.9988,1.212
515103,SZ399967,中证军工,3,60.5781,3.2338,0.3852,0.5216,0.0534,0.0054,1787241600000,high,2,https://danjuanfunds.com/funding/163115?channel=1800100001&source=guzhi__web_20171001,0.05,1462982400000,1787326320955,1787326320955,True,5,08-21,0.4784,0.6148,0.9015
515128,SZ399971,中证传媒,3,31.5209,2.1944,0.3156,0.2464,0.0696,0.0222,1787241600000,mid,1,https://danjuanfunds.com/funding/004752?channel=1800100001&source=guzhi__web_20171001,0.05,1462982400000,1787326322931,1787326322931,False,5,08-21,0.7536,0.6844,0.7098
515050,SZ399975,证券公司,3,13.51,1.2591,0.014,0.1372,0.0932,0.022,1787241600000,low,0,https://danjuanfunds.com/funding/006098?channel=1800100001&source=guzhi__web_20171001,0.05,1462982400000,1787308321538,1787308321538,True,5,08-21,0.8628,0.986,0.898
515100,SZ399986,中证银行,3,7.0661,0.6777,0.854,0.4272,0.0959,0.0427,1787241600000,high,2,https://danjuanfunds.com/funding/240019?channel=1800100001&source=guzhi__web_20171001,0.05,1462982400000,1787326320720,1787326320720,True,5,08-21,0.5728,0.146,2.1345
515130,SZ399989,中证医疗,3,31.265,3.602,0.2784,0.1632,0.1152,0.0133,1787241600000,low,0,,0.05,1462982400000,1787326323097,1787326323097,False,5,08-21,0.8368,0.7216,1.1492
515102,SZ399997,中证白酒,3,19.2404,3.9775,0.1128,0.024,0.2067,0.0432,1787241600000,low,0,https://danjuanfunds.com/funding/161725?channel=1800100001&source=guzhi__web_20171001,0.05,1462982400000,1787326320873,1787326320873,False,5,08-21,0.976,0.8872,2.307
515048,SZ399998,中证煤炭,3,21.6402,1.7909,0.894,0.9716,0.0828,0.0306,1787241600000,high,2,https://danjuanfunds.com/funding/161724?channel=1800100001&source=guzhi__web_20171001,0.05,1459440000000,1787308321407,1787308321407,True,5,08-21,0.0284,0.106,0.788
