id,index_code,name,ttype,pe,pb,pe_percentile,pb_percentile,roe,yeild,ts,eva_type,eva_type_int,url,bond_yeild,begin_at,created_at,updated_at,peg,pb_flag,date,pb_over_history,pe_over_history
459924,SZ399986,中证银行,3,4.6979,0.542,0.1318,0.0451,0.1154,0.0583,1694707200000,low,0,https://danjuanfunds.com/funding/240019?channel=1800100001&source=guzhi__web_20171001,0.05,1373817600000,1694773283979,1694773283979,0.7686,True,09-15,0.9549,0.8682
459952,SPACEVCP,标普价值,2,5.3033,0.5363,0.0848,0.0756,0.1011,0.0574,1694707200000,low,0,https://danjuanfunds.com/funding/501310?channel=1800100001&source=guzhi__web_20171001,0.05,1371484800000,1694773283979,1694773283979,1.2305,False,09-15,0.9244,0.9152
459974,SH000015,上证红利,2,5.5078,0.6217,0.1792,0.1012,0.1129,0.0675,1694707200000,low,0,,0.05,1371139200000,1694773283979,1694773283979,1.3194,False,09-15,0.8988,0.8208
459948,CSPSADRP,标普红利,2,5.562,0.6912,0.1364,0.1736,0.1243,0.0695,1694707200000,low,0,https://danjuanfunds.com/funding/501029?channel=1800100001&source=guzhi__web_20171001,0.05,1371398400000,1694773283979,1694773283979,2.0104,False,09-15,0.8264,0.8636
459947,CSIH30269,红利低波,2,5.6708,0.6479,0.2867,0.1465,0.1143,0.0627,1694707200000,low,0,https://danjuanfunds.com/funding/005279?channel=1800100001&source=guzhi__web_20171001,0.05,1387382400000,1694773283979,1694773283979,1.0286,False,09-15,0.8535,0.7133
459923,SH000922,中证红利,2,5.9495,0.6552,0.1436,0.0572,0.1101,0.0605,1694707200000,low,0,https://danjuanfunds.com/funding/090010?channel=1800100001&source=guzhi__web_20171001,0.05,1371484800000,1694773283979,1694773283979,1.0371,False,09-15,0.9428,0.8564
459964,CSI931157,红利成长LV,2,7.1072,0.8295,0.16,0.118,0.1167,0.0402,1694707200000,low,0,https://danjuanfunds.com/funding/007751?channel=1800100001&source=guzhi__web_20171001,0.05,1371398400000,1694773283979,1694773283979,0.8692,False,09-15,0.882,0.84
459943,HSFML25,香港大盘,1,7.5478,0.8323,0.0784,0.0168,0.1103,0.0406,1694707200000,low,0,https://danjuanfunds.com/funding/501301?channel=1800100001&source=guzhi__web_20171001,0.05,1371484800000,1694773283979,1694773283979,0.859,False,09-15,0.9832,0.9216
459940,SH000925,基本面50,2,7.8506,0.8772,0.272,0.0644,0.1117,0.0488,1694707200000,low,0,https://danjuanfunds.com/funding/160716?channel=1800100001&source=guzhi__web_20171001,0.05,1371484800000,1694773283979,1694773283979,1.205,False,09-15,0.9356,0.728
459941,SZ399550,央视50,2,8.0507,0.9776,0.244,0.018,0.1214,0.0425,1694707200000,low,0,https://danjuanfunds.com/funding/165312?channel=1800100001&source=guzhi__web_20171001,0.05,1371398400000,1694773283979,1694773283979,0.996,False,09-15,0.982,0.756
459935,HKHSI,恒生指数,1,8.8512,0.9172,0.1016,0.066,0.1036,0.0388,1694707200000,low,0,https://danjuanfunds.com/funding/000071?channel=1800100001&source=guzhi__web_20171001,0.05,1371484800000,1694773283979,1694773283979,1.2163,False,09-15,0.934,0.8984
459917,SH000300,沪深300,1,11.5886,1.3002,0.2624,0.0832,0.1122,0.0307,1694707200000,low,0,https://danjuanfunds.com/funding/100038?channel=1800100001&source=guzhi__web_20171001,0.05,1371484800000,1694773283979,1694773283979,0.8273,False,09-15,0.9168,0.7376
459969,SZ399393,国证地产,3,12.1787,0.8947,0.5396,0.0288,0.0735,0.0224,1694707200000,low,0,https://danjuanfunds.com/funding/160218?channel=1800100001&source=guzhi__web_20171001,0.05,1371484800000,1694773283979,1694773283979,0.7844,True,09-15,0.9712,0.4604
459965,GDAXI,德国DAX,1,12.5967,1.5545,0.0638,0.2051,0.1234,0.0337,1694707200000,low,0,https://danjuanfunds.com/funding/000614?channel=1800100001&source=guzhi__web_20171001,0.05,1388592000000,1694773283979,1694773283979,,False,09-15,0.7949,0.9362
459925,SH000827,中证环保,3,16.6994,2.5204,0.0004,0.224,0.1509,0.0189,1694707200000,low,0,https://danjuanfunds.com/funding/001064?channel=1800100001&source=guzhi__web_20171001,0.05,1371484800000,1694773283979,1694773283979,0.6685,False,09-15,0.776,0.9996
459920,SZ399330,深证100,1,19.346,2.5989,0.2168,0.2372,0.1343,0.0168,1694707200000,low,0,https://danjuanfunds.com/funding/217016?channel=1800100001&source=guzhi__web_20171001,0.05,1371484800000,1694773283979,1694773283979,0.7271,False,09-15,0.7628,0.7832
459970,CSI930740,300红利LV,2,7.1607,0.7828,0.3604,0.1344,0.1093,0.0479,1694707200000,mid,1,https://danjuanfunds.com/funding/007605?channel=1800100001&source=guzhi__web_20171001,0.05,1370275200000,1694773283979,1694773283979,1.0158,False,09-15,0.8656,0.6396
459954,SH000919,300价值,2,7.4081,0.8149,0.3292,0.088,0.11,0.0506,1694707200000,mid,1,https://danjuanfunds.com/funding/310398?channel=1800100001&source=guzhi__web_20171001,0.05,1371484800000,1694773283979,1694773283979,1.0957,False,09-15,0.912,0.6708
459927,SZ399998,中证煤炭,3,7.8441,1.4083,0.1322,0.7245,0.1795,0.0864,1694707200000,mid,1,https://danjuanfunds.com/funding/161724?channel=1800100001&source=guzhi__web_20171001,0.05,1423756800000,1694773283979,1694773283979,,True,09-15,0.2755,0.8678
459936,HKHSCEI,国企指数,1,7.852,0.8224,0.3144,0.098,0.1047,0.0341,1694707200000,mid,1,https://danjuanfunds.com/funding/160717?channel=1800100001&source=guzhi__web_20171001,0.05,1371484800000,1694773283979,1694773283979,1.3638,False,09-15,0.902,0.6856
459919,SH000170,50AH优选,1,8.9479,1.0605,0.3006,0.2937,0.1185,0.0364,1694707200000,mid,1,https://danjuanfunds.com/funding/501050?channel=1800100001&source=guzhi__web_20171001,0.05,1449676800000,1694773283979,1694773283979,1.3117,False,09-15,0.7063,0.6994
459957,SH000010,上证180,1,9.9181,1.126,0.304,0.0584,0.1135,0.037,1694707200000,mid,1,https://danjuanfunds.com/funding/040180?channel=1800100001&source=guzhi__web_20171001,0.05,1371484800000,1694773283979,1694773283979,1.0431,False,09-15,0.9416,0.696
459916,SH000016,上证50,1,10.1579,1.2237,0.5492,0.3992,0.1205,0.0414,1694707200000,mid,1,https://danjuanfunds.com/funding/110003?channel=1800100001&source=guzhi__web_20171001,0.05,1371484800000,1694773283979,1694773283979,1.4773,False,09-15,0.6008,0.4508
459972,CSI716567,MSCI中国,1,12.319,1.353,0.3871,0.1174,0.1098,0.0284,1694707200000,mid,1,,0.05,1508688000000,1694773283979,1694773283979,0.7372,False,09-15,0.8826,0.6129
459963,CSI931142,东证竞争,2,12.9524,1.7307,0.4564,0.0984,0.1336,0.0333,1694707200000,mid,1,https://danjuanfunds.com/funding/007658?channel=1800100001&source=guzhi__web_20171001,0.05,1371484800000,1694773283979,1694773283979,0.9604,False,09-15,0.9016,0.5436
459942,SH000903,中证100,1,13.0604,1.6307,0.8424,0.8104,0.1249,0.0327,1694707200000,mid,1,https://danjuanfunds.com/funding/240014?channel=1800100001&source=guzhi__web_20171001,0.05,1371484800000,1694773283979,1694773283979,1.2577,False,09-15,0.1896,0.1576
459962,SPCQVCP,标普质量,2,14.859,2.638,0.3744,0.3508,0.1694,0.0197,1694707200000,mid,1,https://danjuanfunds.com/funding/501069?channel=1800100001&source=guzhi__web_20171001,0.05,1371484800000,1694773283979,1694773283979,1.7338,False,09-15,0.6492,0.6256
459949,SPHCMSHP,香港中小,1,15.3317,0.8689,0.6893,0.0577,0.0567,0.0398,1694707200000,mid,1,https://danjuanfunds.com/funding/501021?channel=1800100001&source=guzhi__web_20171001,0.05,1467907200000,1694773283979,1694773283979,,False,09-15,0.9423,0.3107
459951,SZ399317,国证A指,1,16.7355,1.5445,0.3944,0.0964,0.0923,0.0219,1694707200000,mid,1,https://danjuanfunds.com/funding/005414?channel=1800100001&source=guzhi__web_20171001,0.05,1371484800000,1694773283979,1694773283979,0.8048,False,09-15,0.9036,0.6056
459945,SZ399324,深证红利,2,17.6967,1.6382,0.768,0.0344,0.0926,0.0293,1694707200000,mid,1,https://danjuanfunds.com/funding/481012?channel=1800100001&source=guzhi__web_20171001,0.05,1371484800000,1694773283979,1694773283979,0.6766,False,09-15,0.9656,0.232
459960,SZ399417,新能源车,3,19.4541,3.5517,0.0823,0.4481,0.1826,0.0103,1694707200000,mid,1,https://danjuanfunds.com/funding/160225?channel=1800100001&source=guzhi__web_20171001,0.05,1411488000000,1694773283979,1694773283979,1.0613,True,09-15,0.5519,0.9177
459946,CSI930782,500低波,2,19.7324,1.319,0.5259,0.123,0.0668,0.0229,1694707200000,mid,1,https://danjuanfunds.com/funding/003318?channel=1800100001&source=guzhi__web_20171001,0.05,1454515200000,1694773283979,1694773283979,1.015,False,09-15,0.877,0.4741
459956,SZ399702,基本面120,2,19.9664,1.9784,0.4724,0.1944,0.0991,0.0207,1694707200000,mid,1,https://danjuanfunds.com/funding/070023?channel=1800100001&source=guzhi__web_20171001,0.05,1371484800000,1694773283979,1694773283979,0.6671,False,09-15,0.8056,0.5276
459944,CSIH11136,中国互联,3,20.4315,2.5112,0.0,0.0432,0.1229,0.0051,1694707200000,mid,1,https://danjuanfunds.com/funding/164906?channel=1800100001&source=guzhi__web_20171001,0.05,1371484800000,1694773283979,1694773283979,,False,09-15,0.9568,1.0
459931,SZ399812,养老产业,3,20.493,2.0274,0.2977,0.0031,0.0989,0.0199,1694707200000,mid,1,https://danjuanfunds.com/funding/000968?channel=1800100001&source=guzhi__web_20171001,0.05,1401984000000,1694773283979,1694773283979,0.6495,False,09-15,0.9969,0.7023
459961,CSIH30533,中概互联50,3,20.6305,2.4814,0.0,0.0504,0.1203,0.005,1694707200000,mid,1,https://danjuanfunds.com/funding/006327?channel=1800100001&source=guzhi__web_20171001,0.05,1419782400000,1694773283979,1694773283979,,False,09-15,0.9496,1.0
459955,SZ399701,基本面60,2,20.6982,2.0907,0.6744,0.3372,0.101,0.0211,1694707200000,mid,1,https://danjuanfunds.com/funding/530015?channel=1800100001&source=guzhi__web_20171001,0.05,1371484800000,1694773283979,1694773283979,0.6584,False,09-15,0.6628,0.3256
459932,SH000989,全指可选,3,20.9651,2.4295,0.1768,0.304,0.1159,0.0206,1694707200000,mid,1,https://danjuanfunds.com/funding/001133?channel=1800100001&source=guzhi__web_20171001,0.05,1371484800000,1694773283979,1694773283979,0.7647,False,09-15,0.696,0.8232
459929,SZ399975,证券公司,3,21.6286,1.343,0.4426,0.1391,0.0621,0.0144,1694707200000,mid,1,https://danjuanfunds.com/funding/006098?channel=1800100001&source=guzhi__web_20171001,0.05,1373817600000,1694773283979,1694773283979,0.779,True,09-15,0.8609,0.5574
459958,SZ399001,深证成指,1,22.3165,2.2746,0.2492,0.186,0.1019,0.0158,1694707200000,mid,1,https://danjuanfunds.com/funding/163109?channel=1800100001&source=guzhi__web_20171001,0.05,1371484800000,1694773283979,1694773283979,0.7036,False,09-15,0.814,0.7508
459918,SH000905,中证500,1,23.5328,1.7128,0.2624,0.092,0.0728,0.0177,1694707200000,mid,1,https://danjuanfunds.com/funding/000478?channel=1800100001&source=guzhi__web_20171001,0.05,1371484800000,1694773283979,1694773283979,0.6865,False,09-15,0.908,0.7376
459978,CSIH30094,消费红利,2,27.3394,6.1548,0.4656,0.7035,0.2251,0.0263,1694707200000,mid,1,,0.05,1372694400000,1694773283979,1694773283979,1.3788,False,09-15,0.2965,0.5344
459953,SH000932,主要消费,3,27.9784,5.6922,0.3912,0.574,0.2034,0.0229,1694707200000,mid,1,https://danjuanfunds.com/funding/000248?channel=1800100001&source=guzhi__web_20171001,0.05,1371484800000,1694773283979,1694773283979,1.1583,False,09-15,0.426,0.6088
459959,SH000978,医药100,3,28.4247,3.3337,0.0964,0.0208,0.1173,0.0132,1694707200000,mid,1,https://danjuanfunds.com/funding/001550?channel=1800100001&source=guzhi__web_20171001,0.05,1371484800000,1694773283979,1694773283979,1.1285,False,09-15,0.9792,0.9036
459933,SH000991,全指医药,3,28.4996,3.345,0.1032,0.058,0.1174,0.0131,1694707200000,mid,1,https://danjuanfunds.com/funding/001180?channel=1800100001&source=guzhi__web_20171001,0.05,1371484800000,1694773283979,1694773283979,1.1172,False,09-15,0.942,0.8968
459926,SZ399997,中证白酒,3,29.306,8.2453,0.4011,0.597,0.2814,0.0231,1694707200000,mid,1,https://danjuanfunds.com/funding/161725?channel=1800100001&source=guzhi__web_20171001,0.05,1421769600000,1694773283979,1694773283979,1.3596,False,09-15,0.403,0.5989
459922,SZ399006,创业板,1,29.421,4.0167,0.022,0.064,0.1365,0.0084,1694707200000,mid,1,https://danjuanfunds.com/funding/110026?channel=1800100001&source=guzhi__web_20171001,0.05,1371484800000,1694773283979,1694773283979,0.7659,False,09-15,0.936,0.978
459930,SZ399396,食品饮料,3,29.5656,6.2926,0.4528,0.5612,0.2128,0.023,1694707200000,mid,1,https://danjuanfunds.com/funding/160222?channel=1800100001&source=guzhi__web_20171001,0.05,1371484800000,1694773283979,1694773283979,1.3351,False,09-15,0.4388,0.5472
459971,SZ399989,中证医疗,3,30.6312,4.3149,0.1418,0.0115,0.1409,0.0137,1694707200000,mid,1,,0.05,1414684800000,1694773283979,1694773283979,1.6764,False,09-15,0.9885,0.8582
459921,SH000852,中证1000,1,38.0326,2.1363,0.4262,0.0952,0.0562,0.012,1694707200000,mid,1,https://danjuanfunds.com/funding/003646?channel=1800100001&source=guzhi__web_20171001,0.05,1413475200000,1694773283979,1694773283979,0.6841,False,09-15,0.9048,0.5738
459967,SZ399610,TMT50,3,38.2199,3.0177,0.3764,0.052,0.079,0.0113,1694707200000,mid,1,https://danjuanfunds.com/funding/160224?channel=1800100001&source=guzhi__web_20171001,0.05,1433779200000,1694773283979,1694773283979,0.662,False,09-15,0.948,0.6236
459973,CSI930652,中证电子,3,43.5069,3.2139,0.5714,0.1873,0.0739,0.009,1694707200000,mid,1,,0.05,1433433600000,1694773283979,1694773283979,1.2544,False,09-15,0.8127,0.4286
459934,SH000993,全指信息,3,49.7894,3.3912,0.314,0.1604,0.0681,0.0083,1694707200000,mid,1,https://danjuanfunds.com/funding/002974?channel=1800100001&source=guzhi__web_20171001,0.05,1371484800000,1694773283979,1694773283979,1.1659,False,09-15,0.8396,0.686
459928,SZ399967,中证军工,3,54.7617,2.9428,0.1241,0.2992,0.0537,0.005,1694707200000,mid,1,https://danjuanfunds.com/funding/163115?channel=1800100001&source=guzhi__web_20171001,0.05,1387987200000,1694773283979,1694773283979,0.7407,True,09-15,0.7008,0.8759
459938,SP500,标普500,1,24.3169,4.1689,0.7736,0.864,0.1714,0.0148,1694707200000,high,2,https://danjuanfunds.com/funding/096001?channel=1800100001&source=guzhi__web_20171001,0.05,1370275200000,1694773283979,1694773283979,1.599,False,09-15,0.136,0.2264
459950,935600,MSCI印度,1,32.6119,4.3957,0.9696,0.9696,0.1348,0.0117,1694707200000,high,2,https://danjuanfunds.com/funding/164824?channel=1800100001&source=guzhi__web_20171001,0.05,1422720000000,1694773283979,1694773283979,,False,09-15,0.0304,0.0304
459939,NDX,纳指100,1,35.5241,7.9527,0.9024,0.8404,0.2239,0.0064,1694707200000,high,2,https://danjuanfunds.com/funding/160213?channel=1800100001&source=guzhi__web_20171001,0.05,1371398400000,1694773283979,1694773283979,1.7631,False,09-15,0.1596,0.0976
459968,SZ399971,中证传媒,3,50.2342,2.1864,0.709,0.124,0.0435,0.0184,1694707200000,high,2,https://danjuanfunds.com/funding/004752?channel=1800100001&source=guzhi__web_20171001,0.05,1397491200000,1694773283979,1694773283979,0.2561,False,09-15,0.876,0.291
459977,HKHSSCNE,新经济,2,23.1952,2.8393,0.3768,0.4757,0.1224,0.0106,1694707200000,unsort,99,,0.05,1542729600000,1694773283979,1694773283979,,False,09-15,0.5243,0.6232
459979,HKHSTECH,恒生科技,3,23.6922,2.4784,0.0039,0.154,0.1046,0.0054,1694707200000,unsort,99,,0.05,1595779200000,1694773283979,1694773283979,,False,09-15,0.846,0.9961
459975,CSI931079,5G通讯,3,29.1823,3.0961,0.269,0.1696,0.1061,0.0115,1694707200000,unsort,99,,0.05,1556553600000,1694773283979,1694773283979,0.9118,False,09-15,0.8304,0.731
459966,CSI931087,科技龙头,3,37.8945,3.8004,0.4097,0.0219,0.1003,0.0072,1694707200000,unsort,99,https://danjuanfunds.com/funding/007873?channel=1800100001&source=guzhi__web_20171001,0.05,1553011200000,1694773283979,1694773283979,1.4317,False,09-15,0.9781,0.5903
