id,index_code,name,ttype,pe,pb,pe_percentile,pb_percentile,roe,yeild,ts,eva_type,eva_type_int,url,bond_yeild,begin_at,created_at,updated_at,peg,pb_flag,date,pb_over_history,pe_over_history
460498,SZ399986,中证银行,3,4.7668,0.55,0.1594,0.0751,0.1154,0.0576,1695830400000,low,0,https://danjuanfunds.com/funding/240019?channel=1800100001&source=guzhi__web_20171001,0.05,1373817600000,1695905235127,1695905235127,0.8071,True,09-28,0.9249,0.8406
460525,SPACEVCP,标普价值,2,5.296,0.5356,0.0852,0.076,0.1011,0.0575,1695830400000,low,0,https://danjuanfunds.com/funding/501310?channel=1800100001&source=guzhi__web_20171001,0.05,1372608000000,1695905235128,1695905235128,1.2288,False,09-28,0.924,0.9148
460547,SH000015,上证红利,2,5.5817,0.6301,0.1964,0.1364,0.1129,0.0645,1695830400000,low,0,,0.05,1372262400000,1695905235128,1695905235128,1.3658,False,09-28,0.8636,0.8036
460521,CSPSADRP,标普红利,2,5.6006,0.6973,0.1396,0.1912,0.1245,0.0679,1695830400000,low,0,https://danjuanfunds.com/funding/501029?channel=1800100001&source=guzhi__web_20171001,0.05,1372348800000,1695905235128,1695905235128,2.0869,False,09-28,0.8088,0.8604
460520,CSIH30269,红利低波,2,5.7072,0.6535,0.2949,0.1648,0.1145,0.061,1695830400000,low,0,https://danjuanfunds.com/funding/005279?channel=1800100001&source=guzhi__web_20171001,0.05,1387382400000,1695905235128,1695905235128,1.0541,False,09-28,0.8352,0.7051
460497,SH000922,中证红利,2,5.9976,0.6605,0.1572,0.0724,0.1101,0.0584,1695830400000,low,0,https://danjuanfunds.com/funding/090010?channel=1800100001&source=guzhi__web_20171001,0.05,1372608000000,1695905235127,1695905235127,1.0801,False,09-28,0.9276,0.8428
460537,CSI931157,红利成长LV,2,7.1072,0.8295,0.16,0.118,0.1167,0.0402,1695830400000,low,0,https://danjuanfunds.com/funding/007751?channel=1800100001&source=guzhi__web_20171001,0.05,1372348800000,1695905235128,1695905235128,0.8692,False,09-28,0.882,0.84
460516,HSFML25,香港大盘,1,7.2758,0.7982,0.0312,0.0092,0.1097,0.0418,1695830400000,low,0,https://danjuanfunds.com/funding/501301?channel=1800100001&source=guzhi__web_20171001,0.05,1372608000000,1695905235128,1695905235128,0.8281,False,09-28,0.9908,0.9688
460510,HKHSCEI,国企指数,1,7.6108,0.7947,0.2388,0.054,0.1044,0.0352,1695830400000,low,0,https://danjuanfunds.com/funding/160717?channel=1800100001&source=guzhi__web_20171001,0.05,1372608000000,1695905235128,1695905235128,1.3219,False,09-28,0.946,0.7612
460513,SH000925,基本面50,2,7.853,0.8789,0.2692,0.0696,0.1119,0.048,1695830400000,low,0,https://danjuanfunds.com/funding/160716?channel=1800100001&source=guzhi__web_20171001,0.05,1372608000000,1695905235128,1695905235128,1.2113,False,09-28,0.9304,0.7308
460514,SZ399550,央视50,2,8.1109,0.9849,0.2692,0.028,0.1214,0.0421,1695830400000,low,0,https://danjuanfunds.com/funding/165312?channel=1800100001&source=guzhi__web_20171001,0.05,1372348800000,1695905235128,1695905235128,1.0384,False,09-28,0.972,0.7308
460509,HKHSI,恒生指数,1,8.6202,0.8857,0.054,0.0256,0.1027,0.0399,1695830400000,low,0,https://danjuanfunds.com/funding/000071?channel=1800100001&source=guzhi__web_20171001,0.05,1372608000000,1695905235128,1695905235128,1.1846,False,09-28,0.9744,0.946
460530,SH000010,上证180,1,9.8883,1.124,0.2956,0.0556,0.1137,0.0365,1695830400000,low,0,https://danjuanfunds.com/funding/040180?channel=1800100001&source=guzhi__web_20171001,0.05,1372608000000,1695905235128,1695905235128,1.0589,False,09-28,0.9444,0.7044
460491,SH000300,沪深300,1,11.5219,1.2941,0.2464,0.0748,0.1123,0.0305,1695830400000,low,0,https://danjuanfunds.com/funding/100038?channel=1800100001&source=guzhi__web_20171001,0.05,1372608000000,1695905235127,1695905235127,0.8373,False,09-28,0.9252,0.7536
460542,SZ399393,国证地产,3,12.1787,0.8666,0.5368,0.0128,0.0712,0.0234,1695830400000,low,0,https://danjuanfunds.com/funding/160218?channel=1800100001&source=guzhi__web_20171001,0.05,1372608000000,1695905235128,1695905235128,0.7845,True,09-28,0.9872,0.4632
