id,index_code,name,ttype,pe,pb,pe_percentile,pb_percentile,roe,yeild,ts,eva_type,eva_type_int,url,bond_yeild,begin_at,created_at,updated_at,peg,pb_flag,date,pb_over_history,pe_over_history
466746,SZ399986,中证银行,3,5.174,0.5777,0.2728,0.1512,0.1117,0.0532,1709136000000,low,0,https://danjuanfunds.com/funding/240019?channel=1800100001&source=guzhi__web_20171001,0.05,1385049600000,1709202192519,1709202192519,1.414,True,02-29,0.8488,0.7272
466774,SPACEVCP,标普价值,2,5.2782,0.5338,0.1172,0.1088,0.1011,0.0577,1709136000000,low,0,https://danjuanfunds.com/funding/501310?channel=1800100001&source=guzhi__web_20171001,0.05,1385049600000,1709202192519,1709202192519,1.2246,False,02-29,0.8912,0.8828
466786,CSI931157,红利成长LV,2,5.9157,0.6477,0.0876,0.054,5.9157,0.0501,1709136000000,low,0,https://danjuanfunds.com/funding/007751?channel=1800100001&source=guzhi__web_20171001,0.05,1384963200000,1709202192519,1709202192519,0.6477,False,02-29,0.946,0.9124
466765,HSFML25,香港大盘,1,6.8656,0.7588,0.028,0.024,0.1105,0.0434,1709136000000,low,0,https://danjuanfunds.com/funding/501301?channel=1800100001&source=guzhi__web_20171001,0.05,1385049600000,1709202192519,1709202192519,0.7814,False,02-29,0.976,0.972
466758,HKHSCEI,国企指数,1,7.2413,0.7594,0.1816,0.0404,0.1049,0.0381,1709136000000,low,0,https://danjuanfunds.com/funding/160717?channel=1800100001&source=guzhi__web_20171001,0.05,1385049600000,1709202192519,1709202192519,1.2577,False,02-29,0.9596,0.8184
466757,HKHSI,恒生指数,1,8.2913,0.8567,0.0556,0.0352,0.1033,0.0429,1709136000000,low,0,https://danjuanfunds.com/funding/000071?channel=1800100001&source=guzhi__web_20171001,0.05,1385049600000,1709202192519,1709202192519,1.1394,False,02-29,0.9648,0.9444
466741,SH000170,50AH优选,1,8.4834,0.9619,0.1296,0.0665,0.1134,0.0365,1709136000000,low,0,https://danjuanfunds.com/funding/501050?channel=1800100001&source=guzhi__web_20171001,0.05,1449676800000,1709202192519,1709202192519,2.3772,False,02-29,0.9335,0.8704
466771,SPHCMSHP,香港中小,1,10.5765,0.8554,0.1449,0.0539,0.0809,0.0444,1709136000000,low,0,https://danjuanfunds.com/funding/501021?channel=1800100001&source=guzhi__web_20171001,0.05,1467907200000,1709202192519,1709202192519,,False,02-29,0.9461,0.8551
466739,SH000300,沪深300,1,11.4357,1.2638,0.2328,0.076,0.1105,0.03,1709136000000,low,0,https://danjuanfunds.com/funding/100038?channel=1800100001&source=guzhi__web_20171001,0.05,1385049600000,1709202192519,1709202192519,1.1876,False,02-29,0.924,0.7672
466787,GDAXI,德国DAX,1,13.8905,1.5545,0.2274,0.1963,0.1119,0.031,1709136000000,low,0,https://danjuanfunds.com/funding/000614?channel=1800100001&source=guzhi__web_20171001,0.05,1388592000000,1709202192519,1709202192519,,False,02-29,0.8037,0.7726
466747,SH000827,中证环保,3,15.74,2.1691,0.024,0.1172,0.1378,0.0209,1709136000000,low,0,https://danjuanfunds.com/funding/001064?channel=1800100001&source=guzhi__web_20171001,0.05,1385049600000,1709202192519,1709202192519,1.2373,False,02-29,0.8828,0.976
