id,index_code,name,ttype,pe,pb,pe_percentile,pb_percentile,roe,yeild,ts,eva_type,eva_type_int,url,bond_yeild,begin_at,created_at,updated_at,peg,pb_flag,date,pb_over_history,pe_over_history
461322,SZ399986,中证银行,3,4.7095,0.5398,0.136,0.038,0.1146,0.0587,1698163200000,low,0,https://danjuanfunds.com/funding/240019?channel=1800100001&source=guzhi__web_20171001,0.05,1374076800000,1698228408925,1698228408925,0.8947,True,10-25,0.962,0.864
461350,SPACEVCP,标普价值,2,5.0401,0.5097,0.0276,0.0276,0.1011,0.0604,1698163200000,low,0,https://danjuanfunds.com/funding/501310?channel=1800100001&source=guzhi__web_20171001,0.05,1374076800000,1698228408925,1698228408925,1.1694,False,10-25,0.9724,0.9724
461346,CSPSADRP,标普红利,2,5.4674,0.6766,0.1272,0.134,0.1238,0.07,1698163200000,low,0,https://danjuanfunds.com/funding/501029?channel=1800100001&source=guzhi__web_20171001,0.05,1373990400000,1698228408925,1698228408925,2.4261,False,10-25,0.866,0.8728
461372,SH000015,上证红利,2,5.5076,0.6182,0.1792,0.0892,0.1122,0.0655,1698163200000,low,0,,0.05,1373904000000,1698228408925,1698228408925,1.5365,False,10-25,0.9108,0.8208
461345,CSIH30269,红利低波,2,5.5763,0.6353,0.2428,0.1131,0.1139,0.0625,1698163200000,low,0,https://danjuanfunds.com/funding/005279?channel=1800100001&source=guzhi__web_20171001,0.05,1387382400000,1698228408925,1698228408925,1.1283,False,10-25,0.8869,0.7572
461321,SH000922,中证红利,2,5.89,0.6454,0.1172,0.0364,0.1096,0.0595,1698163200000,low,0,https://danjuanfunds.com/funding/090010?channel=1800100001&source=guzhi__web_20171001,0.05,1374076800000,1698228408925,1698228408925,1.1922,False,10-25,0.9636,0.8828
461368,CSI930740,300红利LV,2,6.9789,0.7613,0.2768,0.116,0.1091,0.048,1698163200000,low,0,https://danjuanfunds.com/funding/007605?channel=1800100001&source=guzhi__web_20171001,0.05,1373299200000,1698228408925,1698228408925,1.0847,False,10-25,0.884,0.7232
461352,SH000919,300价值,2,7.0894,0.7774,0.2344,0.0292,0.1097,0.0518,1698163200000,low,0,https://danjuanfunds.com/funding/310398?channel=1800100001&source=guzhi__web_20171001,0.05,1374076800000,1698228408925,1698228408925,1.1526,False,10-25,0.9708,0.7656
461362,CSI931157,红利成长LV,2,7.1072,0.8295,0.16,0.118,0.1167,0.0402,1698163200000,low,0,https://danjuanfunds.com/funding/007751?channel=1800100001&source=guzhi__web_20171001,0.05,1373990400000,1698228408925,1698228408925,0.8692,False,10-25,0.882,0.84
461341,HSFML25,香港大盘,1,7.1214,0.7809,0.0216,0.0072,0.1097,0.0428,1698163200000,low,0,https://danjuanfunds.com/funding/501301?channel=1800100001&source=guzhi__web_20171001,0.05,1374076800000,1698228408925,1698228408925,0.8105,False,10-25,0.9928,0.9784
461334,HKHSCEI,国企指数,1,7.391,0.7715,0.1884,0.0288,0.1044,0.036,1698163200000,low,0,https://danjuanfunds.com/funding/160717?channel=1800100001&source=guzhi__web_20171001,0.05,1374076800000,1698228408925,1698228408925,1.2837,False,10-25,0.9712,0.8116
461337,SH000925,基本面50,2,7.4727,0.8367,0.1896,0.0164,0.112,0.0503,1698163200000,low,0,https://danjuanfunds.com/funding/160716?channel=1800100001&source=guzhi__web_20171001,0.05,1374076800000,1698228408925,1698228408925,1.2467,False,10-25,0.9836,0.8104
461338,SZ399550,央视50,2,7.8693,0.9493,0.18,0.0108,0.1206,0.0436,1698163200000,low,0,https://danjuanfunds.com/funding/165312?channel=1800100001&source=guzhi__web_20171001,0.05,1373990400000,1698228408925,1698228408925,1.0583,False,10-25,0.9892,0.82
461333,HKHSI,恒生指数,1,8.3908,0.8624,0.0376,0.016,0.1028,0.0409,1698163200000,low,0,https://danjuanfunds.com/funding/000071?channel=1800100001&source=guzhi__web_20171001,0.05,1374076800000,1698228408925,1698228408925,1.1531,False,10-25,0.984,0.9624
461317,SH000170,50AH优选,1,8.4924,1.0014,0.1112,0.1086,0.1179,0.0371,1698163200000,low,0,https://danjuanfunds.com/funding/501050?channel=1800100001&source=guzhi__web_20171001,0.05,1449676800000,1698228408925,1698228408925,1.3674,False,10-25,0.8914,0.8888
461355,SH000010,上证180,1,9.4388,1.0701,0.1704,0.0096,0.1134,0.0383,1698163200000,low,0,https://danjuanfunds.com/funding/040180?channel=1800100001&source=guzhi__web_20171001,0.05,1374076800000,1698228408925,1698228408925,1.0658,False,10-25,0.9904,0.8296
461315,SH000300,沪深300,1,10.9688,1.23,0.1772,0.0176,0.1121,0.0319,1698163200000,low,0,https://danjuanfunds.com/funding/100038?channel=1800100001&source=guzhi__web_20171001,0.05,1374076800000,1698228408925,1698228408925,0.8403,False,10-25,0.9824,0.8228
461347,SPHCMSHP,香港中小,1,11.6101,0.9122,0.2685,0.1168,0.0786,0.0426,1698163200000,low,0,https://danjuanfunds.com/funding/501021?channel=1800100001&source=guzhi__web_20171001,0.05,1467907200000,1698228408925,1698228408925,,False,10-25,0.8832,0.7315
461370,CSI716567,MSCI中国,1,11.6623,1.2808,0.2272,0.0431,0.1098,0.0296,1698163200000,low,0,,0.05,1508688000000,1698228408925,1698228408925,0.7504,False,10-25,0.9569,0.7728
461363,GDAXI,德国DAX,1,11.7138,1.5545,0.0126,0.2032,0.1327,0.036,1698163200000,low,0,https://danjuanfunds.com/funding/000614?channel=1800100001&source=guzhi__web_20171001,0.05,1388592000000,1698228408925,1698228408925,,False,10-25,0.7968,0.9874
461361,CSI931142,东证竞争,2,12.1099,1.6281,0.2992,0.0088,0.1344,0.0343,1698163200000,low,0,https://danjuanfunds.com/funding/007658?channel=1800100001&source=guzhi__web_20171001,0.05,1374076800000,1698228408925,1698228408925,0.9269,False,10-25,0.9912,0.7008
461323,SH000827,中证环保,3,15.4361,2.3186,0.0004,0.1552,0.1502,0.0203,1698163200000,low,0,https://danjuanfunds.com/funding/001064?channel=1800100001&source=guzhi__web_20171001,0.05,1374076800000,1698228408925,1698228408925,0.6965,False,10-25,0.8448,0.9996
461349,SZ399317,国证A指,1,15.9358,1.4695,0.2744,0.0348,0.0922,0.0228,1698163200000,low,0,https://danjuanfunds.com/funding/005414?channel=1800100001&source=guzhi__web_20171001,0.05,1374076800000,1698228408925,1698228408925,0.8217,False,10-25,0.9652,0.7256
461318,SZ399330,深证100,1,18.0786,2.4141,0.1644,0.18,0.1335,0.0174,1698163200000,low,0,https://danjuanfunds.com/funding/217016?channel=1800100001&source=guzhi__web_20171001,0.05,1374076800000,1698228408925,1698228408925,0.7442,False,10-25,0.82,0.8356
461342,CSIH11136,中国互联,3,18.9386,2.3278,0.0012,0.0164,0.1229,0.0056,1698163200000,low,0,https://danjuanfunds.com/funding/164906?channel=1800100001&source=guzhi__web_20171001,0.05,1374076800000,1698228408925,1698228408925,,False,10-25,0.9836,0.9988
461329,SZ399812,养老产业,3,19.2194,1.9169,0.0945,0.0013,0.0997,0.0213,1698163200000,low,0,https://danjuanfunds.com/funding/000968?channel=1800100001&source=guzhi__web_20171001,0.05,1401984000000,1698228408925,1698228408925,0.6113,False,10-25,0.9987,0.9055
461359,CSIH30533,中概互联50,3,19.2212,2.3119,0.0014,0.0214,0.1203,0.0054,1698163200000,low,0,https://danjuanfunds.com/funding/006327?channel=1800100001&source=guzhi__web_20171001,0.05,1419782400000,1698228408925,1698228408925,,False,10-25,0.9786,0.9986
461330,SH000989,全指可选,3,20.0855,2.3542,0.1248,0.2456,0.1172,0.0212,1698163200000,low,0,https://danjuanfunds.com/funding/001133?channel=1800100001&source=guzhi__web_20171001,0.05,1374076800000,1698228408925,1698228408925,0.7558,False,10-25,0.7544,0.8752
461356,SZ399001,深证成指,1,20.8856,2.1228,0.22,0.1404,0.1016,0.0165,1698163200000,low,0,https://danjuanfunds.com/funding/163109?channel=1800100001&source=guzhi__web_20171001,0.05,1374076800000,1698228408925,1698228408925,0.7229,False,10-25,0.8596,0.78
461316,SH000905,中证500,1,21.9778,1.6058,0.1796,0.0296,0.0731,0.0191,1698163200000,low,0,https://danjuanfunds.com/funding/000478?channel=1800100001&source=guzhi__web_20171001,0.05,1374076800000,1698228408925,1698228408925,0.7098,False,10-25,0.9704,0.8204
461357,SH000978,医药100,3,26.9275,3.1668,0.0324,0.006,0.1176,0.0139,1698163200000,low,0,https://danjuanfunds.com/funding/001550?channel=1800100001&source=guzhi__web_20171001,0.05,1374076800000,1698228408925,1698228408925,1.2348,False,10-25,0.994,0.9676
461331,SH000991,全指医药,3,27.0135,3.1785,0.036,0.032,0.1177,0.0138,1698163200000,low,0,https://danjuanfunds.com/funding/001180?channel=1800100001&source=guzhi__web_20171001,0.05,1374076800000,1698228408925,1698228408925,1.2199,False,10-25,0.968,0.964
461320,SZ399006,创业板,1,27.0796,3.6745,0.0004,0.0452,0.1357,0.0089,1698163200000,low,0,https://danjuanfunds.com/funding/110026?channel=1800100001&source=guzhi__web_20171001,0.05,1374076800000,1698228408925,1698228408925,0.8138,False,10-25,0.9548,0.9996
461369,SZ399989,中证医疗,3,28.8297,4.0695,0.0896,0.0,0.1412,0.0148,1698163200000,low,0,,0.05,1414684800000,1698228408925,1698228408925,1.7513,False,10-25,1.0,0.9104
461332,SH000993,全指信息,3,47.5681,3.2359,0.2584,0.1124,0.068,0.0087,1698163200000,low,0,https://danjuanfunds.com/funding/002974?channel=1800100001&source=guzhi__web_20171001,0.05,1374076800000,1698228408925,1698228408925,1.2441,False,10-25,0.8876,0.7416
461326,SZ399967,中证军工,3,49.7097,2.7174,0.0422,0.2186,0.0547,0.0057,1698163200000,low,0,https://danjuanfunds.com/funding/163115?channel=1800100001&source=guzhi__web_20171001,0.05,1387987200000,1698228408925,1698228408925,0.7242,True,10-25,0.7814,0.9578
461325,SZ399998,中证煤炭,3,7.6719,1.3725,0.1203,0.679,0.1789,0.0879,1698163200000,mid,1,https://danjuanfunds.com/funding/161724?channel=1800100001&source=guzhi__web_20171001,0.05,1423756800000,1698228408925,1698228408925,,True,10-25,0.321,0.8797
461314,SH000016,上证50,1,9.6515,1.1664,0.368,0.1956,0.1209,0.0426,1698163200000,mid,1,https://danjuanfunds.com/funding/110003?channel=1800100001&source=guzhi__web_20171001,0.05,1374076800000,1698228408925,1698228408925,1.4786,False,10-25,0.8044,0.632
461367,SZ399393,国证地产,3,12.1787,0.8008,0.5316,0.0008,0.0658,0.0249,1698163200000,mid,1,https://danjuanfunds.com/funding/160218?channel=1800100001&source=guzhi__web_20171001,0.05,1374076800000,1698228408925,1698228408925,0.7184,True,10-25,0.9992,0.4684
461343,SZ399324,深证红利,2,16.8252,1.5475,0.6756,0.0032,0.092,0.0301,1698163200000,mid,1,https://danjuanfunds.com/funding/481012?channel=1800100001&source=guzhi__web_20171001,0.05,1374076800000,1698228408925,1698228408925,0.6951,False,10-25,0.9968,0.3244
461358,SZ399417,新能源车,3,17.8807,3.2172,0.0634,0.3676,0.1799,0.0108,1698163200000,mid,1,https://danjuanfunds.com/funding/160225?channel=1800100001&source=guzhi__web_20171001,0.05,1411488000000,1698228408925,1698228408925,1.2188,True,10-25,0.6324,0.9366
461354,SZ399702,基本面120,2,18.6386,1.8455,0.37,0.1016,0.099,0.0211,1698163200000,mid,1,https://danjuanfunds.com/funding/070023?channel=1800100001&source=guzhi__web_20171001,0.05,1374076800000,1698228408925,1698228408925,0.6839,False,10-25,0.8984,0.63
461344,CSI930782,500低波,2,18.7774,1.2548,0.4328,0.0421,0.0668,0.0244,1698163200000,mid,1,https://danjuanfunds.com/funding/003318?channel=1800100001&source=guzhi__web_20171001,0.05,1454515200000,1698228408925,1698228408925,1.0207,False,10-25,0.9579,0.5672
461353,SZ399701,基本面60,2,19.4337,1.9524,0.588,0.206,0.1005,0.0214,1698163200000,mid,1,https://danjuanfunds.com/funding/530015?channel=1800100001&source=guzhi__web_20171001,0.05,1374076800000,1698228408925,1698228408925,0.6786,False,10-25,0.794,0.412
461327,SZ399975,证券公司,3,21.4926,1.3346,0.432,0.1384,0.0621,0.0146,1698163200000,mid,1,https://danjuanfunds.com/funding/006098?channel=1800100001&source=guzhi__web_20171001,0.05,1374076800000,1698228408925,1698228408925,0.808,True,10-25,0.8616,0.568
461351,SH000932,主要消费,3,25.8007,5.1999,0.2536,0.4932,0.2015,0.0243,1698163200000,mid,1,https://danjuanfunds.com/funding/000248?channel=1800100001&source=guzhi__web_20171001,0.05,1374076800000,1698228408925,1698228408925,1.1342,False,10-25,0.5068,0.7464
461319,SH000852,中证1000,1,35.9958,2.0207,0.3122,0.0473,0.0561,0.0126,1698163200000,mid,1,https://danjuanfunds.com/funding/003646?channel=1800100001&source=guzhi__web_20171001,0.05,1413475200000,1698228408925,1698228408925,0.6922,False,10-25,0.9527,0.6878
461365,SZ399610,TMT50,3,36.0619,2.8464,0.3112,0.0388,0.0789,0.0121,1698163200000,mid,1,https://danjuanfunds.com/funding/160224?channel=1800100001&source=guzhi__web_20171001,0.05,1435680000000,1698228408925,1698228408925,0.6939,False,10-25,0.9612,0.6888
461371,CSI930652,中证电子,3,41.71,3.0925,0.4397,0.1431,0.0741,0.0094,1698163200000,mid,1,,0.05,1433433600000,1698228408925,1698228408925,1.3508,False,10-25,0.8569,0.5603
461366,SZ399971,中证传媒,3,44.8003,2.0129,0.5455,0.0892,0.0449,0.0214,1698163200000,mid,1,https://danjuanfunds.com/funding/004752?channel=1800100001&source=guzhi__web_20171001,0.05,1397491200000,1698228408925,1698228408925,0.2635,False,10-25,0.9108,0.4545
461339,SH000903,中证100,1,12.1905,1.5256,0.65,0.6812,0.1251,0.0339,1698163200000,high,2,https://danjuanfunds.com/funding/240014?channel=1800100001&source=guzhi__web_20171001,0.05,1374076800000,1698228408925,1698228408925,1.2431,False,10-25,0.3188,0.35
461360,SPCQVCP,标普质量,2,13.9963,2.4849,0.3192,0.3184,0.1694,0.0186,1698163200000,high,2,https://danjuanfunds.com/funding/501069?channel=1800100001&source=guzhi__web_20171001,0.05,1374076800000,1698228408925,1698228408925,1.6332,False,10-25,0.6816,0.6808
461335,SP500,标普500,1,22.7071,3.9688,0.5036,0.8052,0.1748,0.0155,1698163200000,high,2,https://danjuanfunds.com/funding/096001?channel=1800100001&source=guzhi__web_20171001,0.05,1373299200000,1698228408925,1698228408925,1.4931,False,10-25,0.1948,0.4964
461376,CSIH30094,消费红利,2,25.1414,5.5983,0.3784,0.5936,0.2227,0.0278,1698163200000,high,2,,0.05,1373990400000,1698228408925,1698228408925,1.3309,False,10-25,0.4064,0.6216
461324,SZ399997,中证白酒,3,26.8303,7.4243,0.3116,0.4772,0.2767,0.0248,1698163200000,high,2,https://danjuanfunds.com/funding/161725?channel=1800100001&source=guzhi__web_20171001,0.05,1421769600000,1698228408925,1698228408925,1.2837,False,10-25,0.5228,0.6884
461328,SZ399396,食品饮料,3,27.1679,5.7374,0.3316,0.4648,0.2112,0.0245,1698163200000,high,2,https://danjuanfunds.com/funding/160222?channel=1800100001&source=guzhi__web_20171001,0.05,1374076800000,1698228408925,1698228408925,1.2777,False,10-25,0.5352,0.6684
461348,935600,MSCI印度,1,31.2805,4.2162,0.9108,0.9108,0.1348,0.0122,1698163200000,high,2,https://danjuanfunds.com/funding/164824?channel=1800100001&source=guzhi__web_20171001,0.05,1424620800000,1698228408925,1698228408925,,False,10-25,0.0892,0.0892
461336,NDX,纳指100,1,33.2165,7.5114,0.8228,0.784,0.2261,0.0067,1698163200000,high,2,https://danjuanfunds.com/funding/160213?channel=1800100001&source=guzhi__web_20171001,0.05,1373990400000,1698228408925,1698228408925,1.6485,False,10-25,0.216,0.1772
461377,HKHSTECH,恒生科技,3,21.4582,2.2447,0.0038,0.0444,0.1046,0.0059,1698163200000,unsort,99,,0.05,1595779200000,1698228408925,1698228408925,,False,10-25,0.9556,0.9962
461375,HKHSSCNE,新经济,2,21.5654,2.6418,0.2887,0.3699,0.1225,0.0114,1698163200000,unsort,99,,0.05,1542729600000,1698228408925,1698228408925,,False,10-25,0.6301,0.7113
