id,index_code,name,ttype,pe,pb,pe_percentile,pb_percentile,roe,yeild,ts,eva_type,eva_type_int,url,bond_yeild,begin_at,created_at,updated_at,peg,pb_flag,pb_over_history,pe_over_history,date
469089,SH000993,全指信息,3,42.6125,2.9642,0.1772,0.0512,0.0696,0.0094,1713888000000,low,0,https://danjuanfunds.com/funding/002974?channel=1800100001&source=guzhi__web_20171001,0.05,1389715200000,1713954501875,1713954501875,2.2572,False,0.9488,0.8228,04-24
469083,SZ399967,中证军工,3,53.4871,2.612,0.1344,0.176,0.0488,0.0056,1713888000000,low,0,https://danjuanfunds.com/funding/163115?channel=1800100001&source=guzhi__web_20171001,0.05,1389715200000,1713954501875,1713954501875,1.2788,True,0.824,0.8656,04-24
469079,SZ399986,中证银行,3,5.4087,0.5878,0.3072,0.1792,0.1087,0.0512,1713888000000,mid,1,https://danjuanfunds.com/funding/240019?channel=1800100001&source=guzhi__web_20171001,0.05,1389715200000,1713954501875,1713954501875,3.0053,True,0.8208,0.6928,04-24
469128,SH000015,上证红利,2,6.4497,0.6936,0.388,0.2736,0.1075,0.0559,1713888000000,mid,1,,0.05,1389542400000,1713954501875,1713954501875,37.6032,False,0.7264,0.612,04-24
469101,CSIH30269,红利低波,2,6.4941,0.7084,0.4508,0.28,0.1091,0.0526,1713888000000,mid,1,https://danjuanfunds.com/funding/005279?channel=1800100001&source=guzhi__web_20171001,0.05,1389715200000,1713954501875,1713954501875,3.9598,False,0.72,0.5492,04-24
469078,SH000922,中证红利,2,7.0145,0.7473,0.3728,0.2348,0.1065,0.0519,1713888000000,mid,1,https://danjuanfunds.com/funding/090010?channel=1800100001&source=guzhi__web_20171001,0.05,1389715200000,1713954501875,1713954501875,9.4471,False,0.7652,0.6272,04-24
469091,HKHSCEI,国企指数,1,7.8592,0.7821,0.326,0.0876,0.0995,0.0358,1713888000000,mid,1,https://danjuanfunds.com/funding/160717?channel=1800100001&source=guzhi__web_20171001,0.05,1389715200000,1713954501875,1713954501875,1.3651,False,0.9124,0.674,04-24
469108,SH000919,300价值,2,8.2577,0.8674,0.4968,0.2272,0.105,0.0457,1713888000000,mid,1,https://danjuanfunds.com/funding/310398?channel=1800100001&source=guzhi__web_20171001,0.05,1389715200000,1713954501875,1713954501875,12.5235,False,0.7728,0.5032,04-24
469094,SH000925,基本面50,2,8.5034,0.8925,0.3888,0.1504,0.105,0.0435,1713888000000,mid,1,https://danjuanfunds.com/funding/160716?channel=1800100001&source=guzhi__web_20171001,0.05,1389715200000,1713954501875,1713954501875,6.6414,False,0.8496,0.6112,04-24
469095,SZ399550,央视50,2,8.537,0.9705,0.4272,0.0532,0.1137,0.0402,1713888000000,mid,1,https://danjuanfunds.com/funding/165312?channel=1800100001&source=guzhi__web_20171001,0.05,1389628800000,1713954501875,1713954501875,2.6516,False,0.9468,0.5728,04-24
469071,SH000016,上证50,1,10.245,1.1418,0.572,0.1532,0.1114,0.0388,1713888000000,mid,1,https://danjuanfunds.com/funding/110003?channel=1800100001&source=guzhi__web_20171001,0.05,1389715200000,1713954501875,1713954501875,6.1413,False,0.8468,0.428,04-24
469111,SH000010,上证180,1,10.5606,1.1238,0.4628,0.1004,0.1064,0.0341,1713888000000,mid,1,https://danjuanfunds.com/funding/040180?channel=1800100001&source=guzhi__web_20171001,0.05,1389715200000,1713954501875,1713954501875,2.4295,False,0.8996,0.5372,04-24
469126,CSI716567,MSCI中国,1,12.2374,1.2946,0.402,0.103,0.1058,0.0281,1713888000000,mid,1,,0.05,1508688000000,1713954501875,1713954501875,1.4309,False,0.897,0.598,04-24
469103,SPHCMSHP,香港中小,1,12.5716,0.9032,0.4219,0.1399,0.0718,0.0409,1713888000000,mid,1,https://danjuanfunds.com/funding/501021?channel=1800100001&source=guzhi__web_20171001,0.05,1467907200000,1713954501875,1713954501875,,False,0.8601,0.5781,04-24
469117,CSI931142,东证竞争,2,13.9809,1.8155,0.6344,0.2412,0.1299,0.0331,1713888000000,mid,1,https://danjuanfunds.com/funding/007658?channel=1800100001&source=guzhi__web_20171001,0.05,1389715200000,1713954501875,1713954501875,1.4633,False,0.7588,0.3656,04-24
469119,GDAXI,德国DAX,1,14.8746,1.5545,0.3076,0.194,0.1045,0.0299,1713888000000,mid,1,https://danjuanfunds.com/funding/000614?channel=1800100001&source=guzhi__web_20171001,0.05,1389628800000,1713954501875,1713954501875,,False,0.806,0.6924,04-24
469099,SZ399324,深证红利,2,16.2074,1.5309,0.5728,0.0264,0.0945,0.0272,1713888000000,mid,1,https://danjuanfunds.com/funding/481012?channel=1800100001&source=guzhi__web_20171001,0.05,1389715200000,1713954501875,1713954501875,1.1792,False,0.9736,0.4272,04-24
469110,SZ399702,基本面120,2,18.4043,1.766,0.322,0.078,0.096,0.0206,1713888000000,mid,1,https://danjuanfunds.com/funding/070023?channel=1800100001&source=guzhi__web_20171001,0.05,1389715200000,1713954501875,1713954501875,1.2054,False,0.922,0.678,04-24
469109,SZ399701,基本面60,2,19.4219,1.893,0.568,0.1636,0.0975,0.0205,1713888000000,mid,1,https://danjuanfunds.com/funding/530015?channel=1800100001&source=guzhi__web_20171001,0.05,1389715200000,1713954501875,1713954501875,1.1824,False,0.8364,0.432,04-24
469100,CSI930782,500低波,2,20.0117,1.3706,0.5588,0.2864,0.0685,0.0222,1713888000000,mid,1,https://danjuanfunds.com/funding/003318?channel=1800100001&source=guzhi__web_20171001,0.05,1454515200000,1713954501875,1713954501875,2.1608,False,0.7136,0.4412,04-24
469084,SZ399975,证券公司,3,21.0091,1.1791,0.3984,0.0128,0.0561,0.0146,1713888000000,mid,1,https://danjuanfunds.com/funding/006098?channel=1800100001&source=guzhi__web_20171001,0.05,1389715200000,1713954501875,1713954501875,1.9766,True,0.9872,0.6016,04-24
469132,CSIH30094,消费红利,2,23.5382,5.297,0.2716,0.5156,0.225,0.0272,1713888000000,mid,1,,0.05,1389628800000,1713954501875,1713954501875,1.4097,False,0.4844,0.7284,04-24
469085,SZ399396,食品饮料,3,24.9244,5.4293,0.198,0.41,0.2178,0.0245,1713888000000,mid,1,https://danjuanfunds.com/funding/160222?channel=1800100001&source=guzhi__web_20171001,0.05,1389715200000,1713954501875,1713954501875,1.3564,False,0.59,0.802,04-24
469081,SZ399997,中证白酒,3,25.1125,7.0421,0.2846,0.429,0.2804,0.0244,1713888000000,mid,1,https://danjuanfunds.com/funding/161725?channel=1800100001&source=guzhi__web_20171001,0.05,1421769600000,1713954501875,1713954501875,1.2604,False,0.571,0.7154,04-24
469102,CSPSADRP,标普红利,2,6.8358,0.8008,0.492,0.3924,0.1171,0.0569,1713888000000,high,2,https://danjuanfunds.com/funding/501029?channel=1800100001&source=guzhi__web_20171001,0.05,1389628800000,1713954501875,1713954501875,,False,0.6076,0.508,04-24
469124,CSI930740,300红利LV,2,8.07,0.8542,0.61,0.3032,0.1058,0.042,1713888000000,high,2,https://danjuanfunds.com/funding/007605?channel=1800100001&source=guzhi__web_20171001,0.05,1388937600000,1713954501875,1713954501875,3.9624,False,0.6968,0.39,04-24
469082,SZ399998,中证煤炭,3,11.0427,1.6568,0.6191,0.9053,0.15,0.071,1713888000000,high,2,https://danjuanfunds.com/funding/161724?channel=1800100001&source=guzhi__web_20171001,0.05,1423756800000,1713954501875,1713954501875,,True,0.0947,0.3809,04-24
469096,SH000903,中证100,1,13.3599,1.5413,0.892,0.6988,0.1154,0.0307,1713888000000,high,2,https://danjuanfunds.com/funding/240014?channel=1800100001&source=guzhi__web_20171001,0.05,1389715200000,1713954501875,1713954501875,2.9627,False,0.3012,0.108,04-24
469116,SPCQVCP,标普质量,2,15.0973,2.6803,0.3844,0.3528,0.1694,0.0201,1713888000000,high,2,https://danjuanfunds.com/funding/501069?channel=1800100001&source=guzhi__web_20171001,0.05,1389715200000,1713954501875,1713954501875,1.7617,False,0.6472,0.6156,04-24
469123,SZ399393,国证地产,3,23.0212,0.5953,0.9,0.0,0.0259,0.0336,1713888000000,high,2,https://danjuanfunds.com/funding/160218?channel=1800100001&source=guzhi__web_20171001,0.05,1389715200000,1713954501875,1713954501875,0.5953,False,1.0,0.1,04-24
469131,HKHSSCNE,新经济,2,24.8538,2.5177,0.5106,0.3655,0.1013,0.0112,1713888000000,high,2,,0.05,1542729600000,1713954501875,1713954501875,,False,0.6345,0.4894,04-24
469092,SP500,标普500,1,25.4544,4.5713,0.8128,0.934,0.1796,0.0135,1713888000000,high,2,https://danjuanfunds.com/funding/096001?channel=1800100001&source=guzhi__web_20171001,0.05,1388937600000,1713954501875,1713954501875,1.6738,False,0.066,0.1872,04-24
469107,SH000932,主要消费,3,27.5051,5.1123,0.3356,0.4504,0.1859,0.0237,1713888000000,high,2,https://danjuanfunds.com/funding/000248?channel=1800100001&source=guzhi__web_20171001,0.05,1389715200000,1713954501875,1713954501875,1.5276,False,0.5496,0.6644,04-24
469093,NDX,纳指100,1,34.2019,8.4246,0.8308,0.862,0.2463,0.0062,1713888000000,high,2,https://danjuanfunds.com/funding/160213?channel=1800100001&source=guzhi__web_20171001,0.05,1389628800000,1713954501875,1713954501875,1.6974,False,0.138,0.1692,04-24
469104,935600,MSCI印度,1,38.1783,5.146,0.9948,0.9948,0.1348,0.01,1713888000000,high,2,https://danjuanfunds.com/funding/164824?channel=1800100001&source=guzhi__web_20171001,0.05,1435075200000,1713954501875,1713954501875,,False,0.0052,0.0052,04-24
469133,HKHSTECH,恒生科技,3,22.4414,2.1779,0.1353,0.1232,0.097,0.009,1713888000000,unsort,99,,0.05,1595779200000,1713954501875,1713954501875,,False,0.8768,0.8647,04-24
469129,CSI931079,5G通讯,3,27.6002,2.9395,0.2273,0.1521,0.1065,0.0119,1713888000000,unsort,99,,0.05,1556553600000,1713954501875,1713954501875,1.5163,False,0.8479,0.7727,04-24
469130,SH000688,科创50,1,42.5195,3.2521,0.2842,0.0115,0.0765,0.0105,1713888000000,unsort,99,,0.05,1577721600000,1713954501875,1713954501875,11.4721,False,0.9885,0.7158,04-24
