id,index_code,name,ttype,pe,pb,pe_percentile,pb_percentile,roe,yeild,ts,eva_type,eva_type_int,url,bond_yeild,begin_at,created_at,updated_at,peg,pb_flag,date,pb_over_history,pe_over_history
453407,SZ399986,中证银行,3,4.8887,0.5698,0.1699,0.077,0.1166,0.0528,1681747200000,low,0,https://danjuanfunds.com/funding/240019?channel=1800100001&source=guzhi__web_20171001,0.05,1373817600000,1681812180092,1681812180092,0.6377,True,04-18,0.923,0.8301
453434,SPACEVCP,标普价值,2,5.4232,0.5484,0.112,0.0932,0.1011,0.0561,1681747200000,low,0,https://danjuanfunds.com/funding/501310?channel=1800100001&source=guzhi__web_20171001,0.05,1357488000000,1681812180092,1681812180092,1.2583,False,04-18,0.9068,0.888
453456,SH000015,上证红利,2,5.4855,0.6425,0.1528,0.1372,0.1171,0.064,1681747200000,low,0,,0.05,1356883200000,1681812180092,1681812180092,0.9761,False,04-18,0.8628,0.8472
453429,CSIH30269,红利低波,2,5.6548,0.6635,0.2694,0.1743,0.1173,0.0593,1681747200000,low,0,https://danjuanfunds.com/funding/005279?channel=1800100001&source=guzhi__web_20171001,0.05,1387382400000,1681812180092,1681812180092,0.8038,False,04-18,0.8257,0.7306
453430,CSPSADRP,标普红利,2,5.8648,0.697,0.162,0.16,0.1188,0.0587,1681747200000,low,0,https://danjuanfunds.com/funding/501029?channel=1800100001&source=guzhi__web_20171001,0.05,1357228800000,1681812180092,1681812180092,0.8703,False,04-18,0.84,0.838
453406,SH000922,中证红利,2,5.9356,0.6822,0.1148,0.0824,0.1149,0.0589,1681747200000,low,0,https://danjuanfunds.com/funding/090010?channel=1800100001&source=guzhi__web_20171001,0.05,1357488000000,1681812180092,1681812180092,0.9959,False,04-18,0.9176,0.8852
453452,CSI930740,300红利LV,2,6.4884,0.7123,0.186,0.0724,0.1098,0.0482,1681747200000,low,0,https://danjuanfunds.com/funding/007605?channel=1800100001&source=guzhi__web_20171001,0.05,1356278400000,1681812180092,1681812180092,1.0767,False,04-18,0.9276,0.814
453446,CSI931157,红利成长LV,2,7.1072,0.8295,0.16,0.118,0.1167,0.0402,1681747200000,low,0,https://danjuanfunds.com/funding/007751?channel=1800100001&source=guzhi__web_20171001,0.05,1357228800000,1681812180092,1681812180092,0.8692,False,04-18,0.882,0.84
453445,CSI931142,东证竞争,2,11.2557,1.7394,0.2092,0.098,0.1545,0.0268,1681747200000,low,0,https://danjuanfunds.com/funding/007658?channel=1800100001&source=guzhi__web_20171001,0.05,1357488000000,1681812180092,1681812180092,1.0662,False,04-18,0.902,0.7908
453451,SZ399393,国证地产,3,12.9956,0.9225,0.5552,0.0308,0.071,0.0295,1681747200000,low,0,https://danjuanfunds.com/funding/160218?channel=1800100001&source=guzhi__web_20171001,0.05,1357488000000,1681812180092,1681812180092,,True,04-18,0.9692,0.4448
453447,GDAXI,德国DAX,1,13.5944,1.5545,0.1379,0.214,0.1143,0.0324,1681747200000,low,0,https://danjuanfunds.com/funding/000614?channel=1800100001&source=guzhi__web_20171001,0.05,1388592000000,1681812180092,1681812180092,,False,04-18,0.786,0.8621
453410,SZ399998,中证煤炭,3,6.7251,1.4056,0.0449,0.7064,0.209,0.063,1681747200000,mid,1,https://danjuanfunds.com/funding/161724?channel=1800100001&source=guzhi__web_20171001,0.05,1423756800000,1681812180092,1681812180092,,True,04-18,0.2936,0.9551
453436,SH000919,300价值,2,7.7162,0.8751,0.3452,0.1532,0.1134,0.0462,1681747200000,mid,1,https://danjuanfunds.com/funding/310398?channel=1800100001&source=guzhi__web_20171001,0.05,1357488000000,1681812180092,1681812180092,1.3201,False,04-18,0.8468,0.6548
453422,SH000925,基本面50,2,8.2505,0.9366,0.336,0.1164,0.1135,0.0432,1681747200000,mid,1,https://danjuanfunds.com/funding/160716?channel=1800100001&source=guzhi__web_20171001,0.05,1357488000000,1681812180092,1681812180092,1.1624,False,04-18,0.8836,0.664
453423,SZ399550,央视50,2,8.4859,1.0389,0.4152,0.0604,0.1224,0.0396,1681747200000,mid,1,https://danjuanfunds.com/funding/165312?channel=1800100001&source=guzhi__web_20171001,0.05,1357228800000,1681812180092,1681812180092,1.1448,False,04-18,0.9396,0.5848
453425,HSFML25,香港大盘,1,8.7819,0.9803,0.4808,0.1944,0.1116,0.0361,1681747200000,mid,1,https://danjuanfunds.com/funding/501301?channel=1800100001&source=guzhi__web_20171001,0.05,1357488000000,1681812180092,1681812180092,0.9995,False,04-18,0.8056,0.5192
