id,index_code,name,ttype,pe,pb,pe_percentile,pb_percentile,roe,yeild,ts,eva_type,eva_type_int,url,bond_yeild,begin_at,created_at,updated_at,peg,pb_flag,pb_over_history,pe_over_history,date
470315,CSI931157,红利成长LV,2,6.6024,0.6809,0.156,0.1176,0.1031,0.0484,1716480000000,low,0,https://danjuanfunds.com/funding/007751?channel=1800100001&source=guzhi__web_20171001,0.05,1392566400000,1716545392871,1716545392871,0.6809,False,0.8824,0.844,05-24
470296,SZ399324,深证红利,2,14.6762,1.5081,0.2724,0.0204,0.1028,0.0329,1716480000000,low,0,https://danjuanfunds.com/funding/481012?channel=1800100001&source=guzhi__web_20171001,0.05,1392652800000,1716545392871,1716545392871,0.8746,False,0.9796,0.7276,05-24
470284,SH000989,全指可选,3,18.6591,2.2327,0.0892,0.2176,0.1197,0.0242,1716480000000,low,0,https://danjuanfunds.com/funding/001133?channel=1800100001&source=guzhi__web_20171001,0.05,1392652800000,1716545392870,1716545392870,0.7419,False,0.7824,0.9108,05-24
470272,SZ399330,深证100,1,19.5221,2.2937,0.216,0.132,0.1175,0.022,1716480000000,low,0,https://danjuanfunds.com/funding/217016?channel=1800100001&source=guzhi__web_20171001,0.05,1392652800000,1716545392870,1716545392870,0.8023,False,0.868,0.784,05-24
470277,SH000827,中证环保,3,20.7346,2.2,0.1592,0.1412,0.1061,0.0219,1716480000000,low,0,https://danjuanfunds.com/funding/001064?channel=1800100001&source=guzhi__web_20171001,0.05,1392652800000,1716545392870,1716545392870,1.2386,False,0.8588,0.8408,05-24
470295,CSIH11136,中国互联,3,21.2169,2.5643,0.0648,0.1224,0.1209,0.0096,1716480000000,low,0,https://danjuanfunds.com/funding/164906?channel=1800100001&source=guzhi__web_20171001,0.05,1392652800000,1716545392871,1716545392871,,False,0.8776,0.9352,05-24
470312,CSIH30533,中概互联50,3,21.3169,2.5608,0.0691,0.1461,0.1201,0.0091,1716480000000,low,0,https://danjuanfunds.com/funding/006327?channel=1800100001&source=guzhi__web_20171001,0.05,1419782400000,1716545392871,1716545392871,,False,0.8539,0.9309,05-24
470309,SZ399001,深证成指,1,22.1815,2.043,0.2336,0.0868,0.0921,0.0187,1716480000000,low,0,https://danjuanfunds.com/funding/163109?channel=1800100001&source=guzhi__web_20171001,0.05,1392652800000,1716545392871,1716545392871,0.732,False,0.9132,0.7664,05-24
470319,SZ399971,中证传媒,3,22.5476,1.8816,0.0354,0.0557,0.0835,0.0208,1716480000000,low,0,https://danjuanfunds.com/funding/004752?channel=1800100001&source=guzhi__web_20171001,0.05,1397491200000,1716545392871,1716545392871,2.119,False,0.9443,0.9646,05-24
470270,SH000905,中证500,1,23.1544,1.6148,0.2928,0.052,0.0697,0.0186,1716480000000,low,0,https://danjuanfunds.com/funding/000478?channel=1800100001&source=guzhi__web_20171001,0.05,1392652800000,1716545392870,1716545392870,0.6947,False,0.948,0.7072,05-24
