id,index_code,name,ttype,pe,pb,pe_percentile,pb_percentile,roe,yeild,ts,eva_type,eva_type_int,url,bond_yeild,begin_at,created_at,updated_at,peg,pb_flag,date,pb_over_history,pe_over_history
455995,SZ399986,中证银行,3,4.8472,0.5518,0.1645,0.0649,0.1138,0.0526,1687104000000,low,0,https://danjuanfunds.com/funding/240019?channel=1800100001&source=guzhi__web_20171001,0.05,1373817600000,1687169496219,1687169496219,0.6418,True,06-19,0.9351,0.8355
456044,SH000015,上证红利,2,5.5289,0.6263,0.1616,0.1056,0.1133,0.0598,1687104000000,low,0,,0.05,1362672000000,1687169496219,1687169496219,0.9101,False,06-19,0.8944,0.8384
456022,SPACEVCP,标普价值,2,5.5464,0.5609,0.1708,0.1368,0.1011,0.0549,1687104000000,low,0,https://danjuanfunds.com/funding/501310?channel=1800100001&source=guzhi__web_20171001,0.05,1363017600000,1687169496219,1687169496219,1.2869,False,06-19,0.8632,0.8292
456017,CSIH30269,红利低波,2,5.6792,0.6462,0.2728,0.1353,0.1138,0.0536,1687104000000,low,0,https://danjuanfunds.com/funding/005279?channel=1800100001&source=guzhi__web_20171001,0.05,1387382400000,1687169496219,1687169496219,0.8526,False,06-19,0.8647,0.7272
455994,SH000922,中证红利,2,5.9364,0.658,0.118,0.054,0.1108,0.0553,1687104000000,low,0,https://danjuanfunds.com/funding/090010?channel=1800100001&source=guzhi__web_20171001,0.05,1363017600000,1687169496219,1687169496219,0.7764,False,06-19,0.946,0.882
456018,CSPSADRP,标普红利,2,5.9677,0.6833,0.1856,0.1468,0.1145,0.0532,1687104000000,low,0,https://danjuanfunds.com/funding/501029?channel=1800100001&source=guzhi__web_20171001,0.05,1362931200000,1687169496219,1687169496219,0.9123,False,06-19,0.8532,0.8144
456034,CSI931157,红利成长LV,2,7.1072,0.8295,0.16,0.118,0.1167,0.0402,1687104000000,low,0,https://danjuanfunds.com/funding/007751?channel=1800100001&source=guzhi__web_20171001,0.05,1362931200000,1687169496219,1687169496219,0.8692,False,06-19,0.882,0.84
456024,SH000919,300价值,2,7.2869,0.8183,0.2804,0.0824,0.1123,0.047,1687104000000,low,0,https://danjuanfunds.com/funding/310398?channel=1800100001&source=guzhi__web_20171001,0.05,1363017600000,1687169496219,1687169496219,0.872,False,06-19,0.9176,0.7196
456010,SH000925,基本面50,2,7.7846,0.8902,0.2444,0.08,0.1144,0.0452,1687104000000,low,0,https://danjuanfunds.com/funding/160716?channel=1800100001&source=guzhi__web_20171001,0.05,1363017600000,1687169496219,1687169496219,1.0134,False,06-19,0.92,0.7556
456013,HSFML25,香港大盘,1,8.1044,0.9028,0.2284,0.0756,0.1114,0.0372,1687104000000,low,0,https://danjuanfunds.com/funding/501301?channel=1800100001&source=guzhi__web_20171001,0.05,1363017600000,1687169496219,1687169496219,0.9224,False,06-19,0.9244,0.7716
455990,SH000170,50AH优选,1,8.9905,1.1067,0.2922,0.4102,0.1231,0.0356,1687104000000,low,0,https://danjuanfunds.com/funding/501050?channel=1800100001&source=guzhi__web_20171001,0.05,1449676800000,1687169496219,1687169496219,0.7394,False,06-19,0.5898,0.7078
456006,HKHSI,恒生指数,1,9.4249,0.9661,0.2984,0.136,0.1025,0.0355,1687104000000,low,0,https://danjuanfunds.com/funding/000071?channel=1800100001&source=guzhi__web_20171001,0.05,1363017600000,1687169496219,1687169496219,1.2952,False,06-19,0.864,0.7016
456039,SZ399393,国证地产,3,12.1661,0.8949,0.5284,0.0188,0.0736,0.0383,1687104000000,low,0,https://danjuanfunds.com/funding/160218?channel=1800100001&source=guzhi__web_20171001,0.05,1363017600000,1687169496219,1687169496219,0.76,True,06-19,0.9812,0.4716
456035,GDAXI,德国DAX,1,13.7194,1.5545,0.1576,0.2102,0.1133,0.0324,1687104000000,low,0,https://danjuanfunds.com/funding/000614?channel=1800100001&source=guzhi__web_20171001,0.05,1388592000000,1687169496219,1687169496219,,False,06-19,0.7898,0.8424
455996,SH000827,中证环保,3,18.8605,2.9187,0.0216,0.55,0.1548,0.0155,1687104000000,low,0,https://danjuanfunds.com/funding/001064?channel=1800100001&source=guzhi__web_20171001,0.05,1363017600000,1687169496219,1687169496219,0.5875,False,06-19,0.45,0.9784
456000,SZ399975,证券公司,3,19.2627,1.2935,0.2613,0.0963,0.0672,0.0209,1687104000000,low,0,https://danjuanfunds.com/funding/006098?channel=1800100001&source=guzhi__web_20171001,0.05,1373817600000,1687169496219,1687169496219,0.6358,True,06-19,0.9037,0.7387
455998,SZ399998,中证煤炭,3,6.1222,1.255,0.0045,0.4843,0.205,0.0791,1687104000000,mid,1,https://danjuanfunds.com/funding/161724?channel=1800100001&source=guzhi__web_20171001,0.05,1423756800000,1687169496219,1687169496219,,True,06-19,0.5157,0.9955
456040,CSI930740,300红利LV,2,7.1803,0.7792,0.356,0.1248,0.1085,0.0431,1687104000000,mid,1,https://danjuanfunds.com/funding/007605?channel=1800100001&source=guzhi__web_20171001,0.05,1362067200000,1687169496219,1687169496219,0.8911,False,06-19,0.8752,0.644
456007,HKHSCEI,国企指数,1,8.1295,0.8503,0.38,0.1208,0.1046,0.0318,1687104000000,mid,1,https://danjuanfunds.com/funding/160717?channel=1800100001&source=guzhi__web_20171001,0.05,1363017600000,1687169496219,1687169496219,1.412,False,06-19,0.8792,0.62
456011,SZ399550,央视50,2,8.2162,0.9918,0.3204,0.0252,0.1207,0.0429,1687104000000,mid,1,https://danjuanfunds.com/funding/165312?channel=1800100001&source=guzhi__web_20171001,0.05,1362931200000,1687169496219,1687169496219,0.8525,False,06-19,0.9748,0.6796
455987,SH000016,上证50,1,9.8838,1.234,0.4756,0.4396,0.1249,0.037,1687104000000,mid,1,https://danjuanfunds.com/funding/110003?channel=1800100001&source=guzhi__web_20171001,0.05,1363017600000,1687169496219,1687169496219,1.2017,False,06-19,0.5604,0.5244
456027,SH000010,上证180,1,9.9065,1.146,0.3076,0.0876,0.1157,0.033,1687104000000,mid,1,https://danjuanfunds.com/funding/040180?channel=1800100001&source=guzhi__web_20171001,0.05,1363017600000,1687169496219,1687169496219,0.8963,False,06-19,0.9124,0.6924
455988,SH000300,沪深300,1,11.9224,1.356,0.3764,0.1848,0.1137,0.0274,1687104000000,mid,1,https://danjuanfunds.com/funding/100038?channel=1800100001&source=guzhi__web_20171001,0.05,1363017600000,1687169496219,1687169496219,0.7282,False,06-19,0.8152,0.6236
456042,CSI716567,MSCI中国,1,12.5854,1.4131,0.4764,0.2796,0.1123,0.0258,1687104000000,mid,1,,0.05,1508688000000,1687169496219,1687169496219,0.6575,False,06-19,0.7204,0.5236
