id,index_code,name,ttype,pe,pb,pe_percentile,pb_percentile,roe,yeild,ts,eva_type,eva_type_int,url,bond_yeild,begin_at,created_at,updated_at,peg,pb_flag,date,pb_over_history,pe_over_history
453785,SZ399986,中证银行,3,4.8707,0.5673,0.169,0.0755,0.1165,0.053,1682438400000,low,0,https://danjuanfunds.com/funding/240019?channel=1800100001&source=guzhi__web_20171001,0.05,1373817600000,1682503487502,1682503487502,0.638,True,04-26,0.9245,0.831
453812,SPACEVCP,标普价值,2,5.4042,0.5465,0.1044,0.0876,0.1011,0.0563,1682438400000,low,0,https://danjuanfunds.com/funding/501310?channel=1800100001&source=guzhi__web_20171001,0.05,1358179200000,1682503487502,1682503487502,1.2539,False,04-26,0.9124,0.8956
453834,SH000015,上证红利,2,5.4912,0.6429,0.1556,0.1404,0.1171,0.0639,1682438400000,low,0,,0.05,1357833600000,1682503487502,1682503487502,0.9856,False,04-26,0.8596,0.8444
453807,CSIH30269,红利低波,2,5.6954,0.6671,0.2788,0.18,0.1171,0.0589,1682438400000,low,0,https://danjuanfunds.com/funding/005279?channel=1800100001&source=guzhi__web_20171001,0.05,1387382400000,1682503487502,1682503487502,0.8289,False,04-26,0.82,0.7212
453808,CSPSADRP,标普红利,2,5.8699,0.6963,0.1644,0.1604,0.1186,0.0588,1682438400000,low,0,https://danjuanfunds.com/funding/501029?channel=1800100001&source=guzhi__web_20171001,0.05,1358092800000,1682503487502,1682503487502,0.8855,False,04-26,0.8396,0.8356
453784,SH000922,中证红利,2,5.9096,0.678,0.1072,0.0776,0.1147,0.0593,1682438400000,low,0,https://danjuanfunds.com/funding/090010?channel=1800100001&source=guzhi__web_20171001,0.05,1358179200000,1682503487502,1682503487502,1.0114,False,04-26,0.9224,0.8928
453830,CSI930740,300红利LV,2,6.4006,0.7026,0.1696,0.0644,0.1098,0.0489,1682438400000,low,0,https://danjuanfunds.com/funding/007605?channel=1800100001&source=guzhi__web_20171001,0.05,1357228800000,1682503487502,1682503487502,1.0673,False,04-26,0.9356,0.8304
453824,CSI931157,红利成长LV,2,7.1072,0.8295,0.16,0.118,0.1167,0.0402,1682438400000,low,0,https://danjuanfunds.com/funding/007751?channel=1800100001&source=guzhi__web_20171001,0.05,1358092800000,1682503487502,1682503487502,0.8692,False,04-26,0.882,0.84
453800,SH000925,基本面50,2,8.0765,0.917,0.2992,0.1012,0.1135,0.044,1682438400000,low,0,https://danjuanfunds.com/funding/160716?channel=1800100001&source=guzhi__web_20171001,0.05,1358179200000,1682503487502,1682503487502,1.1574,False,04-26,0.8988,0.7008
453823,CSI931142,东证竞争,2,10.7932,1.6578,0.1572,0.016,0.1536,0.0284,1682438400000,low,0,https://danjuanfunds.com/funding/007658?channel=1800100001&source=guzhi__web_20171001,0.05,1358179200000,1682503487502,1682503487502,1.0729,False,04-26,0.984,0.8428
453829,SZ399393,国证地产,3,12.1335,0.871,0.5212,0.006,0.0718,0.0309,1682438400000,low,0,https://danjuanfunds.com/funding/160218?channel=1800100001&source=guzhi__web_20171001,0.05,1358179200000,1682503487502,1682503487502,,True,04-26,0.994,0.4788
453825,GDAXI,德国DAX,1,13.7131,1.5545,0.1486,0.2134,0.1134,0.0324,1682438400000,low,0,https://danjuanfunds.com/funding/000614?channel=1800100001&source=guzhi__web_20171001,0.05,1388592000000,1682503487502,1682503487502,,False,04-26,0.7866,0.8514
453788,SZ399998,中证煤炭,3,6.4618,1.3508,0.0208,0.6423,0.209,0.0653,1682438400000,mid,1,https://danjuanfunds.com/funding/161724?channel=1800100001&source=guzhi__web_20171001,0.05,1423756800000,1682503487502,1682503487502,,True,04-26,0.3577,0.9792
453814,SH000919,300价值,2,7.4964,0.849,0.3184,0.1184,0.1133,0.0476,1682438400000,mid,1,https://danjuanfunds.com/funding/310398?channel=1800100001&source=guzhi__web_20171001,0.05,1358179200000,1682503487502,1682503487502,1.305,False,04-26,0.8816,0.6816
453801,SZ399550,央视50,2,8.2585,1.0115,0.3376,0.0328,0.1225,0.0408,1682438400000,mid,1,https://danjuanfunds.com/funding/165312?channel=1800100001&source=guzhi__web_20171001,0.05,1358092800000,1682503487502,1682503487502,1.1146,False,04-26,0.9672,0.6624
453803,HSFML25,香港大盘,1,8.4248,0.9398,0.3364,0.1144,0.1116,0.0375,1682438400000,mid,1,https://danjuanfunds.com/funding/501301?channel=1800100001&source=guzhi__web_20171001,0.05,1358179200000,1682503487502,1682503487502,0.9588,False,04-26,0.8856,0.6636
453797,HKHSCEI,国企指数,1,8.5695,0.864,0.542,0.1268,0.1008,0.034,1682438400000,mid,1,https://danjuanfunds.com/funding/160717?channel=1800100001&source=guzhi__web_20171001,0.05,1358179200000,1682503487502,1682503487502,1.4884,False,04-26,0.8732,0.458
453780,SH000170,50AH优选,1,9.0988,1.1518,0.3274,0.5367,0.1266,0.0336,1682438400000,mid,1,https://danjuanfunds.com/funding/501050?channel=1800100001&source=guzhi__web_20171001,0.05,1449676800000,1682503487502,1682503487502,1.1352,False,04-26,0.4633,0.6726
453817,SH000010,上证180,1,9.8882,1.1692,0.3004,0.1428,0.1182,0.0335,1682438400000,mid,1,https://danjuanfunds.com/funding/040180?channel=1800100001&source=guzhi__web_20171001,0.05,1358179200000,1682503487502,1682503487502,1.0731,False,04-26,0.8572,0.6996
453777,SH000016,上证50,1,9.891,1.2682,0.4768,0.5508,0.1282,0.0379,1682438400000,mid,1,https://danjuanfunds.com/funding/110003?channel=1800100001&source=guzhi__web_20171001,0.05,1358179200000,1682503487502,1682503487502,1.5707,False,04-26,0.4492,0.5232
453796,HKHSI,恒生指数,1,9.9188,0.9817,0.4576,0.1532,0.099,0.0371,1682438400000,mid,1,https://danjuanfunds.com/funding/000071?channel=1800100001&source=guzhi__web_20171001,0.05,1358179200000,1682503487502,1682503487502,1.363,False,04-26,0.8468,0.5424
453778,SH000300,沪深300,1,12.1236,1.3902,0.446,0.248,0.1147,0.0274,1682438400000,mid,1,https://danjuanfunds.com/funding/100038?channel=1800100001&source=guzhi__web_20171001,0.05,1358179200000,1682503487502,1682503487502,1.0755,False,04-26,0.752,0.554
453832,CSI716567,MSCI中国,1,12.2727,1.4233,0.3741,0.2906,0.116,0.0261,1682438400000,mid,1,,0.05,1508688000000,1682503487502,1682503487502,0.9279,False,04-26,0.7094,0.6259
453802,SH000903,中证100,1,13.0529,1.7199,0.8536,0.8992,0.1318,0.0294,1682438400000,mid,1,https://danjuanfunds.com/funding/240014?channel=1800100001&source=guzhi__web_20171001,0.05,1358179200000,1682503487502,1682503487502,1.3336,False,04-26,0.1008,0.1464
453809,SPHCMSHP,香港中小,1,13.7928,0.9802,0.5067,0.1258,0.0711,0.043,1682438400000,mid,1,https://danjuanfunds.com/funding/501021?channel=1800100001&source=guzhi__web_20171001,0.05,1467907200000,1682503487502,1682503487502,,False,04-26,0.8742,0.4933
453822,SPCQVCP,标普质量,2,16.3389,2.9007,0.5572,0.4612,0.1694,0.0217,1682438400000,mid,1,https://danjuanfunds.com/funding/501069?channel=1800100001&source=guzhi__web_20171001,0.05,1358179200000,1682503487502,1682503487502,1.9065,False,04-26,0.5388,0.4428
453811,SZ399317,国证A指,1,17.1921,1.622,0.4796,0.2224,0.0943,0.0202,1682438400000,mid,1,https://danjuanfunds.com/funding/005414?channel=1800100001&source=guzhi__web_20171001,0.05,1358179200000,1682503487502,1682503487502,1.0831,False,04-26,0.7776,0.5204
453805,SZ399324,深证红利,2,19.1621,1.9347,0.9,0.2448,0.101,0.031,1682438400000,mid,1,https://danjuanfunds.com/funding/481012?channel=1800100001&source=guzhi__web_20171001,0.05,1358179200000,1682503487502,1682503487502,2.4607,False,04-26,0.7552,0.1
453786,SH000827,中证环保,3,20.0836,2.9799,0.05,0.6096,0.1484,0.0124,1682438400000,mid,1,https://danjuanfunds.com/funding/001064?channel=1800100001&source=guzhi__web_20171001,0.05,1358179200000,1682503487502,1682503487502,0.4113,False,04-26,0.3904,0.95
453806,CSI930782,500低波,2,20.1439,1.3678,0.543,0.21,0.0679,0.0239,1682438400000,mid,1,https://danjuanfunds.com/funding/003318?channel=1800100001&source=guzhi__web_20171001,0.05,1454515200000,1682503487502,1682503487502,3.0524,False,04-26,0.79,0.457
453790,SZ399975,证券公司,3,20.4569,1.2961,0.3498,0.0914,0.0634,0.0213,1682438400000,mid,1,https://danjuanfunds.com/funding/006098?channel=1800100001&source=guzhi__web_20171001,0.05,1373817600000,1682503487502,1682503487502,,True,04-26,0.9086,0.6502
453820,SZ399417,新能源车,3,21.3315,4.1601,0.1421,0.5804,0.195,0.0056,1682438400000,mid,1,https://danjuanfunds.com/funding/160225?channel=1800100001&source=guzhi__web_20171001,0.05,1411488000000,1682503487502,1682503487502,0.251,True,04-26,0.4196,0.8579
