id,index_code,name,ttype,pe,pb,pe_percentile,pb_percentile,roe,yeild,ts,eva_type,eva_type_int,url,bond_yeild,begin_at,created_at,updated_at,peg,pb_flag,date,pb_over_history,pe_over_history
456248,SZ399986,中证银行,3,4.8064,0.5478,0.1556,0.0574,0.114,0.0548,1687795200000,low,0,https://danjuanfunds.com/funding/240019?channel=1800100001&source=guzhi__web_20171001,0.05,1373817600000,1687862044097,1687862044097,0.6359,True,06-27,0.9426,0.8444
456275,SPACEVCP,标普价值,2,5.4115,0.5472,0.1108,0.0928,0.1011,0.0562,1687795200000,low,0,https://danjuanfunds.com/funding/501310?channel=1800100001&source=guzhi__web_20171001,0.05,1363536000000,1687862044097,1687862044097,1.2556,False,06-27,0.9072,0.8892
456298,SH000015,上证红利,2,5.4845,0.6228,0.1556,0.0972,0.1136,0.0634,1687795200000,low,0,,0.05,1363190400000,1687862044097,1687862044097,0.904,False,06-27,0.9028,0.8444
456270,CSIH30269,红利低波,2,5.6518,0.6446,0.2667,0.1338,0.1141,0.0567,1687795200000,low,0,https://danjuanfunds.com/funding/005279?channel=1800100001&source=guzhi__web_20171001,0.05,1387382400000,1687862044097,1687862044097,0.8501,False,06-27,0.8662,0.7333
456247,SH000922,中证红利,2,5.8886,0.6544,0.1024,0.0504,0.1111,0.0584,1687795200000,low,0,https://danjuanfunds.com/funding/090010?channel=1800100001&source=guzhi__web_20171001,0.05,1363536000000,1687862044097,1687862044097,0.7708,False,06-27,0.9496,0.8976
456271,CSPSADRP,标普红利,2,5.8981,0.6772,0.1688,0.1364,0.1148,0.0569,1687795200000,low,0,https://danjuanfunds.com/funding/501029?channel=1800100001&source=guzhi__web_20171001,0.05,1363276800000,1687862044097,1687862044097,0.9025,False,06-27,0.8636,0.8312
456287,CSI931157,红利成长LV,2,7.1072,0.8295,0.16,0.118,0.1167,0.0402,1687795200000,low,0,https://danjuanfunds.com/funding/007751?channel=1800100001&source=guzhi__web_20171001,0.05,1363276800000,1687862044097,1687862044097,0.8692,False,06-27,0.882,0.84
456277,SH000919,300价值,2,7.1695,0.8067,0.25,0.0748,0.1125,0.0476,1687795200000,low,0,https://danjuanfunds.com/funding/310398?channel=1800100001&source=guzhi__web_20171001,0.05,1363536000000,1687862044097,1687862044097,0.8593,False,06-27,0.9252,0.75
456263,SH000925,基本面50,2,7.658,0.878,0.222,0.0648,0.1147,0.0465,1687795200000,low,0,https://danjuanfunds.com/funding/160716?channel=1800100001&source=guzhi__web_20171001,0.05,1363536000000,1687862044097,1687862044097,0.997,False,06-27,0.9352,0.778
456260,HKHSCEI,国企指数,1,7.8471,0.8208,0.2964,0.0768,0.1046,0.0335,1687795200000,low,0,https://danjuanfunds.com/funding/160717?channel=1800100001&source=guzhi__web_20171001,0.05,1363536000000,1687862044097,1687862044097,1.363,False,06-27,0.9232,0.7036
456266,HSFML25,香港大盘,1,7.8484,0.8743,0.1404,0.0312,0.1114,0.0366,1687795200000,low,0,https://danjuanfunds.com/funding/501301?channel=1800100001&source=guzhi__web_20171001,0.05,1363536000000,1687862044097,1687862044097,0.8932,False,06-27,0.9688,0.8596
456264,SZ399550,央视50,2,8.1111,0.9805,0.2808,0.0184,0.1209,0.0417,1687795200000,low,0,https://danjuanfunds.com/funding/165312?channel=1800100001&source=guzhi__web_20171001,0.05,1363276800000,1687862044097,1687862044097,0.8431,False,06-27,0.9816,0.7192
456243,SH000170,50AH优选,1,8.6621,1.0662,0.1635,0.3188,0.1231,0.0361,1687795200000,low,0,https://danjuanfunds.com/funding/501050?channel=1800100001&source=guzhi__web_20171001,0.05,1449676800000,1687862044097,1687862044097,0.7245,False,06-27,0.6812,0.8365
456259,HKHSI,恒生指数,1,9.0851,0.9313,0.16,0.0788,0.1025,0.0371,1687795200000,low,0,https://danjuanfunds.com/funding/000071?channel=1800100001&source=guzhi__web_20171001,0.05,1363536000000,1687862044097,1687862044097,1.2485,False,06-27,0.9212,0.84
456280,SH000010,上证180,1,9.7176,1.1263,0.2656,0.0564,0.1159,0.0335,1687795200000,low,0,https://danjuanfunds.com/funding/040180?channel=1800100001&source=guzhi__web_20171001,0.05,1363536000000,1687862044097,1687862044097,0.8811,False,06-27,0.9436,0.7344
456293,SZ399393,国证地产,3,12.0558,0.8854,0.5248,0.0152,0.0734,0.0373,1687795200000,low,0,https://danjuanfunds.com/funding/160218?channel=1800100001&source=guzhi__web_20171001,0.05,1363536000000,1687862044097,1687862044097,0.7532,True,06-27,0.9848,0.4752
456288,GDAXI,德国DAX,1,13.3603,1.5545,0.1231,0.2098,0.1164,0.0333,1687795200000,low,0,https://danjuanfunds.com/funding/000614?channel=1800100001&source=guzhi__web_20171001,0.05,1388592000000,1687862044097,1687862044097,,False,06-27,0.7902,0.8769
456253,SZ399975,证券公司,3,18.5008,1.2442,0.2146,0.0565,0.0673,0.02,1687795200000,low,0,https://danjuanfunds.com/funding/006098?channel=1800100001&source=guzhi__web_20171001,0.05,1373817600000,1687862044097,1687862044097,0.6106,True,06-27,0.9435,0.7854
456249,SH000827,中证环保,3,18.874,2.9113,0.0232,0.5356,0.1542,0.0149,1687795200000,low,0,https://danjuanfunds.com/funding/001064?channel=1800100001&source=guzhi__web_20171001,0.05,1363536000000,1687862044097,1687862044097,0.5916,False,06-27,0.4644,0.9768
456255,SZ399812,养老产业,3,19.605,2.0999,0.1414,0.0068,0.1071,0.0211,1687795200000,low,0,https://danjuanfunds.com/funding/000968?channel=1800100001&source=guzhi__web_20171001,0.05,1401984000000,1687862044097,1687862044097,0.5578,False,06-27,0.9932,0.8586
456251,SZ399998,中证煤炭,3,6.0561,1.2486,0.003,0.4718,0.2062,0.0838,1687795200000,mid,1,https://danjuanfunds.com/funding/161724?channel=1800100001&source=guzhi__web_20171001,0.05,1423756800000,1687862044097,1687862044097,,True,06-27,0.5282,0.997
456294,CSI930740,300红利LV,2,7.1195,0.7745,0.3316,0.1208,0.1088,0.0452,1687795200000,mid,1,https://danjuanfunds.com/funding/007605?channel=1800100001&source=guzhi__web_20171001,0.05,1362585600000,1687862044097,1687862044097,0.8842,False,06-27,0.8792,0.6684
456240,SH000016,上证50,1,9.7231,1.2165,0.4192,0.3672,0.1251,0.0373,1687795200000,mid,1,https://danjuanfunds.com/funding/110003?channel=1800100001&source=guzhi__web_20171001,0.05,1363536000000,1687862044097,1687862044097,1.1835,False,06-27,0.6328,0.5808
456241,SH000300,沪深300,1,11.6913,1.3328,0.3036,0.136,0.114,0.0284,1687795200000,mid,1,https://danjuanfunds.com/funding/100038?channel=1800100001&source=guzhi__web_20171001,0.05,1363536000000,1687862044097,1687862044097,0.7152,False,06-27,0.864,0.6964
456272,SPHCMSHP,香港中小,1,12.3137,0.8594,0.3609,0.0431,0.0698,0.047,1687795200000,mid,1,https://danjuanfunds.com/funding/501021?channel=1800100001&source=guzhi__web_20171001,0.05,1467907200000,1687862044097,1687862044097,,False,06-27,0.9569,0.6391
456296,CSI716567,MSCI中国,1,12.3181,1.3866,0.386,0.189,0.1126,0.0267,1687795200000,mid,1,,0.05,1508688000000,1687862044097,1687862044097,0.6448,False,06-27,0.811,0.614
456286,CSI931142,东证竞争,2,12.4845,1.7463,0.3704,0.1188,0.1399,0.03,1687795200000,mid,1,https://danjuanfunds.com/funding/007658?channel=1800100001&source=guzhi__web_20171001,0.05,1363536000000,1687862044097,1687862044097,0.7742,False,06-27,0.8812,0.6296
456265,SH000903,中证100,1,12.8513,1.6694,0.8012,0.8576,0.1299,0.0287,1687795200000,mid,1,https://danjuanfunds.com/funding/240014?channel=1800100001&source=guzhi__web_20171001,0.05,1363536000000,1687862044097,1687862044097,1.0567,False,06-27,0.1424,0.1988
456285,SPCQVCP,标普质量,2,15.4888,2.7498,0.4444,0.3932,0.1694,0.0206,1687795200000,mid,1,https://danjuanfunds.com/funding/501069?channel=1800100001&source=guzhi__web_20171001,0.05,1363536000000,1687862044097,1687862044097,1.8073,False,06-27,0.6068,0.5556
456274,SZ399317,国证A指,1,16.704,1.5894,0.4084,0.1708,0.0952,0.0207,1687795200000,mid,1,https://danjuanfunds.com/funding/005414?channel=1800100001&source=guzhi__web_20171001,0.05,1363536000000,1687862044097,1687862044097,0.7104,False,06-27,0.8292,0.5916
456268,SZ399324,深证红利,2,17.9954,1.6865,0.8084,0.0424,0.0937,0.0343,1687795200000,mid,1,https://danjuanfunds.com/funding/481012?channel=1800100001&source=guzhi__web_20171001,0.05,1363536000000,1687862044097,1687862044097,0.6319,False,06-27,0.9576,0.1916
456269,CSI930782,500低波,2,18.175,1.3211,0.3675,0.1242,0.0727,0.0237,1687795200000,mid,1,https://danjuanfunds.com/funding/003318?channel=1800100001&source=guzhi__web_20171001,0.05,1454515200000,1687862044097,1687862044097,0.8267,False,06-27,0.8758,0.6325
456279,SZ399702,基本面120,2,20.4374,2.0969,0.5268,0.3124,0.1026,0.0222,1687795200000,mid,1,https://danjuanfunds.com/funding/070023?channel=1800100001&source=guzhi__web_20171001,0.05,1363536000000,1687862044097,1687862044097,0.5715,False,06-27,0.6876,0.4732
456244,SZ399330,深证100,1,20.9032,2.8513,0.3216,0.4392,0.1364,0.0168,1687795200000,mid,1,https://danjuanfunds.com/funding/217016?channel=1800100001&source=guzhi__web_20171001,0.05,1363536000000,1687862044097,1687862044097,0.6419,False,06-27,0.5608,0.6784
456283,SZ399417,新能源车,3,21.2229,4.0609,0.1419,0.5674,0.1913,0.007,1687795200000,mid,1,https://danjuanfunds.com/funding/160225?channel=1800100001&source=guzhi__web_20171001,0.05,1411488000000,1687862044097,1687862044097,0.7865,True,06-27,0.4326,0.8581
456242,SH000905,中证500,1,22.901,1.7964,0.2156,0.1808,0.0784,0.0174,1687795200000,mid,1,https://danjuanfunds.com/funding/000478?channel=1800100001&source=guzhi__web_20171001,0.05,1363536000000,1687862044097,1687862044097,0.5715,False,06-27,0.8192,0.7844
456256,SH000989,全指可选,3,23.1078,2.5685,0.2872,0.4224,0.1112,0.022,1687795200000,mid,1,https://danjuanfunds.com/funding/001133?channel=1800100001&source=guzhi__web_20171001,0.05,1363536000000,1687862044097,1687862044097,0.7406,False,06-27,0.5776,0.7128
456281,SZ399001,深证成指,1,23.2805,2.4935,0.2956,0.292,0.1071,0.0156,1687795200000,mid,1,https://danjuanfunds.com/funding/163109?channel=1800100001&source=guzhi__web_20171001,0.05,1363536000000,1687862044097,1687862044097,0.6066,False,06-27,0.708,0.7044
456267,CSIH11136,中国互联,3,23.3691,2.5955,0.0164,0.0624,0.1111,0.0048,1687795200000,mid,1,https://danjuanfunds.com/funding/164906?channel=1800100001&source=guzhi__web_20171001,0.05,1363536000000,1687862044097,1687862044097,,False,06-27,0.9376,0.9836
456284,CSIH30533,中概互联50,3,23.5655,2.5555,0.0073,0.0741,0.1084,0.0047,1687795200000,mid,1,https://danjuanfunds.com/funding/006327?channel=1800100001&source=guzhi__web_20171001,0.05,1419782400000,1687862044097,1687862044097,,False,06-27,0.9259,0.9927
456302,CSIH30094,消费红利,2,27.1717,6.0264,0.4595,0.7042,0.2218,0.027,1687795200000,mid,1,,0.05,1372694400000,1687862044097,1687862044097,1.2531,False,06-27,0.2958,0.5405
456276,SH000932,主要消费,3,27.8019,5.5938,0.4,0.5804,0.2012,0.0227,1687795200000,mid,1,https://danjuanfunds.com/funding/000248?channel=1800100001&source=guzhi__web_20171001,0.05,1363536000000,1687862044097,1687862044097,0.9128,False,06-27,0.4196,0.6
