id,index_code,name,ttype,pe,pb,pe_percentile,pb_percentile,roe,yeild,ts,eva_type,eva_type_int,url,bond_yeild,begin_at,created_at,updated_at,peg,pb_flag,date,pb_over_history,pe_over_history
472787,SZ399986,中证银行,3,5.4055,0.5708,0.2968,0.1584,0.1056,0.0594,1719158400000,low,0,https://danjuanfunds.com/funding/240019?channel=1800100001&source=guzhi__web_20171001,0.05,1395072000000,1719227232927,1719227232927,2.5131,True,06-24,0.8416,0.7032
472805,HSFML25,香港大盘,1,7.7661,0.7759,0.164,0.0452,0.0999,0.0382,1719158400000,low,0,https://danjuanfunds.com/funding/501301?channel=1800100001&source=guzhi__web_20171001,0.05,1395072000000,1719227232928,1719227232928,0.8839,False,06-24,0.9548,0.836
472807,SZ399324,深证红利,2,13.0852,1.4588,0.1296,0.0164,0.1115,0.0349,1719158400000,low,0,https://danjuanfunds.com/funding/481012?channel=1800100001&source=guzhi__web_20171001,0.05,1395072000000,1719227232928,1719227232928,0.898,False,06-24,0.9836,0.8704
472824,SPCQVCP,标普质量,2,14.3663,2.5505,0.2904,0.2796,0.1694,0.0191,1719158400000,low,0,https://danjuanfunds.com/funding/501069?channel=1800100001&source=guzhi__web_20171001,0.05,1395072000000,1719227232928,1719227232928,1.6763,False,06-24,0.7204,0.7096
472813,SZ399317,国证A指,1,15.8792,1.3784,0.2188,0.0052,0.0868,0.0247,1719158400000,low,0,https://danjuanfunds.com/funding/005414?channel=1800100001&source=guzhi__web_20171001,0.05,1395072000000,1719227232928,1719227232928,0.9102,False,06-24,0.9948,0.7812
472818,SZ399702,基本面120,2,17.4299,1.7959,0.2212,0.0964,0.103,0.0241,1719158400000,low,0,https://danjuanfunds.com/funding/070023?channel=1800100001&source=guzhi__web_20171001,0.05,1395072000000,1719227232928,1719227232928,0.6968,False,06-24,0.9036,0.7788
472795,SH000989,全指可选,3,18.4042,2.2156,0.0808,0.206,0.1204,0.0231,1719158400000,low,0,https://danjuanfunds.com/funding/001133?channel=1800100001&source=guzhi__web_20171001,0.05,1395072000000,1719227232927,1719227232927,0.7451,False,06-24,0.794,0.9192
472783,SZ399330,深证100,1,18.7424,2.2443,0.168,0.1,0.1197,0.0212,1719158400000,low,0,https://danjuanfunds.com/funding/217016?channel=1800100001&source=guzhi__web_20171001,0.05,1395072000000,1719227232927,1719227232927,0.7894,False,06-24,0.9,0.832
472794,SZ399812,养老产业,3,18.9583,1.7821,0.0969,0.0106,0.094,0.0204,1719158400000,low,0,https://danjuanfunds.com/funding/000968?channel=1800100001&source=guzhi__web_20171001,0.05,1401984000000,1719227232927,1719227232927,0.6731,False,06-24,0.9894,0.9031
472830,SZ399971,中证传媒,3,19.731,1.726,0.0,0.0173,0.0875,0.0311,1719158400000,low,0,https://danjuanfunds.com/funding/004752?channel=1800100001&source=guzhi__web_20171001,0.05,1397491200000,1719227232928,1719227232928,1.7949,False,06-24,0.9827,1.0
472788,SH000827,中证环保,3,19.799,2.1765,0.1388,0.124,0.1099,0.0219,1719158400000,low,0,https://danjuanfunds.com/funding/001064?channel=1800100001&source=guzhi__web_20171001,0.05,1395072000000,1719227232927,1719227232927,1.209,False,06-24,0.876,0.8612
472806,CSIH11136,中国互联,3,20.3285,2.4665,0.0552,0.0888,0.1213,0.0142,1719158400000,low,0,https://danjuanfunds.com/funding/164906?channel=1800100001&source=guzhi__web_20171001,0.05,1395072000000,1719227232928,1719227232928,,False,06-24,0.9112,0.9448
472823,CSIH30533,中概互联50,3,20.4518,2.4661,0.0594,0.1054,0.1206,0.0135,1719158400000,low,0,https://danjuanfunds.com/funding/006327?channel=1800100001&source=guzhi__web_20171001,0.05,1419782400000,1719227232928,1719227232928,,False,06-24,0.8946,0.9406
472789,SZ399997,中证白酒,3,20.481,5.8104,0.1139,0.2981,0.2837,0.0385,1719158400000,low,0,https://danjuanfunds.com/funding/161725?channel=1800100001&source=guzhi__web_20171001,0.05,1421769600000,1719227232927,1719227232927,1.0655,False,06-24,0.7019,0.8861
472820,SZ399001,深证成指,1,20.9345,1.9719,0.186,0.0492,0.0942,0.0196,1719158400000,low,0,https://danjuanfunds.com/funding/163109?channel=1800100001&source=guzhi__web_20171001,0.05,1395072000000,1719227232928,1719227232928,0.7065,False,06-24,0.9508,0.814
472781,SH000905,中证500,1,21.413,1.5687,0.1724,0.0168,0.0733,0.02,1719158400000,low,0,https://danjuanfunds.com/funding/000478?channel=1800100001&source=guzhi__web_20171001,0.05,1395072000000,1719227232927,1719227232927,0.6635,False,06-24,0.9832,0.8276
472785,SZ399006,创业板,1,26.5741,3.4743,0.0156,0.028,0.1307,0.0139,1719158400000,low,0,https://danjuanfunds.com/funding/110026?channel=1800100001&source=guzhi__web_20171001,0.05,1395072000000,1719227232927,1719227232927,0.7258,False,06-24,0.972,0.9844
472833,SZ399989,中证医疗,3,27.0651,3.3572,0.0729,0.0,0.124,0.0129,1719158400000,low,0,,0.05,1414684800000,1719227232928,1719227232928,1.0412,False,06-24,1.0,0.9271
472821,SH000978,医药100,3,28.2854,3.0211,0.1244,0.0136,0.1068,0.0153,1719158400000,low,0,https://danjuanfunds.com/funding/001550?channel=1800100001&source=guzhi__web_20171001,0.05,1395072000000,1719227232928,1719227232928,0.8943,False,06-24,0.9864,0.8756
472796,SH000991,全指医药,3,28.5963,2.9239,0.1124,0.0128,0.1022,0.0154,1719158400000,low,0,https://danjuanfunds.com/funding/001180?channel=1800100001&source=guzhi__web_20171001,0.05,1395072000000,1719227232927,1719227232927,0.8629,False,06-24,0.9872,0.8876
472829,SZ399610,TMT50,3,30.197,3.0665,0.2108,0.13,0.1015,0.0127,1719158400000,low,0,https://danjuanfunds.com/funding/160224?channel=1800100001&source=guzhi__web_20171001,0.05,1449504000000,1719227232928,1719227232928,0.7418,False,06-24,0.87,0.7892
472784,SH000852,中证1000,1,31.5412,1.6994,0.2024,0.0025,0.0539,0.0157,1719158400000,low,0,https://danjuanfunds.com/funding/003646?channel=1800100001&source=guzhi__web_20171001,0.05,1413475200000,1719227232927,1719227232927,0.5953,False,06-24,0.9975,0.7976
472828,CSI931087,科技龙头,3,32.7535,3.6625,0.1831,0.1072,0.1118,0.0122,1719158400000,low,0,https://danjuanfunds.com/funding/007873?channel=1800100001&source=guzhi__web_20171001,0.05,1553011200000,1719227232928,1719227232928,1.0708,False,06-24,0.8928,0.8169
472797,SH000993,全指信息,3,45.8859,3.1679,0.2496,0.1256,0.069,0.0095,1719158400000,low,0,https://danjuanfunds.com/funding/002974?channel=1800100001&source=guzhi__web_20171001,0.05,1395072000000,1719227232927,1719227232927,0.8301,False,06-24,0.8744,0.7504
