id,index_code,name,ttype,pe,pb,pe_percentile,pb_percentile,roe,yeild,ts,eva_type,eva_type_int,url,bond_yeild,begin_at,created_at,updated_at,peg,pb_flag,date,pb_over_history,pe_over_history
455806,SZ399986,中证银行,3,4.9205,0.5593,0.1763,0.0741,0.1137,0.052,1686672000000,low,0,https://danjuanfunds.com/funding/240019?channel=1800100001&source=guzhi__web_20171001,0.05,1373817600000,1686738676517,1686738676517,0.6514,True,06-14,0.9259,0.8237
455833,SPACEVCP,标普价值,2,5.5484,0.5611,0.1708,0.1364,0.1011,0.0549,1686672000000,low,0,https://danjuanfunds.com/funding/501310?channel=1800100001&source=guzhi__web_20171001,0.05,1362585600000,1686738676517,1686738676517,1.2873,False,06-14,0.8636,0.8292
455855,SH000015,上证红利,2,5.5997,0.6342,0.1724,0.1264,0.1133,0.0599,1686672000000,low,0,,0.05,1362412800000,1686738676517,1686738676517,0.9217,False,06-14,0.8736,0.8276
455828,CSIH30269,红利低波,2,5.768,0.6552,0.2874,0.1541,0.1136,0.0529,1686672000000,low,0,https://danjuanfunds.com/funding/005279?channel=1800100001&source=guzhi__web_20171001,0.05,1387382400000,1686738676517,1686738676517,0.866,False,06-14,0.8459,0.7126
455805,SH000922,中证红利,2,6.0206,0.6663,0.1372,0.0652,0.1107,0.0546,1686672000000,low,0,https://danjuanfunds.com/funding/090010?channel=1800100001&source=guzhi__web_20171001,0.05,1362585600000,1686738676517,1686738676517,0.7865,False,06-14,0.9348,0.8628
455829,CSPSADRP,标普红利,2,6.0206,0.6883,0.206,0.1556,0.1143,0.0529,1686672000000,low,0,https://danjuanfunds.com/funding/501029?channel=1800100001&source=guzhi__web_20171001,0.05,1362499200000,1686738676517,1686738676517,0.9188,False,06-14,0.8444,0.794
455845,CSI931157,红利成长LV,2,7.1072,0.8295,0.16,0.118,0.1167,0.0402,1686672000000,low,0,https://danjuanfunds.com/funding/007751?channel=1800100001&source=guzhi__web_20171001,0.05,1362499200000,1686738676517,1686738676517,0.8692,False,06-14,0.882,0.84
455835,SH000919,300价值,2,7.3344,0.8226,0.2924,0.0876,0.1122,0.0466,1686672000000,low,0,https://danjuanfunds.com/funding/310398?channel=1800100001&source=guzhi__web_20171001,0.05,1362585600000,1686738676517,1686738676517,0.8772,False,06-14,0.9124,0.7076
455821,SH000925,基本面50,2,7.8266,0.8938,0.2524,0.0864,0.1142,0.0449,1686672000000,low,0,https://danjuanfunds.com/funding/160716?channel=1800100001&source=guzhi__web_20171001,0.05,1362585600000,1686738676517,1686738676517,1.0186,False,06-14,0.9136,0.7476
455824,HSFML25,香港大盘,1,7.9097,0.8811,0.1604,0.0392,0.1114,0.0384,1686672000000,low,0,https://danjuanfunds.com/funding/501301?channel=1800100001&source=guzhi__web_20171001,0.05,1362585600000,1686738676517,1686738676517,0.9002,False,06-14,0.9608,0.8396
455801,SH000170,50AH优选,1,8.8878,1.0912,0.2566,0.3786,0.1228,0.0353,1686672000000,low,0,https://danjuanfunds.com/funding/501050?channel=1800100001&source=guzhi__web_20171001,0.05,1449676800000,1686738676517,1686738676517,0.7319,False,06-14,0.6214,0.7434
455817,HKHSI,恒生指数,1,9.2064,0.9437,0.2116,0.0996,0.1025,0.0374,1686672000000,low,0,https://danjuanfunds.com/funding/000071?channel=1800100001&source=guzhi__web_20171001,0.05,1362585600000,1686738676517,1686738676517,1.2651,False,06-14,0.9004,0.7884
455850,SZ399393,国证地产,3,12.3546,0.9063,0.5372,0.028,0.0734,0.0376,1686672000000,low,0,https://danjuanfunds.com/funding/160218?channel=1800100001&source=guzhi__web_20171001,0.05,1362585600000,1686738676517,1686738676517,0.7634,True,06-14,0.972,0.4628
455846,GDAXI,德国DAX,1,13.5495,1.5545,0.1391,0.2104,0.1147,0.0328,1686672000000,low,0,https://danjuanfunds.com/funding/000614?channel=1800100001&source=guzhi__web_20171001,0.05,1388592000000,1686738676517,1686738676517,,False,06-14,0.7896,0.8609
455807,SH000827,中证环保,3,18.0418,2.7789,0.006,0.4004,0.154,0.0146,1686672000000,low,0,https://danjuanfunds.com/funding/001064?channel=1800100001&source=guzhi__web_20171001,0.05,1362585600000,1686738676517,1686738676517,0.5616,False,06-14,0.5996,0.994
455811,SZ399975,证券公司,3,19.0304,1.2773,0.2425,0.0807,0.0671,0.021,1686672000000,low,0,https://danjuanfunds.com/funding/006098?channel=1800100001&source=guzhi__web_20171001,0.05,1373817600000,1686738676517,1686738676517,0.6281,True,06-14,0.9193,0.7575
455809,SZ399998,中证煤炭,3,6.122,1.2508,0.004,0.4755,0.2043,0.076,1686672000000,mid,1,https://danjuanfunds.com/funding/161724?channel=1800100001&source=guzhi__web_20171001,0.05,1423756800000,1686738676517,1686738676517,,True,06-14,0.5245,0.996
455851,CSI930740,300红利LV,2,7.2494,0.7855,0.376,0.1324,0.1084,0.0422,1686672000000,mid,1,https://danjuanfunds.com/funding/007605?channel=1800100001&source=guzhi__web_20171001,0.05,1361808000000,1686738676517,1686738676517,0.8999,False,06-14,0.8676,0.624
455818,HKHSCEI,国企指数,1,7.9315,0.8296,0.3184,0.0888,0.1046,0.0338,1686672000000,mid,1,https://danjuanfunds.com/funding/160717?channel=1800100001&source=guzhi__web_20171001,0.05,1362585600000,1686738676517,1686738676517,1.3776,False,06-14,0.9112,0.6816
455822,SZ399550,央视50,2,8.2486,0.9935,0.3316,0.0268,0.1204,0.0427,1686672000000,mid,1,https://danjuanfunds.com/funding/165312?channel=1800100001&source=guzhi__web_20171001,0.05,1362499200000,1686738676517,1686738676517,0.8559,False,06-14,0.9732,0.6684
455838,SH000010,上证180,1,9.8724,1.1402,0.3028,0.074,0.1155,0.0328,1686672000000,mid,1,https://danjuanfunds.com/funding/040180?channel=1800100001&source=guzhi__web_20171001,0.05,1362585600000,1686738676517,1686738676517,0.8925,False,06-14,0.926,0.6972
455798,SH000016,上证50,1,9.8735,1.2295,0.4728,0.4188,0.1245,0.0365,1686672000000,mid,1,https://danjuanfunds.com/funding/110003?channel=1800100001&source=guzhi__web_20171001,0.05,1362585600000,1686738676517,1686738676517,1.1991,False,06-14,0.5812,0.5272
455799,SH000300,沪深300,1,11.8056,1.3405,0.3376,0.1512,0.1135,0.0274,1686672000000,mid,1,https://danjuanfunds.com/funding/100038?channel=1800100001&source=guzhi__web_20171001,0.05,1362585600000,1686738676517,1686738676517,0.7205,False,06-14,0.8488,0.6624
455853,CSI716567,MSCI中国,1,12.4466,1.395,0.4287,0.2154,0.1121,0.0258,1686672000000,mid,1,,0.05,1508688000000,1686738676517,1686738676517,0.6498,False,06-14,0.7846,0.5713
455844,CSI931142,东证竞争,2,12.5552,1.7422,0.3828,0.1128,0.1388,0.0287,1686672000000,mid,1,https://danjuanfunds.com/funding/007658?channel=1800100001&source=guzhi__web_20171001,0.05,1362585600000,1686738676517,1686738676517,0.7782,False,06-14,0.8872,0.6172
455830,SPHCMSHP,香港中小,1,12.8391,0.9,0.4116,0.0771,0.0701,0.0458,1686672000000,mid,1,https://danjuanfunds.com/funding/501021?channel=1800100001&source=guzhi__web_20171001,0.05,1467907200000,1686738676517,1686738676517,,False,06-14,0.9229,0.5884
455823,SH000903,中证100,1,12.8981,1.6704,0.8156,0.8612,0.1295,0.0289,1686672000000,mid,1,https://danjuanfunds.com/funding/240014?channel=1800100001&source=guzhi__web_20171001,0.05,1362585600000,1686738676517,1686738676517,1.0569,False,06-14,0.1388,0.1844
455843,SPCQVCP,标普质量,2,15.597,2.769,0.4576,0.4008,0.1694,0.0207,1686672000000,mid,1,https://danjuanfunds.com/funding/501069?channel=1800100001&source=guzhi__web_20171001,0.05,1362585600000,1686738676517,1686738676517,1.82,False,06-14,0.5992,0.5424
455832,SZ399317,国证A指,1,16.8875,1.6009,0.4296,0.1908,0.0948,0.0203,1686672000000,mid,1,https://danjuanfunds.com/funding/005414?channel=1800100001&source=guzhi__web_20171001,0.05,1362585600000,1686738676517,1686738676517,0.7113,False,06-14,0.8092,0.5704
455826,SZ399324,深证红利,2,18.2878,1.6995,0.8288,0.0436,0.0929,0.0312,1686672000000,mid,1,https://danjuanfunds.com/funding/481012?channel=1800100001&source=guzhi__web_20171001,0.05,1362585600000,1686738676517,1686738676517,0.6428,False,06-14,0.9564,0.1712
455827,CSI930782,500低波,2,18.4229,1.3332,0.3969,0.1453,0.0724,0.0246,1686672000000,mid,1,https://danjuanfunds.com/funding/003318?channel=1800100001&source=guzhi__web_20171001,0.05,1454515200000,1686738676517,1686738676517,0.8395,False,06-14,0.8547,0.6031
455813,SZ399812,养老产业,3,20.3562,2.1709,0.2656,0.0291,0.1066,0.0236,1686672000000,mid,1,https://danjuanfunds.com/funding/000968?channel=1800100001&source=guzhi__web_20171001,0.05,1401984000000,1686738676517,1686738676517,0.5782,False,06-14,0.9709,0.7344
455837,SZ399702,基本面120,2,20.3747,2.0769,0.5244,0.2944,0.1019,0.021,1686672000000,mid,1,https://danjuanfunds.com/funding/070023?channel=1800100001&source=guzhi__web_20171001,0.05,1362585600000,1686738676517,1686738676517,0.5687,False,06-14,0.7056,0.4756
455841,SZ399417,新能源车,3,20.7148,3.9838,0.1169,0.5547,0.1923,0.0065,1686672000000,mid,1,https://danjuanfunds.com/funding/160225?channel=1800100001&source=guzhi__web_20171001,0.05,1411488000000,1686738676517,1686738676517,0.7592,True,06-14,0.4453,0.8831
455802,SZ399330,深证100,1,20.8044,2.8259,0.3156,0.4156,0.1358,0.0157,1686672000000,mid,1,https://danjuanfunds.com/funding/217016?channel=1800100001&source=guzhi__web_20171001,0.05,1362585600000,1686738676517,1686738676517,0.6374,False,06-14,0.5844,0.6844
455814,SH000989,全指可选,3,22.7998,2.5273,0.2772,0.3996,0.1108,0.0222,1686672000000,mid,1,https://danjuanfunds.com/funding/001133?channel=1800100001&source=guzhi__web_20171001,0.05,1362585600000,1686738676517,1686738676517,0.7258,False,06-14,0.6004,0.7228
455800,SH000905,中证500,1,23.2695,1.8181,0.23,0.2168,0.0781,0.0178,1686672000000,mid,1,https://danjuanfunds.com/funding/000478?channel=1800100001&source=guzhi__web_20171001,0.05,1362585600000,1686738676517,1686738676517,0.5806,False,06-14,0.7832,0.77
455839,SZ399001,深证成指,1,23.3295,2.4885,0.302,0.2892,0.1067,0.0148,1686672000000,mid,1,https://danjuanfunds.com/funding/163109?channel=1800100001&source=guzhi__web_20171001,0.05,1362585600000,1686738676517,1686738676517,0.6058,False,06-14,0.7108,0.698
455825,CSIH11136,中国互联,3,23.737,2.6364,0.018,0.0684,0.1111,0.0047,1686672000000,mid,1,https://danjuanfunds.com/funding/164906?channel=1800100001&source=guzhi__web_20171001,0.05,1362585600000,1686738676517,1686738676517,,False,06-14,0.9316,0.982
455842,CSIH30533,中概互联50,3,23.9373,2.5958,0.0078,0.0826,0.1084,0.0046,1686672000000,mid,1,https://danjuanfunds.com/funding/006327?channel=1800100001&source=guzhi__web_20171001,0.05,1419782400000,1686738676517,1686738676517,,False,06-14,0.9174,0.9922
455859,CSIH30094,消费红利,2,27.9089,6.0044,0.5025,0.703,0.2151,0.023,1686672000000,mid,1,,0.05,1372694400000,1686738676517,1686738676517,1.2873,False,06-14,0.297,0.4975
455834,SH000932,主要消费,3,28.5482,5.5937,0.4456,0.582,0.1959,0.0187,1686672000000,mid,1,https://danjuanfunds.com/funding/000248?channel=1800100001&source=guzhi__web_20171001,0.05,1362585600000,1686738676517,1686738676517,0.9358,False,06-14,0.418,0.5544
