id,index_code,name,ttype,pe,pb,pe_percentile,pb_percentile,roe,yeild,ts,eva_type,eva_type_int,url,bond_yeild,begin_at,created_at,updated_at,peg,pb_flag,date,pb_over_history,pe_over_history
482300,SZ399393,国证地产,3,0.0,0.7335,0.0,0.074,0.0,0.0208,1738684800000,low,0,https://danjuanfunds.com/funding/160218?channel=1800100001&source=guzhi__web_20171001,0.05,1414339200000,1738749941650,1738749941650,0.7335,True,02-05,0.926,1.0
482263,SZ399812,养老产业,3,13.4577,1.9088,0.0032,0.0816,0.1418,0.0259,1738684800000,low,0,https://danjuanfunds.com/funding/000968?channel=1800100001&source=guzhi__web_20171001,0.05,1414339200000,1738749941634,1738749941634,0.4236,False,02-05,0.9184,0.9968
482275,CSIH11136,中国互联,3,17.788,2.698,0.0572,0.2164,0.1517,0.0097,1738684800000,low,0,https://danjuanfunds.com/funding/164906?channel=1800100001&source=guzhi__web_20171001,0.05,1414339200000,1738749941639,1738749941639,,False,02-05,0.7836,0.9428
482258,SZ399997,中证白酒,3,18.1763,5.4862,0.0365,0.2725,0.3018,0.044,1738684800000,low,0,https://danjuanfunds.com/funding/161725?channel=1800100001&source=guzhi__web_20171001,0.05,1421769600000,1738749941632,1738749941632,1.6093,False,02-05,0.7275,0.9635
482292,CSIH30533,中概互联50,3,18.7778,2.8115,0.064,0.2623,0.1497,0.0089,1738684800000,low,0,https://danjuanfunds.com/funding/006327?channel=1800100001&source=guzhi__web_20171001,0.05,1419782400000,1738749941647,1738749941647,,False,02-05,0.7377,0.936
482262,SZ399396,国证食品,3,19.7005,4.5269,0.0224,0.2,0.2298,0.0391,1738684800000,low,0,https://danjuanfunds.com/funding/160222?channel=1800100001&source=guzhi__web_20171001,0.05,1414339200000,1738749941634,1738749941634,1.827,False,02-05,0.8,0.9776
482284,SH000932,主要消费,3,19.9824,4.4,0.0036,0.2688,0.2202,0.0369,1738684800000,low,0,https://danjuanfunds.com/funding/000248?channel=1800100001&source=guzhi__web_20171001,0.05,1414339200000,1738749941643,1738749941643,0.8122,False,02-05,0.7312,0.9964
482302,SZ399989,中证医疗,3,29.5781,3.2891,0.1466,0.0256,0.1112,0.0175,1738684800000,low,0,,0.05,1414684800000,1738749941651,1738749941651,1.9251,False,02-05,0.9744,0.8534
482290,SH000978,医药100,3,30.1274,2.9923,0.268,0.038,0.0993,0.0202,1738684800000,low,0,https://danjuanfunds.com/funding/001550?channel=1800100001&source=guzhi__web_20171001,0.05,1414339200000,1738749941646,1738749941646,1.3049,False,02-05,0.962,0.732
482299,SZ399971,中证传媒,3,30.181,2.2261,0.258,0.238,0.0738,0.0226,1738684800000,low,0,https://danjuanfunds.com/funding/004752?channel=1800100001&source=guzhi__web_20171001,0.05,1414339200000,1738749941649,1738749941649,29.9364,False,02-05,0.762,0.742
482265,SH000991,全指医药,3,30.8042,2.9917,0.2768,0.0508,0.0971,0.0199,1738684800000,low,0,https://danjuanfunds.com/funding/001180?channel=1800100001&source=guzhi__web_20171001,0.05,1414339200000,1738749941635,1738749941635,1.3105,False,02-05,0.9492,0.7232
482254,SZ399006,创业板,1,32.9297,3.978,0.1828,0.1624,0.1208,0.0134,1738684800000,low,0,https://danjuanfunds.com/funding/110026?channel=1800100001&source=guzhi__web_20171001,0.05,1414339200000,1738749941627,1738749941627,1.0907,False,02-05,0.8376,0.8172
482255,SH000922,中证红利,2,7.203,0.7517,0.3616,0.278,0.1044,0.0637,1738684800000,mid,1,https://danjuanfunds.com/funding/090010?channel=1800100001&source=guzhi__web_20171001,0.05,1414339200000,1738749941627,1738749941627,2.9126,False,02-05,0.722,0.6384
482274,HSFML25,香港大盘,1,8.4807,0.8771,0.4032,0.1856,0.1034,0.0389,1738684800000,mid,1,https://danjuanfunds.com/funding/501301?channel=1800100001&source=guzhi__web_20171001,0.05,1414339200000,1738749941639,1738749941639,0.9652,False,02-05,0.8144,0.5968
482271,SH000925,基本面50,2,8.7219,0.9405,0.3972,0.26,0.1078,0.0508,1738684800000,mid,1,https://danjuanfunds.com/funding/160716?channel=1800100001&source=guzhi__web_20171001,0.05,1414339200000,1738749941637,1738749941637,1.5705,False,02-05,0.74,0.6028
482251,SH000170,50AH优选,1,8.957,0.9893,0.3696,0.1758,0.1104,0.0421,1738684800000,mid,1,https://danjuanfunds.com/funding/501050?channel=1800100001&source=guzhi__web_20171001,0.05,1449676800000,1738749941625,1738749941625,2.3147,False,02-05,0.8242,0.6304
482272,SZ399550,央视50,2,9.1158,1.0106,0.5392,0.1688,0.1109,0.0468,1738684800000,mid,1,https://danjuanfunds.com/funding/165312?channel=1800100001&source=guzhi__web_20171001,0.05,1414080000000,1738749941638,1738749941638,2.1598,False,02-05,0.8312,0.4608
482288,SH000010,上证180,1,10.7895,1.1586,0.4828,0.22,0.1074,0.0391,1738684800000,mid,1,https://danjuanfunds.com/funding/040180?channel=1800100001&source=guzhi__web_20171001,0.05,1414339200000,1738749941645,1738749941645,1.5061,False,02-05,0.78,0.5172
482249,SH000300,沪深300,1,12.3184,1.3242,0.466,0.1648,0.1075,0.035,1738684800000,mid,1,https://danjuanfunds.com/funding/100038?channel=1800100001&source=guzhi__web_20171001,0.05,1414339200000,1738749941624,1738749941624,1.409,False,02-05,0.8352,0.534
482303,CSI716567,MSCI中国,1,12.5691,1.3286,0.5232,0.1944,0.1057,0.034,1738684800000,mid,1,,0.05,1508688000000,1738749941651,1738749941651,1.3685,False,02-05,0.8056,0.4768
482276,SZ399324,深证红利,2,13.8082,2.0544,0.1648,0.3904,0.1488,0.0435,1738684800000,mid,1,https://danjuanfunds.com/funding/481012?channel=1800100001&source=guzhi__web_20171001,0.05,1414339200000,1738749941640,1738749941640,1.0024,False,02-05,0.6096,0.8352
482282,SZ399317,国证A指,1,17.6486,1.5255,0.5044,0.1516,0.0864,0.0256,1738684800000,mid,1,https://danjuanfunds.com/funding/005414?channel=1800100001&source=guzhi__web_20171001,0.05,1414339200000,1738749941642,1738749941642,1.4335,False,02-05,0.8484,0.4956
482309,CSIH30094,消费红利,2,18.4373,4.5262,0.0252,0.316,0.2455,0.043,1738684800000,mid,1,,0.05,1414080000000,1738749941742,1738749941742,1.8056,False,02-05,0.684,0.9748
482286,SZ399701,基本面60,2,19.7553,1.9549,0.5772,0.17,0.099,0.0303,1738684800000,mid,1,https://danjuanfunds.com/funding/530015?channel=1800100001&source=guzhi__web_20171001,0.05,1414339200000,1738749941644,1738749941644,1.1531,False,02-05,0.83,0.4228
482287,SZ399702,基本面120,2,19.8868,1.9055,0.4396,0.1412,0.0958,0.0285,1738684800000,mid,1,https://danjuanfunds.com/funding/070023?channel=1800100001&source=guzhi__web_20171001,0.05,1414339200000,1738749941645,1738749941645,1.2291,False,02-05,0.8588,0.5604
482264,SH000989,全指可选,3,20.5377,2.4323,0.1712,0.3412,0.1184,0.0239,1738684800000,mid,1,https://danjuanfunds.com/funding/001133?channel=1800100001&source=guzhi__web_20171001,0.05,1414339200000,1738749941635,1738749941635,1.0208,False,02-05,0.6588,0.8288
482252,SZ399330,深证100,1,21.3111,2.3919,0.3332,0.1384,0.1122,0.0251,1738684800000,mid,1,https://danjuanfunds.com/funding/217016?channel=1800100001&source=guzhi__web_20171001,0.05,1414339200000,1738749941626,1738749941626,1.3215,False,02-05,0.8616,0.6668
482289,SZ399001,深证成指,1,24.3335,2.1815,0.3484,0.1412,0.0897,0.0214,1738684800000,mid,1,https://danjuanfunds.com/funding/163109?channel=1800100001&source=guzhi__web_20171001,0.05,1414339200000,1738749941645,1738749941645,1.332,False,02-05,0.8588,0.6516
482261,SZ399975,证券公司,3,25.2657,1.4036,0.6972,0.2884,0.0556,0.016,1738684800000,mid,1,https://danjuanfunds.com/funding/006098?channel=1800100001&source=guzhi__web_20171001,0.05,1414339200000,1738749941633,1738749941633,2.4973,True,02-05,0.7116,0.3028
482257,SH000827,中证环保,3,26.922,2.1726,0.4052,0.144,0.0807,0.0237,1738684800000,mid,1,https://danjuanfunds.com/funding/001064?channel=1800100001&source=guzhi__web_20171001,0.05,1414339200000,1738749941632,1738749941632,3.3784,False,02-05,0.856,0.5948
482250,SH000905,中证500,1,27.2075,1.7766,0.5728,0.2768,0.0653,0.0188,1738684800000,mid,1,https://danjuanfunds.com/funding/000478?channel=1800100001&source=guzhi__web_20171001,0.05,1414339200000,1738749941625,1738749941625,1.3495,False,02-05,0.7232,0.4272
482253,SH000852,中证1000,1,36.0335,2.0017,0.3504,0.122,0.0556,0.0154,1738684800000,mid,1,https://danjuanfunds.com/funding/003646?channel=1800100001&source=guzhi__web_20171001,0.05,1414339200000,1738749941626,1738749941626,1.1724,False,02-05,0.878,0.6496
482256,SZ399986,中证银行,3,6.1782,0.6489,0.5076,0.302,0.105,0.0649,1738684800000,high,2,https://danjuanfunds.com/funding/240019?channel=1800100001&source=guzhi__web_20171001,0.05,1414339200000,1738749941631,1738749941631,3.2528,True,02-05,0.698,0.4924
