id,index_code,name,ttype,pe,pb,pe_percentile,pb_percentile,roe,yeild,ts,eva_type,eva_type_int,url,bond_yeild,begin_at,created_at,updated_at,peg,pb_flag,date,pb_over_history,pe_over_history
474768,SPACEVCP,标普价值,2,5.4676,0.5529,0.2188,0.1952,0.1011,0.0557,1722787200000,low,0,https://danjuanfunds.com/funding/501310?channel=1800100001&source=guzhi__web_20171001,0.05,1398787200000,1722853044947,1722853044947,1.2686,False,08-05,0.8048,0.7812
474759,HSFML25,香港大盘,1,7.0777,0.7071,0.0476,0.0028,0.0999,0.042,1722787200000,low,0,https://danjuanfunds.com/funding/501301?channel=1800100001&source=guzhi__web_20171001,0.05,1398787200000,1722853044947,1722853044947,0.8055,False,08-05,0.9972,0.9524
474753,HKHSCEI,国企指数,1,7.6593,0.7502,0.2372,0.036,0.0979,0.0401,1722787200000,low,0,https://danjuanfunds.com/funding/160717?channel=1800100001&source=guzhi__web_20171001,0.05,1398787200000,1722853044947,1722853044947,1.3303,False,08-05,0.964,0.7628
474736,SH000170,50AH优选,1,8.3609,0.884,0.0941,0.0062,0.1057,0.0417,1722787200000,low,0,https://danjuanfunds.com/funding/501050?channel=1800100001&source=guzhi__web_20171001,0.05,1449676800000,1722853044947,1722853044947,1.5236,False,08-05,0.9938,0.9059
474752,HKHSI,恒生指数,1,8.5602,0.8346,0.0892,0.0216,0.0975,0.046,1722787200000,low,0,https://danjuanfunds.com/funding/000071?channel=1800100001&source=guzhi__web_20171001,0.05,1398787200000,1722853044947,1722853044947,1.1763,False,08-05,0.9784,0.9108
474734,SH000300,沪深300,1,11.4108,1.2341,0.1876,0.0456,0.1082,0.0315,1722787200000,low,0,https://danjuanfunds.com/funding/100038?channel=1800100001&source=guzhi__web_20171001,0.05,1398787200000,1722853044947,1722853044947,1.0786,False,08-05,0.9544,0.8124
474788,CSI716567,MSCI中国,1,11.671,1.2402,0.2314,0.0351,0.1063,0.0308,1722787200000,low,0,,0.05,1508688000000,1722853044947,1722853044947,0.9929,False,08-05,0.9649,0.7686
474761,SZ399324,深证红利,2,12.4816,1.4146,0.0664,0.0068,0.1133,0.0399,1722787200000,low,0,https://danjuanfunds.com/funding/481012?channel=1800100001&source=guzhi__web_20171001,0.05,1398787200000,1722853044947,1722853044947,0.8912,False,08-05,0.9932,0.9336
474778,SPCQVCP,标普质量,2,13.4509,2.388,0.2208,0.214,0.1694,0.0179,1722787200000,low,0,https://danjuanfunds.com/funding/501069?channel=1800100001&source=guzhi__web_20171001,0.05,1398787200000,1722853044947,1722853044947,1.5695,False,08-05,0.786,0.7792
474767,SZ399317,国证A指,1,15.2769,1.3548,0.136,0.0036,0.0887,0.025,1722787200000,low,0,https://danjuanfunds.com/funding/005414?channel=1800100001&source=guzhi__web_20171001,0.05,1398787200000,1722853044947,1722853044947,0.8853,False,08-05,0.9964,0.864
474772,SZ399702,基本面120,2,16.3025,1.7158,0.1128,0.038,0.1052,0.027,1722787200000,low,0,https://danjuanfunds.com/funding/070023?channel=1800100001&source=guzhi__web_20171001,0.05,1398787200000,1722853044947,1722853044947,0.672,False,08-05,0.962,0.8872
474771,SZ399701,基本面60,2,16.6653,1.7894,0.2524,0.08,0.1074,0.0278,1722787200000,low,0,https://danjuanfunds.com/funding/530015?channel=1800100001&source=guzhi__web_20171001,0.05,1398787200000,1722853044947,1722853044947,0.6624,False,08-05,0.92,0.7476
474749,SH000989,全指可选,3,17.0732,2.068,0.0416,0.1504,0.1211,0.0242,1722787200000,low,0,https://danjuanfunds.com/funding/001133?channel=1800100001&source=guzhi__web_20171001,0.05,1398787200000,1722853044947,1722853044947,0.6769,False,08-05,0.8496,0.9584
474737,SZ399330,深证100,1,17.4965,2.1438,0.0904,0.0468,0.1225,0.0245,1722787200000,low,0,https://danjuanfunds.com/funding/217016?channel=1800100001&source=guzhi__web_20171001,0.05,1398787200000,1722853044947,1722853044947,0.7599,False,08-05,0.9532,0.9096
474748,SZ399812,养老产业,3,18.761,1.7959,0.0836,0.0234,0.0957,0.0245,1722787200000,low,0,https://danjuanfunds.com/funding/000968?channel=1800100001&source=guzhi__web_20171001,0.05,1401984000000,1722853044947,1722853044947,0.6732,False,08-05,0.9766,0.9164
474760,CSIH11136,中国互联,3,18.9511,2.3014,0.0388,0.0428,0.1214,0.0151,1722787200000,low,0,https://danjuanfunds.com/funding/164906?channel=1800100001&source=guzhi__web_20171001,0.05,1398787200000,1722853044947,1722853044947,,False,08-05,0.9572,0.9612
474743,SZ399997,中证白酒,3,19.0219,5.7162,0.0564,0.2921,0.3005,0.0347,1722787200000,low,0,https://danjuanfunds.com/funding/161725?channel=1800100001&source=guzhi__web_20171001,0.05,1421769600000,1722853044947,1722853044947,0.9971,False,08-05,0.7079,0.9436
474777,CSIH30533,中概互联50,3,19.0241,2.2959,0.0398,0.0492,0.1207,0.0145,1722787200000,low,0,https://danjuanfunds.com/funding/006327?channel=1800100001&source=guzhi__web_20171001,0.05,1419782400000,1722853044947,1722853044947,,False,08-05,0.9508,0.9602
474742,SH000827,中证环保,3,19.1684,2.1435,0.1248,0.1012,0.1118,0.0218,1722787200000,low,0,https://danjuanfunds.com/funding/001064?channel=1800100001&source=guzhi__web_20171001,0.05,1398787200000,1722853044947,1722853044947,1.1785,False,08-05,0.8988,0.8752
474784,SZ399971,中证传媒,3,19.2257,1.6956,0.0036,0.016,0.0882,0.0267,1722787200000,low,0,https://danjuanfunds.com/funding/004752?channel=1800100001&source=guzhi__web_20171001,0.05,1398787200000,1722853044947,1722853044947,1.7549,False,08-05,0.984,0.9964
474774,SZ399001,深证成指,1,19.563,1.874,0.1332,0.02,0.0958,0.0216,1722787200000,low,0,https://danjuanfunds.com/funding/163109?channel=1800100001&source=guzhi__web_20171001,0.05,1398787200000,1722853044947,1722853044947,0.679,False,08-05,0.98,0.8668
474747,SZ399396,食品饮料,3,19.6132,4.5775,0.048,0.2492,0.2334,0.0334,1722787200000,low,0,https://danjuanfunds.com/funding/160222?channel=1800100001&source=guzhi__web_20171001,0.05,1398787200000,1722853044947,1722853044947,1.0861,False,08-05,0.7508,0.952
474735,SH000905,中证500,1,20.0661,1.4844,0.0928,0.004,0.074,0.0213,1722787200000,low,0,https://danjuanfunds.com/funding/000478?channel=1800100001&source=guzhi__web_20171001,0.05,1398787200000,1722853044947,1722853044947,0.6366,False,08-05,0.996,0.9072
