id,index_code,name,ttype,pe,pb,pe_percentile,pb_percentile,roe,yeild,ts,eva_type,eva_type_int,url,bond_yeild,begin_at,created_at,updated_at,peg,pb_flag,pb_over_history,pe_over_history,date
468003,SZ399330,深证100,1,17.831,2.3107,0.14,0.1472,0.1296,0.0182,1711555200000,low,0,https://danjuanfunds.com/funding/217016?channel=1800100001&source=guzhi__web_20171001,0.05,1387468800000,1711622343601,1711622343601,1.2217,False,0.8528,0.86,03-28
468026,CSIH11136,中国互联,3,19.082,2.2214,0.0372,0.0204,0.1164,0.0093,1711555200000,low,0,https://danjuanfunds.com/funding/164906?channel=1800100001&source=guzhi__web_20171001,0.05,1387468800000,1711622343601,1711622343601,,False,0.9796,0.9628,03-28
468043,CSIH30533,中概互联50,3,19.0926,2.2143,0.0391,0.024,0.116,0.0089,1711555200000,low,0,https://danjuanfunds.com/funding/006327?channel=1800100001&source=guzhi__web_20171001,0.05,1419782400000,1711622343601,1711622343601,,False,0.976,0.9609,03-28
468014,SZ399812,养老产业,3,19.2149,1.7993,0.1226,0.0075,0.0936,0.023,1711555200000,low,0,https://danjuanfunds.com/funding/000968?channel=1800100001&source=guzhi__web_20171001,0.05,1401984000000,1711622343601,1711622343601,0.9994,False,0.9925,0.8774,03-28
468015,SH000989,全指可选,3,19.223,2.2373,0.1068,0.2192,0.1164,0.0192,1711555200000,low,0,https://danjuanfunds.com/funding/001133?channel=1800100001&source=guzhi__web_20171001,0.05,1387468800000,1711622343601,1711622343601,0.7843,False,0.7808,0.8932,03-28
468040,SZ399001,深证成指,1,20.7267,2.0505,0.1968,0.0932,0.0989,0.0167,1711555200000,low,0,https://danjuanfunds.com/funding/163109?channel=1800100001&source=guzhi__web_20171001,0.05,1387468800000,1711622343601,1711622343601,1.1411,False,0.9068,0.8032,03-28
468001,SH000905,中证500,1,21.3072,1.6056,0.1664,0.04,0.0754,0.0191,1711555200000,low,0,https://danjuanfunds.com/funding/000478?channel=1800100001&source=guzhi__web_20171001,0.05,1387468800000,1711622343601,1711622343601,1.0626,False,0.96,0.8336,03-28
468041,SH000978,医药100,3,26.3498,3.0418,0.0268,0.0036,0.1154,0.0154,1711555200000,low,0,https://danjuanfunds.com/funding/001550?channel=1800100001&source=guzhi__web_20171001,0.05,1387468800000,1711622343601,1711622343601,1.5712,False,0.9964,0.9732,03-28
468005,SZ399006,创业板,1,27.0965,3.5283,0.0192,0.0388,0.1302,0.01,1711555200000,low,0,https://danjuanfunds.com/funding/110026?channel=1800100001&source=guzhi__web_20171001,0.05,1387468800000,1711622343601,1711622343601,1.2352,False,0.9612,0.9808,03-28
468053,SZ399989,中证医疗,3,28.5698,3.6372,0.0864,0.0017,0.1273,0.0182,1711555200000,low,0,,0.05,1414684800000,1711622343601,1711622343601,2.7419,False,0.9983,0.9136,03-28
468016,SH000991,全指医药,3,29.245,3.0813,0.146,0.0244,0.1054,0.0152,1711555200000,low,0,https://danjuanfunds.com/funding/001180?channel=1800100001&source=guzhi__web_20171001,0.05,1387468800000,1711622343601,1711622343601,1.3286,False,0.9756,0.854,03-28
468004,SH000852,中证1000,1,32.3133,1.8448,0.2186,0.0265,0.0571,0.0138,1711555200000,low,0,https://danjuanfunds.com/funding/003646?channel=1800100001&source=guzhi__web_20171001,0.05,1413475200000,1711622343601,1711622343601,0.9687,False,0.9735,0.7814,03-28
468050,SZ399971,中证传媒,3,33.0416,2.1265,0.2849,0.1303,0.0644,0.0182,1711555200000,low,0,https://danjuanfunds.com/funding/004752?channel=1800100001&source=guzhi__web_20171001,0.05,1397491200000,1711622343601,1711622343601,0.3492,False,0.8697,0.7151,03-28
468049,SZ399610,TMT50,3,33.2557,2.9112,0.2716,0.0676,0.0875,0.0116,1711555200000,low,0,https://danjuanfunds.com/funding/160224?channel=1800100001&source=guzhi__web_20171001,0.05,1444665600000,1711622343601,1711622343601,1.0708,False,0.9324,0.7284,03-28
468048,CSI931087,科技龙头,3,34.3205,3.2947,0.2471,0.0262,0.096,0.0104,1711555200000,low,0,https://danjuanfunds.com/funding/007873?channel=1800100001&source=guzhi__web_20171001,0.05,1553011200000,1711622343601,1711622343601,1.1947,False,0.9738,0.7529,03-28
468017,SH000993,全指信息,3,48.0836,3.1203,0.284,0.088,0.0649,0.009,1711555200000,low,0,https://danjuanfunds.com/funding/002974?channel=1800100001&source=guzhi__web_20171001,0.05,1387468800000,1711622343601,1711622343601,1.9055,False,0.912,0.716,03-28
468011,SZ399967,中证军工,3,52.2474,2.5872,0.1002,0.1623,0.0495,0.0057,1711555200000,low,0,https://danjuanfunds.com/funding/163115?channel=1800100001&source=guzhi__web_20171001,0.05,1387987200000,1711622343601,1711622343601,1.0593,True,0.8377,0.8998,03-28
468029,CSIH30269,红利低波,2,6.0906,0.677,0.3584,0.2556,0.1112,0.0559,1711555200000,mid,1,https://danjuanfunds.com/funding/005279?channel=1800100001&source=guzhi__web_20171001,0.05,1387468800000,1711622343601,1711622343601,2.1277,False,0.7444,0.6416,03-28
468056,SH000015,上证红利,2,6.0941,0.6669,0.342,0.2484,0.1094,0.0591,1711555200000,mid,1,,0.05,1387296000000,1711622343601,1711622343601,4.4116,False,0.7516,0.658,03-28
468006,SH000922,中证红利,2,6.6043,0.7189,0.3432,0.1976,0.1089,0.0547,1711555200000,mid,1,https://danjuanfunds.com/funding/090010?channel=1800100001&source=guzhi__web_20171001,0.05,1387468800000,1711622343601,1711622343601,2.7406,False,0.8024,0.6568,03-28
468052,CSI930740,300红利LV,2,7.7207,0.8347,0.5216,0.2572,0.1081,0.0433,1711555200000,mid,1,https://danjuanfunds.com/funding/007605?channel=1800100001&source=guzhi__web_20171001,0.05,1386691200000,1711622343601,1711622343601,2.3572,False,0.7428,0.4784,03-28
468036,SH000919,300价值,2,7.9164,0.85,0.4104,0.1904,0.1074,0.0475,1711555200000,mid,1,https://danjuanfunds.com/funding/310398?channel=1800100001&source=guzhi__web_20171001,0.05,1387468800000,1711622343601,1711622343601,3.5988,False,0.8096,0.5896,03-28
468022,SH000925,基本面50,2,8.1571,0.8736,0.3388,0.0916,0.1071,0.0449,1711555200000,mid,1,https://danjuanfunds.com/funding/160716?channel=1800100001&source=guzhi__web_20171001,0.05,1387468800000,1711622343601,1711622343601,3.0904,False,0.9084,0.6612,03-28
468023,SZ399550,央视50,2,8.2937,0.9626,0.3484,0.0424,0.1161,0.0408,1711555200000,mid,1,https://danjuanfunds.com/funding/165312?channel=1800100001&source=guzhi__web_20171001,0.05,1387382400000,1711622343601,1711622343601,1.8138,False,0.9576,0.6516,03-28
467999,SH000016,上证50,1,9.8817,1.1229,0.452,0.0936,0.1136,0.0397,1711555200000,mid,1,https://danjuanfunds.com/funding/110003?channel=1800100001&source=guzhi__web_20171001,0.05,1387468800000,1711622343601,1711622343601,3.633,False,0.9064,0.548,03-28
468039,SH000010,上证180,1,10.3295,1.1133,0.3936,0.0736,0.1078,0.0346,1711555200000,mid,1,https://danjuanfunds.com/funding/040180?channel=1800100001&source=guzhi__web_20171001,0.05,1387468800000,1711622343601,1711622343601,1.766,False,0.9264,0.6064,03-28
468054,CSI716567,MSCI中国,1,12.0412,1.2904,0.338,0.0958,0.1072,0.0283,1711555200000,mid,1,,0.05,1508688000000,1711622343601,1711622343601,1.1928,False,0.9042,0.662,03-28
468031,SPHCMSHP,香港中小,1,12.5486,0.9029,0.4172,0.1364,0.072,0.0411,1711555200000,mid,1,https://danjuanfunds.com/funding/501021?channel=1800100001&source=guzhi__web_20171001,0.05,1467907200000,1711622343601,1711622343601,,False,0.8636,0.5828,03-28
468045,CSI931142,东证竞争,2,13.6608,1.7939,0.5616,0.2156,0.1313,0.034,1711555200000,mid,1,https://danjuanfunds.com/funding/007658?channel=1800100001&source=guzhi__web_20171001,0.05,1387468800000,1711622343601,1711622343601,1.2435,False,0.7844,0.4384,03-28
468047,GDAXI,德国DAX,1,15.4551,1.5545,0.3388,0.1947,0.1006,0.0293,1711555200000,mid,1,https://danjuanfunds.com/funding/000614?channel=1800100001&source=guzhi__web_20171001,0.05,1388592000000,1711622343601,1711622343601,,False,0.8053,0.6612,03-28
468027,SZ399324,深证红利,2,16.3295,1.532,0.6036,0.0248,0.0938,0.0283,1711555200000,mid,1,https://danjuanfunds.com/funding/481012?channel=1800100001&source=guzhi__web_20171001,0.05,1387468800000,1711622343601,1711622343601,1.176,False,0.9752,0.3964,03-28
468042,SZ399417,新能源车,3,18.3849,2.8461,0.1012,0.323,0.1548,0.0126,1711555200000,mid,1,https://danjuanfunds.com/funding/160225?channel=1800100001&source=guzhi__web_20171001,0.05,1411488000000,1711622343601,1711622343601,3.8409,True,0.677,0.8988,03-28
468038,SZ399702,基本面120,2,18.836,1.7812,0.3724,0.0904,0.0946,0.021,1711555200000,mid,1,https://danjuanfunds.com/funding/070023?channel=1800100001&source=guzhi__web_20171001,0.05,1387468800000,1711622343601,1711622343601,1.1204,False,0.9096,0.6276,03-28
468028,CSI930782,500低波,2,19.3133,1.3378,0.4924,0.1909,0.0693,0.0229,1711555200000,mid,1,https://danjuanfunds.com/funding/003318?channel=1800100001&source=guzhi__web_20171001,0.05,1454515200000,1711622343601,1711622343601,1.7364,False,0.8091,0.5076,03-28
468037,SZ399701,基本面60,2,19.3888,1.9004,0.5708,0.1704,0.098,0.0211,1711555200000,mid,1,https://danjuanfunds.com/funding/530015?channel=1800100001&source=guzhi__web_20171001,0.05,1387468800000,1711622343601,1711622343601,1.1292,False,0.8296,0.4292,03-28
468012,SZ399975,证券公司,3,20.8024,1.2183,0.3836,0.0424,0.0586,0.0143,1711555200000,mid,1,https://danjuanfunds.com/funding/006098?channel=1800100001&source=guzhi__web_20171001,0.05,1387468800000,1711622343601,1711622343601,1.2101,True,0.9576,0.6164,03-28
468013,SZ399396,食品饮料,3,25.9815,5.6177,0.2444,0.44,0.2162,0.0242,1711555200000,mid,1,https://danjuanfunds.com/funding/160222?channel=1800100001&source=guzhi__web_20171001,0.05,1387468800000,1711622343601,1711622343601,1.3681,False,0.56,0.7556,03-28
468055,CSI930652,中证电子,3,42.7537,3.0573,0.4991,0.1427,0.0715,0.0097,1711555200000,mid,1,,0.05,1433433600000,1711622343601,1711622343601,2.0537,False,0.8573,0.5009,03-28
468030,CSPSADRP,标普红利,2,6.3976,0.7712,0.3944,0.3452,0.1205,0.0601,1711555200000,high,2,https://danjuanfunds.com/funding/501029?channel=1800100001&source=guzhi__web_20171001,0.05,1387382400000,1711622343601,1711622343601,,False,0.6548,0.6056,03-28
468010,SZ399998,中证煤炭,3,10.1827,1.6385,0.5098,0.8996,0.1609,0.0726,1711555200000,high,2,https://danjuanfunds.com/funding/161724?channel=1800100001&source=guzhi__web_20171001,0.05,1423756800000,1711622343601,1711622343601,,True,0.1004,0.4902,03-28
468024,SH000903,中证100,1,13.0879,1.5343,0.8492,0.6904,0.1172,0.0308,1711555200000,high,2,https://danjuanfunds.com/funding/240014?channel=1800100001&source=guzhi__web_20171001,0.05,1387468800000,1711622343601,1711622343601,2.3343,False,0.3096,0.1508,03-28
468044,SPCQVCP,标普质量,2,14.649,2.6007,0.3468,0.3288,0.1694,0.0195,1711555200000,high,2,https://danjuanfunds.com/funding/501069?channel=1800100001&source=guzhi__web_20171001,0.05,1387468800000,1711622343601,1711622343601,1.7093,False,0.6712,0.6532,03-28
468051,SZ399393,国证地产,3,19.7741,0.6748,0.8356,0.0064,19.7741,0.0296,1711555200000,high,2,https://danjuanfunds.com/funding/160218?channel=1800100001&source=guzhi__web_20171001,0.05,1387468800000,1711622343601,1711622343601,0.6748,True,0.9936,0.1644,03-28
468059,HKHSSCNE,新经济,2,23.5057,2.3812,0.4488,0.3287,0.1013,0.0119,1711555200000,high,2,,0.05,1542729600000,1711622343601,1711622343601,,False,0.6713,0.5512,03-28
468060,CSIH30094,消费红利,2,24.177,5.4926,0.3076,0.5584,0.2272,0.0267,1711555200000,high,2,,0.05,1387382400000,1711622343601,1711622343601,1.3913,False,0.4416,0.6924,03-28
468009,SZ399997,中证白酒,3,25.9534,7.4029,0.3078,0.4841,0.2852,0.0242,1711555200000,high,2,https://danjuanfunds.com/funding/161725?channel=1800100001&source=guzhi__web_20171001,0.05,1421769600000,1711622343601,1711622343601,1.2955,False,0.5159,0.6922,03-28
468020,SP500,标普500,1,26.0984,4.7417,0.8504,0.9852,0.1817,0.0132,1711555200000,high,2,https://danjuanfunds.com/funding/096001?channel=1800100001&source=guzhi__web_20171001,0.05,1386691200000,1711622343601,1711622343601,1.7161,False,0.0148,0.1496,03-28
468035,SH000932,主要消费,3,28.051,5.2366,0.3856,0.4864,0.1867,0.0236,1711555200000,high,2,https://danjuanfunds.com/funding/000248?channel=1800100001&source=guzhi__web_20171001,0.05,1387468800000,1711622343601,1711622343601,1.4849,False,0.5136,0.6144,03-28
468021,NDX,纳指100,1,34.9341,8.7076,0.8708,0.914,0.2493,0.006,1711555200000,high,2,https://danjuanfunds.com/funding/160213?channel=1800100001&source=guzhi__web_20171001,0.05,1387382400000,1711622343601,1711622343601,1.7338,False,0.086,0.1292,03-28
468032,935600,MSCI印度,1,37.4971,5.0542,0.9924,0.9924,0.1348,0.0102,1711555200000,high,2,https://danjuanfunds.com/funding/164824?channel=1800100001&source=guzhi__web_20171001,0.05,1433606400000,1711622343601,1711622343601,,False,0.0076,0.0076,03-28
468061,HKHSTECH,恒生科技,3,21.1593,2.0535,0.0953,0.0561,0.097,0.0092,1711555200000,unsort,99,,0.05,1595779200000,1711622343601,1711622343601,,False,0.9439,0.9047,03-28
468057,CSI931079,5G通讯,3,29.5366,3.0594,0.311,0.2221,0.1036,0.0113,1711555200000,unsort,99,,0.05,1556553600000,1711622343601,1711622343601,1.4824,False,0.7779,0.689,03-28
468058,SH000688,科创50,1,43.9077,3.3624,0.3755,0.0078,0.0766,0.0102,1711555200000,unsort,99,,0.05,1577721600000,1711622343601,1711622343601,7.127,False,0.9922,0.6245,03-28
