id,index_code,name,ttype,pe,pb,pe_percentile,pb_percentile,roe,yeild,ts,eva_type,eva_type_int,url,bond_yeild,begin_at,created_at,updated_at,pb_flag,source,pb_over_history,pe_over_history,date,peg
503307,SH000922,中证红利,2,8.6637,0.88,0.8132,0.5168,0.1016,0.0466,1772985600000,high,2,https://danjuanfunds.com/funding/090010?channel=1800100001&source=guzhi__web_20171001,0.05,1448294400000,1773052320862,1773052320862,False,5,0.4832,0.1868,03-09,8.4153
503346,SH000015,上证红利,2,8.8366,0.8795,0.9736,0.596,0.0995,0.0447,1772985600000,high,2,,0.05,1447948800000,1773052323907,1773052323907,False,5,0.404,0.0264,03-09,98.0047
503342,CSI930740,300红利LV,2,9.1736,0.9598,0.8536,0.6228,0.1046,0.0446,1772985600000,high,2,https://danjuanfunds.com/funding/007605?channel=1800100001&source=guzhi__web_20171001,0.05,1447344000000,1773052323605,1773052323605,False,5,0.3772,0.1464,03-09,5.1222
503327,SH000919,300价值,2,9.19,0.9608,0.7808,0.5448,0.1045,0.0404,1772985600000,high,2,https://danjuanfunds.com/funding/310398?channel=1800100001&source=guzhi__web_20171001,0.05,1448294400000,1773052322466,1773052322466,False,5,0.4552,0.2192,03-09,2.2833
503338,CSPSADRP,标普红利,2,9.4653,1.0319,0.9836,0.7024,0.109,0.0488,1772985600000,high,2,https://danjuanfunds.com/funding/501029?channel=1800100001&source=guzhi__web_20171001,0.05,1448208000000,1773052323264,1773052323264,False,5,0.2976,0.0164,03-09,5.8008
503319,SH000925,基本面50,2,9.8117,1.0219,0.7236,0.4028,0.1042,0.0394,1772985600000,high,2,https://danjuanfunds.com/funding/160716?channel=1800100001&source=guzhi__web_20171001,0.05,1448294400000,1773052321843,1773052321843,False,5,0.5972,0.2764,03-09,2.0516
503290,HSFML25,香港大盘,1,9.8245,1.0032,0.6792,0.4616,0.1021,0.03,1772726400000,high,2,https://danjuanfunds.com/funding/501301?channel=1800100001&source=guzhi__web_20171001,0.05,1448208000000,1772847121088,1772847121088,False,5,0.5384,0.3208,03-06,1.1181
503303,SH000170,50AH优选,1,9.95,1.1721,0.6226,0.6933,0.1178,0.0327,1772985600000,high,2,https://danjuanfunds.com/funding/501050?channel=1800100001&source=guzhi__web_20171001,0.05,1449676800000,1773052320547,1773052320547,False,5,0.3067,0.3774,03-09,1.9043
503289,HKHSCEI,国企指数,1,10.2659,1.0438,0.8296,0.726,0.1017,0.0288,1772726400000,high,2,https://danjuanfunds.com/funding/160717?channel=1800100001&source=guzhi__web_20171001,0.05,1448208000000,1772847121001,1772847121001,False,5,0.274,0.1704,03-06,1.7832
503300,SH000016,上证50,1,11.5369,1.2719,0.808,0.6532,0.1102,0.0334,1772985600000,high,2,https://danjuanfunds.com/funding/110003?channel=1800100001&source=guzhi__web_20171001,0.05,1448294400000,1773052320291,1773052320291,False,5,0.3468,0.192,03-09,1.926
503288,HKHSI,恒生指数,1,11.7291,1.1974,0.7404,0.7656,0.1021,0.0309,1772726400000,high,2,https://danjuanfunds.com/funding/000071?channel=1800100001&source=guzhi__web_20171001,0.05,1448208000000,1772847120926,1772847120926,False,5,0.2344,0.2596,03-06,1.6118
503330,SH000010,上证180,1,12.2024,1.2776,0.8332,0.5376,0.1047,0.0299,1772985600000,high,2,https://danjuanfunds.com/funding/040180?channel=1800100001&source=guzhi__web_20171001,0.05,1448294400000,1773052322703,1773052322703,False,5,0.4624,0.1668,03-09,1.7889
503301,SH000300,沪深300,1,14.152,1.4914,0.838,0.6196,0.1054,0.0265,1772985600000,high,2,https://danjuanfunds.com/funding/100038?channel=1800100001&source=guzhi__web_20171001,0.05,1448294400000,1773052320390,1773052320390,False,5,0.3804,0.162,03-09,1.5186
503344,CSI716567,MSCI中国,1,14.7214,1.5264,0.8269,0.6603,0.1037,0.025,1772985600000,high,2,,0.05,1508688000000,1773052323770,1773052323770,False,5,0.3397,0.1731,03-09,1.3285
503299,SPCQVCP,标普质量,2,15.6419,2.777,0.4164,0.3848,0.1775,0.0208,1772985600000,high,2,https://danjuanfunds.com/funding/501069?channel=1800100001&source=guzhi__web_20171001,0.05,1448294400000,1773052320190,1773052320190,False,5,0.6152,0.5836,03-09,1.8252
503322,SZ399324,深证红利,2,15.7449,2.4968,0.522,0.8248,0.1586,0.0409,1772985600000,high,2,https://danjuanfunds.com/funding/481012?channel=1800100001&source=guzhi__web_20171001,0.05,1448294400000,1773052322066,1773052322066,False,5,0.1752,0.478,03-09,1.9223
503321,SH000903,中证100,1,17.4774,1.8908,0.988,0.9792,0.1082,0.0262,1772985600000,high,2,https://danjuanfunds.com/funding/240014?channel=1800100001&source=guzhi__web_20171001,0.05,1448294400000,1773052321989,1773052321989,False,5,0.0208,0.012,03-09,1.6122
503335,CSI931142,东证竞争,2,17.645,3.0955,0.9276,0.9312,0.1754,0.0243,1772985600000,high,2,https://danjuanfunds.com/funding/007658?channel=1800100001&source=guzhi__web_20171001,0.05,1448294400000,1773052323082,1773052323082,False,5,0.0688,0.0724,03-09,0.9426
503352,GDAXI,德国DAX,1,17.6927,1.6988,0.498,0.5716,0.096,0.0011,1772985600000,high,2,https://danjuanfunds.com/funding/000614?channel=1800100001&source=guzhi__web_20171001,0.05,1448208000000,1773052324310,1773052324310,False,5,0.4284,0.502,03-09,
503292,SPHCMSHP,香港中小,1,19.1427,1.5029,0.9714,0.7736,0.0785,0.0248,1772726400000,high,2,https://danjuanfunds.com/funding/501021?channel=1800100001&source=guzhi__web_20171001,0.05,1467907200000,1772847121477,1772847121477,False,5,0.2264,0.0286,03-06,
503311,SZ399998,中证煤炭,3,19.9828,1.9293,0.86,0.9992,0.0965,0.0486,1772985600000,high,2,https://danjuanfunds.com/funding/161724?channel=1800100001&source=guzhi__web_20171001,0.05,1444924800000,1773052321205,1773052321205,True,5,0.0008,0.14,03-09,
503328,SZ399701,基本面60,2,21.3529,2.0397,0.7032,0.2652,0.0955,0.0262,1772985600000,high,2,https://danjuanfunds.com/funding/530015?channel=1800100001&source=guzhi__web_20171001,0.05,1448294400000,1773052322540,1773052322540,False,5,0.7348,0.2968,03-09,1.0972
503294,HKHSSCNE,新经济,2,21.9998,3.0326,0.3073,0.5784,0.1378,0.0109,1772726400000,high,2,,0.05,1542729600000,1772847121853,1772847121853,False,5,0.4216,0.6927,03-06,
503323,CSI930782,500低波,2,22.5325,1.8644,0.7019,0.7636,0.0827,0.0207,1772985600000,high,2,https://danjuanfunds.com/funding/003318?channel=1800100001&source=guzhi__web_20171001,0.05,1454515200000,1773052322142,1773052322142,False,5,0.2364,0.2981,03-09,1.4748
503325,SZ399317,国证A指,1,22.5758,1.8958,0.9848,0.6584,0.084,0.0178,1772985600000,high,2,https://danjuanfunds.com/funding/005414?channel=1800100001&source=guzhi__web_20171001,0.05,1448294400000,1773052322305,1773052322305,False,5,0.3416,0.0152,03-09,1.5285
503329,SZ399702,基本面120,2,22.7326,2.1665,0.8616,0.45,0.0953,0.0235,1772985600000,high,2,https://danjuanfunds.com/funding/070023?channel=1800100001&source=guzhi__web_20171001,0.05,1448294400000,1773052322630,1773052322630,False,5,0.55,0.1384,03-09,1.0225
503304,SZ399330,深证100,1,25.3362,2.9258,0.7688,0.5504,0.1155,0.019,1772985600000,high,2,https://danjuanfunds.com/funding/217016?channel=1800100001&source=guzhi__web_20171001,0.05,1448294400000,1773052320639,1773052320639,False,5,0.4496,0.2312,03-09,1.103
503295,SP500,标普500,1,27.9648,5.2918,0.7956,0.952,0.1892,0.0113,1772726400000,high,2,https://danjuanfunds.com/funding/096001?channel=1800100001&source=guzhi__web_20171001,0.05,1447948800000,1773019920189,1773019920189,False,5,0.048,0.2044,03-06,1.8388
503333,SZ399417,新能源车,3,32.2219,3.9527,0.508,0.616,0.1227,0.0108,1772985600000,high,2,https://danjuanfunds.com/funding/160225?channel=1800100001&source=guzhi__web_20171001,0.05,1448294400000,1773052322939,1773052322939,True,5,0.384,0.492,03-09,0.7853
503331,SZ399001,深证成指,1,32.6012,2.8603,0.906,0.568,0.0877,0.0148,1772985600000,high,2,https://danjuanfunds.com/funding/163109?channel=1800100001&source=guzhi__web_20171001,0.05,1448294400000,1773052322778,1773052322778,False,5,0.432,0.094,03-09,1.0991
503296,NDX,纳指100,1,33.3363,9.2908,0.6264,0.8392,0.2787,0.0051,1772726400000,high,2,https://danjuanfunds.com/funding/160213?channel=1800100001&source=guzhi__web_20171001,0.05,1447948800000,1773019920282,1773019920282,False,5,0.1608,0.3736,03-06,1.6545
503351,935600,MSCI印度,1,36.7608,4.9551,0.808,0.808,0.1348,0.0094,1772985600000,high,2,https://danjuanfunds.com/funding/164824?channel=1800100001&source=guzhi__web_20171001,0.05,1474128000000,1773052324236,1773052324236,False,5,0.192,0.192,03-09,
503302,SH000905,中证500,1,37.1815,2.5713,0.85,0.8008,0.0692,0.013,1772985600000,high,2,https://danjuanfunds.com/funding/000478?channel=1800100001&source=guzhi__web_20171001,0.05,1448294400000,1773052320471,1773052320471,False,5,0.1992,0.15,03-09,1.4196
503309,SH000827,中证环保,3,39.2717,2.8789,0.9132,0.5876,0.0733,0.014,1772985600000,high,2,https://danjuanfunds.com/funding/001064?channel=1800100001&source=guzhi__web_20171001,0.05,1448294400000,1773052321032,1773052321032,False,5,0.4124,0.0868,03-09,0.9191
503340,SZ399971,中证传媒,3,40.8821,2.6925,0.6516,0.5468,0.0659,0.0166,1772985600000,high,2,https://danjuanfunds.com/funding/004752?channel=1800100001&source=guzhi__web_20171001,0.05,1448294400000,1773052323421,1773052323421,False,5,0.4532,0.3484,03-09,0.8858
503306,SZ399006,创业板,1,41.5238,5.4901,0.4392,0.6224,0.1322,0.0089,1772985600000,high,2,https://danjuanfunds.com/funding/110026?channel=1800100001&source=guzhi__web_20171001,0.05,1448294400000,1773052320787,1773052320787,False,5,0.3776,0.5608,03-09,1.1022
503339,SZ399610,TMT50,3,43.3944,5.3289,0.724,0.8768,0.1228,0.0083,1772985600000,high,2,https://danjuanfunds.com/funding/160224?channel=1800100001&source=guzhi__web_20171001,0.05,1485360000000,1773052323338,1773052323338,False,5,0.1232,0.276,03-09,0.8927
503347,CSI931079,5G通讯,3,48.3117,6.1435,0.9332,0.9501,0.1272,0.0079,1772985600000,high,2,,0.05,1556553600000,1773052323978,1773052323978,False,5,0.0499,0.0668,03-09,0.8959
503305,SH000852,中证1000,1,49.656,2.676,0.8004,0.6456,0.0539,0.0099,1772985600000,high,2,https://danjuanfunds.com/funding/003646?channel=1800100001&source=guzhi__web_20171001,0.05,1448294400000,1773052320715,1773052320715,False,5,0.3544,0.1996,03-09,1.3909
503337,CSI931087,科技龙头,3,51.2968,5.9878,0.8226,0.7049,0.1167,0.0061,1772985600000,high,2,https://danjuanfunds.com/funding/007873?channel=1800100001&source=guzhi__web_20171001,0.05,1553011200000,1773052323210,1773052323210,False,5,0.2951,0.1774,03-09,1.0901
503345,CSI930652,中证电子,3,58.2215,5.4531,0.92,0.946,0.0937,0.007,1772985600000,high,2,,0.05,1448208000000,1773052323833,1773052323833,False,5,0.054,0.08,03-09,1.0662
503318,SH000993,全指信息,3,67.4097,5.5046,0.796,0.926,0.0817,0.0064,1772985600000,high,2,https://danjuanfunds.com/funding/002974?channel=1800100001&source=guzhi__web_20171001,0.05,1448294400000,1773052321754,1773052321754,False,5,0.074,0.204,03-09,1.153
503312,SZ399967,中证军工,3,125.6714,4.3031,0.9,0.9356,0.0342,0.0039,1772985600000,high,2,https://danjuanfunds.com/funding/163115?channel=1800100001&source=guzhi__web_20171001,0.05,1448294400000,1773052321292,1773052321292,True,5,0.0644,0.1,03-09,1.5561
503348,SH000688,科创50,1,162.6395,6.0411,0.9446,0.6246,0.0371,0.0036,1772985600000,high,2,,0.05,1577721600000,1773052324031,1773052324031,False,5,0.3754,0.0554,03-09,2.9914
