id,index_code,name,ttype,pe,pb,pe_percentile,pb_percentile,roe,yeild,ts,eva_type,eva_type_int,url,bond_yeild,begin_at,created_at,updated_at,peg,pb_flag,date,pb_over_history,pe_over_history
455111,SZ399986,中证银行,3,4.9091,0.5577,0.1746,0.0711,0.1136,0.0521,1685376000000,low,0,https://danjuanfunds.com/funding/240019?channel=1800100001&source=guzhi__web_20171001,0.05,1373817600000,1685443429736,1685443429736,0.6489,True,05-30,0.9289,0.8254
455138,SPACEVCP,标普价值,2,5.4921,0.5554,0.144,0.118,0.1011,0.0554,1685376000000,low,0,https://danjuanfunds.com/funding/501310?channel=1800100001&source=guzhi__web_20171001,0.05,1361289600000,1685443429736,1685443429736,1.2743,False,05-30,0.882,0.856
455160,SH000015,上证红利,2,5.5956,0.633,0.1704,0.1216,0.1131,0.0639,1685376000000,low,0,,0.05,1361116800000,1685443429736,1685443429736,0.915,False,05-30,0.8784,0.8296
455133,CSIH30269,红利低波,2,5.7491,0.6529,0.2853,0.1496,0.1136,0.0579,1685376000000,low,0,https://danjuanfunds.com/funding/005279?channel=1800100001&source=guzhi__web_20171001,0.05,1387382400000,1685443429736,1685443429736,0.86,False,05-30,0.8504,0.7147
455134,CSPSADRP,标普红利,2,5.968,0.6816,0.1844,0.1424,0.1142,0.0583,1685376000000,low,0,https://danjuanfunds.com/funding/501029?channel=1800100001&source=guzhi__web_20171001,0.05,1361203200000,1685443429736,1685443429736,0.8988,False,05-30,0.8576,0.8156
455110,SH000922,中证红利,2,6.0061,0.664,0.1312,0.0612,0.1106,0.0582,1685376000000,low,0,https://danjuanfunds.com/funding/090010?channel=1800100001&source=guzhi__web_20171001,0.05,1361289600000,1685443429736,1685443429736,0.7794,False,05-30,0.9388,0.8688
455156,CSI930740,300红利LV,2,6.4489,0.695,0.1828,0.0588,0.1078,0.0474,1685376000000,low,0,https://danjuanfunds.com/funding/007605?channel=1800100001&source=guzhi__web_20171001,0.05,1359907200000,1685443429736,1685443429736,0.6553,False,05-30,0.9412,0.8172
455150,CSI931157,红利成长LV,2,7.1072,0.8295,0.16,0.118,0.1167,0.0402,1685376000000,low,0,https://danjuanfunds.com/funding/007751?channel=1800100001&source=guzhi__web_20171001,0.05,1361203200000,1685443429736,1685443429736,0.8692,False,05-30,0.882,0.84
455129,HSFML25,香港大盘,1,7.6561,0.8529,0.086,0.0176,0.1114,0.0365,1685376000000,low,0,https://danjuanfunds.com/funding/501301?channel=1800100001&source=guzhi__web_20171001,0.05,1361289600000,1685443429736,1685443429736,0.8713,False,05-30,0.9824,0.914
455123,HKHSCEI,国企指数,1,7.7139,0.7897,0.26,0.0408,0.1024,0.0328,1685376000000,low,0,https://danjuanfunds.com/funding/160717?channel=1800100001&source=guzhi__web_20171001,0.05,1361289600000,1685443429736,1685443429736,1.3398,False,05-30,0.9592,0.74
455126,SH000925,基本面50,2,7.9653,0.8868,0.2732,0.0744,0.1113,0.0442,1685376000000,low,0,https://danjuanfunds.com/funding/160716?channel=1800100001&source=guzhi__web_20171001,0.05,1361289600000,1685443429736,1685443429736,0.7915,False,05-30,0.9256,0.7268
455127,SZ399550,央视50,2,8.1219,0.9742,0.2868,0.014,0.1199,0.0411,1685376000000,low,0,https://danjuanfunds.com/funding/165312?channel=1800100001&source=guzhi__web_20171001,0.05,1361203200000,1685443429736,1685443429736,0.8427,False,05-30,0.986,0.7132
455122,HKHSI,恒生指数,1,8.7513,0.8984,0.0704,0.032,0.1027,0.0381,1685376000000,low,0,https://danjuanfunds.com/funding/000071?channel=1800100001&source=guzhi__web_20171001,0.05,1361289600000,1685443429736,1685443429736,1.2026,False,05-30,0.968,0.9296
