id,index_code,name,ttype,pe,pb,pe_percentile,pb_percentile,roe,yeild,ts,eva_type,eva_type_int,url,bond_yeild,begin_at,created_at,updated_at,peg,pb_flag,pb_over_history,pe_over_history,date
476738,SZ399393,国证地产,3,0.0,0.6257,0.0,0.0248,0.0,0.0229,1726675200000,low,0,https://danjuanfunds.com/funding/160218?channel=1800100001&source=guzhi__web_20171001,0.05,1402934400000,1726741142210,1726741142210,0.6257,True,0.9752,1.0,09-19
476721,SPACEVCP,标普价值,2,5.0377,0.5094,0.0496,0.0496,0.1011,0.0604,1726675200000,low,0,https://danjuanfunds.com/funding/501310?channel=1800100001&source=guzhi__web_20171001,0.05,1402934400000,1726741142210,1726741142210,1.1688,False,0.9504,0.9504,09-19
476694,SZ399986,中证银行,3,5.3003,0.5623,0.2452,0.1324,0.1061,0.055,1726675200000,low,0,https://danjuanfunds.com/funding/240019?channel=1800100001&source=guzhi__web_20171001,0.05,1402934400000,1726741142210,1726741142210,3.2046,True,0.8676,0.7548,09-19
476717,CSPSADRP,标普红利,2,6.0971,0.6759,0.282,0.1564,0.1109,0.0618,1726675200000,low,0,https://danjuanfunds.com/funding/501029?channel=1800100001&source=guzhi__web_20171001,0.05,1402848000000,1726741142210,1726741142210,5.4952,False,0.8436,0.718,09-19
476739,CSI930740,300红利LV,2,7.0332,0.7539,0.2448,0.126,0.1072,0.0474,1726675200000,low,0,https://danjuanfunds.com/funding/007605?channel=1800100001&source=guzhi__web_20171001,0.05,1401984000000,1726741142210,1726741142210,1.9036,False,0.874,0.7552,09-19
476712,HSFML25,香港大盘,1,7.2969,0.7469,0.0792,0.0356,0.1024,0.041,1726675200000,low,0,https://danjuanfunds.com/funding/501301?channel=1800100001&source=guzhi__web_20171001,0.05,1402934400000,1726741142210,1726741142210,0.8305,False,0.9644,0.9208,09-19
476709,SH000925,基本面50,2,8.0324,0.8548,0.2584,0.062,0.1064,0.0486,1726675200000,low,0,https://danjuanfunds.com/funding/160716?channel=1800100001&source=guzhi__web_20171001,0.05,1402934400000,1726741142210,1726741142210,1.5074,False,0.938,0.7416,09-19
476710,SZ399550,央视50,2,8.0409,0.8962,0.1732,0.0036,0.1115,0.0457,1726675200000,low,0,https://danjuanfunds.com/funding/165312?channel=1800100001&source=guzhi__web_20171001,0.05,1402848000000,1726741142210,1726741142210,1.9314,False,0.9964,0.8268,09-19
476689,SH000170,50AH优选,1,8.1714,0.866,0.0655,0.0047,0.106,0.0444,1726675200000,low,0,https://danjuanfunds.com/funding/501050?channel=1800100001&source=guzhi__web_20171001,0.05,1449676800000,1726741142210,1726741142210,1.7898,False,0.9953,0.9345,09-19
476705,HKHSI,恒生指数,1,8.8219,0.8787,0.1408,0.0792,0.0996,0.0438,1726675200000,low,0,https://danjuanfunds.com/funding/000071?channel=1800100001&source=guzhi__web_20171001,0.05,1402934400000,1726741142210,1726741142210,1.2123,False,0.9208,0.8592,09-19
476686,SH000016,上证50,1,9.6125,1.0532,0.2804,0.0172,0.1096,0.0439,1726675200000,low,0,https://danjuanfunds.com/funding/110003?channel=1800100001&source=guzhi__web_20171001,0.05,1402934400000,1726741142210,1726741142210,1.6884,False,0.9828,0.7196,09-19
476726,SH000010,上证180,1,9.8749,1.0413,0.2348,0.0176,0.1054,0.038,1726675200000,low,0,https://danjuanfunds.com/funding/040180?channel=1800100001&source=guzhi__web_20171001,0.05,1402934400000,1726741142210,1726741142210,1.378,False,0.9824,0.7652,09-19
476687,SH000300,沪深300,1,10.9042,1.1626,0.1036,0.0032,0.1066,0.035,1726675200000,low,0,https://danjuanfunds.com/funding/100038?channel=1800100001&source=guzhi__web_20171001,0.05,1402934400000,1726741142210,1726741142210,1.2058,False,0.9968,0.8964,09-19
