id,index_code,name,ttype,pe,pb,pe_percentile,pb_percentile,roe,yeild,ts,eva_type,eva_type_int,url,bond_yeild,begin_at,created_at,updated_at,peg,pb_flag,date,pb_over_history,pe_over_history
464320,SZ399986,中证银行,3,4.6522,0.5214,0.1144,0.0176,0.1121,0.0597,1703779200000,low,0,https://danjuanfunds.com/funding/240019?channel=1800100001&source=guzhi__web_20171001,0.05,1380038400000,1703845227977,1703845227977,1.1297,True,12-29,0.9824,0.8856
464348,SPACEVCP,标普价值,2,4.9518,0.5007,0.0264,0.0264,0.1011,0.0615,1703779200000,low,0,https://danjuanfunds.com/funding/501310?channel=1800100001&source=guzhi__web_20171001,0.05,1380038400000,1703845227977,1703845227977,1.1489,False,12-29,0.9736,0.9736
464343,CSIH30269,红利低波,2,5.3906,0.6056,0.1583,0.0544,0.1123,0.0639,1703779200000,low,0,https://danjuanfunds.com/funding/005279?channel=1800100001&source=guzhi__web_20171001,0.05,1387382400000,1703845227977,1703845227977,1.3503,False,12-29,0.9456,0.8417
464370,SH000015,上证红利,2,5.4562,0.6081,0.17,0.0612,0.1115,0.0665,1703779200000,low,0,,0.05,1379865600000,1703845227977,1703845227977,2.43,False,12-29,0.9388,0.83
464344,CSPSADRP,标普红利,2,5.5112,0.6585,0.146,0.1164,0.1195,0.0683,1703779200000,low,0,https://danjuanfunds.com/funding/501029?channel=1800100001&source=guzhi__web_20171001,0.05,1379952000000,1703845227977,1703845227977,4.005,False,12-29,0.8836,0.854
464360,CSI931157,红利成长LV,2,5.5252,0.6055,0.0324,0.01,0.1096,0.0538,1703779200000,low,0,https://danjuanfunds.com/funding/007751?channel=1800100001&source=guzhi__web_20171001,0.05,1379952000000,1703845227977,1703845227977,0.8669,True,12-29,0.99,0.9676
464319,SH000922,中证红利,2,5.8794,0.651,0.124,0.0652,0.1107,0.062,1703779200000,low,0,https://danjuanfunds.com/funding/090010?channel=1800100001&source=guzhi__web_20171001,0.05,1380038400000,1703845227977,1703845227977,1.6041,False,12-29,0.9348,0.876
464338,HSFML25,香港大盘,1,6.8508,0.7552,0.0152,0.0108,0.1102,0.0431,1703779200000,low,0,https://danjuanfunds.com/funding/501301?channel=1800100001&source=guzhi__web_20171001,0.05,1380038400000,1703845227977,1703845227977,0.7797,False,12-29,0.9892,0.9848
464350,SH000919,300价值,2,7.0287,0.7737,0.2108,0.0408,0.1101,0.0534,1703779200000,low,0,https://danjuanfunds.com/funding/310398?channel=1800100001&source=guzhi__web_20171001,0.05,1380038400000,1703845227977,1703845227977,1.7442,False,12-29,0.9592,0.7892
464332,HKHSCEI,国企指数,1,7.0815,0.7508,0.1356,0.0208,0.106,0.0376,1703779200000,low,0,https://danjuanfunds.com/funding/160717?channel=1800100001&source=guzhi__web_20171001,0.05,1380038400000,1703845227977,1703845227977,1.23,False,12-29,0.9792,0.8644
