id,index_code,name,ttype,pe,pb,pe_percentile,pb_percentile,roe,yeild,ts,eva_type,eva_type_int,url,bond_yeild,begin_at,created_at,updated_at,pb_flag,source,pb_over_history,pe_over_history,date,peg
491321,SH000989,全指可选,3,20.59,2.4683,0.1828,0.3904,0.1199,0.0262,1753804800000,mid,1,https://danjuanfunds.com/funding/001133?channel=1800100001&source=guzhi__web_20171001,0.05,1429718400000,1753871521886,1753871521886,False,5,0.6096,0.8172,07-30,0.7621
491336,SZ399702,基本面120,2,20.66,2.039,0.5356,0.2692,0.0987,0.025,1753804800000,mid,1,https://danjuanfunds.com/funding/070023?channel=1800100001&source=guzhi__web_20171001,0.05,1429718400000,1753871523020,1753871523020,False,5,0.7308,0.4644,07-30,0.6619
491358,HKHSTECH,恒生科技,3,21.7095,3.1171,0.2136,0.6672,0.1436,0.0105,1753804800000,mid,1,,0.05,1595779200000,1753871524529,1753871524529,False,5,0.3328,0.7864,07-30,
491309,SZ399330,深证100,1,22.5645,2.5655,0.518,0.2448,0.1137,0.0215,1753804800000,mid,1,https://danjuanfunds.com/funding/217016?channel=1800100001&source=guzhi__web_20171001,0.05,1429718400000,1753871520969,1753871520969,False,5,0.7552,0.482,07-30,0.7714
491338,SZ399001,深证成指,1,27.4141,2.416,0.568,0.2592,0.0881,0.0177,1753804800000,mid,1,https://danjuanfunds.com/funding/163109?channel=1800100001&source=guzhi__web_20171001,0.05,1429718400000,1753871523155,1753871523155,False,5,0.7408,0.432,07-30,0.7321
491350,SZ399989,中证医疗,3,34.6167,3.8918,0.35,0.1372,0.1124,0.015,1753804800000,mid,1,,0.05,1429718400000,1753871524021,1753871524021,False,5,0.8628,0.65,07-30,1.2619
491311,SZ399006,创业板,1,35.1064,4.3937,0.2568,0.3128,0.1252,0.0119,1753804800000,mid,1,https://danjuanfunds.com/funding/110026?channel=1800100001&source=guzhi__web_20171001,0.05,1429718400000,1753871521143,1753871521143,False,5,0.6872,0.7432,07-30,0.9745
491339,SH000978,医药100,3,36.6414,3.5344,0.6536,0.2256,0.0965,0.0152,1753804800000,mid,1,https://danjuanfunds.com/funding/001550?channel=1800100001&source=guzhi__web_20171001,0.05,1429718400000,1753871523221,1753871523221,False,5,0.7744,0.3464,07-30,1.398
491322,SH000991,全指医药,3,37.2411,3.5255,0.566,0.2792,0.0947,0.0151,1753804800000,mid,1,https://danjuanfunds.com/funding/001180?channel=1800100001&source=guzhi__web_20171001,0.05,1429718400000,1753871521954,1753871521954,False,5,0.7208,0.434,07-30,1.3756
491313,SZ399986,中证银行,3,7.188,0.718,0.8956,0.4264,0.0999,0.0403,1753804800000,high,2,https://danjuanfunds.com/funding/240019?channel=1800100001&source=guzhi__web_20171001,0.05,1429718400000,1753871521307,1753871521307,True,5,0.5736,0.1044,07-30,3.1741
491298,SPACEVCP,标普价值,2,7.4097,0.8169,0.7032,0.6672,0.1102,0.0417,1753804800000,high,2,https://danjuanfunds.com/funding/501310?channel=1800100001&source=guzhi__web_20171001,0.05,1429804800000,1753871520060,1753871520060,False,5,0.3328,0.2968,07-30,1.7192
491345,CSPSADRP,标普红利,2,7.7974,0.8138,0.7868,0.5084,0.1044,0.045,1753804800000,high,2,https://danjuanfunds.com/funding/501029?channel=1800100001&source=guzhi__web_20171001,0.05,1429632000000,1753871523631,1753871523631,False,5,0.4916,0.2132,07-30,3.781
491353,SH000015,上证红利,2,7.8136,0.7782,0.7332,0.5044,0.0996,0.0441,1753804800000,high,2,,0.05,1429545600000,1753871524234,1753871524234,False,5,0.4956,0.2668,07-30,7.0262
491312,SH000922,中证红利,2,8.1635,0.812,0.6648,0.3916,0.0995,0.0445,1753804800000,high,2,https://danjuanfunds.com/funding/090010?channel=1800100001&source=guzhi__web_20171001,0.05,1429718400000,1753871521233,1753871521233,False,5,0.6084,0.3352,07-30,3.5898
491330,CSIH30269,红利低波,2,8.2336,0.8474,0.7488,0.5252,0.1029,0.0426,1753804800000,high,2,https://danjuanfunds.com/funding/005279?channel=1800100001&source=guzhi__web_20171001,0.05,1429718400000,1753871522602,1753871522602,False,5,0.4748,0.2512,07-30,3.08
491343,CSI931157,红利成长LV,2,8.6784,0.8914,0.7916,0.6285,0.1027,0.0459,1753804800000,high,2,https://danjuanfunds.com/funding/007751?channel=1800100001&source=guzhi__web_20171001,0.05,1556121600000,1753871523542,1753871523542,False,5,0.3715,0.2084,07-30,1.7975
491334,SH000919,300价值,2,9.1619,0.9571,0.7408,0.488,0.1045,0.039,1753804800000,high,2,https://danjuanfunds.com/funding/310398?channel=1800100001&source=guzhi__web_20171001,0.05,1429718400000,1753871522883,1753871522883,False,5,0.512,0.2592,07-30,2.7871
491349,CSI930740,300红利LV,2,9.2075,0.9426,0.8472,0.5332,0.1024,0.0403,1753804800000,high,2,https://danjuanfunds.com/funding/007605?channel=1800100001&source=guzhi__web_20171001,0.05,1428940800000,1753871523954,1753871523954,False,5,0.4668,0.1528,07-30,2.9272
491324,SH000925,基本面50,2,9.9951,1.0489,0.7852,0.4216,0.1049,0.0378,1753804800000,high,2,https://danjuanfunds.com/funding/160716?channel=1800100001&source=guzhi__web_20171001,0.05,1429718400000,1753871522090,1753871522090,False,5,0.5784,0.2148,07-30,2.0538
491304,HSFML25,香港大盘,1,10.0492,1.0392,0.7592,0.5632,0.1034,0.0292,1753804800000,high,2,https://danjuanfunds.com/funding/501301?channel=1800100001&source=guzhi__web_20171001,0.05,1429718400000,1753871520597,1753871520597,False,5,0.4368,0.2408,07-30,1.1436
491325,SZ399550,央视50,2,10.2473,1.0744,0.8308,0.2988,0.1048,0.0376,1753804800000,high,2,https://danjuanfunds.com/funding/165312?channel=1800100001&source=guzhi__web_20171001,0.05,1429632000000,1753871522175,1753871522175,False,5,0.7012,0.1692,07-30,1.7438
491303,HKHSCEI,国企指数,1,10.3921,1.0838,0.89,0.794,0.1043,0.0284,1753804800000,high,2,https://danjuanfunds.com/funding/160717?channel=1800100001&source=guzhi__web_20171001,0.05,1429718400000,1753871520529,1753871520529,False,5,0.206,0.11,07-30,1.8051
491308,SH000170,50AH优选,1,10.5337,1.1412,0.7918,0.6152,0.1083,0.0357,1753804800000,high,2,https://danjuanfunds.com/funding/501050?channel=1800100001&source=guzhi__web_20171001,0.05,1449676800000,1753871520905,1753871520905,False,5,0.3848,0.2082,07-30,1.733
491302,HKHSI,恒生指数,1,11.4443,1.1971,0.7504,0.7796,0.1046,0.032,1753804800000,high,2,https://danjuanfunds.com/funding/000071?channel=1800100001&source=guzhi__web_20171001,0.05,1429718400000,1753871520442,1753871520442,False,5,0.2204,0.2496,07-30,1.5727
491305,SH000016,上证50,1,11.4762,1.2686,0.822,0.6356,0.1105,0.0343,1753804800000,high,2,https://danjuanfunds.com/funding/110003?channel=1800100001&source=guzhi__web_20171001,0.05,1429718400000,1753871520667,1753871520667,False,5,0.3644,0.178,07-30,2.7825
491337,SH000010,上证180,1,11.7598,1.2329,0.7372,0.4144,0.1048,0.0303,1753804800000,high,2,https://danjuanfunds.com/funding/040180?channel=1800100001&source=guzhi__web_20171001,0.05,1429718400000,1753871523086,1753871523086,False,5,0.5856,0.2628,07-30,2.054
491316,SZ399998,中证煤炭,3,13.0663,1.5501,0.6928,0.7824,0.1186,0.0526,1753804800000,high,2,https://danjuanfunds.com/funding/161724?channel=1800100001&source=guzhi__web_20171001,0.05,1426435200000,1753871521515,1753871521515,True,5,0.2176,0.3072,07-30,
491306,SH000300,沪深300,1,13.393,1.4092,0.7116,0.3816,0.1052,0.0276,1753804800000,high,2,https://danjuanfunds.com/funding/100038?channel=1800100001&source=guzhi__web_20171001,0.05,1429718400000,1753871520752,1753871520752,False,5,0.6184,0.2884,07-30,1.4794
491351,CSI716567,MSCI中国,1,13.8592,1.4352,0.7688,0.5122,0.1036,0.0267,1753804800000,high,2,,0.05,1508688000000,1753871524093,1753871524093,False,5,0.4878,0.2312,07-30,1.3039
491342,CSI931142,东证竞争,2,14.5168,2.287,0.6684,0.7,0.1575,0.0285,1753804800000,high,2,https://danjuanfunds.com/funding/007658?channel=1800100001&source=guzhi__web_20171001,0.05,1429718400000,1753871523460,1753871523460,False,5,0.3,0.3316,07-30,1.5668
491326,SH000903,中证100,1,15.416,1.6712,0.9896,0.8572,0.1084,0.0288,1753804800000,high,2,https://danjuanfunds.com/funding/240014?channel=1800100001&source=guzhi__web_20171001,0.05,1429718400000,1753871522286,1753871522286,False,5,0.1428,0.0104,07-30,1.3681
491299,SPCQVCP,标普质量,2,15.6419,2.777,0.424,0.3848,0.1775,0.0208,1753804800000,high,2,https://danjuanfunds.com/funding/501069?channel=1800100001&source=guzhi__web_20171001,0.05,1429718400000,1753871520163,1753871520163,False,5,0.6152,0.576,07-30,1.8252
491331,SPHCMSHP,香港中小,1,17.7787,1.3185,0.9337,0.5777,0.0742,0.0291,1753804800000,high,2,https://danjuanfunds.com/funding/501021?channel=1800100001&source=guzhi__web_20171001,0.05,1467907200000,1753871522671,1753871522671,False,5,0.4223,0.0663,07-30,
491362,GDAXI,德国DAX,1,18.426,2.0276,0.5872,0.9944,0.11,0.0242,1753804800000,high,2,https://danjuanfunds.com/funding/000614?channel=1800100001&source=guzhi__web_20171001,0.05,1429632000000,1753871524793,1753871524793,False,5,0.0056,0.4128,07-30,
491332,SZ399317,国证A指,1,20.139,1.6904,0.7844,0.472,0.0839,0.0199,1753804800000,high,2,https://danjuanfunds.com/funding/005414?channel=1800100001&source=guzhi__web_20171001,0.05,1429718400000,1753871522732,1753871522732,False,5,0.528,0.2156,07-30,1.2762
491329,CSI930782,500低波,2,21.0404,1.5776,0.603,0.7223,0.075,0.021,1753804800000,high,2,https://danjuanfunds.com/funding/003318?channel=1800100001&source=guzhi__web_20171001,0.05,1454515200000,1753871522538,1753871522538,False,5,0.2777,0.397,07-30,1.1876
491318,SZ399975,证券公司,3,21.7531,1.5678,0.5224,0.4388,0.0721,0.0143,1753804800000,high,2,https://danjuanfunds.com/funding/006098?channel=1800100001&source=guzhi__web_20171001,0.05,1429718400000,1753871521657,1753871521657,True,5,0.5612,0.4776,07-30,1.4653
491356,HKHSSCNE,新经济,2,23.8885,3.4338,0.4938,0.8128,0.1437,0.0101,1753804800000,high,2,,0.05,1542729600000,1753871524409,1753871524409,False,5,0.1872,0.5062,07-30,
491340,SZ399417,新能源车,3,28.2439,3.4909,0.4032,0.4896,0.1236,0.0133,1753804800000,high,2,https://danjuanfunds.com/funding/160225?channel=1800100001&source=guzhi__web_20171001,0.05,1429718400000,1753871523307,1753871523307,True,5,0.5104,0.5968,07-30,0.5857
491300,SP500,标普500,1,28.472,5.2709,0.8728,0.9976,0.1851,0.0117,1753804800000,high,2,https://danjuanfunds.com/funding/096001?channel=1800100001&source=guzhi__web_20171001,0.05,1428940800000,1753871520257,1753871520257,False,5,0.0024,0.1272,07-30,1.8722
491307,SH000905,中证500,1,30.7809,2.0608,0.7124,0.6048,0.067,0.0148,1753804800000,high,2,https://danjuanfunds.com/funding/000478?channel=1800100001&source=guzhi__web_20171001,0.05,1429718400000,1753871520838,1753871520838,False,5,0.3952,0.2876,07-30,0.9243
491314,SH000827,中证环保,3,33.1061,2.3219,0.7388,0.2972,0.0701,0.0184,1753804800000,high,2,https://danjuanfunds.com/funding/001064?channel=1800100001&source=guzhi__web_20171001,0.05,1429718400000,1753871521376,1753871521376,False,5,0.7028,0.2612,07-30,0.5759
491354,CSI931079,5G通讯,3,35.3179,4.1806,0.6456,0.6989,0.1184,0.0098,1753804800000,high,2,,0.05,1556553600000,1753871524320,1753871524320,False,5,0.3011,0.3544,07-30,0.9026
491301,NDX,纳指100,1,36.2472,9.6677,0.8764,0.9716,0.2667,0.0053,1753804800000,high,2,https://danjuanfunds.com/funding/160213?channel=1800100001&source=guzhi__web_20171001,0.05,1429632000000,1753871520359,1753871520359,False,5,0.0284,0.1236,07-30,1.799
491347,SZ399971,中证传媒,3,38.49,2.3853,0.5884,0.3348,0.062,0.015,1753804800000,high,2,https://danjuanfunds.com/funding/004752?channel=1800100001&source=guzhi__web_20171001,0.05,1429718400000,1753871523783,1753871523783,False,5,0.6652,0.4116,07-30,0.8145
491346,SZ399610,TMT50,3,38.5275,4.1652,0.5568,0.6148,0.1081,0.009,1753804800000,high,2,https://danjuanfunds.com/funding/160224?channel=1800100001&source=guzhi__web_20171001,0.05,1472832000000,1753871523700,1753871523700,False,5,0.3852,0.4432,07-30,0.7971
491359,935600,MSCI印度,1,40.2721,5.4283,0.926,0.9264,0.1348,0.0091,1753804800000,high,2,https://danjuanfunds.com/funding/164824?channel=1800100001&source=guzhi__web_20171001,0.05,1461686400000,1753871524570,1753871524570,False,5,0.0736,0.074,07-30,
491310,SH000852,中证1000,1,41.304,2.2947,0.6356,0.3644,0.0556,0.0123,1753804800000,high,2,https://danjuanfunds.com/funding/003646?channel=1800100001&source=guzhi__web_20171001,0.05,1429718400000,1753871521037,1753871521037,False,5,0.6356,0.3644,07-30,0.9102
491344,CSI931087,科技龙头,3,44.7731,4.945,0.713,0.4745,0.1104,0.009,1753804800000,high,2,https://danjuanfunds.com/funding/007873?channel=1800100001&source=guzhi__web_20171001,0.05,1553011200000,1753871523586,1753871523586,False,5,0.5255,0.287,07-30,1.1505
491352,CSI930652,中证电子,3,50.849,4.2846,0.821,0.7716,0.0843,0.0076,1753804800000,high,2,,0.05,1433433600000,1753871524149,1753871524149,False,5,0.2284,0.179,07-30,0.9189
491323,SH000993,全指信息,3,59.8417,4.3396,0.6504,0.6636,0.0725,0.0069,1753804800000,high,2,https://danjuanfunds.com/funding/002974?channel=1800100001&source=guzhi__web_20171001,0.05,1429718400000,1753871522019,1753871522019,False,5,0.3364,0.3496,07-30,0.9339
491317,SZ399967,中证军工,3,112.9987,3.6231,0.8068,0.686,0.0321,0.0059,1753804800000,high,2,https://danjuanfunds.com/funding/163115?channel=1800100001&source=guzhi__web_20171001,0.05,1429718400000,1753871521586,1753871521586,True,5,0.314,0.1932,07-30,1.0034
491355,SH000688,科创50,1,146.1435,4.8787,0.9948,0.5329,0.0334,0.0048,1753804800000,high,2,,0.05,1577721600000,1753871524369,1753871524369,False,5,0.4671,0.0052,07-30,1.2637
