id,index_code,name,ttype,pe,pb,pe_percentile,pb_percentile,roe,yeild,ts,eva_type,eva_type_int,url,bond_yeild,begin_at,created_at,updated_at,peg,pb_flag,pb_over_history,pe_over_history,date
443326,SZ399986,中证银行,3,4.514,0.5463,0.0041,0.0,0.121,0.0595,1661270400000,low,0,https://danjuanapp.com/funding/240019?channel=1800100001&source=guzhi__web_20171001,0.05,1373817600000,1661336895464,1661336895464,0.4605,True,1.0,0.9959,08-24
443348,CSIH30269,红利低波,2,4.9511,0.6087,0.0043,0.0057,0.1229,0.0635,1661270400000,low,0,https://danjuanapp.com/funding/005279?channel=1800100001&source=guzhi__web_20171001,0.05,1387382400000,1661336895464,1661336895464,0.52,False,0.9943,0.9957,08-24
443376,SH000015,上证红利,2,4.9725,0.6167,0.0068,0.024,0.124,0.0711,1661270400000,low,0,,0.05,1337184000000,1661336895464,1661336895464,0.5709,False,0.976,0.9932,08-24
443354,SPACEVCP,标普价值,2,5.0131,0.5069,0.0063,0.0063,0.1011,0.0607,1661270400000,low,0,https://danjuanapp.com/funding/501310?channel=1800100001&source=guzhi__web_20171001,0.05,1354204800000,1661336895464,1661336895464,1.1631,False,0.9937,0.9937,08-24
443349,CSPSADRP,标普红利,2,5.3156,0.654,0.0304,0.034,0.123,0.0677,1661270400000,low,0,https://danjuanapp.com/funding/501029?channel=1800100001&source=guzhi__web_20171001,0.05,1337270400000,1661336895464,1661336895464,0.5791,False,0.966,0.9696,08-24
443366,CSI931157,红利成长LV,2,5.4976,0.6529,0.0184,0.02,0.1188,0.053,1661270400000,low,0,https://danjuanapp.com/funding/007751?channel=1800100001&source=guzhi__web_20171001,0.05,1337270400000,1661336895464,1661336895464,0.4919,False,0.98,0.9816,08-24
443325,SH000922,中证红利,2,5.5517,0.6679,0.0056,0.0048,0.1203,0.064,1661270400000,low,0,https://danjuanapp.com/funding/090010?channel=1800100001&source=guzhi__web_20171001,0.05,1337529600000,1661336895464,1661336895464,0.5573,False,0.9952,0.9944,08-24
443372,CSI930740,300红利LV,2,5.8332,0.6946,0.0004,0.0004,0.1191,0.0536,1661270400000,low,0,https://danjuanapp.com/funding/007605?channel=1800100001&source=guzhi__web_20171001,0.05,1336579200000,1661336895464,1661336895464,0.5983,False,0.9996,0.9996,08-24
443356,SH000919,300价值,2,6.5298,0.7856,0.0728,0.0096,0.1203,0.0511,1661270400000,low,0,https://danjuanapp.com/funding/310398?channel=1800100001&source=guzhi__web_20171001,0.05,1337529600000,1661336895464,1661336895464,0.6136,False,0.9904,0.9272,08-24
443341,SH000925,基本面50,2,7.1695,0.8626,0.1336,0.0088,0.1203,0.047,1661270400000,low,0,https://danjuanapp.com/funding/160716?channel=1800100001&source=guzhi__web_20171001,0.05,1337529600000,1661336895464,1661336895464,0.6872,False,0.9912,0.8664,08-24
