id,index_code,name,ttype,pe,pb,pe_percentile,pb_percentile,roe,yeild,ts,eva_type,eva_type_int,url,bond_yeild,begin_at,created_at,updated_at,peg,pb_flag,pb_over_history,pe_over_history,date
447437,HKHSI,恒生指数,1,8.9487,0.8952,0.1144,0.0284,0.1,0.0402,1669651200000,low,0,https://danjuanfunds.com/funding/000071?channel=1800100001&source=guzhi__web_20171001,0.05,1345132800000,1669722024355,1669722024355,1.2297,False,0.9716,0.8856,11-29
447459,SH000010,上证180,1,9.3749,1.0964,0.2104,0.0168,0.117,0.033,1669651200000,low,0,https://danjuanfunds.com/funding/040180?channel=1800100001&source=guzhi__web_20171001,0.05,1345132800000,1669722024355,1669722024355,0.8854,False,0.9832,0.7896,11-29
447465,CSI931142,东证竞争,2,10.4514,1.6767,0.1612,0.0272,0.1604,0.0247,1669651200000,low,0,https://danjuanfunds.com/funding/007658?channel=1800100001&source=guzhi__web_20171001,0.05,1345132800000,1669722024355,1669722024355,0.7982,False,0.9728,0.8388,11-29
447419,SH000300,沪深300,1,11.2647,1.3182,0.2888,0.1076,0.117,0.0274,1669651200000,low,0,https://danjuanfunds.com/funding/100038?channel=1800100001&source=guzhi__web_20171001,0.05,1345132800000,1669722024355,1669722024355,0.8148,False,0.8924,0.7112,11-29
447467,GDAXI,德国DAX,1,13.2602,1.5649,0.0973,0.2425,0.118,0.0324,1669651200000,low,0,https://danjuanfunds.com/funding/000614?channel=1800100001&source=guzhi__web_20171001,0.05,1388592000000,1669722024355,1669722024355,,False,0.7575,0.9027,11-29
447431,SZ399975,证券公司,3,19.1605,1.3063,0.2521,0.0937,0.0682,0.0208,1669651200000,low,0,https://danjuanfunds.com/funding/006098?channel=1800100001&source=guzhi__web_20171001,0.05,1373817600000,1669722024355,1669722024355,8.7917,True,0.9063,0.7479,11-29
447429,SZ399998,中证煤炭,3,6.9097,1.4942,0.0096,0.7817,0.2162,0.0614,1669651200000,mid,1,https://danjuanfunds.com/funding/161724?channel=1800100001&source=guzhi__web_20171001,0.05,1423756800000,1669722024355,1669722024355,,True,0.2183,0.9904,11-29
447418,SH000016,上证50,1,9.3755,1.2,0.3132,0.304,0.128,0.0372,1669651200000,mid,1,https://danjuanfunds.com/funding/110003?channel=1800100001&source=guzhi__web_20171001,0.05,1345132800000,1669722024355,1669722024355,1.0455,False,0.696,0.6868,11-29
447474,CSI716567,MSCI中国,1,11.9232,1.3976,0.3105,0.2341,0.1172,0.0255,1669651200000,mid,1,,0.05,1508688000000,1669722024355,1669722024355,0.7632,False,0.7659,0.6895,11-29
447443,SH000903,中证100,1,12.1194,1.6346,0.7152,0.8852,0.1349,0.0283,1669651200000,mid,1,https://danjuanfunds.com/funding/240014?channel=1800100001&source=guzhi__web_20171001,0.05,1345132800000,1669722024355,1669722024355,0.971,False,0.1148,0.2848,11-29
447450,SPHCMSHP,香港中小,1,13.035,0.8725,0.4611,0.054,0.0669,0.0388,1669651200000,mid,1,https://danjuanfunds.com/funding/501021?channel=1800100001&source=guzhi__web_20171001,0.05,1467907200000,1669722024355,1669722024355,,False,0.946,0.5389,11-29
447464,SPCQVCP,标普质量,2,15.5144,2.7544,0.4778,0.4243,0.1694,0.0206,1669651200000,mid,1,https://danjuanfunds.com/funding/501069?channel=1800100001&source=guzhi__web_20171001,0.05,1354204800000,1669722024355,1669722024355,1.8103,False,0.5757,0.5222,11-29
447452,SZ399317,国证A指,1,15.6667,1.5341,0.3264,0.0872,0.0979,0.021,1669651200000,mid,1,https://danjuanfunds.com/funding/005414?channel=1800100001&source=guzhi__web_20171001,0.05,1345132800000,1669722024355,1669722024355,0.8035,False,0.9128,0.6736,11-29
447446,SZ399324,深证红利,2,17.6568,1.8603,0.8432,0.198,0.1054,0.0323,1669651200000,mid,1,https://danjuanfunds.com/funding/481012?channel=1800100001&source=guzhi__web_20171001,0.05,1345132800000,1669722024355,1669722024355,1.3367,False,0.802,0.1568,11-29
447447,CSI930782,500低波,2,19.5756,1.2881,0.4897,0.073,0.0658,0.023,1669651200000,mid,1,https://danjuanfunds.com/funding/003318?channel=1800100001&source=guzhi__web_20171001,0.05,1454515200000,1669722024355,1669722024355,1.6173,False,0.927,0.5103,11-29
447458,SZ399702,基本面120,2,21.1128,2.0828,0.6808,0.332,0.0987,0.021,1669651200000,mid,1,https://danjuanfunds.com/funding/070023?channel=1800100001&source=guzhi__web_20171001,0.05,1345132800000,1669722024355,1669722024355,1.0528,False,0.668,0.3192,11-29
447439,SP500,标普500,1,21.1447,3.9449,0.446,0.8452,0.1866,0.0163,1669651200000,mid,1,https://danjuanfunds.com/funding/096001?channel=1800100001&source=guzhi__web_20171001,0.05,1344355200000,1669722024355,1669722024355,1.3904,False,0.1548,0.554,11-29
447422,SZ399330,深证100,1,22.0882,2.9531,0.4896,0.5748,0.1337,0.0147,1669651200000,mid,1,https://danjuanfunds.com/funding/217016?channel=1800100001&source=guzhi__web_20171001,0.05,1345132800000,1669722024355,1669722024355,0.7464,False,0.4252,0.5104,11-29
447433,SZ399812,养老产业,3,22.1484,2.3184,0.4478,0.0522,0.1047,0.0182,1669651200000,mid,1,https://danjuanfunds.com/funding/000968?channel=1800100001&source=guzhi__web_20171001,0.05,1401984000000,1669722024355,1669722024355,1.8174,False,0.9478,0.5522,11-29
447420,SH000905,中证500,1,23.561,1.6765,0.2292,0.0628,0.0712,0.0188,1669651200000,mid,1,https://danjuanfunds.com/funding/000478?channel=1800100001&source=guzhi__web_20171001,0.05,1345132800000,1669722024355,1669722024355,0.7541,False,0.9372,0.7708,11-29
447427,SH000827,中证环保,3,24.5163,3.361,0.1561,0.7323,0.1371,0.0098,1669651200000,mid,1,https://danjuanfunds.com/funding/001064?channel=1800100001&source=guzhi__web_20171001,0.05,1348502400000,1669722024355,1669722024355,0.5236,False,0.2677,0.8439,11-29
447473,SZ399989,中证医疗,3,25.2218,5.4972,0.0137,0.2174,0.218,0.0088,1669651200000,mid,1,,0.05,1414684800000,1669722024355,1669722024355,0.8667,False,0.7826,0.9863,11-29
447460,SZ399001,深证成指,1,25.7065,2.5143,0.49,0.344,0.0978,0.0143,1669651200000,mid,1,https://danjuanfunds.com/funding/163109?channel=1800100001&source=guzhi__web_20171001,0.05,1345132800000,1669722024355,1669722024355,0.8138,False,0.656,0.51,11-29
447440,NDX,纳指100,1,25.7901,6.5971,0.5588,0.7588,0.2558,0.0082,1669651200000,mid,1,https://danjuanfunds.com/funding/160213?channel=1800100001&source=guzhi__web_20171001,0.05,1345046400000,1669722024355,1669722024355,1.28,False,0.2412,0.4412,11-29
447469,SZ399610,TMT50,3,26.6071,3.107,0.0928,0.0704,0.1168,0.0132,1669651200000,mid,1,https://danjuanfunds.com/funding/160224?channel=1800100001&source=guzhi__web_20171001,0.05,1416844800000,1669722024355,1669722024355,2.4064,False,0.9296,0.9072,11-29
447434,SH000989,全指可选,3,27.3746,2.4486,0.6432,0.3952,0.0894,0.0181,1669651200000,mid,1,https://danjuanfunds.com/funding/001133?channel=1800100001&source=guzhi__web_20171001,0.05,1345132800000,1669722024355,1669722024355,0.8842,False,0.6048,0.3568,11-29
447480,CSIH30094,消费红利,2,28.0396,3.9815,0.5277,0.3537,0.142,0.0255,1669651200000,mid,1,,0.05,1372694400000,1669722024355,1669722024355,0.3196,False,0.6463,0.4723,11-29
447475,CSI930652,中证电子,3,28.9862,2.9982,0.1668,0.1202,0.1034,0.0121,1669651200000,mid,1,,0.05,1433433600000,1669722024355,1669722024355,2.5451,False,0.8798,0.8332,11-29
447435,SH000991,全指医药,3,29.5237,3.6352,0.1084,0.1376,0.1231,0.0102,1669651200000,mid,1,https://danjuanfunds.com/funding/001180?channel=1800100001&source=guzhi__web_20171001,0.05,1345132800000,1669722024355,1669722024355,1.3669,False,0.8624,0.8916,11-29
447470,SZ399971,中证传媒,3,29.6284,1.7821,0.2159,0.0257,0.0601,0.0219,1669651200000,mid,1,https://danjuanfunds.com/funding/004752?channel=1800100001&source=guzhi__web_20171001,0.05,1397491200000,1669722024355,1669722024355,2.0882,False,0.9743,0.7841,11-29
447423,SH000852,中证1000,1,30.1892,2.3841,0.142,0.2481,0.079,0.0112,1669651200000,mid,1,https://danjuanfunds.com/funding/003646?channel=1800100001&source=guzhi__web_20171001,0.05,1413475200000,1669722024355,1669722024355,0.6001,False,0.7519,0.858,11-29
447428,SZ399997,中证白酒,3,30.7469,7.8373,0.5165,0.5823,0.2549,0.0145,1669651200000,mid,1,https://danjuanfunds.com/funding/161725?channel=1800100001&source=guzhi__web_20171001,0.05,1421769600000,1669722024355,1669722024355,1.447,False,0.4177,0.4835,11-29
447461,SH000978,医药100,3,30.9844,4.1679,0.156,0.2952,0.1345,0.0095,1669651200000,mid,1,https://danjuanfunds.com/funding/001550?channel=1800100001&source=guzhi__web_20171001,0.05,1345132800000,1669722024355,1669722024355,1.5096,False,0.7048,0.844,11-29
447432,SZ399396,食品饮料,3,31.0984,6.2842,0.6161,0.6161,0.2021,0.0156,1669651200000,mid,1,https://danjuanfunds.com/funding/160222?channel=1800100001&source=guzhi__web_20171001,0.05,1351440000000,1669722024355,1669722024355,1.5425,False,0.3839,0.3839,11-29
447424,SZ399006,创业板,1,38.6647,4.9013,0.128,0.3524,0.1268,0.0057,1669651200000,mid,1,https://danjuanfunds.com/funding/110026?channel=1800100001&source=guzhi__web_20171001,0.05,1345132800000,1669722024355,1669722024355,0.6948,False,0.6476,0.872,11-29
447445,CSIH11136,中国互联,3,39.7227,2.2779,0.3228,0.0112,0.0573,0.0054,1669651200000,mid,1,https://danjuanfunds.com/funding/164906?channel=1800100001&source=guzhi__web_20171001,0.05,1345132800000,1669722024355,1669722024355,,False,0.9888,0.6772,11-29
447436,SH000993,全指信息,3,40.3955,3.0908,0.2004,0.114,0.0765,0.0095,1669651200000,mid,1,https://danjuanfunds.com/funding/002974?channel=1800100001&source=guzhi__web_20171001,0.05,1345132800000,1669722024355,1669722024355,2.0949,False,0.886,0.7996,11-29
447463,CSIH30533,中概互联50,3,40.461,2.2462,0.265,0.015,0.0555,0.0053,1669651200000,mid,1,https://danjuanfunds.com/funding/006327?channel=1800100001&source=guzhi__web_20171001,0.05,1419782400000,1669722024355,1669722024355,,False,0.985,0.735,11-29
447430,SZ399967,中证军工,3,54.3878,3.1923,0.0998,0.3804,0.0587,0.0051,1669651200000,mid,1,https://danjuanfunds.com/funding/163115?channel=1800100001&source=guzhi__web_20171001,0.05,1387987200000,1669722024355,1669722024355,1.3306,True,0.6196,0.9002,11-29
447471,SZ399393,国证地产,3,61.5505,1.026,0.9996,0.1112,0.0167,0.0258,1669651200000,mid,1,https://danjuanfunds.com/funding/160218?channel=1800100001&source=guzhi__web_20171001,0.05,1345392000000,1669722024355,1669722024355,3.8683,True,0.8888,0.0004,11-29
447457,SZ399701,基本面60,2,22.0795,2.12,0.8552,0.4448,0.096,0.0214,1669651200000,high,2,https://danjuanfunds.com/funding/530015?channel=1800100001&source=guzhi__web_20171001,0.05,1345132800000,1669722024355,1669722024355,1.0674,False,0.5552,0.1448,11-29
447462,SZ399417,新能源车,3,30.0244,4.7774,0.3044,0.7283,0.1591,0.0036,1669651200000,high,2,https://danjuanfunds.com/funding/160225?channel=1800100001&source=guzhi__web_20171001,0.05,1411488000000,1669722024355,1669722024355,0.3151,True,0.2717,0.6956,11-29
447451,935600,MSCI印度,1,31.108,4.193,0.9364,0.9364,0.1348,0.0122,1669651200000,high,2,https://danjuanfunds.com/funding/164824?channel=1800100001&source=guzhi__web_20171001,0.05,1405785600000,1669722024355,1669722024355,,False,0.0636,0.0636,11-29
447455,SH000932,主要消费,3,37.5454,5.8738,0.808,0.6556,0.1564,0.0143,1669651200000,high,2,https://danjuanfunds.com/funding/000248?channel=1800100001&source=guzhi__web_20171001,0.05,1345132800000,1669722024355,1669722024355,0.711,False,0.3444,0.192,11-29
447477,CSI931079,5G通讯,3,22.6274,2.705,0.0299,0.0264,0.1195,0.0129,1669651200000,unsort,99,,0.05,1556553600000,1669722024355,1669722024355,0.9371,False,0.9736,0.9701,11-29
447479,HKHSSCNE,新经济,2,23.9332,2.533,0.4156,0.4227,0.1058,0.0111,1669651200000,unsort,99,,0.05,1542729600000,1669722024355,1669722024355,,False,0.5773,0.5844,11-29
447468,CSI931087,科技龙头,3,31.0268,4.695,0.1344,0.1333,0.1513,0.0078,1669651200000,unsort,99,https://danjuanfunds.com/funding/007873?channel=1800100001&source=guzhi__web_20171001,0.05,1553011200000,1669722024355,1669722024355,1.1624,False,0.8667,0.8656,11-29
447478,SH000688,科创50,1,39.3896,4.2831,0.0609,0.0184,0.1087,0.0046,1669651200000,unsort,99,,0.05,1577721600000,1669722024355,1669722024355,1.0087,False,0.9816,0.9391,11-29
447481,HKHSTECH,恒生科技,3,43.0169,2.212,0.6386,0.0491,0.0514,0.0057,1669651200000,unsort,99,,0.05,1595779200000,1669722024355,1669722024355,,False,0.9509,0.3614,11-29
