id,index_code,name,ttype,pe,pb,pe_percentile,pb_percentile,roe,yeild,ts,eva_type,eva_type_int,url,bond_yeild,begin_at,created_at,updated_at,peg,pb_flag,date,pb_over_history,pe_over_history
451696,SZ399986,中证银行,3,4.5363,0.5355,0.0344,0.0247,0.118,0.0571,1678377600000,low,0,https://danjuanfunds.com/funding/240019?channel=1800100001&source=guzhi__web_20171001,0.05,1373817600000,1678442590283,1678442590283,0.5596,True,03-10,0.9753,0.9656
451745,SH000015,上证红利,2,5.0072,0.5986,0.0532,0.0356,0.1195,0.07,1678377600000,low,0,,0.05,1353600000000,1678442590284,1678442590284,0.7985,False,03-10,0.9644,0.9468
451718,CSIH30269,红利低波,2,5.0343,0.6021,0.0654,0.0485,0.1196,0.0679,1678377600000,low,0,https://danjuanfunds.com/funding/005279?channel=1800100001&source=guzhi__web_20171001,0.05,1387382400000,1678442590283,1678442590283,0.6375,False,03-10,0.9515,0.9346
451719,CSPSADRP,标普红利,2,5.2071,0.6313,0.0304,0.0236,0.1212,0.0672,1678377600000,low,0,https://danjuanfunds.com/funding/501029?channel=1800100001&source=guzhi__web_20171001,0.05,1353859200000,1678442590283,1678442590283,0.6987,False,03-10,0.9764,0.9696
451695,SH000922,中证红利,2,5.4681,0.6408,0.0308,0.0312,0.1172,0.0642,1678377600000,low,0,https://danjuanfunds.com/funding/090010?channel=1800100001&source=guzhi__web_20171001,0.05,1353945600000,1678442590283,1678442590283,0.8205,False,03-10,0.9688,0.9692
451723,SPACEVCP,标普价值,2,5.4787,0.554,0.1266,0.1017,0.1011,0.0556,1678377600000,low,0,https://danjuanfunds.com/funding/501310?channel=1800100001&source=guzhi__web_20171001,0.05,1354204800000,1678442590283,1678442590283,1.2712,False,03-10,0.8983,0.8734
451741,CSI930740,300红利LV,2,5.8501,0.6584,0.0356,0.0264,0.1125,0.0539,1678377600000,low,0,https://danjuanfunds.com/funding/007605?channel=1800100001&source=guzhi__web_20171001,0.05,1352995200000,1678442590283,1678442590283,0.8974,False,03-10,0.9736,0.9644
451725,SH000919,300价值,2,6.8899,0.8048,0.1732,0.0724,0.1168,0.0514,1678377600000,low,0,https://danjuanfunds.com/funding/310398?channel=1800100001&source=guzhi__web_20171001,0.05,1353945600000,1678442590283,1678442590283,0.9698,False,03-10,0.9276,0.8268
451735,CSI931157,红利成长LV,2,7.1072,0.8295,0.1704,0.1236,0.1167,0.0402,1678377600000,low,0,https://danjuanfunds.com/funding/007751?channel=1800100001&source=guzhi__web_20171001,0.05,1353859200000,1678442590283,1678442590283,0.8692,False,03-10,0.8764,0.8296
451711,SH000925,基本面50,2,7.5307,0.8742,0.206,0.058,0.1161,0.0474,1678377600000,low,0,https://danjuanfunds.com/funding/160716?channel=1800100001&source=guzhi__web_20171001,0.05,1353945600000,1678442590283,1678442590283,0.9381,False,03-10,0.942,0.794
