id,index_code,name,ttype,pe,pb,pe_percentile,pb_percentile,roe,yeild,ts,eva_type,eva_type_int,url,bond_yeild,begin_at,created_at,updated_at,peg,pb_flag,date,pb_over_history,pe_over_history
459988,SZ399986,中证银行,3,4.7058,0.5429,0.135,0.0467,0.1154,0.0582,1694966400000,low,0,https://danjuanfunds.com/funding/240019?channel=1800100001&source=guzhi__web_20171001,0.05,1373817600000,1695033695167,1695033695167,0.7702,True,09-18,0.9533,0.865
460016,SPACEVCP,标普价值,2,5.304,0.5364,0.086,0.0764,0.1011,0.0574,1694966400000,low,0,https://danjuanfunds.com/funding/501310?channel=1800100001&source=guzhi__web_20171001,0.05,1371571200000,1695033695167,1695033695167,1.2306,False,09-18,0.9236,0.914
460038,SH000015,上证红利,2,5.5122,0.6222,0.1824,0.1024,0.1129,0.0675,1694966400000,low,0,,0.05,1371398400000,1695033695167,1695033695167,1.3172,False,09-18,0.8976,0.8176
460012,CSPSADRP,标普红利,2,5.5658,0.6916,0.1368,0.1764,0.1243,0.0695,1694966400000,low,0,https://danjuanfunds.com/funding/501029?channel=1800100001&source=guzhi__web_20171001,0.05,1371484800000,1695033695167,1695033695167,1.9928,False,09-18,0.8236,0.8632
460011,CSIH30269,红利低波,2,5.6684,0.6477,0.2858,0.1456,0.1143,0.0628,1694966400000,low,0,https://danjuanfunds.com/funding/005279?channel=1800100001&source=guzhi__web_20171001,0.05,1387382400000,1695033695167,1695033695167,1.0216,False,09-18,0.8544,0.7142
459987,SH000922,中证红利,2,5.9527,0.6556,0.144,0.0584,0.1101,0.0603,1694966400000,low,0,https://danjuanfunds.com/funding/090010?channel=1800100001&source=guzhi__web_20171001,0.05,1371571200000,1695033695167,1695033695167,1.0365,False,09-18,0.9416,0.856
460028,CSI931157,红利成长LV,2,7.1072,0.8295,0.16,0.118,0.1167,0.0402,1694966400000,low,0,https://danjuanfunds.com/funding/007751?channel=1800100001&source=guzhi__web_20171001,0.05,1371484800000,1695033695167,1695033695167,0.8692,False,09-18,0.882,0.84
460007,HSFML25,香港大盘,1,7.4752,0.8243,0.0596,0.0136,0.1103,0.041,1694966400000,low,0,https://danjuanfunds.com/funding/501301?channel=1800100001&source=guzhi__web_20171001,0.05,1371571200000,1695033695167,1695033695167,0.8508,False,09-18,0.9864,0.9404
460000,HKHSCEI,国企指数,1,7.7761,0.8145,0.2876,0.0784,0.1047,0.0345,1694966400000,low,0,https://danjuanfunds.com/funding/160717?channel=1800100001&source=guzhi__web_20171001,0.05,1371571200000,1695033695167,1695033695167,1.3506,False,09-18,0.9216,0.7124
460003,SH000925,基本面50,2,7.872,0.8796,0.2788,0.072,0.1117,0.0486,1694966400000,low,0,https://danjuanfunds.com/funding/160716?channel=1800100001&source=guzhi__web_20171001,0.05,1371571200000,1695033695167,1695033695167,1.2004,False,09-18,0.928,0.7212
460005,SZ399550,央视50,2,8.1064,0.9843,0.2696,0.0268,0.1214,0.042,1694966400000,low,0,https://danjuanfunds.com/funding/165312?channel=1800100001&source=guzhi__web_20171001,0.05,1371484800000,1695033695167,1695033695167,1.0,False,09-18,0.9732,0.7304
459999,HKHSI,恒生指数,1,8.7838,0.9102,0.0856,0.0532,0.1036,0.0389,1694966400000,low,0,https://danjuanfunds.com/funding/000071?channel=1800100001&source=guzhi__web_20171001,0.05,1371571200000,1695033695167,1695033695167,1.2071,False,09-18,0.9468,0.9144
459981,SH000300,沪深300,1,11.6158,1.3032,0.2708,0.0868,0.1122,0.0305,1694966400000,low,0,https://danjuanfunds.com/funding/100038?channel=1800100001&source=guzhi__web_20171001,0.05,1371571200000,1695033695167,1695033695167,0.829,False,09-18,0.9132,0.7292
460033,SZ399393,国证地产,3,12.1787,0.8881,0.5396,0.024,0.0729,0.0226,1694966400000,low,0,https://danjuanfunds.com/funding/160218?channel=1800100001&source=guzhi__web_20171001,0.05,1371571200000,1695033695167,1695033695167,0.7787,True,09-18,0.976,0.4604
460029,GDAXI,德国DAX,1,12.7692,1.5545,0.0773,0.205,0.1217,0.0332,1694966400000,low,0,https://danjuanfunds.com/funding/000614?channel=1800100001&source=guzhi__web_20171001,0.05,1388592000000,1695033695167,1695033695167,,False,09-18,0.795,0.9227
459989,SH000827,中证环保,3,16.8407,2.5417,0.0008,0.2324,0.1509,0.0188,1694966400000,low,0,https://danjuanfunds.com/funding/001064?channel=1800100001&source=guzhi__web_20171001,0.05,1371571200000,1695033695167,1695033695167,0.6773,False,09-18,0.7676,0.9992
459984,SZ399330,深证100,1,19.4891,2.6181,0.2224,0.248,0.1343,0.0165,1694966400000,low,0,https://danjuanfunds.com/funding/217016?channel=1800100001&source=guzhi__web_20171001,0.05,1371571200000,1695033695167,1695033695167,0.7335,False,09-18,0.752,0.7776
460034,CSI930740,300红利LV,2,7.1827,0.7852,0.3744,0.1416,0.1093,0.0475,1694966400000,mid,1,https://danjuanfunds.com/funding/007605?channel=1800100001&source=guzhi__web_20171001,0.05,1370361600000,1695033695167,1695033695167,1.015,False,09-18,0.8584,0.6256
460018,SH000919,300价值,2,7.3907,0.813,0.3264,0.0856,0.11,0.0505,1694966400000,mid,1,https://danjuanfunds.com/funding/310398?channel=1800100001&source=guzhi__web_20171001,0.05,1371571200000,1695033695167,1695033695167,1.0896,False,09-18,0.9144,0.6736
459991,SZ399998,中证煤炭,3,7.9019,1.4187,0.135,0.7348,0.1795,0.0858,1694966400000,mid,1,https://danjuanfunds.com/funding/161724?channel=1800100001&source=guzhi__web_20171001,0.05,1423756800000,1695033695167,1695033695167,,True,09-18,0.2652,0.865
459983,SH000170,50AH优选,1,9.0146,1.0684,0.3242,0.331,0.1185,0.0361,1694966400000,mid,1,https://danjuanfunds.com/funding/501050?channel=1800100001&source=guzhi__web_20171001,0.05,1449676800000,1695033695167,1695033695167,1.3274,False,09-18,0.669,0.6758
460021,SH000010,上证180,1,9.9273,1.1271,0.3064,0.0616,0.1135,0.0369,1694966400000,mid,1,https://danjuanfunds.com/funding/040180?channel=1800100001&source=guzhi__web_20171001,0.05,1371571200000,1695033695167,1695033695167,1.0428,False,09-18,0.9384,0.6936
