id,index_code,name,ttype,pe,pb,pe_percentile,pb_percentile,roe,yeild,ts,eva_type,eva_type_int,url,bond_yeild,begin_at,created_at,updated_at,peg,pb_flag,pb_over_history,pe_over_history,date
468854,SPACEVCP,标普价值,2,5.3584,0.5419,0.16,0.146,0.1011,0.0568,1713369600000,low,0,https://danjuanfunds.com/funding/501310?channel=1800100001&source=guzhi__web_20171001,0.05,1389196800000,1713435318481,1713435318481,1.2432,False,0.854,0.84,04-18
468866,CSI931157,红利成长LV,2,6.1229,0.6538,0.1224,0.0688,0.1068,0.0484,1713369600000,low,0,https://danjuanfunds.com/funding/007751?channel=1800100001&source=guzhi__web_20171001,0.05,1389110400000,1713435318481,1713435318481,0.6538,False,0.9312,0.8776,04-18
468845,HSFML25,香港大盘,1,7.3535,0.7644,0.086,0.0328,0.104,0.042,1713369600000,low,0,https://danjuanfunds.com/funding/501301?channel=1800100001&source=guzhi__web_20171001,0.05,1389196800000,1713435318481,1713435318481,0.8369,False,0.9672,0.914,04-18
468839,HKHSCEI,国企指数,1,7.534,0.7507,0.24,0.0356,0.0996,0.0379,1713369600000,low,0,https://danjuanfunds.com/funding/160717?channel=1800100001&source=guzhi__web_20171001,0.05,1389196800000,1713435318481,1713435318481,1.3086,False,0.9644,0.76,04-18
468838,HKHSI,恒生指数,1,8.5127,0.8424,0.0864,0.0292,0.099,0.044,1713369600000,low,0,https://danjuanfunds.com/funding/000071?channel=1800100001&source=guzhi__web_20171001,0.05,1389196800000,1713435318481,1713435318481,1.1698,False,0.9708,0.9136,04-18
468822,SH000170,50AH优选,1,8.7261,0.97,0.2441,0.0866,0.1112,0.0361,1713369600000,low,0,https://danjuanfunds.com/funding/501050?channel=1800100001&source=guzhi__web_20171001,0.05,1449676800000,1713435318481,1713435318481,3.3158,False,0.9134,0.7559,04-18
468828,SH000827,中证环保,3,16.4438,2.1935,0.0396,0.13,0.1334,0.0203,1713369600000,low,0,https://danjuanfunds.com/funding/001064?channel=1800100001&source=guzhi__web_20171001,0.05,1389196800000,1713435318481,1713435318481,1.6257,False,0.87,0.9604,04-18
468823,SZ399330,深证100,1,18.1457,2.3051,0.1628,0.1432,0.127,0.0183,1713369600000,low,0,https://danjuanfunds.com/funding/217016?channel=1800100001&source=guzhi__web_20171001,0.05,1389196800000,1713435318481,1713435318481,1.4481,False,0.8568,0.8372,04-18
468846,CSIH11136,中国互联,3,18.5173,2.165,0.0336,0.0136,0.1169,0.0098,1713369600000,low,0,https://danjuanfunds.com/funding/164906?channel=1800100001&source=guzhi__web_20171001,0.05,1389196800000,1713435318481,1713435318481,,False,0.9864,0.9664,04-18
468863,CSIH30533,中概互联50,3,18.6258,2.1692,0.0367,0.0168,0.1165,0.0093,1713369600000,low,0,https://danjuanfunds.com/funding/006327?channel=1800100001&source=guzhi__web_20171001,0.05,1419782400000,1713435318481,1713435318481,,False,0.9832,0.9633,04-18
468834,SZ399812,养老产业,3,19.1632,1.7699,0.1169,0.0071,0.0924,0.024,1713369600000,low,0,https://danjuanfunds.com/funding/000968?channel=1800100001&source=guzhi__web_20171001,0.05,1401984000000,1713435318481,1713435318481,1.0891,False,0.9929,0.8831,04-18
468835,SH000989,全指可选,3,19.6023,2.2898,0.1292,0.2452,0.1168,0.0189,1713369600000,low,0,https://danjuanfunds.com/funding/001133?channel=1800100001&source=guzhi__web_20171001,0.05,1389196800000,1713435318481,1713435318481,0.8471,False,0.7548,0.8708,04-18
468860,SZ399001,深证成指,1,20.8922,2.056,0.1988,0.0956,0.0984,0.0165,1713369600000,low,0,https://danjuanfunds.com/funding/163109?channel=1800100001&source=guzhi__web_20171001,0.05,1389196800000,1713435318481,1713435318481,1.2524,False,0.9044,0.8012,04-18
468821,SH000905,中证500,1,22.0918,1.6467,0.2176,0.0816,0.0745,0.0185,1713369600000,low,0,https://danjuanfunds.com/funding/000478?channel=1800100001&source=guzhi__web_20171001,0.05,1389196800000,1713435318481,1713435318481,1.2569,False,0.9184,0.7824,04-18
468825,SZ399006,创业板,1,26.69,3.4595,0.0156,0.0232,0.1296,0.01,1713369600000,low,0,https://danjuanfunds.com/funding/110026?channel=1800100001&source=guzhi__web_20171001,0.05,1389196800000,1713435318481,1713435318481,1.2814,False,0.9768,0.9844,04-18
468861,SH000978,医药100,3,26.8613,2.9788,0.0412,0.0028,0.1109,0.0162,1713369600000,low,0,https://danjuanfunds.com/funding/001550?channel=1800100001&source=guzhi__web_20171001,0.05,1389196800000,1713435318481,1713435318481,1.7389,False,0.9972,0.9588,04-18
468873,SZ399989,中证医疗,3,28.0662,3.4402,0.0833,0.0004,0.1226,0.0192,1713369600000,low,0,,0.05,1414684800000,1713435318482,1713435318482,3.362,False,0.9996,0.9167,04-18
468836,SH000991,全指医药,3,29.6956,3.0083,0.1748,0.0176,0.1013,0.0159,1713369600000,low,0,https://danjuanfunds.com/funding/001180?channel=1800100001&source=guzhi__web_20171001,0.05,1389196800000,1713435318481,1713435318481,1.435,False,0.9824,0.8252,04-18
468870,SZ399971,中证传媒,3,31.3017,2.0009,0.2276,0.096,0.0639,0.0194,1713369600000,low,0,https://danjuanfunds.com/funding/004752?channel=1800100001&source=guzhi__web_20171001,0.05,1397491200000,1713435318481,1713435318481,0.3306,False,0.904,0.7724,04-18
468869,SZ399610,TMT50,3,31.315,2.8327,0.2144,0.0496,0.0905,0.0117,1713369600000,low,0,https://danjuanfunds.com/funding/160224?channel=1800100001&source=guzhi__web_20171001,0.05,1445788800000,1713435318481,1713435318481,1.1379,False,0.9504,0.7856,04-18
468824,SH000852,中证1000,1,31.8608,1.8176,0.2083,0.0186,0.057,0.0139,1713369600000,low,0,https://danjuanfunds.com/funding/003646?channel=1800100001&source=guzhi__web_20171001,0.05,1413475200000,1713435318481,1713435318481,1.0663,False,0.9814,0.7917,04-18
468868,CSI931087,科技龙头,3,32.1045,3.1904,0.1393,0.0227,0.0994,0.0111,1713369600000,low,0,https://danjuanfunds.com/funding/007873?channel=1800100001&source=guzhi__web_20171001,0.05,1553011200000,1713435318481,1713435318481,1.2429,False,0.9773,0.8607,04-18
468837,SH000993,全指信息,3,44.6795,2.9972,0.2016,0.0556,0.0671,0.0093,1713369600000,low,0,https://danjuanfunds.com/funding/002974?channel=1800100001&source=guzhi__web_20171001,0.05,1389196800000,1713435318481,1713435318481,2.1818,False,0.9444,0.7984,04-18
468831,SZ399967,中证军工,3,52.0796,2.5318,0.0996,0.138,0.0486,0.0058,1713369600000,low,0,https://danjuanfunds.com/funding/163115?channel=1800100001&source=guzhi__web_20171001,0.05,1389196800000,1713435318481,1713435318481,1.1557,True,0.862,0.9004,04-18
468827,SZ399986,中证银行,3,5.4843,0.5962,0.3224,0.1876,0.1087,0.0505,1713369600000,mid,1,https://danjuanfunds.com/funding/240019?channel=1800100001&source=guzhi__web_20171001,0.05,1389196800000,1713435318481,1713435318481,2.9481,True,0.8124,0.6776,04-18
468876,SH000015,上证红利,2,6.5642,0.7074,0.4096,0.2924,0.1078,0.0547,1713369600000,mid,1,,0.05,1389024000000,1713435318482,1713435318482,23.6192,False,0.7076,0.5904,04-18
468849,CSIH30269,红利低波,2,6.5996,0.7217,0.4752,0.2944,0.1094,0.0516,1713369600000,mid,1,https://danjuanfunds.com/funding/005279?channel=1800100001&source=guzhi__web_20171001,0.05,1389196800000,1713435318481,1713435318481,3.7143,False,0.7056,0.5248,04-18
468826,SH000922,中证红利,2,7.1316,0.7623,0.39,0.2432,0.1069,0.0509,1713369600000,mid,1,https://danjuanfunds.com/funding/090010?channel=1800100001&source=guzhi__web_20171001,0.05,1389196800000,1713435318481,1713435318481,6.9694,False,0.7568,0.61,04-18
468856,SH000919,300价值,2,8.3863,0.8835,0.5268,0.2616,0.1054,0.0449,1713369600000,mid,1,https://danjuanfunds.com/funding/310398?channel=1800100001&source=guzhi__web_20171001,0.05,1389196800000,1713435318481,1713435318481,9.6362,False,0.7384,0.4732,04-18
468843,SZ399550,央视50,2,8.5788,0.9772,0.4368,0.0608,0.1139,0.04,1713369600000,mid,1,https://danjuanfunds.com/funding/165312?channel=1800100001&source=guzhi__web_20171001,0.05,1389110400000,1713435318481,1713435318481,2.5959,False,0.9392,0.5632,04-18
468842,SH000925,基本面50,2,8.6091,0.9042,0.4112,0.174,0.105,0.043,1713369600000,mid,1,https://danjuanfunds.com/funding/160716?channel=1800100001&source=guzhi__web_20171001,0.05,1389196800000,1713435318481,1713435318481,6.2961,False,0.826,0.5888,04-18
468819,SH000016,上证50,1,10.3486,1.1547,0.6028,0.1976,0.1116,0.0382,1713369600000,mid,1,https://danjuanfunds.com/funding/110003?channel=1800100001&source=guzhi__web_20171001,0.05,1389196800000,1713435318481,1713435318481,5.7434,False,0.8024,0.3972,04-18
468859,SH000010,上证180,1,10.7112,1.1404,0.5036,0.14,0.1065,0.0334,1713369600000,mid,1,https://danjuanfunds.com/funding/040180?channel=1800100001&source=guzhi__web_20171001,0.05,1389196800000,1713435318481,1713435318481,2.3762,False,0.86,0.4964,04-18
468820,SH000300,沪深300,1,11.8561,1.2809,0.3492,0.1072,0.108,0.0292,1713369600000,mid,1,https://danjuanfunds.com/funding/100038?channel=1800100001&source=guzhi__web_20171001,0.05,1389196800000,1713435318481,1713435318481,1.6926,False,0.8928,0.6508,04-18
468874,CSI716567,MSCI中国,1,12.4015,1.3151,0.467,0.128,0.106,0.0276,1713369600000,mid,1,,0.05,1508688000000,1713435318482,1713435318482,1.3943,False,0.872,0.533,04-18
468851,SPHCMSHP,香港中小,1,12.4859,0.8915,0.4101,0.1175,0.0714,0.0419,1713369600000,mid,1,https://danjuanfunds.com/funding/501021?channel=1800100001&source=guzhi__web_20171001,0.05,1467907200000,1713435318481,1713435318481,,False,0.8825,0.5899,04-18
468865,CSI931142,东证竞争,2,14.041,1.8392,0.6492,0.27,0.131,0.0332,1713369600000,mid,1,https://danjuanfunds.com/funding/007658?channel=1800100001&source=guzhi__web_20171001,0.05,1389196800000,1713435318481,1713435318481,1.3779,False,0.73,0.3508,04-18
468867,GDAXI,德国DAX,1,14.8541,1.5545,0.306,0.194,0.1047,0.0299,1713369600000,mid,1,https://danjuanfunds.com/funding/000614?channel=1800100001&source=guzhi__web_20171001,0.05,1389110400000,1713435318481,1713435318481,,False,0.806,0.694,04-18
468853,SZ399317,国证A指,1,16.2972,1.4431,0.3168,0.0324,0.0885,0.0224,1713369600000,mid,1,https://danjuanfunds.com/funding/005414?channel=1800100001&source=guzhi__web_20171001,0.05,1389196800000,1713435318481,1713435318481,1.4284,False,0.9676,0.6832,04-18
468847,SZ399324,深证红利,2,16.5904,1.5569,0.6484,0.0488,0.0938,0.0278,1713369600000,mid,1,https://danjuanfunds.com/funding/481012?channel=1800100001&source=guzhi__web_20171001,0.05,1389196800000,1713435318481,1713435318481,1.1657,False,0.9512,0.3516,04-18
468858,SZ399702,基本面120,2,18.8319,1.8031,0.3676,0.1092,0.0957,0.0207,1713369600000,mid,1,https://danjuanfunds.com/funding/070023?channel=1800100001&source=guzhi__web_20171001,0.05,1389196800000,1713435318481,1713435318481,1.2039,False,0.8908,0.6324,04-18
468857,SZ399701,基本面60,2,19.6956,1.9215,0.5988,0.1744,0.0976,0.0208,1713369600000,mid,1,https://danjuanfunds.com/funding/530015?channel=1800100001&source=guzhi__web_20171001,0.05,1389196800000,1713435318481,1713435318481,1.1683,False,0.8256,0.4012,04-18
468862,SZ399417,新能源车,3,20.025,2.8911,0.1427,0.3405,0.1444,0.0122,1713369600000,mid,1,https://danjuanfunds.com/funding/160225?channel=1800100001&source=guzhi__web_20171001,0.05,1411488000000,1713435318481,1713435318481,13.7436,True,0.6595,0.8573,04-18
468832,SZ399975,证券公司,3,21.1916,1.1869,0.416,0.0168,0.056,0.0146,1713369600000,mid,1,https://danjuanfunds.com/funding/006098?channel=1800100001&source=guzhi__web_20171001,0.05,1389196800000,1713435318481,1713435318481,1.9489,True,0.9832,0.584,04-18
468880,CSIH30094,消费红利,2,23.1849,5.2105,0.2492,0.4996,0.2247,0.0273,1713369600000,mid,1,,0.05,1389110400000,1713435318482,1713435318482,1.3803,False,0.5004,0.7508,04-18
468833,SZ399396,食品饮料,3,24.5362,5.3595,0.1776,0.3968,0.2184,0.0246,1713369600000,mid,1,https://danjuanfunds.com/funding/160222?channel=1800100001&source=guzhi__web_20171001,0.05,1389196800000,1713435318481,1713435318481,1.3316,False,0.6032,0.8224,04-18
