id,index_code,name,ttype,pe,pb,pe_percentile,pb_percentile,roe,yeild,ts,eva_type,eva_type_int,url,bond_yeild,begin_at,created_at,updated_at,peg,pb_flag,date,pb_over_history,pe_over_history
465746,SZ399324,深证红利,2,14.9446,1.4205,0.3396,0.0056,0.0951,0.0323,1706544000000,mid,1,https://danjuanfunds.com/funding/481012?channel=1800100001&source=guzhi__web_20171001,0.05,1383148800000,1706610084980,1706610084980,0.721,False,01-30,0.9944,0.6604
465757,SZ399701,基本面60,2,17.3615,1.7336,0.3672,0.0924,0.0999,0.0243,1706544000000,mid,1,https://danjuanfunds.com/funding/530015?channel=1800100001&source=guzhi__web_20171001,0.05,1383148800000,1706610084980,1706610084980,0.7068,False,01-30,0.9076,0.6328
465731,SZ399975,证券公司,3,21.0175,1.2305,0.394,0.0496,0.0585,0.0142,1706544000000,mid,1,https://danjuanfunds.com/funding/006098?channel=1800100001&source=guzhi__web_20171001,0.05,1383148800000,1706610084980,1706610084980,0.9147,True,01-30,0.9504,0.606
465780,CSIH30094,消费红利,2,22.0305,5.033,0.1944,0.4808,0.2285,0.0291,1706544000000,mid,1,,0.05,1383062400000,1706610084980,1706610084980,1.2463,False,01-30,0.5192,0.8056
465728,SZ399997,中证白酒,3,23.3869,6.678,0.2092,0.3774,0.2855,0.0268,1706544000000,mid,1,https://danjuanfunds.com/funding/161725?channel=1800100001&source=guzhi__web_20171001,0.05,1421769600000,1706610084980,1706610084980,1.1538,False,01-30,0.6226,0.7908
465732,SZ399396,食品饮料,3,23.5004,5.1256,0.1496,0.3792,0.2181,0.0265,1706544000000,mid,1,https://danjuanfunds.com/funding/160222?channel=1800100001&source=guzhi__web_20171001,0.05,1383148800000,1706610084980,1706610084980,1.2154,False,01-30,0.6208,0.8504
465755,SH000932,主要消费,3,24.5222,4.7789,0.1568,0.41,0.1949,0.0258,1706544000000,mid,1,https://danjuanfunds.com/funding/000248?channel=1800100001&source=guzhi__web_20171001,0.05,1383148800000,1706610084980,1706610084980,1.1914,False,01-30,0.59,0.8432
465729,SZ399998,中证煤炭,3,9.8512,1.6149,0.4677,0.8961,0.1639,0.0739,1706544000000,high,2,https://danjuanfunds.com/funding/161724?channel=1800100001&source=guzhi__web_20171001,0.05,1423756800000,1706610084980,1706610084980,,True,01-30,0.1039,0.5323
465743,SH000903,中证100,1,12.0849,1.4414,0.6124,0.5316,0.1193,0.0338,1706544000000,high,2,https://danjuanfunds.com/funding/240014?channel=1800100001&source=guzhi__web_20171001,0.05,1383148800000,1706610084980,1706610084980,1.4834,False,01-30,0.4684,0.3876
465771,SZ399393,国证地产,3,19.7306,0.6945,0.8412,0.006,19.7306,0.0289,1706544000000,high,2,https://danjuanfunds.com/funding/160218?channel=1800100001&source=guzhi__web_20171001,0.05,1383148800000,1706610084980,1706610084980,0.6945,True,01-30,0.994,0.1588
465739,SP500,标普500,1,25.5805,4.5702,0.8316,0.9484,0.1787,0.0138,1706544000000,high,2,https://danjuanfunds.com/funding/096001?channel=1800100001&source=guzhi__web_20171001,0.05,1382371200000,1706610084980,1706610084980,1.682,False,01-30,0.0516,0.1684
465752,935600,MSCI印度,1,36.5048,4.9204,0.9992,0.9992,0.1348,0.0104,1706544000000,high,2,https://danjuanfunds.com/funding/164824?channel=1800100001&source=guzhi__web_20171001,0.05,1430496000000,1706610084980,1706610084980,,False,01-30,0.0008,0.0008
465740,NDX,纳指100,1,36.5126,8.8604,0.9288,0.9264,0.2427,0.0061,1706544000000,high,2,https://danjuanfunds.com/funding/160213?channel=1800100001&source=guzhi__web_20171001,0.05,1383062400000,1706610084980,1706610084980,1.8121,False,01-30,0.0736,0.0712
465781,HKHSTECH,恒生科技,3,15.509,1.9198,0.0047,0.0175,0.1238,0.0095,1706544000000,unsort,99,,0.05,1595779200000,1706610084980,1706610084980,,False,01-30,0.9825,0.9953
465777,CSI931079,5G通讯,3,24.3574,2.4434,0.0795,0.0,0.1003,0.0146,1706544000000,unsort,99,,0.05,1556553600000,1706610084980,1706610084980,0.9104,False,01-30,1.0,0.9205
465768,CSI931087,科技龙头,3,30.0086,2.9329,0.0767,0.0,0.0977,0.0119,1706544000000,unsort,99,https://danjuanfunds.com/funding/007873?channel=1800100001&source=guzhi__web_20171001,0.05,1553011200000,1706610084980,1706610084980,0.9773,False,01-30,1.0,0.9233
465778,SH000688,科创50,1,38.0337,3.2037,0.0292,0.0,0.0842,0.0119,1706544000000,unsort,99,,0.05,1577721600000,1706610084980,1706610084980,3.823,False,01-30,1.0,0.9708
