id,index_code,name,ttype,pe,pb,pe_percentile,pb_percentile,roe,yeild,ts,eva_type,eva_type_int,url,bond_yeild,begin_at,created_at,updated_at,peg,pb_flag,date,pb_over_history,pe_over_history
466873,SZ399986,中证银行,3,5.1587,0.576,0.2704,0.1488,0.1117,0.0534,1709481600000,low,0,https://danjuanfunds.com/funding/240019?channel=1800100001&source=guzhi__web_20171001,0.05,1385395200000,1709547183108,1709547183108,1.4262,True,03-04,0.8512,0.7296
466900,SPACEVCP,标普价值,2,5.2817,0.5341,0.1176,0.1092,0.1011,0.0576,1709481600000,low,0,https://danjuanfunds.com/funding/501310?channel=1800100001&source=guzhi__web_20171001,0.05,1385395200000,1709547183108,1709547183108,1.2255,False,03-04,0.8908,0.8824
466912,CSI931157,红利成长LV,2,5.9168,0.6478,0.0888,0.0548,0.1095,0.0501,1709481600000,low,0,https://danjuanfunds.com/funding/007751?channel=1800100001&source=guzhi__web_20171001,0.05,1385308800000,1709547183108,1709547183108,0.6478,False,03-04,0.9452,0.9112
466891,HSFML25,香港大盘,1,6.8137,0.7558,0.0256,0.0232,0.1109,0.0439,1709481600000,low,0,https://danjuanfunds.com/funding/501301?channel=1800100001&source=guzhi__web_20171001,0.05,1385395200000,1709547183108,1709547183108,0.7755,False,03-04,0.9768,0.9744
466885,HKHSCEI,国企指数,1,7.2582,0.7564,0.1876,0.0392,0.1042,0.0382,1709481600000,low,0,https://danjuanfunds.com/funding/160717?channel=1800100001&source=guzhi__web_20171001,0.05,1385395200000,1709547183108,1709547183108,1.2607,False,03-04,0.9608,0.8124
466884,HKHSI,恒生指数,1,8.3273,0.8589,0.058,0.0368,0.1031,0.041,1709481600000,low,0,https://danjuanfunds.com/funding/000071?channel=1800100001&source=guzhi__web_20171001,0.05,1385395200000,1709547183108,1709547183108,1.1443,False,03-04,0.9632,0.942
466868,SH000170,50AH优选,1,8.5076,0.9646,0.1374,0.0685,0.1134,0.0364,1709481600000,low,0,https://danjuanfunds.com/funding/501050?channel=1800100001&source=guzhi__web_20171001,0.05,1449676800000,1709547183108,1709547183108,2.4092,False,03-04,0.9315,0.8626
466897,SPHCMSHP,香港中小,1,10.686,0.8643,0.1581,0.0672,0.0809,0.044,1709481600000,low,0,https://danjuanfunds.com/funding/501021?channel=1800100001&source=guzhi__web_20171001,0.05,1467907200000,1709547183108,1709547183108,,False,03-04,0.9328,0.8419
466866,SH000300,沪深300,1,11.5256,1.274,0.2468,0.0884,0.1105,0.0298,1709481600000,low,0,https://danjuanfunds.com/funding/100038?channel=1800100001&source=guzhi__web_20171001,0.05,1385395200000,1709547183108,1709547183108,1.2133,False,03-04,0.9116,0.7532
466913,GDAXI,德国DAX,1,14.0488,1.5545,0.239,0.1961,0.1107,0.0307,1709481600000,low,0,https://danjuanfunds.com/funding/000614?channel=1800100001&source=guzhi__web_20171001,0.05,1388592000000,1709547183108,1709547183108,,False,03-04,0.8039,0.761
