id,index_code,name,ttype,pe,pb,pe_percentile,pb_percentile,roe,yeild,ts,eva_type,eva_type_int,url,bond_yeild,begin_at,created_at,updated_at,pb_flag,source,pb_over_history,pe_over_history,date,peg
511245,HKHSTECH,恒生科技,3,21.0007,2.3516,0.1449,0.184,0.112,0.0107,1782403200000,low,0,,0.05,1595779200000,1782469924593,1782469924593,False,5,0.816,0.8551,06-26,
511192,HKHSSCNE,新经济,2,21.0819,2.4757,0.2124,0.2678,0.1174,0.0107,1782316800000,low,0,,0.05,1542729600000,1782437521634,1782437521634,False,5,0.7322,0.7876,06-25,
511238,SZ399989,中证医疗,3,26.7171,3.0099,0.0932,0.0136,0.1127,0.0153,1782403200000,low,0,,0.05,1457971200000,1782469924028,1782469924028,False,5,0.9864,0.9068,06-26,1.2904
511212,SH000991,全指医药,3,29.1681,2.7261,0.174,0.0112,0.0935,0.0199,1782403200000,low,0,https://danjuanfunds.com/funding/001180?channel=1800100001&source=guzhi__web_20171001,0.05,1457971200000,1782469921750,1782469921750,False,5,0.9888,0.826,06-26,0.9978
511227,SH000978,医药100,3,29.5668,2.7953,0.238,0.0104,0.0945,0.0194,1782403200000,low,0,https://danjuanfunds.com/funding/001550?channel=1800100001&source=guzhi__web_20171001,0.05,1457971200000,1782469923074,1782469923074,False,5,0.9896,0.762,06-26,1.0021
511203,SZ399986,中证银行,3,6.5657,0.6256,0.6556,0.252,0.0953,0.0525,1782403200000,mid,1,https://danjuanfunds.com/funding/240019?channel=1800100001&source=guzhi__web_20171001,0.05,1457971200000,1782469920996,1782469920996,True,5,0.748,0.3444,06-26,2.0545
511202,SH000922,中证红利,2,7.7895,0.7535,0.5348,0.2912,0.0967,0.0548,1782403200000,mid,1,https://danjuanfunds.com/funding/090010?channel=1800100001&source=guzhi__web_20171001,0.05,1457971200000,1782469920906,1782469920906,False,5,0.7088,0.4652,06-26,1.2989
511237,CSI930740,300红利LV,2,8.267,0.7972,0.5876,0.2116,0.0964,0.0507,1782403200000,mid,1,https://danjuanfunds.com/funding/007605?channel=1800100001&source=guzhi__web_20171001,0.05,1457020800000,1782469923936,1782469923936,False,5,0.7884,0.4124,06-26,2.7183
511222,SH000919,300价值,2,8.367,0.8309,0.446,0.1612,0.0993,0.047,1782403200000,mid,1,https://danjuanfunds.com/funding/310398?channel=1800100001&source=guzhi__web_20171001,0.05,1457971200000,1782469922653,1782469922653,False,5,0.8388,0.554,06-26,1.3334
511188,HSFML25,香港大盘,1,8.8144,0.8862,0.426,0.1968,0.1005,0.0302,1782316800000,mid,1,https://danjuanfunds.com/funding/501301?channel=1800100001&source=guzhi__web_20171001,0.05,1457884800000,1782437520708,1782437520708,False,5,0.8032,0.574,06-25,1.0031
511214,SH000925,基本面50,2,9.0498,0.9317,0.4856,0.2476,0.103,0.0456,1782403200000,mid,1,https://danjuanfunds.com/funding/160716?channel=1800100001&source=guzhi__web_20171001,0.05,1457971200000,1782469921987,1782469921987,False,5,0.7524,0.5144,06-26,1.185
511215,SZ399550,央视50,2,9.6432,0.9587,0.6444,0.0696,0.0994,0.0473,1782403200000,mid,1,https://danjuanfunds.com/funding/165312?channel=1800100001&source=guzhi__web_20171001,0.05,1457884800000,1782469922066,1782469922066,False,5,0.9304,0.3556,06-26,1.3144
511235,SZ399971,中证传媒,3,32.7052,2.1544,0.3668,0.2112,0.0659,0.0205,1782403200000,mid,1,https://danjuanfunds.com/funding/004752?channel=1800100001&source=guzhi__web_20171001,0.05,1457971200000,1782469923770,1782469923770,False,5,0.7888,0.6332,06-26,0.697
511193,SPACEVCP,标普价值,2,6.729,0.7412,0.5808,0.5836,0.1101,0.0461,1782403200000,high,2,https://danjuanfunds.com/funding/501310?channel=1800100001&source=guzhi__web_20171001,0.05,1458057600000,1782469920086,1782469920086,False,5,0.4164,0.4192,06-26,1.5613
511231,CSI931157,红利成长LV,2,7.4219,0.7947,0.4399,0.3462,0.1071,0.0464,1782403200000,high,2,https://danjuanfunds.com/funding/007751?channel=1800100001&source=guzhi__web_20171001,0.05,1556121600000,1782469923430,1782469923430,False,5,0.6538,0.5601,06-26,1.2258
511219,CSIH30269,红利低波,2,7.6476,0.7746,0.6836,0.4204,0.1013,0.0526,1782403200000,high,2,https://danjuanfunds.com/funding/005279?channel=1800100001&source=guzhi__web_20171001,0.05,1457971200000,1782469922430,1782469922430,False,5,0.5796,0.3164,06-26,1.7172
511241,SH000015,上证红利,2,7.9553,0.7576,0.7772,0.4688,0.0952,0.0528,1782403200000,high,2,,0.05,1457625600000,1782469924283,1782469924283,False,5,0.5312,0.2228,06-26,1.383
511233,CSPSADRP,标普红利,2,8.5611,0.8845,0.8492,0.5356,0.1033,0.0487,1782403200000,high,2,https://danjuanfunds.com/funding/501029?channel=1800100001&source=guzhi__web_20171001,0.05,1457884800000,1782469923568,1782469923568,False,5,0.4644,0.1508,06-26,1.6812
511187,HKHSCEI,国企指数,1,9.2162,0.8913,0.656,0.3152,0.0967,0.0292,1782316800000,high,2,https://danjuanfunds.com/funding/160717?channel=1800100001&source=guzhi__web_20171001,0.05,1457884800000,1782437520609,1782437520609,False,5,0.6848,0.344,06-25,1.6009
511198,SH000170,50AH优选,1,9.7488,1.1449,0.5452,0.5852,0.1174,0.0325,1782403200000,high,2,https://danjuanfunds.com/funding/501050?channel=1800100001&source=guzhi__web_20171001,0.05,1457971200000,1782469920581,1782469920581,False,5,0.4148,0.4548,06-26,1.7808
511195,SH000016,上证50,1,11.0798,1.1923,0.7016,0.3044,0.1076,0.0384,1782403200000,high,2,https://danjuanfunds.com/funding/110003?channel=1800100001&source=guzhi__web_20171001,0.05,1457971200000,1782469920282,1782469920282,False,5,0.6956,0.2984,06-26,1.4279
511186,HKHSI,恒生指数,1,11.2643,1.1173,0.644,0.5808,0.0992,0.0326,1782316800000,high,2,https://danjuanfunds.com/funding/000071?channel=1800100001&source=guzhi__web_20171001,0.05,1457884800000,1782437520511,1782437520511,False,5,0.4192,0.356,06-25,1.5479
511257,SH000010,上证180,1,11.7947,1.1901,0.7088,0.328,0.1009,0.033,1782403200000,high,2,https://danjuanfunds.com/funding/040180?channel=1800100001&source=guzhi__web_20171001,0.05,1457971200000,1782487920971,1782487920971,False,5,0.672,0.2912,06-26,1.167
511196,SH000300,沪深300,1,14.3392,1.4474,0.864,0.4644,0.1009,0.0272,1782403200000,high,2,https://danjuanfunds.com/funding/100038?channel=1800100001&source=guzhi__web_20171001,0.05,1457971200000,1782469920372,1782469920372,False,5,0.5356,0.136,06-26,0.944
511194,SPCQVCP,标普质量,2,15.6419,2.777,0.4032,0.3848,0.1775,0.0208,1782403200000,high,2,https://danjuanfunds.com/funding/501069?channel=1800100001&source=guzhi__web_20171001,0.05,1457971200000,1782469920182,1782469920182,False,5,0.6152,0.5968,06-26,1.8252
511239,CSI716567,MSCI中国,1,15.6514,1.5726,0.8961,0.7343,0.1005,0.0245,1782403200000,high,2,,0.05,1508688000000,1782469924120,1782469924120,False,5,0.2657,0.1039,06-26,0.8574
511216,SH000903,中证100,1,17.6157,1.8868,0.9744,0.9692,0.1071,0.0286,1782403200000,high,2,https://danjuanfunds.com/funding/240014?channel=1800100001&source=guzhi__web_20171001,0.05,1457971200000,1782469922157,1782469922157,False,5,0.0308,0.0256,06-26,0.9042
511247,GDAXI,德国DAX,1,17.9267,1.6918,0.5208,0.5348,0.0944,0.0011,1782403200000,high,2,https://danjuanfunds.com/funding/000614?channel=1800100001&source=guzhi__web_20171001,0.05,1457884800000,1782469924728,1782469924728,False,5,0.4652,0.4792,06-26,
511217,SZ399324,深证红利,2,18.5127,2.8256,0.8752,0.906,0.1526,0.0309,1782403200000,high,2,https://danjuanfunds.com/funding/481012?channel=1800100001&source=guzhi__web_20171001,0.05,1457971200000,1782469922251,1782469922251,False,5,0.094,0.1248,06-26,0.6769
511206,SZ399998,中证煤炭,3,18.8144,1.4999,0.8508,0.698,0.0797,0.0489,1782403200000,high,2,https://danjuanfunds.com/funding/161724?channel=1800100001&source=guzhi__web_20171001,0.05,1453996800000,1782469921234,1782469921234,True,5,0.302,0.1492,06-26,0.7065
511190,SPHCMSHP,香港中小,1,19.4312,1.3226,0.9529,0.532,0.0681,0.0241,1782316800000,high,2,https://danjuanfunds.com/funding/501021?channel=1800100001&source=guzhi__web_20171001,0.05,1467907200000,1782437521220,1782437521220,False,5,0.468,0.0471,06-25,
511230,CSI931142,东证竞争,2,20.1615,3.0193,0.942,0.9028,0.1498,0.0245,1782403200000,high,2,https://danjuanfunds.com/funding/007658?channel=1800100001&source=guzhi__web_20171001,0.05,1457971200000,1782469923350,1782469923350,False,5,0.0972,0.058,06-26,0.6738
511254,CSI930782,500低波,2,20.6189,1.6701,0.5372,0.7064,0.081,0.0236,1782403200000,high,2,https://danjuanfunds.com/funding/003318?channel=1800100001&source=guzhi__web_20171001,0.05,1457971200000,1782487920680,1782487920680,False,5,0.2936,0.4628,06-26,0.9712
511223,SZ399701,基本面60,2,22.4274,2.0522,0.8316,0.2896,0.0915,0.0256,1782403200000,high,2,https://danjuanfunds.com/funding/530015?channel=1800100001&source=guzhi__web_20171001,0.05,1457971200000,1782469922725,1782469922725,False,5,0.7104,0.1684,06-26,0.4869
511255,SZ399317,国证A指,1,22.6587,1.8574,0.974,0.6128,0.082,0.0185,1782403200000,high,2,https://danjuanfunds.com/funding/005414?channel=1800100001&source=guzhi__web_20171001,0.05,1457971200000,1782487920778,1782487920778,False,5,0.3872,0.026,06-26,0.9486
511256,SZ399702,基本面120,2,26.6114,2.3237,0.9808,0.6848,0.0873,0.0203,1782403200000,high,2,https://danjuanfunds.com/funding/070023?channel=1800100001&source=guzhi__web_20171001,0.05,1457971200000,1782487920881,1782487920881,False,5,0.3152,0.0192,06-26,0.4715
511259,SZ399417,新能源车,3,27.5625,3.6673,0.4,0.5396,0.1331,0.0133,1782403200000,high,2,https://danjuanfunds.com/funding/160225?channel=1800100001&source=guzhi__web_20171001,0.05,1457971200000,1782487921164,1782487921164,True,5,0.4604,0.6,06-26,0.5343
511182,SP500,标普500,1,27.7934,5.6237,0.7624,0.9832,0.2023,0.0104,1782316800000,high,2,https://danjuanfunds.com/funding/096001?channel=1800100001&source=guzhi__web_20171001,0.05,1457884800000,1782437520136,1782437520136,False,5,0.0168,0.2376,06-25,1.8276
511199,SZ399330,深证100,1,30.731,3.3157,0.9248,0.78,0.1079,0.0153,1782403200000,high,2,https://danjuanfunds.com/funding/217016?channel=1800100001&source=guzhi__web_20171001,0.05,1457971200000,1782469920672,1782469920672,False,5,0.22,0.0752,06-26,0.5974
511184,NDX,纳指100,1,32.9845,9.7978,0.588,0.928,0.297,0.0045,1782316800000,high,2,https://danjuanfunds.com/funding/160213?channel=1800100001&source=guzhi__web_20171001,0.05,1457625600000,1782437520321,1782437520321,False,5,0.072,0.412,06-25,1.637
511204,SH000827,中证环保,3,34.4556,2.7881,0.7876,0.4996,0.0809,0.0151,1782403200000,high,2,https://danjuanfunds.com/funding/001064?channel=1800100001&source=guzhi__web_20171001,0.05,1457971200000,1782469921070,1782469921070,False,5,0.5004,0.2124,06-26,0.5497
511246,935600,MSCI印度,1,35.619,4.801,0.7844,0.7844,0.1348,0.0095,1782403200000,high,2,https://danjuanfunds.com/funding/164824?channel=1800100001&source=guzhi__web_20171001,0.05,1480521600000,1782469924651,1782469924651,False,5,0.2156,0.2156,06-26,
511258,SZ399001,深证成指,1,37.3855,3.1723,0.9964,0.7792,0.0849,0.013,1782403200000,high,2,https://danjuanfunds.com/funding/163109?channel=1800100001&source=guzhi__web_20171001,0.05,1457971200000,1782487921047,1782487921047,False,5,0.2208,0.0036,06-26,0.5894
511250,SH000905,中证500,1,40.7087,2.7221,0.8932,0.872,0.0669,0.0123,1782403200000,high,2,https://danjuanfunds.com/funding/000478?channel=1800100001&source=guzhi__web_20171001,0.05,1457971200000,1782487920169,1782487920169,False,5,0.128,0.1068,06-26,0.8346
511251,SH000852,中证1000,1,51.4669,2.7297,0.8376,0.6928,0.053,0.0099,1782403200000,high,2,https://danjuanfunds.com/funding/003646?channel=1800100001&source=guzhi__web_20171001,0.05,1457971200000,1782487920280,1782487920280,False,5,0.3072,0.1624,06-26,0.9382
511252,SZ399006,创业板,1,52.9856,7.1102,0.7204,0.84,0.1342,0.0073,1782403200000,high,2,https://danjuanfunds.com/funding/110026?channel=1800100001&source=guzhi__web_20171001,0.05,1457971200000,1782487920364,1782487920364,False,5,0.16,0.2796,06-26,0.7447
511234,SZ399610,TMT50,3,57.8185,8.0004,0.9876,0.998,0.1384,0.0053,1782403200000,high,2,https://danjuanfunds.com/funding/160224?channel=1800100001&source=guzhi__web_20171001,0.05,1491753600000,1782469923696,1782469923696,False,5,0.002,0.0124,06-26,0.7143
511253,SZ399967,中证军工,3,68.1778,3.561,0.5572,0.6944,0.0522,0.004,1782403200000,high,2,https://danjuanfunds.com/funding/163115?channel=1800100001&source=guzhi__web_20171001,0.05,1457971200000,1782487920484,1782487920484,True,5,0.3056,0.4428,06-26,1.0131
511242,CSI931079,5G通讯,3,69.0724,9.8058,0.9965,0.996,0.142,0.0046,1782403200000,high,2,,0.05,1556553600000,1782469924374,1782469924374,False,5,0.004,0.0035,06-26,0.7143
511232,CSI931087,科技龙头,3,74.8786,10.7443,0.9989,0.9989,0.1435,0.0041,1782403200000,high,2,https://danjuanfunds.com/funding/007873?channel=1800100001&source=guzhi__web_20171001,0.05,1553011200000,1782469923508,1782469923508,False,5,0.0011,0.0011,06-26,0.9779
511240,CSI930652,中证电子,3,81.1297,8.6467,0.9992,0.9988,0.1066,0.0045,1782403200000,high,2,,0.05,1457884800000,1782469924203,1782469924203,False,5,0.0012,0.0008,06-26,1.081
511213,SH000993,全指信息,3,84.5864,8.334,0.976,0.9988,0.0985,0.0045,1782403200000,high,2,https://danjuanfunds.com/funding/002974?channel=1800100001&source=guzhi__web_20171001,0.05,1457971200000,1782469921831,1782469921831,False,5,0.0012,0.024,06-26,1.1129
511243,SH000688,科创50,1,239.1659,9.5279,0.9987,0.9962,0.0398,0.0018,1782403200000,high,2,,0.05,1577721600000,1782469924455,1782469924455,False,5,0.0038,0.0013,06-26,1.1052
