id,index_code,name,ttype,pe,pb,pe_percentile,pb_percentile,roe,yeild,ts,eva_type,eva_type_int,url,bond_yeild,begin_at,created_at,updated_at,peg,pb_flag,pb_over_history,pe_over_history,date
444479,SZ399986,中证银行,3,4.5606,0.543,0.0165,0.0027,0.1191,0.0585,1663603200000,low,0,https://danjuanapp.com/funding/240019?channel=1800100001&source=guzhi__web_20171001,0.05,1373817600000,1663671330646,1663671330646,0.4916,True,0.9973,0.9835,09-20
444501,CSIH30269,红利低波,2,4.9822,0.6017,0.0122,0.0019,0.1208,0.0622,1663603200000,low,0,https://danjuanapp.com/funding/005279?channel=1800100001&source=guzhi__web_20171001,0.05,1387382400000,1663671330646,1663671330646,0.5631,False,0.9981,0.9878,09-20
444507,SPACEVCP,标普价值,2,4.987,0.5043,0.0055,0.0055,0.1011,0.061,1663603200000,low,0,https://danjuanapp.com/funding/501310?channel=1800100001&source=guzhi__web_20171001,0.05,1354204800000,1663671330646,1663671330646,1.1571,False,0.9945,0.9945,09-20
444529,SH000015,上证红利,2,4.9946,0.6088,0.0112,0.0096,0.1219,0.0699,1663603200000,low,0,,0.05,1339430400000,1663671330646,1663671330646,0.6228,False,0.9904,0.9888,09-20
444502,CSPSADRP,标普红利,2,5.2919,0.6427,0.026,0.0112,0.1214,0.0685,1663603200000,low,0,https://danjuanapp.com/funding/501029?channel=1800100001&source=guzhi__web_20171001,0.05,1339516800000,1663671330646,1663671330646,0.5966,False,0.9888,0.974,09-20
444519,CSI931157,红利成长LV,2,5.4146,0.6612,0.0144,0.0268,0.1221,0.0529,1663603200000,low,0,https://danjuanapp.com/funding/007751?channel=1800100001&source=guzhi__web_20171001,0.05,1339516800000,1663671330646,1663671330646,0.5089,False,0.9732,0.9856,09-20
444478,SH000922,中证红利,2,5.5837,0.6565,0.0104,0.0012,0.1176,0.0634,1663603200000,low,0,https://danjuanapp.com/funding/090010?channel=1800100001&source=guzhi__web_20171001,0.05,1339603200000,1663671330646,1663671330646,0.611,False,0.9988,0.9896,09-20
444525,CSI930740,300红利LV,2,5.8927,0.6861,0.0048,0.0,0.1164,0.0536,1663603200000,low,0,https://danjuanapp.com/funding/007605?channel=1800100001&source=guzhi__web_20171001,0.05,1338825600000,1663671330646,1663671330646,0.6619,False,1.0,0.9952,09-20
444509,SH000919,300价值,2,6.4791,0.7716,0.0632,0.0004,0.1191,0.0525,1663603200000,low,0,https://danjuanapp.com/funding/310398?channel=1800100001&source=guzhi__web_20171001,0.05,1339603200000,1663671330646,1663671330646,0.6468,False,0.9996,0.9368,09-20
444506,CSI930949,神奇公式,2,6.5007,2.1087,0.0016,0.4528,0.3244,0.0394,1663603200000,low,0,https://danjuanapp.com/funding/006255?channel=1800100001&source=guzhi__web_20171001,0.05,1339603200000,1663671330646,1663671330646,0.3923,False,0.5472,0.9984,09-20
444494,SH000925,基本面50,2,7.1541,0.8527,0.132,0.002,0.1192,0.048,1663603200000,low,0,https://danjuanapp.com/funding/160716?channel=1800100001&source=guzhi__web_20171001,0.05,1339603200000,1663671330646,1663671330646,0.7035,False,0.998,0.868,09-20
444497,HSFML25,香港大盘,1,7.6447,0.8774,0.064,0.0128,0.1148,0.0425,1663603200000,low,0,https://danjuanapp.com/funding/501301?channel=1800100001&source=guzhi__web_20171001,0.05,1339603200000,1663671330646,1663671330646,0.87,False,0.9872,0.936,09-20
444495,SZ399550,央视50,2,7.9636,1.02,0.2408,0.0012,0.1281,0.0393,1663603200000,low,0,https://danjuanapp.com/funding/165312?channel=1800100001&source=guzhi__web_20171001,0.05,1339516800000,1663671330646,1663671330646,0.7619,False,0.9988,0.7592,09-20
444474,SH000170,50AH优选,1,8.6871,1.1268,0.1592,0.474,0.1297,0.0291,1663603200000,low,0,https://danjuanapp.com/funding/501050?channel=1800100001&source=guzhi__web_20171001,0.05,1449676800000,1663671330646,1663671330646,0.9514,False,0.526,0.8408,09-20
444490,HKHSI,恒生指数,1,8.9997,0.8978,0.1256,0.0132,0.0998,0.0388,1663603200000,low,0,https://danjuanapp.com/funding/000071?channel=1800100001&source=guzhi__web_20171001,0.05,1339603200000,1663671330646,1663671330646,1.2367,False,0.9868,0.8744,09-20
444512,SH000010,上证180,1,9.3488,1.1208,0.1952,0.0184,0.1199,0.0331,1663603200000,low,0,https://danjuanapp.com/funding/040180?channel=1800100001&source=guzhi__web_20171001,0.05,1339603200000,1663671330646,1663671330646,0.7625,False,0.9816,0.8048,09-20
444503,SPHCMSHP,香港中小,1,9.5225,0.813,0.0649,0.0,0.0854,0.0392,1663603200000,low,0,https://danjuanapp.com/funding/501021?channel=1800100001&source=guzhi__web_20171001,0.05,1467907200000,1663671330646,1663671330646,,False,1.0,0.9351,09-20
444520,GDAXI,德国DAX,1,12.4183,1.4062,0.0476,0.0259,0.1132,0.0364,1663603200000,low,0,https://danjuanapp.com/funding/000614?channel=1800100001&source=guzhi__web_20171001,0.05,1388592000000,1663671330646,1663671330646,,False,0.9741,0.9524,09-20
444484,SZ399975,证券公司,3,16.033,1.2701,0.1286,0.0585,0.0792,0.0219,1663603200000,low,0,https://danjuanapp.com/funding/006098?channel=1800100001&source=guzhi__web_20171001,0.05,1373817600000,1663671330646,1663671330646,2.6089,True,0.9415,0.8714,09-20
444500,CSI930782,500低波,2,17.1689,1.2467,0.2381,0.026,0.0726,0.0244,1663603200000,low,0,https://danjuanapp.com/funding/003318?channel=1800100001&source=guzhi__web_20171001,0.05,1454515200000,1663671330646,1663671330646,0.9805,False,0.974,0.7619,09-20
