id,index_code,name,ttype,pe,pb,pe_percentile,pb_percentile,roe,yeild,ts,eva_type,eva_type_int,url,bond_yeild,begin_at,created_at,updated_at,peg,pb_flag,pb_over_history,pe_over_history,date
482552,SZ399393,国证地产,3,0.0,0.7559,0.0,0.0832,0.0,0.0202,1739203200000,low,0,https://danjuanfunds.com/funding/160218?channel=1800100001&source=guzhi__web_20171001,0.05,1414684800000,1739266498124,1739266498124,0.7559,True,0.9168,1.0,02-11
482515,SZ399812,养老产业,3,13.7182,1.9451,0.0076,0.0936,0.1418,0.0254,1739203200000,low,0,https://danjuanfunds.com/funding/000968?channel=1800100001&source=guzhi__web_20171001,0.05,1414684800000,1739266498113,1739266498113,0.4324,False,0.9064,0.9924,02-11
482510,SZ399997,中证白酒,3,18.3476,5.538,0.045,0.2774,0.3018,0.0436,1739203200000,low,0,https://danjuanfunds.com/funding/161725?channel=1800100001&source=guzhi__web_20171001,0.05,1421769600000,1739266498111,1739266498111,1.6399,False,0.7226,0.955,02-11
482527,CSIH11136,中国互联,3,18.6036,2.8217,0.0652,0.2604,0.1517,0.0092,1739203200000,low,0,https://danjuanfunds.com/funding/164906?channel=1800100001&source=guzhi__web_20171001,0.05,1414684800000,1739266498116,1739266498116,,False,0.7396,0.9348,02-11
482544,CSIH30533,中概互联50,3,19.7297,2.954,0.087,0.2834,0.1497,0.0084,1739203200000,low,0,https://danjuanfunds.com/funding/006327?channel=1800100001&source=guzhi__web_20171001,0.05,1419782400000,1739266498121,1739266498121,,False,0.7166,0.913,02-11
482514,SZ399396,国证食品,3,19.8697,4.5655,0.0244,0.2104,0.2298,0.0388,1739203200000,low,0,https://danjuanfunds.com/funding/160222?channel=1800100001&source=guzhi__web_20171001,0.05,1414684800000,1739266498112,1739266498112,1.849,False,0.7896,0.9756,02-11
482536,SH000932,主要消费,3,20.115,4.4281,0.0044,0.2728,0.2201,0.0367,1739203200000,low,0,https://danjuanfunds.com/funding/000248?channel=1800100001&source=guzhi__web_20171001,0.05,1414684800000,1739266498119,1739266498119,0.8199,False,0.7272,0.9956,02-11
482542,SH000978,医药100,3,30.8157,3.0638,0.2936,0.0552,0.0994,0.0197,1739203200000,low,0,https://danjuanfunds.com/funding/001550?channel=1800100001&source=guzhi__web_20171001,0.05,1414684800000,1739266498121,1739266498121,1.3353,False,0.9448,0.7064,02-11
482554,SZ399989,中证医疗,3,31.3429,3.4869,0.2136,0.042,0.1113,0.0165,1739203200000,low,0,,0.05,1414684800000,1739266498124,1739266498124,2.0439,False,0.958,0.7864,02-11
482517,SH000991,全指医药,3,31.4883,3.0612,0.2984,0.0708,0.0972,0.0194,1739203200000,low,0,https://danjuanfunds.com/funding/001180?channel=1800100001&source=guzhi__web_20171001,0.05,1414684800000,1739266498113,1739266498113,1.3399,False,0.9292,0.7016,02-11
482506,SZ399006,创业板,1,34.3193,4.1458,0.202,0.2028,0.1208,0.0129,1739203200000,low,0,https://danjuanfunds.com/funding/110026?channel=1800100001&source=guzhi__web_20171001,0.05,1414684800000,1739266498109,1739266498109,1.1253,False,0.7972,0.798,02-11
482507,SH000922,中证红利,2,7.2877,0.7604,0.3832,0.2968,0.1043,0.063,1739203200000,mid,1,https://danjuanfunds.com/funding/090010?channel=1800100001&source=guzhi__web_20171001,0.05,1414684800000,1739266498110,1739266498110,2.9689,False,0.7032,0.6168,02-11
482526,HSFML25,香港大盘,1,8.8069,0.9109,0.5188,0.2452,0.1034,0.0372,1739203200000,mid,1,https://danjuanfunds.com/funding/501301?channel=1800100001&source=guzhi__web_20171001,0.05,1414684800000,1739266498116,1739266498116,1.0023,False,0.7548,0.4812,02-11
482523,SH000925,基本面50,2,8.8612,0.9554,0.4484,0.2808,0.1078,0.05,1739203200000,mid,1,https://danjuanfunds.com/funding/160716?channel=1800100001&source=guzhi__web_20171001,0.05,1414684800000,1739266498115,1739266498115,1.6153,False,0.7192,0.5516,02-11
482503,SH000170,50AH优选,1,9.2218,1.019,0.4731,0.2689,0.1105,0.042,1739203200000,mid,1,https://danjuanfunds.com/funding/501050?channel=1800100001&source=guzhi__web_20171001,0.05,1449676800000,1739266498108,1739266498108,2.3842,False,0.7311,0.5269,02-11
482524,SZ399550,央视50,2,9.2678,1.0275,0.592,0.2084,0.1109,0.0461,1739203200000,mid,1,https://danjuanfunds.com/funding/165312?channel=1800100001&source=guzhi__web_20171001,0.05,1414598400000,1739266498115,1739266498115,2.2436,False,0.7916,0.408,02-11
482540,SH000010,上证180,1,10.9879,1.18,0.5456,0.2732,0.1074,0.0384,1739203200000,mid,1,https://danjuanfunds.com/funding/040180?channel=1800100001&source=guzhi__web_20171001,0.05,1414684800000,1739266498120,1739266498120,1.5396,False,0.7268,0.4544,02-11
482501,SH000300,沪深300,1,12.5817,1.3522,0.5268,0.2208,0.1075,0.0342,1739203200000,mid,1,https://danjuanfunds.com/funding/100038?channel=1800100001&source=guzhi__web_20171001,0.05,1414684800000,1739266498107,1739266498107,1.4493,False,0.7792,0.4732,02-11
482555,CSI716567,MSCI中国,1,12.8083,1.3603,0.5913,0.2644,0.1062,0.0333,1739203200000,mid,1,,0.05,1508688000000,1739266498124,1739266498124,1.4096,False,0.7356,0.4087,02-11
482528,SZ399324,深证红利,2,14.0282,2.0865,0.1824,0.4324,0.1487,0.0428,1739203200000,mid,1,https://danjuanfunds.com/funding/481012?channel=1800100001&source=guzhi__web_20171001,0.05,1414684800000,1739266498117,1739266498117,1.0223,False,0.5676,0.8176,02-11
482534,SZ399317,国证A指,1,18.2509,1.5777,0.5888,0.2216,0.0864,0.0247,1739203200000,mid,1,https://danjuanfunds.com/funding/005414?channel=1800100001&source=guzhi__web_20171001,0.05,1414684800000,1739266498118,1739266498118,1.4909,False,0.7784,0.4112,02-11
482561,CSIH30094,消费红利,2,18.5591,4.5561,0.0248,0.3212,0.2455,0.0427,1739203200000,mid,1,,0.05,1414598400000,1739266498126,1739266498126,1.8369,False,0.6788,0.9752,02-11
