id,index_code,name,ttype,pe,pb,pe_percentile,pb_percentile,roe,yeild,ts,eva_type,eva_type_int,url,bond_yeild,begin_at,created_at,updated_at,pb_flag,source,pb_over_history,pe_over_history,date,peg
493879,SZ399330,深证100,1,25.2591,2.8778,0.7808,0.502,0.1139,0.0188,1758556800000,high,2,https://danjuanfunds.com/funding/217016?channel=1800100001&source=guzhi__web_20171001,0.05,1434556800000,1758623520837,1758623520837,False,5,0.498,0.2192,09-23,0.935
493926,HKHSSCNE,新经济,2,25.5389,3.8532,0.5935,0.8509,0.1509,0.0087,1758556800000,high,2,,0.05,1542729600000,1758623524120,1758623524120,False,5,0.1491,0.4065,09-23,
493870,SP500,标普500,1,29.7189,5.5354,0.902,0.9996,0.1863,0.0111,1758556800000,high,2,https://danjuanfunds.com/funding/096001?channel=1800100001&source=guzhi__web_20171001,0.05,1433779200000,1758623520200,1758623520200,False,5,0.0004,0.098,09-23,1.9542
493908,SZ399001,深证成指,1,30.8501,2.7062,0.8076,0.4608,0.0877,0.0157,1758556800000,high,2,https://danjuanfunds.com/funding/163109?channel=1800100001&source=guzhi__web_20171001,0.05,1434556800000,1758623522968,1758623522968,False,5,0.5392,0.1924,09-23,0.8605
493877,SH000905,中证500,1,34.1741,2.2702,0.8008,0.7208,0.0664,0.0138,1758556800000,high,2,https://danjuanfunds.com/funding/000478?channel=1800100001&source=guzhi__web_20171001,0.05,1434556800000,1758623520714,1758623520714,False,5,0.2792,0.1992,09-23,1.0169
493910,SZ399417,新能源车,3,34.2148,4.2357,0.5372,0.6752,0.1238,0.0118,1758556800000,high,2,https://danjuanfunds.com/funding/160225?channel=1800100001&source=guzhi__web_20171001,0.05,1434556800000,1758623523101,1758623523101,True,5,0.3248,0.4628,09-23,0.8222
493871,NDX,纳指100,1,37.0931,10.1791,0.9112,0.9996,0.2744,0.0049,1758556800000,high,2,https://danjuanfunds.com/funding/160213?channel=1800100001&source=guzhi__web_20171001,0.05,1434470400000,1758623520278,1758623520278,False,5,0.0004,0.0888,09-23,1.8409
493884,SH000827,中证环保,3,38.1641,2.681,0.8832,0.44,0.0702,0.0164,1758556800000,high,2,https://danjuanfunds.com/funding/001064?channel=1800100001&source=guzhi__web_20171001,0.05,1434556800000,1758623521194,1758623521194,False,5,0.56,0.1168,09-23,0.7378
493929,935600,MSCI印度,1,40.3093,5.4335,0.9256,0.9256,0.1348,0.009,1758556800000,high,2,https://danjuanfunds.com/funding/164824?channel=1800100001&source=guzhi__web_20171001,0.05,1465056000000,1758623524274,1758623524274,False,5,0.0744,0.0744,09-23,
493917,SZ399971,中证传媒,3,41.2467,2.6549,0.63,0.5048,0.0644,0.016,1758556800000,high,2,https://danjuanfunds.com/funding/004752?channel=1800100001&source=guzhi__web_20171001,0.05,1434556800000,1758623523555,1758623523555,False,5,0.4952,0.37,09-23,0.8634
493881,SZ399006,创业板,1,43.6196,5.4302,0.4852,0.5944,0.1245,0.0096,1758556800000,high,2,https://danjuanfunds.com/funding/110026?channel=1800100001&source=guzhi__web_20171001,0.05,1434556800000,1758623520988,1758623520988,False,5,0.4056,0.5148,09-23,1.1799
493880,SH000852,中证1000,1,46.9108,2.4894,0.7204,0.4952,0.0531,0.0112,1758556800000,high,2,https://danjuanfunds.com/funding/003646?channel=1800100001&source=guzhi__web_20171001,0.05,1434556800000,1758623520920,1758623520920,False,5,0.5048,0.2796,09-23,1.0155
493916,SZ399610,TMT50,3,48.6199,5.3999,0.896,0.9056,0.1111,0.0072,1758556800000,high,2,https://danjuanfunds.com/funding/160224?channel=1800100001&source=guzhi__web_20171001,0.05,1476201600000,1758623523475,1758623523475,False,5,0.0944,0.104,09-23,0.9899
493924,CSI931079,5G通讯,3,52.2842,6.4603,0.9949,0.9955,0.1236,0.0065,1758556800000,high,2,,0.05,1556553600000,1758623524017,1758623524017,False,5,0.0045,0.0051,09-23,1.1765
493914,CSI931087,科技龙头,3,54.4918,6.2178,0.918,0.7711,0.1141,0.0064,1758556800000,high,2,https://danjuanfunds.com/funding/007873?channel=1800100001&source=guzhi__web_20171001,0.05,1553011200000,1758623523346,1758623523346,False,5,0.2289,0.082,09-23,1.3611
493922,CSI930652,中证电子,3,68.1731,5.9899,0.9964,0.9968,0.0879,0.0055,1758556800000,high,2,,0.05,1434470400000,1758623523881,1758623523881,False,5,0.0032,0.0036,09-23,1.2299
493893,SH000993,全指信息,3,76.6998,5.8088,0.9,0.9452,0.0757,0.0052,1758556800000,high,2,https://danjuanfunds.com/funding/002974?channel=1800100001&source=guzhi__web_20171001,0.05,1434556800000,1758623521810,1758623521810,False,5,0.0548,0.1,09-23,1.2092
493887,SZ399967,中证军工,3,114.6327,3.4151,0.8208,0.63,0.0298,0.0052,1758556800000,high,2,https://danjuanfunds.com/funding/163115?channel=1800100001&source=guzhi__web_20171001,0.05,1434556800000,1758623521411,1758623521411,True,5,0.37,0.1792,09-23,1.2066
493925,SH000688,科创50,1,182.1535,6.4533,0.9943,0.7241,0.0354,0.0038,1758556800000,high,2,,0.05,1577721600000,1758623524080,1758623524080,False,5,0.2759,0.0057,09-23,2.0816
