id,index_code,name,ttype,pe,pb,pe_percentile,pb_percentile,roe,yeild,ts,eva_type,eva_type_int,url,bond_yeild,begin_at,created_at,updated_at,pb_flag,source,pb_over_history,pe_over_history,date,peg
501675,SH000919,300价值,2,8.9807,0.9389,0.714,0.472,0.1045,0.0408,1770307200000,high,2,https://danjuanfunds.com/funding/310398?channel=1800100001&source=guzhi__web_20171001,0.05,1446480000000,1770373922402,1770373922402,False,5,0.528,0.286,02-06,2.172
501686,CSPSADRP,标普红利,2,9.0416,0.9858,0.9624,0.6616,0.109,0.0501,1770307200000,high,2,https://danjuanfunds.com/funding/501029?channel=1800100001&source=guzhi__web_20171001,0.05,1446393600000,1770373923271,1770373923271,False,5,0.3384,0.0376,02-06,4.9922
501667,SH000925,基本面50,2,9.8366,1.0239,0.7284,0.402,0.1041,0.0389,1770307200000,high,2,https://danjuanfunds.com/funding/160716?channel=1800100001&source=guzhi__web_20171001,0.05,1446480000000,1770373921762,1770373921762,False,5,0.598,0.2716,02-06,1.8996
501668,SZ399550,央视50,2,9.9062,1.0366,0.7464,0.2556,0.1046,0.0422,1770307200000,high,2,https://danjuanfunds.com/funding/165312?channel=1800100001&source=guzhi__web_20171001,0.05,1446393600000,1770373921849,1770373921849,False,5,0.7444,0.2536,02-06,1.9638
501633,HSFML25,香港大盘,1,10.2438,1.0458,0.7888,0.592,0.1021,0.0282,1770220800000,high,2,https://danjuanfunds.com/funding/501301?channel=1800100001&source=guzhi__web_20171001,0.05,1446393600000,1770341520828,1770341520828,False,5,0.408,0.2112,02-05,1.1658
501651,SH000170,50AH优选,1,10.2564,1.2009,0.7105,0.7586,0.1171,0.0311,1770307200000,high,2,https://danjuanfunds.com/funding/501050?channel=1800100001&source=guzhi__web_20171001,0.05,1449676800000,1770373920488,1770373920488,False,5,0.2414,0.2895,02-06,1.8712
501631,HKHSCEI,国企指数,1,10.6416,1.087,0.8804,0.7952,0.1021,0.0275,1770220800000,high,2,https://danjuanfunds.com/funding/160717?channel=1800100001&source=guzhi__web_20171001,0.05,1446393600000,1770341520655,1770341520655,False,5,0.2048,0.1196,02-05,1.8485
501648,SH000016,上证50,1,11.5885,1.2764,0.8236,0.6668,0.1101,0.033,1770307200000,high,2,https://danjuanfunds.com/funding/110003?channel=1800100001&source=guzhi__web_20171001,0.05,1446480000000,1770373920247,1770373920247,False,5,0.3332,0.1764,02-06,1.9429
501678,SH000010,上证180,1,12.0593,1.2625,0.8,0.4932,0.1047,0.0298,1770307200000,high,2,https://danjuanfunds.com/funding/040180?channel=1800100001&source=guzhi__web_20171001,0.05,1446480000000,1770373922699,1770373922699,False,5,0.5068,0.2,02-06,1.774
501629,HKHSI,恒生指数,1,12.2121,1.2417,0.8128,0.8608,0.1017,0.0297,1770220800000,high,2,https://danjuanfunds.com/funding/000071?channel=1800100001&source=guzhi__web_20171001,0.05,1446393600000,1770341520482,1770341520482,False,5,0.1392,0.1872,02-05,1.6782
501649,SH000300,沪深300,1,14.0408,1.4806,0.8056,0.5752,0.1054,0.0263,1770307200000,high,2,https://danjuanfunds.com/funding/100038?channel=1800100001&source=guzhi__web_20171001,0.05,1446480000000,1770373920339,1770373920339,False,5,0.4248,0.1944,02-06,1.4877
501692,CSI716567,MSCI中国,1,14.6685,1.5216,0.8212,0.6568,0.1037,0.0249,1770307200000,high,2,,0.05,1508688000000,1770373923718,1770373923718,False,5,0.3432,0.1788,02-06,1.3099
501647,SPCQVCP,标普质量,2,15.6419,2.777,0.4164,0.3848,0.1775,0.0208,1770307200000,high,2,https://danjuanfunds.com/funding/501069?channel=1800100001&source=guzhi__web_20171001,0.05,1446480000000,1770373920167,1770373920167,False,5,0.6152,0.5836,02-06,1.8252
501670,SZ399324,深证红利,2,16.0953,2.5489,0.6152,0.8656,0.1584,0.04,1770307200000,high,2,https://danjuanfunds.com/funding/481012?channel=1800100001&source=guzhi__web_20171001,0.05,1446480000000,1770373922012,1770373922012,False,5,0.1344,0.3848,02-06,1.8937
501659,SZ399998,中证煤炭,3,17.2265,1.6632,0.8192,0.9104,0.0965,0.056,1770307200000,high,2,https://danjuanfunds.com/funding/161724?channel=1800100001&source=guzhi__web_20171001,0.05,1442505600000,1770373921120,1770373921120,True,5,0.0896,0.1808,02-06,
501669,SH000903,中证100,1,17.3181,1.8726,0.988,0.9768,0.1081,0.0262,1770307200000,high,2,https://danjuanfunds.com/funding/240014?channel=1800100001&source=guzhi__web_20171001,0.05,1446480000000,1770373921919,1770373921919,False,5,0.0232,0.012,02-06,1.548
501700,GDAXI,德国DAX,1,17.8078,1.7841,0.502,0.692,0.1002,0.0007,1770307200000,high,2,https://danjuanfunds.com/funding/000614?channel=1800100001&source=guzhi__web_20171001,0.05,1446393600000,1770373924324,1770373924324,False,5,0.308,0.498,02-06,
501683,CSI931142,东证竞争,2,17.891,3.1339,0.9376,0.94,0.1752,0.0237,1770307200000,high,2,https://danjuanfunds.com/funding/007658?channel=1800100001&source=guzhi__web_20171001,0.05,1446480000000,1770373923097,1770373923097,False,5,0.06,0.0624,02-06,0.973
501637,SPHCMSHP,香港中小,1,19.8896,1.5559,0.991,0.8103,0.0782,0.0241,1770220800000,high,2,https://danjuanfunds.com/funding/501021?channel=1800100001&source=guzhi__web_20171001,0.05,1467907200000,1770341521472,1770341521472,False,5,0.1897,0.009,02-05,
501676,SZ399701,基本面60,2,21.4665,2.0708,0.7272,0.3356,0.0965,0.0254,1770307200000,high,2,https://danjuanfunds.com/funding/530015?channel=1800100001&source=guzhi__web_20171001,0.05,1446480000000,1770373922485,1770373922485,False,5,0.6644,0.2728,02-06,0.9918
501671,CSI930782,500低波,2,21.9421,1.8221,0.6606,0.7605,0.083,0.0213,1770307200000,high,2,https://danjuanfunds.com/funding/003318?channel=1800100001&source=guzhi__web_20171001,0.05,1454515200000,1770373922083,1770373922083,False,5,0.2395,0.3394,02-06,1.2546
501673,SZ399317,国证A指,1,22.2948,1.8722,0.9808,0.618,0.084,0.0179,1770307200000,high,2,https://danjuanfunds.com/funding/005414?channel=1800100001&source=guzhi__web_20171001,0.05,1446480000000,1770373922240,1770373922240,False,5,0.382,0.0192,02-06,1.4342
501677,SZ399702,基本面120,2,22.7124,2.1792,0.8628,0.4724,0.0959,0.0231,1770307200000,high,2,https://danjuanfunds.com/funding/070023?channel=1800100001&source=guzhi__web_20171001,0.05,1446480000000,1770373922556,1770373922556,False,5,0.5276,0.1372,02-06,0.9557
501664,SH000989,全指可选,3,22.7744,2.488,0.3184,0.4288,0.1092,0.0244,1770307200000,high,2,https://danjuanfunds.com/funding/001133?channel=1800100001&source=guzhi__web_20171001,0.05,1446480000000,1770373921517,1770373921517,False,5,0.5712,0.6816,02-06,1.2571
501641,HKHSSCNE,新经济,2,24.2835,3.3431,0.5034,0.7323,0.1377,0.0098,1770220800000,high,2,,0.05,1542729600000,1770341522108,1770341522108,False,5,0.2677,0.4966,02-05,
501652,SZ399330,深证100,1,25.2887,2.9344,0.7716,0.556,0.116,0.0188,1770307200000,high,2,https://danjuanfunds.com/funding/217016?channel=1800100001&source=guzhi__web_20171001,0.05,1446480000000,1770373920559,1770373920559,False,5,0.444,0.2284,02-06,1.0418
501625,SP500,标普500,1,28.3842,5.4067,0.826,0.9656,0.1905,0.0109,1770220800000,high,2,https://danjuanfunds.com/funding/096001?channel=1800100001&source=guzhi__web_20171001,0.05,1445443200000,1770341520141,1770341520141,False,5,0.0344,0.174,02-05,1.8664
501679,SZ399001,深证成指,1,32.1966,2.8351,0.8928,0.5564,0.0881,0.0148,1770307200000,high,2,https://danjuanfunds.com/funding/163109?channel=1800100001&source=guzhi__web_20171001,0.05,1446480000000,1770373922780,1770373922780,False,5,0.4436,0.1072,02-06,1.0253
501681,SZ399417,新能源车,3,32.2365,3.9804,0.5072,0.626,0.1235,0.0107,1770307200000,high,2,https://danjuanfunds.com/funding/160225?channel=1800100001&source=guzhi__web_20171001,0.05,1446480000000,1770373922955,1770373922955,True,5,0.374,0.4928,02-06,0.8103
501627,NDX,纳指100,1,34.6336,9.5903,0.7248,0.9116,0.2769,0.0049,1770220800000,high,2,https://danjuanfunds.com/funding/160213?channel=1800100001&source=guzhi__web_20171001,0.05,1446134400000,1770341520317,1770341520317,False,5,0.0884,0.2752,02-05,1.7189
501650,SH000905,中证500,1,36.9026,2.54,0.8476,0.7932,0.0688,0.013,1770307200000,high,2,https://danjuanfunds.com/funding/000478?channel=1800100001&source=guzhi__web_20171001,0.05,1446480000000,1770373920415,1770373920415,False,5,0.2068,0.1524,02-06,1.2621
501657,SH000827,中证环保,3,38.1536,2.8148,0.8816,0.52,0.0738,0.0134,1770307200000,high,2,https://danjuanfunds.com/funding/001064?channel=1800100001&source=guzhi__web_20171001,0.05,1446480000000,1770373920946,1770373920946,False,5,0.48,0.1184,02-06,0.8816
501699,935600,MSCI印度,1,39.018,5.2594,0.864,0.864,0.1348,0.0089,1770307200000,high,2,https://danjuanfunds.com/funding/164824?channel=1800100001&source=guzhi__web_20171001,0.05,1472832000000,1770373924253,1770373924253,False,5,0.136,0.136,02-06,
501654,SZ399006,创业板,1,41.5706,5.5921,0.4396,0.632,0.1345,0.0089,1770307200000,high,2,https://danjuanfunds.com/funding/110026?channel=1800100001&source=guzhi__web_20171001,0.05,1446480000000,1770373920717,1770373920717,False,5,0.368,0.5604,02-06,1.1157
501687,SZ399610,TMT50,3,43.6064,5.3264,0.7384,0.8816,0.1221,0.0081,1770307200000,high,2,https://danjuanfunds.com/funding/160224?channel=1800100001&source=guzhi__web_20171001,0.05,1483977600000,1770373923348,1770373923348,False,5,0.1184,0.2616,02-06,0.8753
501688,SZ399971,中证传媒,3,43.8802,2.9061,0.6908,0.6252,0.0662,0.0154,1770307200000,high,2,https://danjuanfunds.com/funding/004752?channel=1800100001&source=guzhi__web_20171001,0.05,1446480000000,1770373923418,1770373923418,False,5,0.3748,0.3092,02-06,0.9403
501695,CSI931079,5G通讯,3,48.3812,6.0747,0.9423,0.9526,0.1256,0.0079,1770307200000,high,2,,0.05,1556553600000,1770373923945,1770373923945,False,5,0.0474,0.0577,02-06,0.8652
501653,SH000852,中证1000,1,49.1115,2.6223,0.7932,0.6008,0.0534,0.0101,1770307200000,high,2,https://danjuanfunds.com/funding/003646?channel=1800100001&source=guzhi__web_20171001,0.05,1446480000000,1770373920645,1770373920645,False,5,0.3992,0.2068,02-06,1.2419
501685,CSI931087,科技龙头,3,53.0195,6.1387,0.8568,0.7369,0.1158,0.006,1770307200000,high,2,https://danjuanfunds.com/funding/007873?channel=1800100001&source=guzhi__web_20171001,0.05,1553011200000,1770373923217,1770373923217,False,5,0.2631,0.1432,02-06,1.0815
501693,CSI930652,中证电子,3,58.7285,5.5082,0.9328,0.958,0.0938,0.0068,1770307200000,high,2,,0.05,1446393600000,1770373923794,1770373923794,False,5,0.042,0.0672,02-06,1.066
501666,SH000993,全指信息,3,67.9699,5.5781,0.8076,0.9332,0.0821,0.0063,1770307200000,high,2,https://danjuanfunds.com/funding/002974?channel=1800100001&source=guzhi__web_20171001,0.05,1446480000000,1770373921674,1770373921674,False,5,0.0668,0.1924,02-06,1.1026
501660,SZ399967,中证军工,3,120.2122,4.1606,0.8672,0.9032,0.0346,0.0039,1770307200000,high,2,https://danjuanfunds.com/funding/163115?channel=1800100001&source=guzhi__web_20171001,0.05,1446480000000,1770373921207,1770373921207,True,5,0.0968,0.1328,02-06,1.4434
501696,SH000688,科创50,1,162.4207,6.2304,0.9528,0.6734,0.0384,0.0036,1770307200000,high,2,,0.05,1577721600000,1770373924012,1770373924012,False,5,0.3266,0.0472,02-06,2.2827
