id,index_code,name,ttype,pe,pb,pe_percentile,pb_percentile,roe,yeild,ts,eva_type,eva_type_int,url,bond_yeild,begin_at,created_at,updated_at,peg,pb_flag,pb_over_history,pe_over_history,date
481263,SH000925,基本面50,2,8.9503,0.9582,0.4732,0.276,0.1071,0.0419,1736092800000,mid,1,https://danjuanfunds.com/funding/160716?channel=1800100001&source=guzhi__web_20171001,0.05,1411660800000,1736157733292,1736157733292,1.5843,False,0.724,0.5268,01-06
481264,SZ399550,央视50,2,9.2278,1.016,0.5808,0.1836,0.1101,0.0405,1736092800000,mid,1,https://danjuanfunds.com/funding/165312?channel=1800100001&source=guzhi__web_20171001,0.05,1411574400000,1736157733292,1736157733292,2.0807,False,0.8164,0.4192,01-06
481280,SH000010,上证180,1,10.9339,1.1661,0.528,0.2368,0.1066,0.0339,1736092800000,mid,1,https://danjuanfunds.com/funding/040180?channel=1800100001&source=guzhi__web_20171001,0.05,1411660800000,1736157733297,1736157733297,1.5038,False,0.7632,0.472,01-06
481241,SH000300,沪深300,1,12.4074,1.3251,0.4968,0.166,0.1068,0.0309,1736092800000,mid,1,https://danjuanfunds.com/funding/100038?channel=1800100001&source=guzhi__web_20171001,0.05,1411660800000,1736157733284,1736157733284,1.3911,False,0.834,0.5032,01-06
481295,CSI716567,MSCI中国,1,12.6122,1.3262,0.5388,0.191,0.1052,0.0302,1736092800000,mid,1,,0.05,1508688000000,1736157733301,1736157733301,1.3459,False,0.809,0.4612,01-06
481268,SZ399324,深证红利,2,13.8269,2.0429,0.172,0.3776,0.1477,0.0395,1736092800000,mid,1,https://danjuanfunds.com/funding/481012?channel=1800100001&source=guzhi__web_20171001,0.05,1411660800000,1736157733293,1736157733293,0.9696,False,0.6224,0.828,01-06
481272,SPHCMSHP,香港中小,1,15.0266,1.0039,0.6772,0.2827,0.0668,0.0424,1736092800000,mid,1,https://danjuanfunds.com/funding/501021?channel=1800100001&source=guzhi__web_20171001,0.05,1467907200000,1736157733294,1736157733294,,False,0.7173,0.3228,01-06
481274,SZ399317,国证A指,1,17.3845,1.4963,0.4696,0.1284,0.0861,0.0239,1736092800000,mid,1,https://danjuanfunds.com/funding/005414?channel=1800100001&source=guzhi__web_20171001,0.05,1411660800000,1736157733295,1736157733295,1.3829,False,0.8716,0.5304,01-06
481301,CSIH30094,消费红利,2,19.075,4.5894,0.042,0.34,0.2406,0.0372,1736092800000,mid,1,,0.05,1411574400000,1736157733303,1736157733303,1.843,False,0.66,0.958,01-06
481278,SZ399701,基本面60,2,19.6375,1.9342,0.5652,0.1492,0.0985,0.0278,1736092800000,mid,1,https://danjuanfunds.com/funding/530015?channel=1800100001&source=guzhi__web_20171001,0.05,1411660800000,1736157733296,1736157733296,1.098,False,0.8508,0.4348,01-06
481279,SZ399702,基本面120,2,19.6483,1.8758,0.4208,0.1252,0.0955,0.0267,1736092800000,mid,1,https://danjuanfunds.com/funding/070023?channel=1800100001&source=guzhi__web_20171001,0.05,1411660800000,1736157733296,1736157733296,1.1675,False,0.8748,0.5792,01-06
481256,SH000989,全指可选,3,20.0337,2.3831,0.154,0.3064,0.119,0.0245,1736092800000,mid,1,https://danjuanfunds.com/funding/001133?channel=1800100001&source=guzhi__web_20171001,0.05,1411660800000,1736157733289,1736157733289,0.9896,False,0.6936,0.846,01-06
481244,SZ399330,深证100,1,21.0488,2.3509,0.3056,0.1292,0.1117,0.0235,1736092800000,mid,1,https://danjuanfunds.com/funding/217016?channel=1800100001&source=guzhi__web_20171001,0.05,1411660800000,1736157733285,1736157733285,1.25,False,0.8708,0.6944,01-06
481242,SH000905,中证500,1,26.2177,1.721,0.5152,0.2008,0.0656,0.0192,1736092800000,mid,1,https://danjuanfunds.com/funding/000478?channel=1800100001&source=guzhi__web_20171001,0.05,1411660800000,1736157733285,1736157733285,1.2725,False,0.7992,0.4848,01-06
481249,SH000827,中证环保,3,27.2113,2.213,0.4144,0.1812,0.0813,0.0212,1736092800000,mid,1,https://danjuanfunds.com/funding/001064?channel=1800100001&source=guzhi__web_20171001,0.05,1411660800000,1736157733287,1736157733287,3.2871,False,0.8188,0.5856,01-06
481298,CSI931079,5G通讯,3,28.0056,3.2906,0.2417,0.3748,0.1175,0.0124,1736092800000,mid,1,,0.05,1556553600000,1736157733302,1736157733302,0.8976,False,0.6252,0.7583,01-06
481252,SZ399967,中证军工,3,65.6012,2.7651,0.4936,0.29,0.0422,0.007,1736092800000,mid,1,https://danjuanfunds.com/funding/163115?channel=1800100001&source=guzhi__web_20171001,0.05,1411660800000,1736157733288,1736157733288,1.496,True,0.71,0.5064,01-06
481275,SPACEVCP,标普价值,2,6.1116,0.618,0.458,0.4208,0.1011,0.0498,1736092800000,high,2,https://danjuanfunds.com/funding/501310?channel=1800100001&source=guzhi__web_20171001,0.05,1411660800000,1736157733295,1736157733295,1.418,False,0.5792,0.542,01-06
481297,SH000015,上证红利,2,7.0989,0.7316,0.4868,0.3664,0.1031,0.0521,1736092800000,high,2,,0.05,1411488000000,1736157733301,1736157733301,8.8688,False,0.6336,0.5132,01-06
481271,CSPSADRP,标普红利,2,7.1282,0.7636,0.5544,0.3604,0.1071,0.053,1736092800000,high,2,https://danjuanfunds.com/funding/501029?channel=1800100001&source=guzhi__web_20171001,0.05,1411574400000,1736157733294,1736157733294,11.7996,False,0.6396,0.4456,01-06
481287,CSI931157,红利成长LV,2,7.3259,0.7523,0.5025,0.3516,0.1027,0.0554,1736092800000,high,2,https://danjuanfunds.com/funding/007751?channel=1800100001&source=guzhi__web_20171001,0.05,1556121600000,1736157733299,1736157733299,0.7523,True,0.6484,0.4975,01-06
481270,CSIH30269,红利低波,2,7.45,0.7952,0.6856,0.4564,0.1067,0.0508,1736092800000,high,2,https://danjuanfunds.com/funding/005279?channel=1800100001&source=guzhi__web_20171001,0.05,1411660800000,1736157733294,1736157733294,2.5711,False,0.5436,0.3144,01-06
481277,SH000919,300价值,2,8.52,0.9148,0.542,0.3696,0.1074,0.0442,1736092800000,high,2,https://danjuanfunds.com/funding/310398?channel=1800100001&source=guzhi__web_20171001,0.05,1411660800000,1736157733296,1736157733296,1.5192,False,0.6304,0.458,01-06
481293,CSI930740,300红利LV,2,8.5452,0.8798,0.7,0.404,0.103,0.0444,1736092800000,high,2,https://danjuanfunds.com/funding/007605?channel=1800100001&source=guzhi__web_20171001,0.05,1410883200000,1736157733300,1736157733300,2.7677,False,0.596,0.3,01-06
481240,SH000016,上证50,1,10.7802,1.207,0.682,0.3668,0.112,0.0366,1736092800000,high,2,https://danjuanfunds.com/funding/110003?channel=1800100001&source=guzhi__web_20171001,0.05,1411660800000,1736157733284,1736157733284,1.5686,False,0.6332,0.318,01-06
481251,SZ399998,中证煤炭,3,12.7455,1.551,0.6492,0.7744,0.1217,0.0598,1736092800000,high,2,https://danjuanfunds.com/funding/161724?channel=1800100001&source=guzhi__web_20171001,0.05,1423756800000,1736157733288,1736157733288,,True,0.2256,0.3508,01-06
481286,CSI931142,东证竞争,2,14.28,2.1118,0.6368,0.5836,0.1479,0.0332,1736092800000,high,2,https://danjuanfunds.com/funding/007658?channel=1800100001&source=guzhi__web_20171001,0.05,1411660800000,1736157733298,1736157733298,1.3415,False,0.4164,0.3632,01-06
481265,SH000903,中证100,1,14.6304,1.5828,0.9544,0.7472,0.1082,0.0312,1736092800000,high,2,https://danjuanfunds.com/funding/240014?channel=1800100001&source=guzhi__web_20171001,0.05,1411660800000,1736157733292,1736157733292,1.6327,False,0.2528,0.0456,01-06
481288,GDAXI,德国DAX,1,16.7743,1.7637,0.4776,0.7136,0.1051,0.028,1736092800000,high,2,https://danjuanfunds.com/funding/000614?channel=1800100001&source=guzhi__web_20171001,0.05,1411574400000,1736157733299,1736157733299,,False,0.2864,0.5224,01-06
481269,CSI930782,500低波,2,21.3602,1.4504,0.6367,0.4924,0.0679,0.0232,1736092800000,high,2,https://danjuanfunds.com/funding/003318?channel=1800100001&source=guzhi__web_20171001,0.05,1454515200000,1736157733293,1736157733293,1.0488,False,0.5076,0.3633,01-06
481300,HKHSSCNE,新经济,2,21.8425,2.5679,0.3185,0.3844,0.1176,0.0145,1736092800000,high,2,,0.05,1542729600000,1736157733302,1736157733302,,False,0.6156,0.6815,01-06
481253,SZ399975,证券公司,3,26.3322,1.412,0.7432,0.2916,0.0536,0.0161,1736092800000,high,2,https://danjuanfunds.com/funding/006098?channel=1800100001&source=guzhi__web_20171001,0.05,1411660800000,1736157733288,1736157733288,2.4547,True,0.7084,0.2568,01-06
481283,SZ399417,新能源车,3,28.5865,3.2437,0.3916,0.4132,0.1135,0.0172,1736092800000,high,2,https://danjuanfunds.com/funding/160225?channel=1800100001&source=guzhi__web_20171001,0.05,1411660800000,1736157733298,1736157733298,1.2536,True,0.5868,0.6084,01-06
481261,SP500,标普500,1,28.7198,5.1399,0.8836,0.988,0.179,0.0121,1736092800000,high,2,https://danjuanfunds.com/funding/096001?channel=1800100001&source=guzhi__web_20171001,0.05,1410883200000,1736157733291,1736157733291,1.8885,False,0.012,0.1164,01-06
481262,NDX,纳指100,1,38.0584,9.8688,0.9592,0.9916,0.2593,0.0054,1736092800000,high,2,https://danjuanfunds.com/funding/160213?channel=1800100001&source=guzhi__web_20171001,0.05,1411574400000,1736157733291,1736157733291,1.8888,False,0.0084,0.0408,01-06
481273,935600,MSCI印度,1,40.3087,5.4331,0.9496,0.9496,0.1348,0.0095,1736092800000,high,2,https://danjuanfunds.com/funding/164824?channel=1800100001&source=guzhi__web_20171001,0.05,1449936000000,1736157733295,1736157733295,,False,0.0504,0.0504,01-06
481289,CSI931087,科技龙头,3,43.2247,4.2337,0.7016,0.2325,0.0979,0.0095,1736092800000,high,2,https://danjuanfunds.com/funding/007873?channel=1800100001&source=guzhi__web_20171001,0.05,1553011200000,1736157733299,1736157733299,1.1451,False,0.7675,0.2984,01-06
481296,CSI930652,中证电子,3,45.3107,3.6231,0.6438,0.5238,0.08,0.0092,1736092800000,high,2,,0.05,1433433600000,1736157733301,1736157733301,1.1217,False,0.4762,0.3562,01-06
481258,SH000993,全指信息,3,52.1049,3.6744,0.4676,0.3364,0.0705,0.0083,1736092800000,high,2,https://danjuanfunds.com/funding/002974?channel=1800100001&source=guzhi__web_20171001,0.05,1411660800000,1736157733290,1736157733290,1.1925,False,0.6636,0.5324,01-06
481299,SH000688,科创50,1,80.381,4.391,0.8874,0.2975,0.0546,0.007,1736092800000,high,2,,0.05,1577721600000,1736157733302,1736157733302,316.8085,False,0.7025,0.1126,01-06
481302,HKHSTECH,恒生科技,3,20.5246,2.5196,0.0823,0.3756,0.1228,0.0096,1736092800000,unsort,99,,0.05,1595779200000,1736157733303,1736157733303,,False,0.6244,0.9177,01-06
