id,index_code,name,ttype,pe,pb,pe_percentile,pb_percentile,roe,yeild,ts,eva_type,eva_type_int,url,bond_yeild,begin_at,created_at,updated_at,peg,pb_flag,date,pb_over_history,pe_over_history
462345,SZ399986,中证银行,3,4.7129,0.5282,0.1416,0.0184,0.1121,0.0586,1700064000000,low,0,https://danjuanfunds.com/funding/240019?channel=1800100001&source=guzhi__web_20171001,0.05,1375977600000,1700130720268,1700130720268,1.104,True,11-16,0.9816,0.8584
462372,SPACEVCP,标普价值,2,5.03,0.5087,0.0288,0.0288,0.1011,0.0605,1700064000000,low,0,https://danjuanfunds.com/funding/501310?channel=1800100001&source=guzhi__web_20171001,0.05,1375977600000,1700130720268,1700130720268,1.1671,False,11-16,0.9712,0.9712
462368,CSPSADRP,标普红利,2,5.5141,0.6586,0.138,0.1068,0.1194,0.0702,1700064000000,low,0,https://danjuanfunds.com/funding/501029?channel=1800100001&source=guzhi__web_20171001,0.05,1375891200000,1700130720268,1700130720268,3.8444,False,11-16,0.8932,0.862
462394,SH000015,上证红利,2,5.5257,0.6104,0.1908,0.064,0.1105,0.0648,1700064000000,low,0,,0.05,1375804800000,1700130720268,1700130720268,2.1243,False,11-16,0.936,0.8092
462367,CSIH30269,红利低波,2,5.5464,0.6202,0.2346,0.0858,0.1118,0.0626,1700064000000,low,0,https://danjuanfunds.com/funding/005279?channel=1800100001&source=guzhi__web_20171001,0.05,1387382400000,1700130720268,1700130720268,1.3323,False,11-16,0.9142,0.7654
462344,SH000922,中证红利,2,5.8943,0.6339,0.1248,0.0272,0.1075,0.0593,1700064000000,low,0,https://danjuanfunds.com/funding/090010?channel=1800100001&source=guzhi__web_20171001,0.05,1375977600000,1700130720268,1700130720268,1.5144,False,11-16,0.9728,0.8752
462390,CSI930740,300红利LV,2,6.9926,0.7512,0.2856,0.1156,0.1074,0.0475,1700064000000,low,0,https://danjuanfunds.com/funding/007605?channel=1800100001&source=guzhi__web_20171001,0.05,1375200000000,1700130720268,1700130720268,1.2254,False,11-16,0.8844,0.7144
462384,CSI931157,红利成长LV,2,7.1072,0.8295,0.16,0.118,0.1167,0.0402,1700064000000,low,0,https://danjuanfunds.com/funding/007751?channel=1800100001&source=guzhi__web_20171001,0.05,1375891200000,1700130720268,1700130720268,0.8692,False,11-16,0.882,0.84
462374,SH000919,300价值,2,7.121,0.757,0.2384,0.0144,0.1063,0.0521,1700064000000,low,0,https://danjuanfunds.com/funding/310398?channel=1800100001&source=guzhi__web_20171001,0.05,1375977600000,1700130720268,1700130720268,1.4574,False,11-16,0.9856,0.7616
462363,HSFML25,香港大盘,1,7.3019,0.7998,0.042,0.0172,0.1095,0.0406,1700064000000,low,0,https://danjuanfunds.com/funding/501301?channel=1800100001&source=guzhi__web_20171001,0.05,1375977600000,1700130720268,1700130720268,0.831,False,11-16,0.9828,0.958
462360,SH000925,基本面50,2,7.5061,0.8186,0.1924,0.0136,0.1091,0.0501,1700064000000,low,0,https://danjuanfunds.com/funding/160716?channel=1800100001&source=guzhi__web_20171001,0.05,1375977600000,1700130720268,1700130720268,1.5602,False,11-16,0.9864,0.8076
462357,HKHSCEI,国企指数,1,7.6107,0.7872,0.2344,0.0532,0.1034,0.0342,1700064000000,low,0,https://danjuanfunds.com/funding/160717?channel=1800100001&source=guzhi__web_20171001,0.05,1375977600000,1700130720268,1700130720268,1.3219,False,11-16,0.9468,0.7656
462361,SZ399550,央视50,2,7.9479,0.9364,0.196,0.0096,0.1178,0.0431,1700064000000,low,0,https://danjuanfunds.com/funding/165312?channel=1800100001&source=guzhi__web_20171001,0.05,1375891200000,1700130720268,1700130720268,1.2897,False,11-16,0.9904,0.804
462356,HKHSI,恒生指数,1,8.6231,0.8853,0.0624,0.0324,0.1027,0.0396,1700064000000,low,0,https://danjuanfunds.com/funding/000071?channel=1800100001&source=guzhi__web_20171001,0.05,1375977600000,1700130720268,1700130720268,1.185,False,11-16,0.9676,0.9376
462340,SH000170,50AH优选,1,8.7409,1.0029,0.216,0.116,0.1147,0.0361,1700064000000,low,0,https://danjuanfunds.com/funding/501050?channel=1800100001&source=guzhi__web_20171001,0.05,1449676800000,1700130720268,1700130720268,1.7257,False,11-16,0.884,0.784
462377,SH000010,上证180,1,9.5555,1.0554,0.1908,0.0076,0.1104,0.0379,1700064000000,low,0,https://danjuanfunds.com/funding/040180?channel=1800100001&source=guzhi__web_20171001,0.05,1375977600000,1700130720268,1700130720268,1.2905,False,11-16,0.9924,0.8092
462338,SH000300,沪深300,1,11.1498,1.2205,0.1928,0.0152,0.1095,0.0314,1700064000000,low,0,https://danjuanfunds.com/funding/100038?channel=1800100001&source=guzhi__web_20171001,0.05,1375977600000,1700130720268,1700130720268,0.9915,False,11-16,0.9848,0.8072
462385,GDAXI,德国DAX,1,11.6764,1.5545,0.0141,0.2018,0.1331,0.0341,1700064000000,low,0,https://danjuanfunds.com/funding/000614?channel=1800100001&source=guzhi__web_20171001,0.05,1388592000000,1700130720268,1700130720268,,False,11-16,0.7982,0.9859
462392,CSI716567,MSCI中国,1,11.8764,1.2796,0.2634,0.0454,0.1077,0.0289,1700064000000,low,0,,0.05,1508688000000,1700130720268,1700130720268,0.8923,False,11-16,0.9546,0.7366
462346,SH000827,中证环保,3,16.5713,2.3204,0.008,0.1584,0.14,0.0197,1700064000000,low,0,https://danjuanfunds.com/funding/001064?channel=1800100001&source=guzhi__web_20171001,0.05,1375977600000,1700130720268,1700130720268,0.9133,False,11-16,0.8416,0.992
462341,SZ399330,深证100,1,19.1289,2.4406,0.1964,0.1788,0.1276,0.0171,1700064000000,low,0,https://danjuanfunds.com/funding/217016?channel=1800100001&source=guzhi__web_20171001,0.05,1375977600000,1700130720268,1700130720268,0.8804,False,11-16,0.8212,0.8036
462352,SZ399812,养老产业,3,19.3105,1.9325,0.1077,0.0035,0.1001,0.021,1700064000000,low,0,https://danjuanfunds.com/funding/000968?channel=1800100001&source=guzhi__web_20171001,0.05,1401984000000,1700130720268,1700130720268,0.8221,False,11-16,0.9965,0.8923
462353,SH000989,全指可选,3,19.5446,2.3107,0.0932,0.2216,0.1182,0.021,1700064000000,low,0,https://danjuanfunds.com/funding/001133?channel=1800100001&source=guzhi__web_20171001,0.05,1375977600000,1700130720268,1700130720268,0.8499,False,11-16,0.7784,0.9068
462364,CSIH11136,中国互联,3,20.4697,2.5053,0.0148,0.0572,0.1224,0.0052,1700064000000,low,0,https://danjuanfunds.com/funding/164906?channel=1800100001&source=guzhi__web_20171001,0.05,1375977600000,1700130720268,1700130720268,,False,11-16,0.9428,0.9852
462381,CSIH30533,中概互联50,3,20.8524,2.4977,0.018,0.0731,0.1198,0.005,1700064000000,low,0,https://danjuanfunds.com/funding/006327?channel=1800100001&source=guzhi__web_20171001,0.05,1419782400000,1700130720268,1700130720268,,False,11-16,0.9269,0.982
462378,SZ399001,深证成指,1,22.1107,2.1717,0.2384,0.1568,0.0982,0.016,1700064000000,low,0,https://danjuanfunds.com/funding/163109?channel=1800100001&source=guzhi__web_20171001,0.05,1375977600000,1700130720268,1700130720268,0.8666,False,11-16,0.8432,0.7616
462339,SH000905,中证500,1,22.5758,1.6455,0.214,0.0532,0.0729,0.0183,1700064000000,low,0,https://danjuanfunds.com/funding/000478?channel=1800100001&source=guzhi__web_20171001,0.05,1375977600000,1700130720268,1700130720268,0.8959,False,11-16,0.9468,0.786
462343,SZ399006,创业板,1,29.0206,3.8223,0.0252,0.0584,0.1317,0.0083,1700064000000,low,0,https://danjuanfunds.com/funding/110026?channel=1800100001&source=guzhi__web_20171001,0.05,1375977600000,1700130720268,1700130720268,0.9991,False,11-16,0.9416,0.9748
462379,SH000978,医药100,3,29.709,3.3256,0.1632,0.0244,0.1119,0.0128,1700064000000,low,0,https://danjuanfunds.com/funding/001550?channel=1800100001&source=guzhi__web_20171001,0.05,1375977600000,1700130720268,1700130720268,1.5242,False,11-16,0.9756,0.8368
462354,SH000991,全指医药,3,29.8047,3.3381,0.1656,0.0612,0.112,0.0128,1700064000000,low,0,https://danjuanfunds.com/funding/001180?channel=1800100001&source=guzhi__web_20171001,0.05,1375977600000,1700130720268,1700130720268,1.5002,False,11-16,0.9388,0.8344
462391,SZ399989,中证医疗,3,33.7383,4.284,0.1993,0.0127,0.127,0.0137,1700064000000,low,0,,0.05,1414684800000,1700130720268,1700130720268,2.4248,False,11-16,0.9873,0.8007
