id,index_code,name,ttype,pe,pb,pe_percentile,pb_percentile,roe,yeild,ts,eva_type,eva_type_int,url,bond_yeild,begin_at,created_at,updated_at,peg,pb_flag,pb_over_history,pe_over_history,date
481544,SZ399393,国证地产,3,0.0,0.7237,0.0,0.0716,0.0,0.021,1736438400000,low,0,https://danjuanfunds.com/funding/160218?channel=1800100001&source=guzhi__web_20171001,0.05,1412784000000,1736502000461,1736502000461,0.7237,True,0.9284,1.0,01-10
481518,HSFML25,香港大盘,1,7.8983,0.8169,0.208,0.1024,0.1034,0.0416,1736438400000,low,0,https://danjuanfunds.com/funding/501301?channel=1800100001&source=guzhi__web_20171001,0.05,1412784000000,1736502000452,1736502000452,0.8989,False,0.8976,0.792,01-10
481512,HKHSCEI,国企指数,1,7.953,0.8339,0.2976,0.2124,0.1049,0.0395,1736438400000,low,0,https://danjuanfunds.com/funding/160717?channel=1800100001&source=guzhi__web_20171001,0.05,1412784000000,1736502000449,1736502000449,1.3813,False,0.7876,0.7024,01-10
481511,HKHSI,恒生指数,1,8.7765,0.9214,0.1328,0.1684,0.105,0.0432,1736438400000,low,0,https://danjuanfunds.com/funding/000071?channel=1800100001&source=guzhi__web_20171001,0.05,1412784000000,1736502000449,1736502000449,1.2061,False,0.8316,0.8672,01-10
481507,SZ399812,养老产业,3,13.1382,1.8689,0.0,0.0648,0.1422,0.0263,1736438400000,low,0,https://danjuanfunds.com/funding/000968?channel=1800100001&source=guzhi__web_20171001,0.05,1412784000000,1736502000447,1736502000447,0.4129,False,0.9352,1.0,01-10
481537,SPCQVCP,标普质量,2,14.5337,2.5803,0.2808,0.2688,0.1694,0.0193,1736438400000,low,0,https://danjuanfunds.com/funding/501069?channel=1800100001&source=guzhi__web_20171001,0.05,1412784000000,1736502000459,1736502000459,1.6959,False,0.7312,0.7192,01-10
481519,CSIH11136,中国互联,3,15.8507,2.4044,0.0092,0.0868,0.1517,0.011,1736438400000,low,0,https://danjuanfunds.com/funding/164906?channel=1800100001&source=guzhi__web_20171001,0.05,1412784000000,1736502000452,1736502000452,,False,0.9132,0.9908,01-10
481536,CSIH30533,中概互联50,3,16.6741,2.4968,0.0172,0.1367,0.1497,0.0101,1736438400000,low,0,https://danjuanfunds.com/funding/006327?channel=1800100001&source=guzhi__web_20171001,0.05,1419782400000,1736502000458,1736502000458,,False,0.8633,0.9828,01-10
481502,SZ399997,中证白酒,3,18.5516,5.4102,0.0502,0.2661,0.2916,0.037,1736438400000,low,0,https://danjuanfunds.com/funding/161725?channel=1800100001&source=guzhi__web_20171001,0.05,1421769600000,1736502000446,1736502000446,1.6356,False,0.7339,0.9498,01-10
481506,SZ399396,国证食品,3,20.1749,4.5425,0.034,0.21,0.2252,0.0339,1736438400000,low,0,https://danjuanfunds.com/funding/160222?channel=1800100001&source=guzhi__web_20171001,0.05,1412784000000,1736502000447,1736502000447,1.8656,False,0.79,0.966,01-10
481528,SH000932,主要消费,3,20.3476,4.3992,0.0056,0.2732,0.2162,0.0322,1736438400000,low,0,https://danjuanfunds.com/funding/000248?channel=1800100001&source=guzhi__web_20171001,0.05,1412784000000,1736502000455,1736502000455,0.8127,False,0.7268,0.9944,01-10
481496,SZ399330,深证100,1,20.7706,2.3209,0.2712,0.1152,0.1117,0.0238,1736438400000,low,0,https://danjuanfunds.com/funding/217016?channel=1800100001&source=guzhi__web_20171001,0.05,1412784000000,1736502000443,1736502000443,1.2456,False,0.8848,0.7288,01-10
481533,SZ399001,深证成指,1,23.3801,2.0928,0.268,0.1088,0.0895,0.0211,1736438400000,low,0,https://danjuanfunds.com/funding/163109?channel=1800100001&source=guzhi__web_20171001,0.05,1412784000000,1736502000457,1736502000457,1.2466,False,0.8912,0.732,01-10
