id,index_code,name,ttype,pe,pb,pe_percentile,pb_percentile,roe,yeild,ts,eva_type,eva_type_int,url,bond_yeild,begin_at,created_at,updated_at,peg,pb_flag,date,pb_over_history,pe_over_history
460687,SZ399986,中证银行,3,4.7652,0.5465,0.1592,0.0618,0.1147,0.0577,1696953600000,low,0,https://danjuanfunds.com/funding/240019?channel=1800100001&source=guzhi__web_20171001,0.05,1373817600000,1697019774952,1697019774952,0.8694,True,10-11,0.9382,0.8408
460715,SPACEVCP,标普价值,2,5.2635,0.5323,0.0756,0.0672,0.1011,0.0578,1696953600000,low,0,https://danjuanfunds.com/funding/501310?channel=1800100001&source=guzhi__web_20171001,0.05,1372867200000,1697019774952,1697019774952,1.2212,False,10-11,0.9328,0.9244
460710,CSPSADRP,标普红利,2,5.5529,0.6875,0.136,0.1668,0.1238,0.0686,1696953600000,low,0,https://danjuanfunds.com/funding/501029?channel=1800100001&source=guzhi__web_20171001,0.05,1372780800000,1697019774952,1697019774952,2.4133,False,10-11,0.8332,0.864
460737,SH000015,上证红利,2,5.5622,0.6237,0.194,0.1096,0.1121,0.0649,1696953600000,low,0,,0.05,1372694400000,1697019774952,1697019774952,1.523,False,10-11,0.8904,0.806
460709,CSIH30269,红利低波,2,5.6592,0.6441,0.2824,0.1341,0.1138,0.0616,1696953600000,low,0,https://danjuanfunds.com/funding/005279?channel=1800100001&source=guzhi__web_20171001,0.05,1387382400000,1697019774952,1697019774952,1.1375,False,10-11,0.8659,0.7176
460686,SH000922,中证红利,2,5.9687,0.6537,0.1496,0.054,0.1095,0.0587,1696953600000,low,0,https://danjuanfunds.com/funding/090010?channel=1800100001&source=guzhi__web_20171001,0.05,1372867200000,1697019774952,1697019774952,1.157,False,10-11,0.946,0.8504
460727,CSI931157,红利成长LV,2,7.1072,0.8295,0.16,0.118,0.1167,0.0402,1696953600000,low,0,https://danjuanfunds.com/funding/007751?channel=1800100001&source=guzhi__web_20171001,0.05,1372780800000,1697019774952,1697019774952,0.8692,False,10-11,0.882,0.84
460717,SH000919,300价值,2,7.3064,0.8019,0.2984,0.0704,0.1098,0.0503,1696953600000,low,0,https://danjuanfunds.com/funding/310398?channel=1800100001&source=guzhi__web_20171001,0.05,1372867200000,1697019774952,1697019774952,1.1561,False,10-11,0.9296,0.7016
460705,HSFML25,香港大盘,1,7.4129,0.8131,0.0488,0.0132,0.1097,0.0409,1696953600000,low,0,https://danjuanfunds.com/funding/501301?channel=1800100001&source=guzhi__web_20171001,0.05,1372867200000,1697019774952,1697019774952,0.8437,False,10-11,0.9868,0.9512
460699,HKHSCEI,国企指数,1,7.7428,0.8084,0.2756,0.0716,0.1044,0.0343,1696953600000,low,0,https://danjuanfunds.com/funding/160717?channel=1800100001&source=guzhi__web_20171001,0.05,1372867200000,1697019774952,1697019774952,1.3448,False,10-11,0.9284,0.7244
460702,SH000925,基本面50,2,7.7531,0.8677,0.246,0.0492,0.1119,0.0486,1696953600000,low,0,https://danjuanfunds.com/funding/160716?channel=1800100001&source=guzhi__web_20171001,0.05,1372867200000,1697019774952,1697019774952,1.2541,False,10-11,0.9508,0.754
460703,SZ399550,央视50,2,8.085,0.9748,0.2592,0.016,0.1206,0.0422,1696953600000,low,0,https://danjuanfunds.com/funding/165312?channel=1800100001&source=guzhi__web_20171001,0.05,1372780800000,1697019774952,1697019774952,1.0789,False,10-11,0.984,0.7408
