id,index_code,name,ttype,pe,pb,pe_percentile,pb_percentile,roe,yeild,ts,eva_type,eva_type_int,url,bond_yeild,begin_at,created_at,updated_at,peg,pb_flag,pb_over_history,pe_over_history,date
465599,SZ399986,中证银行,3,4.9489,0.553,0.2348,0.1116,0.1117,0.0559,1706198400000,low,0,https://danjuanfunds.com/funding/240019?channel=1800100001&source=guzhi__web_20171001,0.05,1382976000000,1706263781590,1706263781590,1.2297,True,0.8884,0.7652,01-26
465626,SPACEVCP,标普价值,2,5.0448,0.5101,0.0508,0.0496,0.1011,0.0603,1706198400000,low,0,https://danjuanfunds.com/funding/501310?channel=1800100001&source=guzhi__web_20171001,0.05,1382976000000,1706263781590,1706263781590,1.1705,False,0.9504,0.9492,01-26
465638,CSI931157,红利成长LV,2,5.5829,0.6118,0.0508,0.0216,5.5829,0.053,1706198400000,low,0,https://danjuanfunds.com/funding/007751?channel=1800100001&source=guzhi__web_20171001,0.05,1382889600000,1706263781590,1706263781590,0.6118,True,0.9784,0.9492,01-26
465648,SH000015,上证红利,2,5.8307,0.6493,0.2632,0.2204,0.1114,0.062,1706198400000,low,0,,0.05,1382630400000,1706263781590,1706263781590,2.6458,False,0.7796,0.7368,01-26
465622,CSPSADRP,标普红利,2,5.9443,0.7081,0.2328,0.2432,0.1191,0.0631,1706198400000,low,0,https://danjuanfunds.com/funding/501029?channel=1800100001&source=guzhi__web_20171001,0.05,1382889600000,1706263781590,1706263781590,4.7129,False,0.7568,0.7672,01-26
465598,SH000922,中证红利,2,6.3124,0.6975,0.2868,0.1732,0.1105,0.0577,1706198400000,low,0,https://danjuanfunds.com/funding/090010?channel=1800100001&source=guzhi__web_20171001,0.05,1382976000000,1706263781590,1706263781590,1.8005,False,0.8268,0.7132,01-26
465617,HSFML25,香港大盘,1,6.5934,0.7268,0.008,0.0064,0.1102,0.0451,1706198400000,low,0,https://danjuanfunds.com/funding/501301?channel=1800100001&source=guzhi__web_20171001,0.05,1382976000000,1706263781590,1706263781590,0.7504,False,0.9936,0.992,01-26
465611,HKHSCEI,国企指数,1,6.8349,0.7247,0.0816,0.0144,0.106,0.0397,1706198400000,low,0,https://danjuanfunds.com/funding/160717?channel=1800100001&source=guzhi__web_20171001,0.05,1382976000000,1706263781590,1706263781590,1.1871,False,0.9856,0.9184,01-26
465614,SH000925,基本面50,2,7.7159,0.839,0.2372,0.0436,0.1087,0.0477,1706198400000,low,0,https://danjuanfunds.com/funding/160716?channel=1800100001&source=guzhi__web_20171001,0.05,1382976000000,1706263781590,1706263781590,1.7424,False,0.9564,0.7628,01-26
465610,HKHSI,恒生指数,1,7.873,0.8284,0.0192,0.014,0.1052,0.0443,1706198400000,low,0,https://danjuanfunds.com/funding/000071?channel=1800100001&source=guzhi__web_20171001,0.05,1382976000000,1706263781590,1706263781590,1.0819,False,0.986,0.9808,01-26
465615,SZ399550,央视50,2,7.9693,0.9372,0.2024,0.028,0.1176,0.0431,1706198400000,low,0,https://danjuanfunds.com/funding/165312?channel=1800100001&source=guzhi__web_20171001,0.05,1382889600000,1706263781590,1706263781590,1.3492,False,0.972,0.7976,01-26
465594,SH000170,50AH优选,1,8.1037,0.9188,0.055,0.0384,0.1134,0.0379,1706198400000,low,0,https://danjuanfunds.com/funding/501050?channel=1800100001&source=guzhi__web_20171001,0.05,1449676800000,1706263781590,1706263781590,1.831,False,0.9616,0.945,01-26
465591,SH000016,上证50,1,9.437,1.0861,0.2716,0.0476,0.1151,0.0416,1706198400000,low,0,https://danjuanfunds.com/funding/110003?channel=1800100001&source=guzhi__web_20171001,0.05,1382976000000,1706263781590,1706263781590,2.1592,False,0.9524,0.7284,01-26
465631,SH000010,上证180,1,9.7495,1.0675,0.256,0.0336,0.1095,0.0365,1706198400000,low,0,https://danjuanfunds.com/funding/040180?channel=1800100001&source=guzhi__web_20171001,0.05,1382976000000,1706263781590,1706263781590,1.3061,False,0.9664,0.744,01-26
465623,SPHCMSHP,香港中小,1,10.0937,0.8149,0.1055,0.0174,0.0807,0.0481,1706198400000,low,0,https://danjuanfunds.com/funding/501021?channel=1800100001&source=guzhi__web_20171001,0.05,1467907200000,1706263781590,1706263781590,,False,0.9826,0.8945,01-26
465592,SH000300,沪深300,1,10.8529,1.2025,0.156,0.0284,0.1108,0.0318,1706198400000,low,0,https://danjuanfunds.com/funding/100038?channel=1800100001&source=guzhi__web_20171001,0.05,1382976000000,1706263781590,1706263781590,1.0247,False,0.9716,0.844,01-26
465646,CSI716567,MSCI中国,1,11.4496,1.2293,0.1938,0.0242,0.1074,0.0298,1706198400000,low,0,,0.05,1508688000000,1706263781590,1706263781590,0.8838,False,0.9758,0.8062,01-26
465639,GDAXI,德国DAX,1,12.8065,1.5545,0.1133,0.1977,0.1214,0.032,1706198400000,low,0,https://danjuanfunds.com/funding/000614?channel=1800100001&source=guzhi__web_20171001,0.05,1388592000000,1706263781590,1706263781590,,False,0.8023,0.8867,01-26
465600,SH000827,中证环保,3,14.9849,2.1187,0.0024,0.0776,0.1414,0.0215,1706198400000,low,0,https://danjuanfunds.com/funding/001064?channel=1800100001&source=guzhi__web_20171001,0.05,1382976000000,1706263781590,1706263781590,0.913,False,0.9224,0.9976,01-26
465625,SZ399317,国证A指,1,15.4716,1.3984,0.2,0.0036,0.0904,0.0234,1706198400000,low,0,https://danjuanfunds.com/funding/005414?channel=1800100001&source=guzhi__web_20171001,0.05,1382976000000,1706263781590,1706263781590,0.9751,False,0.9964,0.8,01-26
465618,CSIH11136,中国互联,3,15.6149,2.1999,0.002,0.0104,0.1409,0.0093,1706198400000,low,0,https://danjuanfunds.com/funding/164906?channel=1800100001&source=guzhi__web_20171001,0.05,1382976000000,1706263781590,1706263781590,,False,0.9896,0.998,01-26
465634,SZ399417,新能源车,3,15.6539,2.6588,0.011,0.2532,0.1698,0.0138,1706198400000,low,0,https://danjuanfunds.com/funding/160225?channel=1800100001&source=guzhi__web_20171001,0.05,1411488000000,1706263781590,1706263781590,1.4312,True,0.7468,0.989,01-26
465635,CSIH30533,中概互联50,3,15.7182,2.1861,0.0023,0.0127,0.1391,0.0089,1706198400000,low,0,https://danjuanfunds.com/funding/006327?channel=1800100001&source=guzhi__web_20171001,0.05,1419782400000,1706263781590,1706263781590,,False,0.9873,0.9977,01-26
465595,SZ399330,深证100,1,16.3874,2.186,0.0524,0.104,0.1334,0.0202,1706198400000,low,0,https://danjuanfunds.com/funding/217016?channel=1800100001&source=guzhi__web_20171001,0.05,1382976000000,1706263781590,1706263781590,0.8808,False,0.896,0.9476,01-26
465630,SZ399702,基本面120,2,17.3745,1.688,0.2492,0.0316,0.0972,0.0231,1706198400000,low,0,https://danjuanfunds.com/funding/070023?channel=1800100001&source=guzhi__web_20171001,0.05,1382976000000,1706263781590,1706263781590,0.761,False,0.9684,0.7508,01-26
465651,HKHSSCNE,新经济,2,17.4014,2.2722,0.0032,0.2807,0.1306,0.013,1706198400000,low,0,,0.05,1542729600000,1706263781590,1706263781590,,False,0.7193,0.9968,01-26
465607,SH000989,全指可选,3,17.5618,2.0631,0.0496,0.1472,0.1175,0.0226,1706198400000,low,0,https://danjuanfunds.com/funding/001133?channel=1800100001&source=guzhi__web_20171001,0.05,1382976000000,1706263781590,1706263781590,0.6898,False,0.8528,0.9504,01-26
465606,SZ399812,养老产业,3,18.2335,1.8247,0.0315,0.006,0.1001,0.023,1706198400000,low,0,https://danjuanfunds.com/funding/000968?channel=1800100001&source=guzhi__web_20171001,0.05,1401984000000,1706263781590,1706263781590,0.804,False,0.994,0.9685,01-26
465632,SZ399001,深证成指,1,19.3584,1.9516,0.1748,0.0448,0.1008,0.018,1706198400000,low,0,https://danjuanfunds.com/funding/163109?channel=1800100001&source=guzhi__web_20171001,0.05,1382976000000,1706263781590,1706263781590,0.7985,False,0.9552,0.8252,01-26
465593,SH000905,中证500,1,20.3929,1.5609,0.1064,0.01,0.0765,0.0198,1706198400000,low,0,https://danjuanfunds.com/funding/000478?channel=1800100001&source=guzhi__web_20171001,0.05,1382976000000,1706263781590,1706263781590,0.8306,False,0.99,0.8936,01-26
465597,SZ399006,创业板,1,24.8067,3.3644,0.0004,0.0088,0.1356,0.0106,1706198400000,low,0,https://danjuanfunds.com/funding/110026?channel=1800100001&source=guzhi__web_20171001,0.05,1382976000000,1706263781590,1706263781590,0.9041,False,0.9912,0.9996,01-26
465633,SH000978,医药100,3,26.3798,3.0936,0.0244,0.0016,0.1173,0.0153,1706198400000,low,0,https://danjuanfunds.com/funding/001550?channel=1800100001&source=guzhi__web_20171001,0.05,1382976000000,1706263781590,1706263781590,1.3786,False,0.9984,0.9756,01-26
465608,SH000991,全指医药,3,29.0794,3.104,0.136,0.0232,0.1067,0.0151,1706198400000,low,0,https://danjuanfunds.com/funding/001180?channel=1800100001&source=guzhi__web_20171001,0.05,1382976000000,1706263781590,1706263781590,1.1971,False,0.9768,0.864,01-26
465645,SZ399989,中证医疗,3,30.1136,3.8684,0.1243,0.0,0.1285,0.0173,1706198400000,low,0,,0.05,1414684800000,1706263781590,1706263781590,2.1143,False,1.0,0.8757,01-26
465596,SH000852,中证1000,1,31.7607,1.8104,0.2042,0.0102,0.057,0.0139,1706198400000,low,0,https://danjuanfunds.com/funding/003646?channel=1800100001&source=guzhi__web_20171001,0.05,1413475200000,1706263781590,1706263781590,0.8024,False,0.9898,0.7958,01-26
465641,SZ399610,TMT50,3,31.7798,2.6633,0.2164,0.0112,0.0838,0.0128,1706198400000,low,0,https://danjuanfunds.com/funding/160224?channel=1800100001&source=guzhi__web_20171001,0.05,1441382400000,1706263781590,1706263781590,0.7491,False,0.9888,0.7836,01-26
465609,SH000993,全指信息,3,44.6667,2.903,0.1976,0.038,0.065,0.0099,1706198400000,low,0,https://danjuanfunds.com/funding/002974?channel=1800100001&source=guzhi__web_20171001,0.05,1382976000000,1706263781590,1706263781590,1.2481,False,0.962,0.8024,01-26
465603,SZ399967,中证军工,3,48.2696,2.4941,0.0228,0.1159,0.0517,0.006,1706198400000,low,0,https://danjuanfunds.com/funding/163115?channel=1800100001&source=guzhi__web_20171001,0.05,1387987200000,1706263781590,1706263781590,0.7957,True,0.8841,0.9772,01-26
465621,CSIH30269,红利低波,2,5.8287,0.6544,0.3341,0.1933,0.1123,0.0588,1706198400000,mid,1,https://danjuanfunds.com/funding/005279?channel=1800100001&source=guzhi__web_20171001,0.05,1387382400000,1706263781590,1706263781590,1.4819,False,0.8067,0.6659,01-26
465644,CSI930740,300红利LV,2,7.3716,0.8066,0.4376,0.2168,0.1094,0.0459,1706198400000,mid,1,https://danjuanfunds.com/funding/007605?channel=1800100001&source=guzhi__web_20171001,0.05,1382025600000,1706263781590,1706263781590,1.6105,False,0.7832,0.5624,01-26
