id,index_code,name,ttype,pe,pb,pe_percentile,pb_percentile,roe,yeild,ts,eva_type,eva_type_int,url,bond_yeild,begin_at,created_at,updated_at,peg,pb_flag,pb_over_history,pe_over_history,date
467825,SZ399812,养老产业,3,19.0448,1.8116,0.1035,0.008,0.0951,0.023,1711296000000,low,0,https://danjuanfunds.com/funding/000968?channel=1800100001&source=guzhi__web_20171001,0.05,1401984000000,1711361111112,1711361111112,0.9699,False,0.992,0.8965,03-25
467837,CSIH11136,中国互联,3,19.0715,2.1981,0.0364,0.0156,0.1153,0.0095,1711296000000,low,0,https://danjuanfunds.com/funding/164906?channel=1800100001&source=guzhi__web_20171001,0.05,1387209600000,1711361111112,1711361111112,,False,0.9844,0.9636,03-25
467854,CSIH30533,中概互联50,3,19.0769,2.1915,0.0383,0.02,0.1149,0.0091,1711296000000,low,0,https://danjuanfunds.com/funding/006327?channel=1800100001&source=guzhi__web_20171001,0.05,1419782400000,1711361111112,1711361111112,,False,0.98,0.9617,03-25
467826,SH000989,全指可选,3,19.4119,2.2531,0.1124,0.2248,0.1161,0.0192,1711296000000,low,0,https://danjuanfunds.com/funding/001133?channel=1800100001&source=guzhi__web_20171001,0.05,1387209600000,1711361111112,1711361111112,0.7807,False,0.7752,0.8876,03-25
467851,SZ399001,深证成指,1,20.8268,2.0743,0.2004,0.1136,0.0996,0.0166,1711296000000,low,0,https://danjuanfunds.com/funding/163109?channel=1800100001&source=guzhi__web_20171001,0.05,1387209600000,1711361111112,1711361111112,1.1622,False,0.8864,0.7996,03-25
467812,SH000905,中证500,1,21.4424,1.6257,0.1728,0.0572,0.0758,0.0189,1711296000000,low,0,https://danjuanfunds.com/funding/000478?channel=1800100001&source=guzhi__web_20171001,0.05,1387209600000,1711361111112,1711361111112,1.0543,False,0.9428,0.8272,03-25
467852,SH000978,医药100,3,26.4966,3.0806,0.03,0.004,0.1163,0.0152,1711296000000,low,0,https://danjuanfunds.com/funding/001550?channel=1800100001&source=guzhi__web_20171001,0.05,1387209600000,1711361111112,1711361111112,1.5693,False,0.996,0.97,03-25
467816,SZ399006,创业板,1,27.4836,3.5783,0.022,0.05,0.1302,0.0098,1711296000000,low,0,https://danjuanfunds.com/funding/110026?channel=1800100001&source=guzhi__web_20171001,0.05,1387209600000,1711361111112,1711361111112,1.2434,False,0.95,0.978,03-25
467864,SZ399989,中证医疗,3,29.2797,3.7295,0.101,0.0026,0.1274,0.0178,1711296000000,low,0,,0.05,1414684800000,1711361111112,1711361111112,2.7078,False,0.9974,0.899,03-25
467827,SH000991,全指医药,3,29.3972,3.1196,0.1552,0.0276,0.1061,0.015,1711296000000,low,0,https://danjuanfunds.com/funding/001180?channel=1800100001&source=guzhi__web_20171001,0.05,1387209600000,1711361111112,1711361111112,1.3302,False,0.9724,0.8448,03-25
467815,SH000852,中证1000,1,32.7659,1.8732,0.2285,0.0396,0.0572,0.0136,1711296000000,low,0,https://danjuanfunds.com/funding/003646?channel=1800100001&source=guzhi__web_20171001,0.05,1413475200000,1711361111112,1711361111112,0.9819,False,0.9604,0.7715,03-25
467859,CSI931087,科技龙头,3,34.5639,3.3633,0.2576,0.0287,0.0973,0.0102,1711296000000,low,0,https://danjuanfunds.com/funding/007873?channel=1800100001&source=guzhi__web_20171001,0.05,1553011200000,1711361111112,1711361111112,1.2085,False,0.9713,0.7424,03-25
467822,SZ399967,中证军工,3,50.8045,2.5969,0.0702,0.1637,0.0511,0.0056,1711296000000,low,0,https://danjuanfunds.com/funding/163115?channel=1800100001&source=guzhi__web_20171001,0.05,1387987200000,1711361111112,1711361111112,1.0454,True,0.8363,0.9298,03-25
467840,CSIH30269,红利低波,2,6.1139,0.6851,0.3627,0.2626,0.1121,0.0557,1711296000000,mid,1,https://danjuanfunds.com/funding/005279?channel=1800100001&source=guzhi__web_20171001,0.05,1387382400000,1711361111112,1711361111112,1.8112,False,0.7374,0.6373,03-25
467867,SH000015,上证红利,2,6.1191,0.6771,0.3456,0.26,0.1107,0.0586,1711296000000,mid,1,,0.05,1386864000000,1711361111112,1711361111112,3.6671,False,0.74,0.6544,03-25
467817,SH000922,中证红利,2,6.6228,0.7276,0.3456,0.2092,0.1099,0.0545,1711296000000,mid,1,https://danjuanfunds.com/funding/090010?channel=1800100001&source=guzhi__web_20171001,0.05,1387209600000,1711361111112,1711361111112,2.4045,False,0.7908,0.6544,03-25
467863,CSI930740,300红利LV,2,7.7019,0.8402,0.5144,0.2696,0.1091,0.0433,1711296000000,mid,1,https://danjuanfunds.com/funding/007605?channel=1800100001&source=guzhi__web_20171001,0.05,1386259200000,1711361111112,1711361111112,2.0438,False,0.7304,0.4856,03-25
467847,SH000919,300价值,2,7.8813,0.8528,0.4024,0.1972,0.1082,0.0475,1711296000000,mid,1,https://danjuanfunds.com/funding/310398?channel=1800100001&source=guzhi__web_20171001,0.05,1387209600000,1711361111112,1711361111112,3.0808,False,0.8028,0.5976,03-25
467833,SH000925,基本面50,2,8.1494,0.8778,0.3384,0.1028,0.1077,0.045,1711296000000,mid,1,https://danjuanfunds.com/funding/160716?channel=1800100001&source=guzhi__web_20171001,0.05,1387209600000,1711361111112,1711361111112,2.6364,False,0.8972,0.6616,03-25
467834,SZ399550,央视50,2,8.2648,0.9651,0.3296,0.0444,0.1168,0.041,1711296000000,mid,1,https://danjuanfunds.com/funding/165312?channel=1800100001&source=guzhi__web_20171001,0.05,1387123200000,1711361111112,1711361111112,1.7105,False,0.9556,0.6704,03-25
467810,SH000016,上证50,1,9.9112,1.1306,0.4664,0.1128,0.1141,0.0397,1711296000000,mid,1,https://danjuanfunds.com/funding/110003?channel=1800100001&source=guzhi__web_20171001,0.05,1387209600000,1711361111112,1711361111112,3.1333,False,0.8872,0.5336,03-25
467850,SH000010,上证180,1,10.3237,1.1184,0.3924,0.08,0.1083,0.0346,1711296000000,mid,1,https://danjuanfunds.com/funding/040180?channel=1800100001&source=guzhi__web_20171001,0.05,1387209600000,1711361111112,1711361111112,1.6675,False,0.92,0.6076,03-25
467865,CSI716567,MSCI中国,1,12.0896,1.3002,0.3521,0.1031,0.1075,0.0282,1711296000000,mid,1,,0.05,1508688000000,1711361111112,1711361111112,1.1488,False,0.8969,0.6479,03-25
467842,SPHCMSHP,香港中小,1,12.5,0.9176,0.412,0.1558,0.0734,0.0407,1711296000000,mid,1,https://danjuanfunds.com/funding/501021?channel=1800100001&source=guzhi__web_20171001,0.05,1467907200000,1711361111112,1711361111112,,False,0.8442,0.588,03-25
467856,CSI931142,东证竞争,2,13.68,1.8004,0.5652,0.2232,0.1316,0.034,1711296000000,mid,1,https://danjuanfunds.com/funding/007658?channel=1800100001&source=guzhi__web_20171001,0.05,1387209600000,1711361111112,1711361111112,1.1878,False,0.7768,0.4348,03-25
467858,GDAXI,德国DAX,1,15.3131,1.5545,0.3312,0.1949,0.1015,0.0296,1711296000000,mid,1,https://danjuanfunds.com/funding/000614?channel=1800100001&source=guzhi__web_20171001,0.05,1388592000000,1711361111112,1711361111112,,False,0.8051,0.6688,03-25
467844,SZ399317,国证A指,1,16.2186,1.4514,0.3052,0.0408,0.0895,0.0224,1711296000000,mid,1,https://danjuanfunds.com/funding/005414?channel=1800100001&source=guzhi__web_20171001,0.05,1387209600000,1711361111112,1711361111112,1.2441,False,0.9592,0.6948,03-25
467838,SZ399324,深证红利,2,16.2443,1.5314,0.586,0.024,0.0943,0.0285,1711296000000,mid,1,https://danjuanfunds.com/funding/481012?channel=1800100001&source=guzhi__web_20171001,0.05,1387209600000,1711361111112,1711361111112,1.1973,False,0.976,0.414,03-25
467853,SZ399417,新能源车,3,17.5248,2.8654,0.0823,0.3325,0.1635,0.0126,1711296000000,mid,1,https://danjuanfunds.com/funding/160225?channel=1800100001&source=guzhi__web_20171001,0.05,1411488000000,1711361111112,1711361111112,3.769,True,0.6675,0.9177,03-25
467849,SZ399702,基本面120,2,18.7883,1.7948,0.368,0.1,0.0955,0.021,1711296000000,mid,1,https://danjuanfunds.com/funding/070023?channel=1800100001&source=guzhi__web_20171001,0.05,1387209600000,1711361111112,1711361111112,1.1504,False,0.9,0.632,03-25
467839,CSI930782,500低波,2,19.2385,1.3456,0.4861,0.2165,0.0699,0.0228,1711296000000,mid,1,https://danjuanfunds.com/funding/003318?channel=1800100001&source=guzhi__web_20171001,0.05,1454515200000,1711361111112,1711361111112,1.7033,False,0.7835,0.5139,03-25
467848,SZ399701,基本面60,2,19.6798,1.9147,0.5984,0.1748,0.0973,0.0211,1711296000000,mid,1,https://danjuanfunds.com/funding/530015?channel=1800100001&source=guzhi__web_20171001,0.05,1387209600000,1711361111112,1711361111112,1.128,False,0.8252,0.4016,03-25
467823,SZ399975,证券公司,3,21.0056,1.2311,0.3948,0.052,0.0586,0.0141,1711296000000,mid,1,https://danjuanfunds.com/funding/006098?channel=1800100001&source=guzhi__web_20171001,0.05,1387209600000,1711361111112,1711361111112,1.0864,True,0.948,0.6052,03-25
467871,CSIH30094,消费红利,2,23.9218,5.454,0.2904,0.552,0.228,0.0269,1711296000000,mid,1,,0.05,1387123200000,1711361111112,1711361111112,1.3721,False,0.448,0.7096,03-25
467824,SZ399396,食品饮料,3,25.7902,5.6061,0.2364,0.4392,0.2174,0.0243,1711296000000,mid,1,https://danjuanfunds.com/funding/160222?channel=1800100001&source=guzhi__web_20171001,0.05,1387209600000,1711361111112,1711361111112,1.3423,False,0.5608,0.7636,03-25
467861,SZ399971,中证传媒,3,34.1064,2.2059,0.3254,0.1581,0.0647,0.0176,1711296000000,mid,1,https://danjuanfunds.com/funding/004752?channel=1800100001&source=guzhi__web_20171001,0.05,1397491200000,1711361111112,1711361111112,0.3622,False,0.8419,0.6746,03-25
467860,SZ399610,TMT50,3,34.477,2.9581,0.3076,0.0804,0.0858,0.0114,1711296000000,mid,1,https://danjuanfunds.com/funding/160224?channel=1800100001&source=guzhi__web_20171001,0.05,1444406400000,1711361111112,1711361111112,1.0778,False,0.9196,0.6924,03-25
467866,CSI930652,中证电子,3,44.3875,3.1144,0.6016,0.1644,0.0702,0.0095,1711296000000,mid,1,,0.05,1433433600000,1711361111112,1711361111112,2.0752,False,0.8356,0.3984,03-25
467828,SH000993,全指信息,3,49.8602,3.193,0.3468,0.1112,0.064,0.0088,1711296000000,mid,1,https://danjuanfunds.com/funding/002974?channel=1800100001&source=guzhi__web_20171001,0.05,1387209600000,1711361111112,1711361111112,1.9198,False,0.8888,0.6532,03-25
467841,CSPSADRP,标普红利,2,6.4074,0.7786,0.3968,0.3652,0.1215,0.0599,1711296000000,high,2,https://danjuanfunds.com/funding/501029?channel=1800100001&source=guzhi__web_20171001,0.05,1387123200000,1711361111112,1711361111112,,False,0.6348,0.6032,03-25
467821,SZ399998,中证煤炭,3,10.3496,1.6654,0.532,0.9154,0.1609,0.0714,1711296000000,high,2,https://danjuanfunds.com/funding/161724?channel=1800100001&source=guzhi__web_20171001,0.05,1423756800000,1711361111112,1711361111112,,True,0.0846,0.468,03-25
467835,SH000903,中证100,1,13.0622,1.543,0.8388,0.7084,0.1181,0.0308,1711296000000,high,2,https://danjuanfunds.com/funding/240014?channel=1800100001&source=guzhi__web_20171001,0.05,1387209600000,1711361111112,1711361111112,2.1778,False,0.2916,0.1612,03-25
467855,SPCQVCP,标普质量,2,14.9995,2.663,0.3788,0.352,0.1694,0.0199,1711296000000,high,2,https://danjuanfunds.com/funding/501069?channel=1800100001&source=guzhi__web_20171001,0.05,1387209600000,1711361111112,1711361111112,1.7502,False,0.648,0.6212,03-25
467862,SZ399393,国证地产,3,20.1311,0.6849,0.8456,0.0116,20.1311,0.0292,1711296000000,high,2,https://danjuanfunds.com/funding/160218?channel=1800100001&source=guzhi__web_20171001,0.05,1387209600000,1711361111112,1711361111112,0.6849,True,0.9884,0.1544,03-25
467870,HKHSSCNE,新经济,2,23.5797,2.3683,0.4529,0.3233,0.1004,0.012,1711296000000,high,2,,0.05,1542729600000,1711361111112,1711361111112,,False,0.6767,0.5471,03-25
467820,SZ399997,中证白酒,3,25.7992,7.3589,0.3042,0.4736,0.2852,0.0243,1711296000000,high,2,https://danjuanfunds.com/funding/161725?channel=1800100001&source=guzhi__web_20171001,0.05,1421769600000,1711361111112,1711361111112,1.2876,False,0.5264,0.6958,03-25
467831,SP500,标普500,1,26.017,4.7255,0.8456,0.9824,0.1816,0.0131,1711296000000,high,2,https://danjuanfunds.com/funding/096001?channel=1800100001&source=guzhi__web_20171001,0.05,1386259200000,1711361111112,1711361111112,1.7108,False,0.0176,0.1544,03-25
467846,SH000932,主要消费,3,27.8416,5.2294,0.3692,0.4852,0.1878,0.0236,1711296000000,high,2,https://danjuanfunds.com/funding/000248?channel=1800100001&source=guzhi__web_20171001,0.05,1387209600000,1711361111112,1711361111112,1.4574,False,0.5148,0.6308,03-25
467832,NDX,纳指100,1,35.0579,8.7382,0.8788,0.9176,0.2493,0.0059,1711296000000,high,2,https://danjuanfunds.com/funding/160213?channel=1800100001&source=guzhi__web_20171001,0.05,1387123200000,1711361111112,1711361111112,1.7399,False,0.0824,0.1212,03-25
467843,935600,MSCI印度,1,37.3087,5.0288,0.9916,0.9916,0.1348,0.0102,1711296000000,high,2,https://danjuanfunds.com/funding/164824?channel=1800100001&source=guzhi__web_20171001,0.05,1433347200000,1711361111112,1711361111112,,False,0.0084,0.0084,03-25
467872,HKHSTECH,恒生科技,3,21.0354,2.0117,0.0934,0.0371,0.0956,0.0094,1711296000000,unsort,99,,0.05,1595779200000,1711361111112,1711361111112,,False,0.9629,0.9066,03-25
467868,CSI931079,5G通讯,3,31.1431,3.1321,0.3807,0.2479,0.1006,0.0111,1711296000000,unsort,99,,0.05,1556553600000,1711361111112,1711361111112,1.5081,False,0.7521,0.6193,03-25
467869,SH000688,科创50,1,44.7668,3.4277,0.4351,0.0117,0.0766,0.01,1711296000000,unsort,99,,0.05,1577721600000,1711361111112,1711361111112,7.0515,False,0.9883,0.5649,03-25
