id,index_code,name,ttype,pe,pb,pe_percentile,pb_percentile,roe,yeild,ts,eva_type,eva_type_int,url,bond_yeild,begin_at,created_at,updated_at,peg,pb_flag,date,pb_over_history,pe_over_history
459668,SZ399986,中证银行,3,4.6632,0.538,0.1147,0.0307,0.1154,0.0587,1694361600000,low,0,https://danjuanfunds.com/funding/240019?channel=1800100001&source=guzhi__web_20171001,0.05,1373817600000,1694426688405,1694426688405,0.7576,True,09-11,0.9693,0.8853
459696,SPACEVCP,标普价值,2,5.3263,0.5386,0.0904,0.0804,0.1011,0.0571,1694361600000,low,0,https://danjuanfunds.com/funding/501310?channel=1800100001&source=guzhi__web_20171001,0.05,1370534400000,1694426688405,1694426688405,1.2358,False,09-11,0.9196,0.9096
459718,SH000015,上证红利,2,5.4551,0.6151,0.162,0.076,0.1128,0.066,1694361600000,low,0,,0.05,1370361600000,1694426688405,1694426688405,1.2953,False,09-11,0.924,0.838
459692,CSPSADRP,标普红利,2,5.5051,0.6835,0.1312,0.1544,0.1242,0.0689,1694361600000,low,0,https://danjuanfunds.com/funding/501029?channel=1800100001&source=guzhi__web_20171001,0.05,1370448000000,1694426688405,1694426688405,1.9838,False,09-11,0.8456,0.8688
459690,CSIH30269,红利低波,2,5.6127,0.6407,0.2598,0.1265,0.1142,0.0617,1694361600000,low,0,https://danjuanfunds.com/funding/005279?channel=1800100001&source=guzhi__web_20171001,0.05,1387382400000,1694426688405,1694426688405,1.0216,False,09-11,0.8735,0.7402
459667,SH000922,中证红利,2,5.9086,0.6502,0.1232,0.0436,0.11,0.0594,1694361600000,low,0,https://danjuanfunds.com/funding/090010?channel=1800100001&source=guzhi__web_20171001,0.05,1370534400000,1694426688405,1694426688405,1.0166,False,09-11,0.9564,0.8768
459708,CSI931157,红利成长LV,2,7.1072,0.8295,0.16,0.118,0.1167,0.0402,1694361600000,low,0,https://danjuanfunds.com/funding/007751?channel=1800100001&source=guzhi__web_20171001,0.05,1370448000000,1694426688405,1694426688405,0.8692,False,09-11,0.882,0.84
459686,HSFML25,香港大盘,1,7.5521,0.8328,0.0776,0.016,0.1103,0.0406,1694361600000,low,0,https://danjuanfunds.com/funding/501301?channel=1800100001&source=guzhi__web_20171001,0.05,1370534400000,1694426688405,1694426688405,0.8595,False,09-11,0.984,0.9224
459683,SH000925,基本面50,2,7.8812,0.88,0.282,0.0712,0.1117,0.0478,1694361600000,low,0,https://danjuanfunds.com/funding/160716?channel=1800100001&source=guzhi__web_20171001,0.05,1370534400000,1694426688405,1694426688405,1.2102,False,09-11,0.9288,0.718
459684,SZ399550,央视50,2,8.0803,0.9812,0.2604,0.0212,0.1214,0.0422,1694361600000,low,0,https://danjuanfunds.com/funding/165312?channel=1800100001&source=guzhi__web_20171001,0.05,1370448000000,1694426688405,1694426688405,0.9978,False,09-11,0.9788,0.7396
