id,index_code,name,ttype,pe,pb,pe_percentile,pb_percentile,roe,yeild,ts,eva_type,eva_type_int,url,bond_yeild,begin_at,created_at,updated_at,peg,pb_flag,pb_over_history,pe_over_history,date
485451,SZ399393,国证地产,3,0.0,0.7721,0.0,0.1016,0.0,0.0202,1744732800000,low,0,https://danjuanfunds.com/funding/160218?channel=1800100001&source=guzhi__web_20171001,0.05,1420473600000,1744802202943,1744802202943,0.9595,True,0.8984,1.0,04-16
485414,SZ399812,养老产业,3,13.102,1.9198,0.0028,0.0888,0.1465,0.0254,1744732800000,low,0,https://danjuanfunds.com/funding/000968?channel=1800100001&source=guzhi__web_20171001,0.05,1420473600000,1744802202933,1744802202933,0.381,False,0.9112,0.9972,04-16
485426,CSIH11136,中国互联,3,15.7815,2.5789,0.0096,0.178,0.1634,0.01,1744732800000,low,0,https://danjuanfunds.com/funding/164906?channel=1800100001&source=guzhi__web_20171001,0.05,1420473600000,1744802202936,1744802202936,,False,0.822,0.9904,04-16
485443,CSIH30533,中概互联50,3,16.7257,2.7036,0.0204,0.2272,0.1616,0.0092,1744732800000,low,0,https://danjuanfunds.com/funding/006327?channel=1800100001&source=guzhi__web_20171001,0.05,1420473600000,1744802202941,1744802202941,,False,0.7728,0.9796,04-16
485403,SZ399330,深证100,1,20.7013,2.29,0.2508,0.0872,0.1106,0.0264,1744732800000,low,0,https://danjuanfunds.com/funding/217016?channel=1800100001&source=guzhi__web_20171001,0.05,1420473600000,1744802202929,1744802202929,1.4874,False,0.9128,0.7492,04-16
485457,CSI931079,5G通讯,3,25.0357,2.8984,0.0905,0.1161,0.1158,0.0151,1744732800000,low,0,,0.05,1556553600000,1744802202945,1744802202945,0.9168,False,0.8839,0.9095,04-16
485405,SZ399006,创业板,1,28.7399,3.5847,0.1,0.0968,0.1247,0.0147,1744732800000,low,0,https://danjuanfunds.com/funding/110026?channel=1800100001&source=guzhi__web_20171001,0.05,1420473600000,1744802202930,1744802202930,1.1007,False,0.9032,0.9,04-16
485453,SZ399989,中证医疗,3,28.9333,3.1742,0.1196,0.0124,0.1097,0.018,1744732800000,low,0,,0.05,1420473600000,1744802202944,1744802202944,2.6062,False,0.9876,0.8804,04-16
485441,SH000978,医药100,3,30.0899,3.087,0.2676,0.0616,0.1026,0.0198,1744732800000,low,0,https://danjuanfunds.com/funding/001550?channel=1800100001&source=guzhi__web_20171001,0.05,1420473600000,1744802202940,1744802202940,1.7081,False,0.9384,0.7324,04-16
485450,SZ399971,中证传媒,3,30.5078,2.1844,0.2728,0.2192,0.0716,0.0229,1744732800000,low,0,https://danjuanfunds.com/funding/004752?channel=1800100001&source=guzhi__web_20171001,0.05,1420473600000,1744802202943,1744802202943,54.5982,False,0.7808,0.7272,04-16
485449,SZ399610,TMT50,3,30.5755,3.2341,0.2424,0.222,0.1058,0.0138,1744732800000,low,0,https://danjuanfunds.com/funding/160224?channel=1800100001&source=guzhi__web_20171001,0.05,1466611200000,1744802202943,1744802202943,1.0999,False,0.778,0.7576,04-16
485416,SH000991,全指医药,3,30.6122,3.0809,0.2672,0.08,0.1006,0.0195,1744732800000,low,0,https://danjuanfunds.com/funding/001180?channel=1800100001&source=guzhi__web_20171001,0.05,1420473600000,1744802202933,1744802202933,1.739,False,0.92,0.7328,04-16
485425,HSFML25,香港大盘,1,8.8157,0.9248,0.5052,0.2668,0.1049,0.0368,1744732800000,mid,1,https://danjuanfunds.com/funding/501301?channel=1800100001&source=guzhi__web_20171001,0.05,1420473600000,1744802202936,1744802202936,1.0033,False,0.7332,0.4948,04-16
485422,SH000925,基本面50,2,8.8796,0.9489,0.4496,0.2724,0.1069,0.0498,1744732800000,mid,1,https://danjuanfunds.com/funding/160716?channel=1800100001&source=guzhi__web_20171001,0.05,1420473600000,1744802202935,1744802202935,1.6802,False,0.7276,0.5504,04-16
485402,SH000170,50AH优选,1,9.205,1.0064,0.4624,0.2244,0.1093,0.0415,1744732800000,mid,1,https://danjuanfunds.com/funding/501050?channel=1800100001&source=guzhi__web_20171001,0.05,1449676800000,1744802202929,1744802202929,2.7562,False,0.7756,0.5376,04-16
485423,SZ399550,央视50,2,9.5153,1.0285,0.6832,0.2136,0.1081,0.0452,1744732800000,mid,1,https://danjuanfunds.com/funding/165312?channel=1800100001&source=guzhi__web_20171001,0.05,1420387200000,1744802202935,1744802202935,2.4235,False,0.7864,0.3168,04-16
485439,SH000010,上证180,1,10.8707,1.1679,0.4964,0.2508,0.1074,0.0382,1744732800000,mid,1,https://danjuanfunds.com/funding/040180?channel=1800100001&source=guzhi__web_20171001,0.05,1420473600000,1744802202940,1744802202940,1.6039,False,0.7492,0.5036,04-16
485400,SH000300,沪深300,1,12.256,1.3182,0.4308,0.1508,0.1076,0.0349,1744732800000,mid,1,https://danjuanfunds.com/funding/100038?channel=1800100001&source=guzhi__web_20171001,0.05,1420473600000,1744802202928,1744802202928,1.5067,False,0.8492,0.5692,04-16
485454,CSI716567,MSCI中国,1,12.5125,1.3247,0.4975,0.188,0.1059,0.0339,1744732800000,mid,1,,0.05,1508688000000,1744802202944,1744802202944,1.4301,False,0.812,0.5025,04-16
485427,SZ399324,深证红利,2,13.5092,2.0288,0.1272,0.3488,0.1502,0.0432,1744732800000,mid,1,https://danjuanfunds.com/funding/481012?channel=1800100001&source=guzhi__web_20171001,0.05,1420473600000,1744802202936,1744802202936,1.0856,False,0.6512,0.8728,04-16
485433,SZ399317,国证A指,1,17.6386,1.5212,0.4864,0.1512,0.0862,0.0256,1744732800000,mid,1,https://danjuanfunds.com/funding/005414?channel=1800100001&source=guzhi__web_20171001,0.05,1420473600000,1744802202938,1744802202938,1.6077,False,0.8488,0.5136,04-16
485409,SZ399997,中证白酒,3,19.749,5.7938,0.1117,0.3206,0.2934,0.0398,1744732800000,mid,1,https://danjuanfunds.com/funding/161725?channel=1800100001&source=guzhi__web_20171001,0.05,1421769600000,1744802202931,1744802202931,1.9182,False,0.6794,0.8883,04-16
485437,SZ399701,基本面60,2,19.761,1.8994,0.56,0.1104,0.0961,0.0316,1744732800000,mid,1,https://danjuanfunds.com/funding/530015?channel=1800100001&source=guzhi__web_20171001,0.05,1420473600000,1744802202939,1744802202939,1.3983,False,0.8896,0.44,04-16
485438,SZ399702,基本面120,2,19.8024,1.8318,0.4204,0.1108,0.0925,0.0301,1744732800000,mid,1,https://danjuanfunds.com/funding/070023?channel=1800100001&source=guzhi__web_20171001,0.05,1420473600000,1744802202940,1744802202940,1.4379,False,0.8892,0.5796,04-16
