id,index_code,name,ttype,pe,pb,pe_percentile,pb_percentile,roe,yeild,ts,eva_type,eva_type_int,url,bond_yeild,begin_at,created_at,updated_at,peg,pb_flag,date,pb_over_history,pe_over_history
452963,SZ399986,中证银行,3,4.6456,0.5411,0.1033,0.0392,0.1165,0.0556,1680796800000,low,0,https://danjuanfunds.com/funding/240019?channel=1800100001&source=guzhi__web_20171001,0.05,1373817600000,1680862267618,1680862267618,0.6082,True,04-07,0.9608,0.8967
453012,SH000015,上证红利,2,5.2065,0.6106,0.0892,0.0584,0.1173,0.0673,1680796800000,low,0,,0.05,1355932800000,1680862267618,1680862267618,0.9334,False,04-07,0.9416,0.9108
452985,CSIH30269,红利低波,2,5.2552,0.6195,0.106,0.0848,0.1179,0.0645,1680796800000,low,0,https://danjuanfunds.com/funding/005279?channel=1800100001&source=guzhi__web_20171001,0.05,1387382400000,1680862267618,1680862267618,0.749,False,04-07,0.9152,0.894
452990,SPACEVCP,标普价值,2,5.3199,0.538,0.0772,0.0672,0.1011,0.0572,1680796800000,low,0,https://danjuanfunds.com/funding/501310?channel=1800100001&source=guzhi__web_20171001,0.05,1356278400000,1680862267618,1680862267618,1.2343,False,04-07,0.9328,0.9228
452986,CSPSADRP,标普红利,2,5.4997,0.6546,0.1204,0.0892,0.119,0.0632,1680796800000,low,0,https://danjuanfunds.com/funding/501029?channel=1800100001&source=guzhi__web_20171001,0.05,1356019200000,1680862267618,1680862267618,0.8166,False,04-07,0.9108,0.8796
452962,SH000922,中证红利,2,5.6334,0.6508,0.0652,0.0428,0.1155,0.0623,1680796800000,low,0,https://danjuanfunds.com/funding/090010?channel=1800100001&source=guzhi__web_20171001,0.05,1356278400000,1680862267618,1680862267618,0.9519,False,04-07,0.9572,0.9348
453008,CSI930740,300红利LV,2,6.1485,0.6766,0.114,0.0412,0.11,0.0512,1680796800000,low,0,https://danjuanfunds.com/funding/007605?channel=1800100001&source=guzhi__web_20171001,0.05,1355328000000,1680862267618,1680862267618,1.0263,False,04-07,0.9588,0.886
453002,CSI931157,红利成长LV,2,7.1072,0.8295,0.1628,0.118,0.1167,0.0402,1680796800000,low,0,https://danjuanfunds.com/funding/007751?channel=1800100001&source=guzhi__web_20171001,0.05,1356019200000,1680862267618,1680862267618,0.8692,False,04-07,0.882,0.8372
452992,SH000919,300价值,2,7.2588,0.8241,0.2684,0.0892,0.1135,0.0494,1680796800000,low,0,https://danjuanfunds.com/funding/310398?channel=1800100001&source=guzhi__web_20171001,0.05,1356278400000,1680862267618,1680862267618,1.241,False,04-07,0.9108,0.7316
452978,SH000925,基本面50,2,7.8235,0.8909,0.2516,0.0788,0.1139,0.0456,1680796800000,low,0,https://danjuanfunds.com/funding/160716?channel=1800100001&source=guzhi__web_20171001,0.05,1356278400000,1680862267618,1680862267618,1.1095,False,04-07,0.9212,0.7484
452995,SH000010,上证180,1,9.8325,1.1664,0.29,0.134,0.1186,0.0332,1680796800000,low,0,https://danjuanfunds.com/funding/040180?channel=1800100001&source=guzhi__web_20171001,0.05,1356278400000,1680862267618,1680862267618,1.0383,False,04-07,0.866,0.71
453001,CSI931142,东证竞争,2,10.9827,1.7062,0.1792,0.0596,0.1554,0.0274,1680796800000,low,0,https://danjuanfunds.com/funding/007658?channel=1800100001&source=guzhi__web_20171001,0.05,1356278400000,1680862267618,1680862267618,1.0204,False,04-07,0.9404,0.8208
453007,SZ399393,国证地产,3,12.8609,0.923,0.5488,0.0304,0.0718,0.0295,1680796800000,low,0,https://danjuanfunds.com/funding/160218?channel=1800100001&source=guzhi__web_20171001,0.05,1356278400000,1680862267618,1680862267618,,True,04-07,0.9696,0.4512
453003,GDAXI,德国DAX,1,13.4048,1.5545,0.1268,0.2146,0.116,0.0324,1680796800000,low,0,https://danjuanfunds.com/funding/000614?channel=1800100001&source=guzhi__web_20171001,0.05,1388592000000,1680862267618,1680862267618,,False,04-07,0.7854,0.8732
452966,SZ399998,中证煤炭,3,6.4185,1.3472,0.0143,0.6394,0.2099,0.0658,1680796800000,mid,1,https://danjuanfunds.com/funding/161724?channel=1800100001&source=guzhi__web_20171001,0.05,1423756800000,1680862267618,1680862267618,,True,04-07,0.3606,0.9857
452979,SZ399550,央视50,2,8.2806,1.0142,0.352,0.0352,0.1225,0.0409,1680796800000,mid,1,https://danjuanfunds.com/funding/165312?channel=1800100001&source=guzhi__web_20171001,0.05,1356019200000,1680862267618,1680862267618,1.1088,False,04-07,0.9648,0.648
452981,HSFML25,香港大盘,1,8.6572,0.9647,0.428,0.1536,0.1114,0.0362,1680796800000,mid,1,https://danjuanfunds.com/funding/501301?channel=1800100001&source=guzhi__web_20171001,0.05,1356278400000,1680862267618,1680862267618,0.9853,False,04-07,0.8464,0.572
452975,HKHSCEI,国企指数,1,8.8033,0.8901,0.6324,0.1668,0.1011,0.0323,1680796800000,mid,1,https://danjuanfunds.com/funding/160717?channel=1800100001&source=guzhi__web_20171001,0.05,1356278400000,1680862267618,1680862267618,1.529,False,04-07,0.8332,0.3676
452958,SH000170,50AH优选,1,9.1662,1.1704,0.3533,0.6024,0.1277,0.0328,1680796800000,mid,1,https://danjuanfunds.com/funding/501050?channel=1800100001&source=guzhi__web_20171001,0.05,1449676800000,1680862267618,1680862267618,1.1072,False,04-07,0.3976,0.6467
452955,SH000016,上证50,1,9.767,1.2601,0.432,0.5244,0.129,0.0382,1680796800000,mid,1,https://danjuanfunds.com/funding/110003?channel=1800100001&source=guzhi__web_20171001,0.05,1356278400000,1680862267618,1680862267618,1.4817,False,04-07,0.4756,0.568
452974,HKHSI,恒生指数,1,10.1727,1.0056,0.5256,0.1828,0.0989,0.0357,1680796800000,mid,1,https://danjuanfunds.com/funding/000071?channel=1800100001&source=guzhi__web_20171001,0.05,1356278400000,1680862267618,1680862267618,1.3979,False,04-07,0.8172,0.4744
452956,SH000300,沪深300,1,12.3289,1.4197,0.506,0.3264,0.1152,0.0265,1680796800000,mid,1,https://danjuanfunds.com/funding/100038?channel=1800100001&source=guzhi__web_20171001,0.05,1356278400000,1680862267618,1680862267618,1.0613,False,04-07,0.6736,0.494
453010,CSI716567,MSCI中国,1,12.5323,1.4631,0.4477,0.3875,0.1167,0.0253,1680796800000,mid,1,,0.05,1508688000000,1680862267618,1680862267618,0.9127,False,04-07,0.6125,0.5523
452980,SH000903,中证100,1,13.2362,1.7633,0.8864,0.9324,0.1332,0.0288,1680796800000,mid,1,https://danjuanfunds.com/funding/240014?channel=1800100001&source=guzhi__web_20171001,0.05,1356278400000,1680862267618,1680862267618,1.2835,False,04-07,0.0676,0.1136
452987,SPHCMSHP,香港中小,1,14.1572,1.0009,0.5417,0.1389,0.0707,0.0407,1680796800000,mid,1,https://danjuanfunds.com/funding/501021?channel=1800100001&source=guzhi__web_20171001,0.05,1467907200000,1680862267618,1680862267618,,False,04-07,0.8611,0.4583
453000,SPCQVCP,标普质量,2,15.9542,2.8324,0.5196,0.4376,0.1694,0.0212,1680796800000,mid,1,https://danjuanfunds.com/funding/501069?channel=1800100001&source=guzhi__web_20171001,0.05,1356278400000,1680862267618,1680862267618,1.8616,False,04-07,0.5624,0.4804
452989,SZ399317,国证A指,1,17.5956,1.6844,0.5272,0.3624,0.0957,0.0193,1680796800000,mid,1,https://danjuanfunds.com/funding/005414?channel=1800100001&source=guzhi__web_20171001,0.05,1356278400000,1680862267618,1680862267618,1.0567,False,04-07,0.6376,0.4728
452984,CSI930782,500低波,2,20.3379,1.4194,0.5562,0.3268,0.0698,0.0235,1680796800000,mid,1,https://danjuanfunds.com/funding/003318?channel=1800100001&source=guzhi__web_20171001,0.05,1454515200000,1680862267618,1680862267618,2.5522,False,04-07,0.6732,0.4438
452964,SH000827,中证环保,3,21.7634,3.1008,0.0856,0.6648,0.1425,0.0098,1680796800000,mid,1,https://danjuanfunds.com/funding/001064?channel=1800100001&source=guzhi__web_20171001,0.05,1356278400000,1680862267618,1680862267618,0.4305,False,04-07,0.3352,0.9144
452968,SZ399975,证券公司,3,22.159,1.3706,0.4623,0.1438,0.0619,0.0202,1680796800000,mid,1,https://danjuanfunds.com/funding/006098?channel=1800100001&source=guzhi__web_20171001,0.05,1373817600000,1680862267618,1680862267618,,True,04-07,0.8562,0.5377
452998,SZ399417,新能源车,3,22.8228,4.4062,0.2277,0.6317,0.1931,0.0037,1680796800000,mid,1,https://danjuanfunds.com/funding/160225?channel=1800100001&source=guzhi__web_20171001,0.05,1411488000000,1680862267618,1680862267618,0.2599,True,04-07,0.3683,0.7723
452970,SZ399812,养老产业,3,23.4892,2.2986,0.5682,0.0566,0.0979,0.0181,1680796800000,mid,1,https://danjuanfunds.com/funding/000968?channel=1800100001&source=guzhi__web_20171001,0.05,1401984000000,1680862267618,1680862267618,2.4409,False,04-07,0.9434,0.4318
452976,SP500,标普500,1,23.5389,3.9612,0.692,0.8444,0.1683,0.0163,1680796800000,mid,1,https://danjuanfunds.com/funding/096001?channel=1800100001&source=guzhi__web_20171001,0.05,1355328000000,1680862267618,1680862267618,1.5478,False,04-07,0.1556,0.308
452959,SZ399330,深证100,1,23.7919,3.1729,0.6448,0.6896,0.1334,0.0138,1680796800000,mid,1,https://danjuanfunds.com/funding/217016?channel=1800100001&source=guzhi__web_20171001,0.05,1356278400000,1680862267618,1680862267618,0.9304,False,04-07,0.3104,0.3552
452971,SH000989,全指可选,3,23.8493,2.6747,0.3288,0.5136,0.1122,0.0204,1680796800000,mid,1,https://danjuanfunds.com/funding/001133?channel=1800100001&source=guzhi__web_20171001,0.05,1356278400000,1680862267618,1680862267618,0.9744,False,04-07,0.4864,0.6712
452957,SH000905,中证500,1,23.9474,1.8274,0.2576,0.2124,0.0763,0.017,1680796800000,mid,1,https://danjuanfunds.com/funding/000478?channel=1800100001&source=guzhi__web_20171001,0.05,1356278400000,1680862267618,1680862267618,1.0677,False,04-07,0.7876,0.7424
453009,SZ399989,中证医疗,3,24.8518,5.5508,0.0277,0.2418,0.2234,0.0082,1680796800000,mid,1,,0.05,1414684800000,1680862267618,1680862267618,1.5488,False,04-07,0.7582,0.9723
452996,SZ399001,深证成指,1,26.3581,2.6928,0.5032,0.4144,0.1022,0.0134,1680796800000,mid,1,https://danjuanfunds.com/funding/163109?channel=1800100001&source=guzhi__web_20171001,0.05,1356278400000,1680862267618,1680862267618,1.0116,False,04-07,0.5856,0.4968
452997,SH000978,医药100,3,28.021,4.0329,0.0652,0.168,0.1439,0.0093,1680796800000,mid,1,https://danjuanfunds.com/funding/001550?channel=1800100001&source=guzhi__web_20171001,0.05,1356278400000,1680862267618,1680862267618,1.9657,False,04-07,0.832,0.9348
452972,SH000991,全指医药,3,28.335,4.0753,0.0796,0.3076,0.1438,0.0093,1680796800000,mid,1,https://danjuanfunds.com/funding/001180?channel=1800100001&source=guzhi__web_20171001,0.05,1356278400000,1680862267618,1680862267618,2.0032,False,04-07,0.6924,0.9204
453016,CSIH30094,消费红利,2,31.2694,6.8311,0.6898,0.8058,0.2185,0.0214,1680796800000,mid,1,,0.05,1372694400000,1680862267618,1680862267618,1.6575,False,04-07,0.1942,0.3102
452960,SH000852,中证1000,1,31.3812,2.4317,0.214,0.2959,0.0775,0.0105,1680796800000,mid,1,https://danjuanfunds.com/funding/003646?channel=1800100001&source=guzhi__web_20171001,0.05,1413475200000,1680862267618,1680862267618,0.8013,False,04-07,0.7041,0.786
452982,CSIH11136,中国互联,3,32.6901,2.7969,0.1488,0.082,0.0856,0.005,1680796800000,mid,1,https://danjuanfunds.com/funding/164906?channel=1800100001&source=guzhi__web_20171001,0.05,1356278400000,1680862267618,1680862267618,,False,04-07,0.918,0.8512
452999,CSIH30533,中概互联50,3,33.3434,2.7564,0.1077,0.0978,0.0827,0.0049,1680796800000,mid,1,https://danjuanfunds.com/funding/006327?channel=1800100001&source=guzhi__web_20171001,0.05,1419782400000,1680862267618,1680862267618,,False,04-07,0.9022,0.8923
452965,SZ399997,中证白酒,3,34.7807,9.2426,0.6533,0.7139,0.2657,0.0186,1680796800000,mid,1,https://danjuanfunds.com/funding/161725?channel=1800100001&source=guzhi__web_20171001,0.05,1421769600000,1680862267618,1680862267618,1.6268,False,04-07,0.2861,0.3467
453005,SZ399610,TMT50,3,35.0282,3.927,0.2932,0.2868,0.1121,0.0108,1680796800000,mid,1,https://danjuanfunds.com/funding/160224?channel=1800100001&source=guzhi__web_20171001,0.05,1424275200000,1680862267618,1680862267618,5.5135,False,04-07,0.7132,0.7068
452961,SZ399006,创业板,1,36.3554,4.9682,0.0608,0.3456,0.1367,0.0053,1680796800000,mid,1,https://danjuanfunds.com/funding/110026?channel=1800100001&source=guzhi__web_20171001,0.05,1356278400000,1680862267618,1680862267618,0.8983,False,04-07,0.6544,0.9392
453011,CSI930652,中证电子,3,40.8666,3.858,0.4067,0.5734,0.0944,0.0091,1680796800000,mid,1,,0.05,1433433600000,1680862267618,1680862267618,8.3626,False,04-07,0.4266,0.5933
453006,SZ399971,中证传媒,3,44.4954,2.5626,0.5692,0.2567,0.0576,0.0162,1680796800000,mid,1,https://danjuanfunds.com/funding/004752?channel=1800100001&source=guzhi__web_20171001,0.05,1397491200000,1680862267618,1680862267618,2.8101,False,04-07,0.7433,0.4308
452973,SH000993,全指信息,3,47.4298,4.3006,0.2764,0.57,0.0907,0.0079,1680796800000,mid,1,https://danjuanfunds.com/funding/002974?channel=1800100001&source=guzhi__web_20171001,0.05,1356278400000,1680862267618,1680862267618,7.4754,False,04-07,0.43,0.7236
452967,SZ399967,中证军工,3,54.8887,3.2407,0.127,0.4066,0.059,0.0049,1680796800000,mid,1,https://danjuanfunds.com/funding/163115?channel=1800100001&source=guzhi__web_20171001,0.05,1387987200000,1680862267618,1680862267618,1.4486,True,04-07,0.5934,0.873
452983,SZ399324,深证红利,2,20.2884,2.076,0.952,0.4224,0.1023,0.0304,1680796800000,high,2,https://danjuanfunds.com/funding/481012?channel=1800100001&source=guzhi__web_20171001,0.05,1356278400000,1680862267618,1680862267618,2.2739,False,04-07,0.5776,0.048
452994,SZ399702,基本面120,2,23.1368,2.2348,0.8876,0.4964,0.0966,0.0198,1680796800000,high,2,https://danjuanfunds.com/funding/070023?channel=1800100001&source=guzhi__web_20171001,0.05,1356278400000,1680862267618,1680862267618,1.4977,False,04-07,0.5036,0.1124
452993,SZ399701,基本面60,2,24.0678,2.2632,0.9372,0.584,0.094,0.0205,1680796800000,high,2,https://danjuanfunds.com/funding/530015?channel=1800100001&source=guzhi__web_20171001,0.05,1356278400000,1680862267618,1680862267618,1.4638,False,04-07,0.416,0.0628
452988,935600,MSCI印度,1,27.4688,3.7025,0.8028,0.8028,0.1348,0.0139,1680796800000,high,2,https://danjuanfunds.com/funding/164824?channel=1800100001&source=guzhi__web_20171001,0.05,1413216000000,1680862267618,1680862267618,,False,04-07,0.1972,0.1972
452977,NDX,纳指100,1,32.3083,6.9868,0.8472,0.7932,0.2163,0.0077,1680796800000,high,2,https://danjuanfunds.com/funding/160213?channel=1800100001&source=guzhi__web_20171001,0.05,1356019200000,1680862267618,1680862267618,1.6035,False,04-07,0.2068,0.1528
452969,SZ399396,食品饮料,3,34.9917,7.1374,0.7356,0.7148,0.204,0.0182,1680796800000,high,2,https://danjuanfunds.com/funding/160222?channel=1800100001&source=guzhi__web_20171001,0.05,1356278400000,1680862267618,1680862267618,1.8023,False,04-07,0.2852,0.2644
452991,SH000932,主要消费,3,38.4627,6.4814,0.792,0.686,0.1685,0.0171,1680796800000,high,2,https://danjuanfunds.com/funding/000248?channel=1800100001&source=guzhi__web_20171001,0.05,1356278400000,1680862267618,1680862267618,0.8105,False,04-07,0.314,0.208
453015,HKHSSCNE,新经济,2,26.5711,3.0791,0.4779,0.5748,0.1159,0.0082,1680796800000,unsort,99,,0.05,1542729600000,1680862267618,1680862267618,,False,04-07,0.4252,0.5221
453013,CSI931079,5G通讯,3,29.6861,3.54,0.2727,0.3898,0.1192,0.0096,1680796800000,unsort,99,,0.05,1556553600000,1680862267618,1680862267618,1.5539,False,04-07,0.6102,0.7273
453017,HKHSTECH,恒生科技,3,38.4867,2.7988,0.3476,0.311,0.0727,0.0051,1680796800000,unsort,99,,0.05,1595779200000,1680862267618,1680862267618,,False,04-07,0.689,0.6524
453004,CSI931087,科技龙头,3,40.768,5.6878,0.5172,0.4919,0.1395,0.0052,1680796800000,unsort,99,https://danjuanfunds.com/funding/007873?channel=1800100001&source=guzhi__web_20171001,0.05,1553011200000,1680862267618,1680862267618,1.6503,False,04-07,0.5081,0.4828
453014,SH000688,科创50,1,46.7068,5.106,0.3548,0.3144,0.1093,0.0032,1680796800000,unsort,99,,0.05,1577721600000,1680862267618,1680862267618,1.3712,False,04-07,0.6856,0.6452
